,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.2,1972,1967-1978,-23.9,1968,1967-1978
1,1,2,,,1.7,1967,1967-1978,-21.1,1970,1967-1978
2,1,3,,,2.8,1973,1967-1978,-15.6,1978,1967-1978
3,1,4,,,6.1,1971,1967-1978,-18.3,1970,1967-1978
4,1,5,,,-1.1,1978,1968-1978,-17.8,1968,1967-1978
5,1,6,,,1.7,1967,1967-1978,-21.7,1970,1968-1978
6,1,7,,,5.6,1967,1967-1978,-22.8,1973,1967-1978
7,1,8,,,2.8,1975,1967-1978,-27.8,1968,1967-1978
8,1,9,,,1.7,1972,1968-1978,-24.4,1968,1967-1978
9,1,10,,,10.0,1975,1967-1978,-22.2,1978,1967-1978
10,1,11,,,8.3,1975,1967-1978,-22.8,1968,1967-1978
11,1,12,,,5.0,1972,1967-1978,-22.2,1968,1967-1978
12,1,13,,,3.9,1972,1967-1978,-22.8,1971,1967-1978
13,1,14,,,2.2,1967,1967-1978,-22.2,1970,1967-1978
14,1,15,,,0.6,1974,1968-1978,-26.1,1970,1967-1978
15,1,16,,,2.2,1967,1967-1978,-26.1,1972,1967-1978
16,1,17,,,5.6,1973,1967-1978,-24.4,1976,1967-1978
17,1,18,,,7.2,1973,1968-1978,-31.7,1976,1967-1978
18,1,19,,,5.6,1973,1968-1978,-29.4,1967,1967-1978
19,1,20,,,3.3,1974,1967-1978,-26.1,1975,1967-1978
20,1,21,,,5.0,1974,1967-1978,-27.8,1970,1967-1978
21,1,22,,,7.2,1967,1967-1978,-25.0,1970,1967-1978
22,1,23,,,10.6,1967,1967-1978,-31.7,1976,1967-1978
23,1,24,,,10.0,1967,1967-1978,-28.9,1970,1967-1978
24,1,25,,,8.9,1967,1967-1978,-23.3,1968,1967-1978
25,1,26,,,8.3,1974,1967-1978,-20.0,1968,1967-1978
26,1,27,,,1.7,1974,1967-1978,-21.7,1969,1967-1978
27,1,28,,,6.7,1970,1967-1978,-20.6,1971,1967-1978
28,1,29,,,3.9,1975,1967-1978,-25.0,1978,1967-1978
29,1,30,,,6.7,1969,1967-1978,-20.6,1977,1967-1978
30,1,31,,,3.9,1974,1967-1978,-23.9,1976,1968-1978
31,2,1,,,6.1,1968,1967-1978,-25.0,1971,1967-1978
32,2,2,,,6.1,1968,1967-1978,-27.2,1976,1967-1978
33,2,3,,,0.0,1972,1967-1978,-27.8,1967,1967-1978
34,2,4,,,1.1,1971,1967-1978,-28.3,1970,1968-1978
35,2,5,,,3.9,1971,1967-1978,-23.3,1978,1967-1978
36,2,6,,,1.1,1968,1968-1978,-27.8,1967,1967-1978
37,2,7,,,1.1,1970,1967-1978,-23.9,1972,1967-1978
38,2,8,,,1.7,1970,1967-1978,-32.2,1967,1967-1978
39,2,9,,,0.0,1970,1967-1978,-23.9,1973,1967-1978
40,2,10,,,5.6,1976,1967-1978,-24.4,1972,1967-1978
41,2,11,,,2.8,1977,1967-1978,-21.7,1973,1967-1978
42,2,12,,,4.4,1976,1968-1978,-22.2,1968,1968-1978
43,2,13,,,4.4,1976,1968-1978,-25.0,1968,1968-1978
