,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.0,1997,1987-2008,-31.5,1991,1986-2008
1,1,2,,,10.2,2003,1987-2008,-37.0,1998,1986-2008
2,1,3,,,13.2,2001,1987-2008,-37.5,1998,1986-2008
3,1,4,,,6.5,2002,1987-2008,-32.5,1998,1986-2008
4,1,5,,,12.5,2006,1987-2008,-35.5,1993,1986-2008
5,1,6,,,12.7,2003,1987-2008,-36.5,1991,1986-2008
6,1,7,,,14.7,2003,1987-2008,-36.0,1989,1986-2008
7,1,8,,,8.7,2001,1987-2008,-37.0,1989,1986-2008
8,1,9,,,10.0,1987,1987-2008,-37.5,1993,1986-2008
9,1,10,,,14.0,1987,1987-2008,-32.0,1998,1986-2008
10,1,11,,,14.5,1987,1987-2008,-41.0,1997,1986-2008
11,1,12,,,12.5,1987,1987-2008,-37.0,1998,1986-2008
12,1,13,,,6.8,2004,1987-2008,-38.0,2005,1986-2008
13,1,14,,,11.2,2008,1987-2008,-36.6,2005,1986-2008
14,1,15,,,7.5,2004,1987-2008,-37.0,2005,1986-2008
15,1,16,,,5.5,2006,1987-2008,-30.0,1997,1986-2008
16,1,17,,,8.5,1991,1987-2008,-36.0,1996,1986-2008
17,1,18,,,8.5,1992,1987-2008,-39.5,1996,1986-2008
18,1,19,,,8.5,1992,1987-2008,-38.0,1996,1986-2008
19,1,20,,,10.6,1989,1987-2008,-37.0,1996,1986-2008
20,1,21,,,10.5,1991,1987-2008,-34.5,2003,1986-2008
21,1,22,,,10.0,2004,1987-2008,-37.5,2003,1986-2008
22,1,23,,,9.0,2005,1987-2007,-27.0,2002,1986-2007
23,1,24,,,11.0,2005,1988-2008,-39.5,1997,1986-2008
24,1,25,,,13.5,2006,1987-2008,-43.0,1997,1986-2008
25,1,26,,,12.7,2003,1987-2008,-43.0,1997,1986-2008
26,1,27,,,8.5,1988,1986-2008,-39.0,2004,1986-2008
27,1,28,,,9.0,1992,1986-2008,-32.0,1996,1986-2008
28,1,29,,,9.0,1999,1986-2008,-40.5,1996,1986-2008
29,1,30,,,12.0,1992,1986-2008,-33.5,1996,1986-2008
30,1,31,,,12.5,1993,1986-2008,-34.5,1988,1986-2008
31,2,1,,,12.5,1991,1986-2008,-37.5,1989,1986-2008
32,2,2,,,15.0,2005,1986-2008,-44.0,1989,1986-2008
33,2,3,,,13.5,2005,1986-2008,-44.0,1989,1986-2008
34,2,4,,,13.5,1992,1986-2008,-31.5,1988,1986-2008
35,2,5,,,11.0,1991,1986-2008,-31.5,1988,1986-2008
36,2,6,,,10.0,1987,1986-2008,-28.0,1994,1986-2008
37,2,7,,,12.5,1991,1986-2008,-41.0,1994,1986-2008
38,2,8,,,10.0,1987,1986-2008,-35.5,1994,1986-2008
39,2,9,,,11.0,1987,1986-2008,-30.3,2008,1986-2008
40,2,10,,,13.0,2002,1986-2008,-28.0,1994,1986-2008
41,2,11,,,13.0,1987,1986-2008,-30.6,2000,1986-2008
42,2,12,,,11.7,2006,1986-2008,-27.0,1990,1987-2008
43,2,13,,,15.0,1996,1986-2008,-35.5,1990,1986-2008
44,2,14,,,6.5,2002,1986-2008,-31.5,2007,1986-2008
45,2,15,,,13.0,2008,1986-2008,-29.0,1990,1986-2008
46,2,16,,,13.0,2002,1986-2008,-36.5,1989,1986-2008
47,2,17,,,8.0,2002,1986-2008,-37.5,1989,1986-2008
48,2,18,,,11.0,1996,1987-2008,-38.5,1986,1986-2008
49,2,19,,,12.5,1995,1987-2008,-40.0,1986,1986-2008
50,2,20,,,15.0,1988,1987-2008,-35.0,1986,1986-2008
51,2,21,,,10.0,1996,1987-2008,-36.0,1986,1986-2008
52,2,22,,,13.0,1990,1987-2008,-31.0,1993,1986-2008
53,2,23,,,10.0,2005,1987-2008,-35.2,2003,1986-2008
54,2,24,,,15.0,1997,1987-2008,-30.0,1994,1986-2008
55,2,25,,,16.5,1988,1987-2008,-35.0,1994,1986-2008
56,2,26,,,18.5,1988,1987-2008,-26.5,1996,1987-2008
57,2,27,,,19.5,1992,1986-2008,-29.5,1996,1986-2008
58,2,28,,,16.5,1986,1986-2008,-27.0,1996,1986-2008
59,2,29,,,15.5,1992,1988-2008,-16.5,1996,1988-2008
60,3,1,,,14.7,1994,1986-2008,-36.0,1989,1986-2008
61,3,2,,,15.4,1994,1986-2008,-34.5,1989,1986-2008
62,3,3,,,12.2,2007,1986-2008,-32.0,1989,1986-2008
63,3,4,,,17.5,1987,1986-2008,-26.0,1997,1986-2008
64,3,5,,,13.2,2005,1986-2008,-30.0,1996,1986-2008
65,3,6,,,12.0,1989,1986-2008,-32.7,2002,1986-2008
66,3,7,,,14.0,2007,1986-2008,-35.0,2002,1986-2008
67,3,8,,,16.0,1988,1986-2008,-36.0,2003,1986-2008
68,3,9,,,13.3,2004,1986-2008,-35.7,2003,1986-2008
69,3,10,,,14.8,2008,1986-2008,-25.7,2003,1986-2008
70,3,11,,,16.5,1992,1986-2008,-26.0,2002,1986-2008
71,3,12,,,15.0,1994,1986-2007,-23.6,2003,1986-2007
72,3,13,,,14.0,1994,1986-2008,-28.5,1997,1986-2008
73,3,14,,,15.5,1992,1986-2008,-31.5,1997,1986-2008
74,3,15,,,11.5,1992,1986-2008,-29.5,1997,1986-2008
75,3,16,,,11.0,1994,1986-2008,-29.0,1993,1986-2008
76,3,17,,,16.5,2007,1986-2008,-32.0,1989,1986-2008
77,3,18,,,13.2,2004,1986-2008,-26.5,1989,1986-2008
78,3,19,,,17.0,1997,1986-2008,-24.5,2002,1986-2008
79,3,20,,,15.0,1986,1986-2008,-33.6,2002,1986-2008
80,3,21,,,15.5,1986,1986-2008,-29.5,2002,1986-2008
81,3,22,,,14.8,1992,1986-2008,-25.0,2002,1986-2008
82,3,23,,,18.5,1993,1986-2008,-21.5,1990,1986-2008
83,3,24,,,18.0,1999,1986-2008,-27.5,1996,1986-2008
84,3,25,,,17.5,1999,1986-2008,-19.0,1996,1986-2008
85,3,26,,,17.0,1992,1986-2008,-21.0,1991,1986-2008
86,3,27,,,15.5,1994,1987-2008,-18.5,1996,1987-2008
87,3,28,,,10.8,2004,1987-2008,-19.5,1987,1987-2008
88,3,29,,,20.2,2004,1987-2008,-13.0,1987,1987-2008
89,3,30,,,24.0,2004,1987-2008,-12.5,1996,1988-2008
90,3,31,,,18.0,1995,1987-2008,-15.3,2008,1987-2008
91,4,1,,,17.0,1991,1987-2008,-13.5,2002,1987-2008
92,4,2,,,18.0,1987,1986-2008,-21.3,2002,1987-2008
93,4,3,,,19.5,1987,1986-2008,-21.2,2002,1987-2008
94,4,4,,,16.0,2004,1986-2008,-15.8,2003,1986-2008
95,4,5,,,18.0,1996,1986-2008,-13.5,1997,1986-2008
96,4,6,,,18.5,1996,1986-2008,-15.0,1997,1986-2008
97,4,7,,,20.0,2005,1986-2008,-15.5,1997,1986-2008
98,4,8,,,26.0,1986,1986-2008,-13.0,1997,1986-2008
99,4,9,,,19.0,1996,1986-2008,-13.0,1997,1986-2008
100,4,10,,,23.0,1988,1986-2008,-20.0,1990,1986-2008
101,4,11,,,21.0,1994,1986-2008,-14.5,1990,1986-2008
102,4,12,,,20.4,2004,1986-2007,-11.0,1986,1986-2007
103,4,13,,,21.1,2008,1986-2008,-13.0,1986,1986-2008
104,4,14,,,21.0,1988,1986-2008,-13.5,2000,1986-2008
105,4,15,,,23.0,1988,1986-2008,-12.0,2000,1986-2008
106,4,16,,,24.5,1994,1986-2007,-11.5,2000,1986-2008
107,4,17,,,22.5,1994,1986-2008,-9.5,1995,1986-2007
108,4,18,,,21.5,1999,1986-2008,-6.5,1991,1986-2008
109,4,19,,,20.0,1990,1986-2008,-11.5,2008,1986-2008
