,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-7.2,1971,1968-1971,-40.0,1968,1968-1971
1,1,2,,,-10.0,1971,1968-1971,-37.2,1968,1968-1971
2,1,3,,,-13.9,1971,1968-1971,-31.7,1969,1968-1971
3,1,4,,,-9.4,1969,1968-1971,-41.1,1968,1968-1971
4,1,5,,,-8.9,1969,1968-1971,-37.2,1968,1968-1971
5,1,6,,,-13.9,1971,1968-1971,-40.0,1968,1968-1971
6,1,7,,,-12.8,1971,1968-1971,-36.7,1968,1968-1971
7,1,8,,,-2.2,1963,1963-1971,-33.3,1968,1968-1971
8,1,9,,,-11.1,1970,1963-1971,-31.7,1968,1963-1971
9,1,10,,,-10.6,1968,1963-1971,-35.6,1968,1963-1971
10,1,11,,,-11.7,1968,1963-1971,-33.9,1971,1963-1971
11,1,12,,,-11.1,1968,1963-1971,-34.4,1971,1963-1971
12,1,13,,,-7.2,1968,1963-1971,-35.6,1970,1963-1971
13,1,14,,,-3.9,1969,1963-1971,-32.8,1963,1963-1971
14,1,15,,,-1.1,1968,1963-1971,-36.1,1971,1963-1971
15,1,16,,,7.8,1968,1963-1971,-33.9,1970,1963-1971
16,1,17,,,-1.7,1968,1968-1971,-35.0,1970,1963-1971
17,1,18,,,2.8,1968,1963-1971,-33.9,1970,1968-1971
18,1,19,,,8.3,1968,1963-1971,-35.0,1963,1963-1971
19,1,20,,,8.3,1968,1963-1971,-35.0,1970,1963-1971
20,1,21,,,10.0,1968,1963-1971,-33.3,1970,1963-1971
21,1,22,,,-6.7,1968,1963-1971,-35.0,1963,1963-1971
22,1,23,,,5.0,1968,1963-1971,-34.4,1963,1963-1971
23,1,24,,,6.7,1968,1963-1971,-33.3,1971,1963-1971
24,1,25,,,1.1,1968,1963-1971,-34.4,1971,1963-1971
25,1,26,,,-4.4,1970,1963-1971,-35.0,1969,1963-1971
26,1,27,,,-6.7,1970,1963-1971,-30.0,1971,1963-1971
27,1,28,,,-6.7,1970,1963-1971,-33.9,1969,1963-1971
28,1,29,,,-1.1,1970,1963-1971,-35.0,1969,1963-1971
29,1,30,,,0.0,1970,1963-1971,-33.3,1971,1963-1971
30,1,31,,,-0.6,1963,1963-1971,-32.8,1969,1963-1971
31,2,1,,,5.6,1962,1962-1971,-33.9,1969,1962-1971
32,2,2,,,7.8,1962,1962-1971,-35.0,1970,1962-1971
33,2,3,,,2.2,1968,1962-1971,-33.9,1969,1962-1971
34,2,4,,,-4.4,1968,1968-1971,-27.2,1969,1962-1971
35,2,5,,,-4.4,1968,1962-1971,-26.7,1969,1968-1971
36,2,6,,,-2.2,1970,1962-1971,-32.8,1962,1962-1971
37,2,7,,,0.0,1968,1962-1971,-32.8,1962,1962-1971
38,2,8,,,3.9,1970,1962-1971,-31.7,1962,1962-1971
39,2,9,,,3.3,1970,1962-1971,-32.8,1962,1962-1971
40,2,10,,,-5.6,1962,1962-1971,-22.2,1962,1962-1971
41,2,11,,,-5.6,1962,1962-1971,-18.9,1969,1962-1971
42,2,12,,,-2.8,1962,1962-1971,-27.2,1971,1962-1971
43,2,13,,,4.4,1971,1962-1971,-27.2,1970,1962-1971
44,2,14,,,5.0,1971,1962-1971,-21.1,1970,1962-1971
45,2,15,,,4.4,1971,1962-1971,-31.1,1970,1962-1971
46,2,16,,,6.7,1971,1962-1971,-28.3,1962,1962-1971
47,2,17,,,-3.3,1971,1962-1971,-32.2,1962,1962-1971
48,2,18,,,-6.7,1962,1962-1971,-26.1,1970,1962-1971
49,2,19,,,-8.9,1969,1962-1971,-25.6,1968,1962-1971
50,2,20,,,2.2,1970,1962-1971,-27.8,1962,1962-1971
51,2,21,,,8.3,1970,1962-1971,-30.6,1962,1962-1971
52,2,22,,,7.2,1970,1968-1971,-28.9,1962,1962-1971
53,2,23,,,1.1,1971,1968-1971,-22.8,1968,1968-1971
54,2,24,,,3.3,1971,1968-1971,-18.3,1968,1968-1971
55,2,25,,,4.4,1971,1962-1971,-23.9,1970,1968-1971
56,2,26,,,-1.1,1968,1962-1971,-29.4,1962,1962-1971
57,2,27,,,-1.7,1968,1962-1971,-35.0,1962,1962-1971
58,2,28,,,-2.8,1969,1962-1971,-34.4,1962,1962-1971
59,2,29,,,8.9,1968,1968-1968,-22.8,1968,1968-1968
60,3,1,,,1.7,1968,1962-1971,-34.4,1962,1962-1971
61,3,2,,,-1.1,1971,1962-1971,-27.2,1962,1962-1971
62,3,3,,,8.9,1968,1962-1971,-27.2,1962,1962-1971
63,3,4,,,5.0,1971,1962-1971,-17.8,1970,1962-1971
64,3,5,,,2.8,1968,1962-1971,-23.3,1969,1962-1971
65,3,6,,,6.7,1968,1962-1971,-23.3,1970,1962-1971
66,3,7,,,12.8,1968,1962-1971,-26.1,1970,1962-1971
67,3,8,,,3.9,1968,1962-1971,-23.9,1970,1962-1971
68,3,9,,,0.6,1968,1962-1971,-23.3,1970,1962-1971
69,3,10,,,0.6,1971,1962-1971,-23.3,1970,1962-1971
70,3,11,,,-0.6,1971,1962-1971,-25.0,1970,1962-1971
71,3,12,,,1.1,1971,1962-1971,-20.6,1970,1962-1971
72,3,13,,,1.7,1971,1962-1971,-16.1,1968,1962-1971
73,3,14,,,2.8,1969,1962-1971,-18.3,1970,1962-1971
74,3,15,,,3.3,1970,1962-1971,-18.9,1970,1962-1971
75,3,16,,,3.9,1968,1962-1971,-17.2,1969,1968-1971
76,3,17,,,7.2,1962,1962-1971,-9.4,1962,1962-1971
77,3,18,,,6.7,1962,1962-1971,-10.6,1969,1962-1971
78,3,19,,,4.4,1970,1962-1971,-13.3,1969,1962-1971
79,3,20,,,8.3,1970,1962-1971,-15.0,1962,1962-1971
80,3,21,,,3.3,1969,1962-1971,-15.0,1968,1962-1971
81,3,22,,,5.0,1969,1962-1971,-17.8,1971,1962-1971
82,3,23,,,12.8,1968,1962-1971,-17.8,1971,1962-1971
83,3,24,,,11.7,1968,1962-1971,-16.7,1971,1962-1971
84,3,25,,,12.8,1968,1962-1971,-12.8,1969,1962-1971
85,3,26,,,11.7,1968,1962-1971,-15.0,1970,1962-1971
86,3,27,,,13.9,1968,1962-1971,-26.1,1970,1962-1971
87,3,28,,,12.8,1968,1962-1971,-26.1,1970,1962-1971
88,3,29,,,10.0,1968,1962-1971,-23.9,1969,1962-1971
89,3,30,,,5.6,1962,1962-1971,-23.3,1970,1962-1971
90,3,31,,,2.8,1968,1962-1971,-20.6,1970,1962-1971
91,4,1,,,8.3,1959,1959-1971,-23.3,1970,1962-1971
92,4,2,,,10.6,1959,1959-1971,-15.6,1969,1959-1971
93,4,3,,,6.1,1959,1959-1971,-18.9,1970,1959-1971
94,4,4,,,12.8,1962,1959-1971,-16.7,1970,1959-1971
95,4,5,,,14.4,1962,1959-1971,-9.4,1970,1959-1971
96,4,6,,,11.1,1959,1959-1971,-14.4,1970,1959-1971
97,4,7,,,18.9,1971,1959-1971,-7.2,1970,1959-1971
98,4,8,,,12.2,1971,1959-1971,-10.0,1970,1959-1971
99,4,9,,,15.6,1971,1959-1971,-12.8,1962,1959-1971
100,4,10,,,21.1,1971,1959-1971,-12.2,1962,1959-1971
101,4,11,,,23.9,1968,1959-1971,-15.0,1962,1959-1971
102,4,12,,,16.7,1969,1959-1971,-9.4,1971,1959-1971
103,4,13,,,20.6,1959,1959-1971,-10.0,1962,1959-1971
104,4,14,,,21.7,1959,1959-1971,-15.0,1962,1959-1971
105,4,15,,,22.2,1971,1959-1971,-12.8,1962,1959-1971
