,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.5,1990,1980-1993,-13.0,1992,1980-1993
1,1,2,,,4.0,1982,1980-1993,-16.0,1992,1980-1993
2,1,3,,,4.5,1987,1980-1993,-15.5,1993,1980-1993
3,1,4,,,6.0,1989,1980-1993,-19.0,1993,1980-1993
4,1,5,,,6.0,1993,1980-1993,-16.0,1983,1980-1993
5,1,6,,,6.5,1992,1980-1993,-13.0,1981,1980-1993
6,1,7,,,7.0,1984,1980-1993,-16.0,1991,1980-1993
7,1,8,,,8.0,1989,1980-1993,-17.0,1991,1980-1993
8,1,9,,,7.0,1989,1980-1993,-18.0,1991,1980-1993
9,1,10,,,8.0,1981,1980-1993,-18.0,1993,1980-1993
10,1,11,,,12.0,1984,1980-1993,-16.5,1980,1980-1993
11,1,12,,,13.5,1983,1980-1993,-17.5,1989,1980-1993
12,1,13,,,15.0,1983,1980-1993,-15.5,1984,1980-1993
13,1,14,,,6.5,1983,1980-1993,-16.0,1993,1980-1993
14,1,15,,,7.5,1982,1980-1993,-18.5,1993,1980-1993
15,1,16,,,5.5,1989,1980-1993,-16.0,1991,1980-1993
16,1,17,,,5.5,1983,1980-1993,-13.0,1991,1980-1993
17,1,18,,,6.5,1983,1980-1993,-15.0,1982,1980-1993
18,1,19,,,4.0,1980,1980-1993,-16.5,1982,1980-1993
19,1,20,,,9.0,1986,1980-1993,-19.0,1993,1980-1993
20,1,21,,,8.0,1986,1980-1993,-17.0,1993,1980-1993
21,1,22,,,2.0,1988,1980-1993,-19.5,1984,1980-1993
22,1,23,,,6.5,1987,1980-1993,-18.0,1992,1980-1993
23,1,24,,,9.5,1987,1980-1993,-18.0,1982,1980-1993
24,1,25,,,10.0,1984,1980-1993,-18.0,1986,1980-1993
25,1,26,,,12.0,1990,1980-1993,-17.0,1989,1980-1993
26,1,27,,,11.0,1986,1980-1993,-16.0,1992,1980-1993
27,1,28,,,13.5,1986,1980-1993,-18.0,1987,1980-1993
28,1,29,,,6.0,1993,1980-1993,-17.0,1992,1980-1993
29,1,30,,,10.0,1986,1980-1993,-17.0,1991,1980-1993
30,1,31,,,6.0,1984,1980-1993,-19.0,1992,1980-1993
31,2,1,,,5.0,1982,1980-1993,-19.0,1993,1980-1993
32,2,2,,,4.0,1981,1980-1993,-17.0,1991,1980-1993
33,2,3,,,7.0,1981,1980-1993,-23.0,1990,1980-1993
34,2,4,,,10.5,1984,1980-1993,-21.0,1990,1980-1993
35,2,5,,,13.5,1984,1980-1993,-23.0,1990,1980-1993
36,2,6,,,11.5,1984,1980-1993,-20.5,1985,1980-1993
37,2,7,,,12.5,1984,1980-1993,-18.5,1985,1980-1993
38,2,8,,,10.5,1981,1980-1993,-21.0,1993,1980-1993
39,2,9,,,11.0,1981,1980-1993,-16.0,1989,1980-1993
40,2,10,,,11.5,1990,1980-1993,-18.0,1993,1980-1993
41,2,11,,,9.5,1990,1980-1993,-16.0,1992,1980-1993
42,2,12,,,11.0,1981,1980-1993,-21.0,1993,1980-1993
43,2,13,,,7.0,1993,1980-1993,-21.0,1992,1980-1993
44,2,14,,,9.0,1993,1980-1993,-17.5,1986,1980-1993
45,2,15,,,15.5,1991,1980-1993,-16.0,1986,1980-1993
46,2,16,,,11.5,1991,1980-1993,-20.0,1992,1980-1993
47,2,17,,,9.0,1980,1980-1993,-22.0,1982,1980-1993
48,2,18,,,10.5,1981,1980-1993,-22.0,1990,1980-1993
49,2,19,,,8.0,1993,1980-1993,-20.0,1990,1980-1993
50,2,20,,,4.5,1984,1980-1993,-15.0,1990,1980-1993
51,2,21,,,10.0,1989,1980-1993,-15.0,1990,1980-1993
52,2,22,,,10.0,1989,1980-1993,-19.5,1980,1980-1993
53,2,23,,,9.0,1988,1980-1993,-13.5,1992,1980-1993
54,2,24,,,9.5,1988,1980-1993,-16.0,1992,1980-1993
55,2,25,,,6.5,1993,1980-1993,-20.0,1992,1980-1993
56,2,26,,,6.5,1986,1980-1993,-20.0,1992,1980-1993
57,2,27,,,9.0,1986,1980-1993,-22.0,1990,1980-1993
58,2,28,,,9.0,1986,1980-1993,-16.0,1990,1980-1993
59,2,29,,,6.0,1992,1980-1992,-14.0,1992,1980-1992
60,3,1,,,10.0,1984,1980-1993,-20.0,1983,1980-1993
61,3,2,,,8.5,1991,1980-1993,-20.0,1982,1980-1993
