,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-5.2,-18.7,2.2,1963,1963-1993,-32.0,1989,1963-1993
1,1,2,-5.3,-18.8,3.9,1979,1963-1993,-31.0,1989,1963-1993
2,1,3,-5.3,-18.9,6.1,1979,1963-1993,-32.0,1991,1963-1993
3,1,4,-5.4,-19.0,4.0,1992,1963-1993,-33.5,1991,1963-1993
4,1,5,-5.5,-19.2,5.5,1982,1963-1993,-37.0,1981,1963-1993
5,1,6,-5.5,-19.3,2.8,1963,1963-1993,-28.9,1972,1963-1993
6,1,7,-5.6,-19.4,3.5,1984,1963-1993,-34.5,1991,1963-1993
7,1,8,-5.6,-19.5,2.8,1963,1963-1993,-31.7,1978,1963-1993
8,1,9,-5.7,-19.6,4.4,1978,1963-1993,-31.1,1976,1963-1993
9,1,10,-5.7,-19.6,1.1,1963,1963-1993,-32.8,1973,1963-1993
10,1,11,-5.8,-19.7,5.0,1983,1963-1993,-35.0,1976,1963-1993
11,1,12,-5.8,-19.8,6.5,1983,1963-1993,-36.7,1976,1963-1993
12,1,13,-5.8,-19.9,0.6,1963,1963-1993,-39.0,1993,1963-1993
13,1,14,-5.9,-20.0,2.5,1980,1963-1993,-35.6,1977,1963-1993
14,1,15,-5.9,-20.0,4.0,1980,1963-1993,-34.0,1991,1963-1993
15,1,16,-5.9,-20.1,0.0,1967,1963-1993,-35.6,1965,1963-1993
16,1,17,-6.0,-20.2,3.3,1966,1963-1993,-28.9,1963,1963-1993
17,1,18,-6.0,-20.2,5.0,1986,1963-1993,-32.2,1964,1963-1993
18,1,19,-6.0,-20.3,3.3,1973,1963-1993,-33.5,1993,1963-1993
19,1,20,-6.0,-20.3,3.5,1986,1963-1993,-35.0,1975,1963-1993
20,1,21,-6.0,-20.3,0.6,1977,1963-1993,-36.7,1975,1963-1993
21,1,22,-6.0,-20.4,1.5,1993,1963-1993,-39.0,1984,1963-1993
22,1,23,-6.0,-20.4,5.0,1992,1963-1993,-33.0,1991,1963-1993
23,1,24,-6.0,-20.4,7.0,1992,1963-1993,-34.5,1986,1963-1993
24,1,25,-6.0,-20.5,3.0,1993,1963-1993,-35.5,1986,1963-1993
25,1,26,-6.0,-20.5,3.0,1986,1963-1993,-38.0,1991,1963-1993
26,1,27,-6.0,-20.5,7.0,1986,1963-1993,-32.0,1982,1963-1993
27,1,28,-5.9,-20.5,6.5,1986,1963-1993,-33.0,1992,1963-1993
28,1,29,-5.9,-20.5,3.3,1979,1963-1993,-33.9,1972,1963-1993
29,1,30,-5.9,-20.5,3.9,1979,1963-1993,-31.1,1972,1963-1993
30,1,31,-5.9,-20.5,4.5,1989,1963-1993,-35.6,1975,1963-1993
31,2,1,-5.8,-20.5,4.0,1988,1963-1993,-36.1,1975,1963-1993
32,2,2,-5.8,-20.5,6.7,1976,1963-1993,-35.6,1975,1963-1993
33,2,3,-5.8,-20.5,5.0,1984,1963-1993,-35.0,1975,1963-1993
34,2,4,-5.7,-20.5,5.6,1973,1963-1993,-33.0,1988,1963-1993
35,2,5,-5.6,-20.4,2.0,1991,1963-1993,-36.5,1989,1963-1993
36,2,6,-5.6,-20.4,2.0,1991,1963-1993,-34.5,1988,1963-1993
37,2,7,-5.5,-20.3,0.5,1991,1963-1993,-36.0,1993,1963-1993
38,2,8,-5.4,-20.2,3.5,1991,1964-1993,-33.0,1992,1963-1993
39,2,9,-5.4,-20.1,3.9,1971,1963-1993,-35.0,1982,1963-1993
40,2,10,-5.3,-20.1,5.0,1985,1963-1993,-33.9,1975,1963-1993
41,2,11,-5.2,-20.0,7.2,1966,1963-1993,-38.3,1975,1963-1993
42,2,12,-5.1,-19.8,6.1,1966,1963-1993,-33.9,1975,1963-1993
43,2,13,-5.0,-19.7,2.0,1984,1963-1993,-37.5,1991,1963-1993
44,2,14,-4.9,-19.6,5.0,1984,1963-1993,-34.5,1991,1963-1993
45,2,15,-4.7,-19.5,6.0,1984,1963-1993,-32.5,1990,1963-1993
46,2,16,-4.6,-19.3,4.0,1984,1963-1993,-28.3,1968,1963-1993
47,2,17,-4.5,-19.1,6.0,1981,1963-1993,-31.0,1991,1963-1993
48,2,18,-4.3,-19.0,8.0,1981,1963-1993,-35.0,1989,1963-1993
49,2,19,-4.2,-18.8,6.0,1981,1963-1993,-32.2,1966,1963-1993
50,2,20,-4.0,-18.6,6.5,1986,1963-1993,-36.7,1966,1963-1993
51,2,21,-3.9,-18.4,3.3,1969,1963-1993,-33.9,1966,1963-1993
52,2,22,-3.7,-18.2,7.0,1990,1963-1993,-35.6,1966,1963-1993
53,2,23,-3.5,-18.0,7.0,1981,1963-1993,-31.0,1992,1963-1993
54,2,24,-3.4,-17.8,2.5,1984,1963-1993,-32.0,1992,1963-1993
