,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-10.8,-21.8,5.2,1997,1966-2015,-40.9,1982,1966-2015
1,1,2,-10.8,-21.9,3.4,2007,1966-2015,-38.3,1966,1966-2015
2,1,3,-10.9,-21.9,4.9,2007,1966-2015,-38.3,1968,1966-2015
3,1,4,-10.9,-22.0,4.5,1984,1966-2015,-40.3,2005,1966-2015
4,1,5,-10.9,-22.0,7.7,2012,1966-2015,-41.4,2005,1966-2015
5,1,6,-11.0,-22.1,5.5,2003,1966-2015,-40.0,1996,1966-2015
6,1,7,-11.0,-22.1,5.3,2002,1966-2015,-42.2,1966,1966-2015
7,1,8,-11.0,-22.2,6.2,2002,1966-2015,-38.0,2014,1966-2015
8,1,9,-11.0,-22.2,6.9,2012,1966-2015,-41.5,1993,1966-2015
9,1,10,-11.0,-22.2,4.5,1990,1966-2015,-40.0,1974,1966-2015
10,1,11,-11.0,-22.2,6.9,1986,1966-2015,-36.7,1971,1966-2015
11,1,12,-11.0,-22.2,8.2,1987,1966-2015,-38.9,1971,1966-2015
12,1,13,-11.0,-22.2,4.6,1987,1966-2015,-38.3,1972,1966-2015
13,1,14,-11.0,-22.2,3.7,1986,1966-2015,-40.4,2009,1966-2015
14,1,15,-11.0,-22.2,7.2,1973,1966-2015,-42.5,2009,1966-2015
15,1,16,-11.0,-22.2,5.0,1973,1966-2015,-43.6,1978,1966-2015
16,1,17,-10.9,-22.2,3.9,1973,1966-2015,-37.8,1967,1966-2015
17,1,18,-10.9,-22.1,3.5,1991,1966-2015,-39.4,1970,1966-2015
18,1,19,-10.9,-22.1,2.8,1968,1966-2015,-39.7,1996,1966-2015
19,1,20,-10.8,-22.1,3.9,1968,1966-2015,-38.9,1996,1966-2015
20,1,21,-10.8,-22.0,5.0,1968,1966-2015,-37.7,1982,1966-2015
21,1,22,-10.7,-21.9,4.6,2015,1966-2015,-41.1,1966,1966-2015
