,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.0,1997,1965-2000,-23.3,1976,1965-2000
1,1,2,,,3.2,1997,1965-2000,-33.9,1968,1965-2000
2,1,3,,,5.0,1969,1965-2000,-30.0,1966,1965-2000
3,1,4,,,7.8,1969,1965-2000,-36.1,1965,1965-2000
4,1,5,,,3.9,1999,1965-2000,-31.7,1966,1965-2000
5,1,6,,,1.7,1966,1965-2000,-32.2,1966,1965-2000
6,1,7,,,6.7,1966,1965-2000,-30.6,1965,1965-2000
7,1,8,,,4.4,1967,1965-2000,-33.1,1998,1965-2000
8,1,9,,,5.6,1967,1965-2000,-36.1,1998,1965-2000
9,1,10,,,6.7,1967,1965-2000,-40.6,1975,1965-2000
10,1,11,,,6.4,1999,1965-2000,-43.5,1998,1965-2000
11,1,12,,,7.8,1968,1965-2000,-38.6,1998,1965-2000
12,1,13,,,13.3,1968,1965-2000,-37.2,1971,1965-2000
13,1,14,,,8.9,1968,1965-2000,-28.9,1971,1965-2000
14,1,15,,,9.4,1976,1965-2000,-28.9,1971,1965-2000
15,1,16,,,11.1,1976,1965-2000,-38.9,1970,1965-2000
16,1,17,,,10.0,1965,1965-2000,-37.8,1970,1965-2000
17,1,18,,,7.2,1971,1965-2000,-37.8,1969,1965-2000
18,1,19,,,8.3,1968,1965-2000,-35.6,1969,1965-2000
19,1,20,,,10.0,1968,1965-2000,-38.9,1966,1965-2000
20,1,21,,,9.4,1968,1965-2000,-30.0,1969,1965-2000
21,1,22,,,9.4,1968,1965-2000,-31.1,1969,1965-2000
22,1,23,,,11.7,1968,1965-2000,-40.6,1969,1965-2000
23,1,24,,,8.3,1968,1965-2000,-33.9,1966,1965-2000
24,1,25,,,4.2,1998,1965-2000,-38.6,1997,1965-2000
25,1,26,,,6.7,1998,1965-2000,-36.9,1997,1965-2000
26,1,27,,,8.3,1971,1965-2000,-36.7,1968,1965-2000
27,1,28,,,7.8,1971,1965-2000,-35.6,1968,1965-2000
28,1,29,,,7.8,1998,1965-2000,-37.2,1969,1965-2000
29,1,30,,,9.5,2000,1965-2000,-36.1,1969,1965-2000
30,1,31,,,7.8,1976,1965-2000,-34.4,1969,1965-2000
31,2,1,,,10.0,1976,1965-2000,-29.4,1965,1965-2000
32,2,2,,,8.3,1976,1965-2000,-28.9,1965,1965-2000
33,2,3,,,6.7,2000,1965-2000,-32.8,1975,1965-2000
34,2,4,,,5.0,1966,1965-2000,-35.0,1975,1965-2000
35,2,5,,,8.1,1997,1965-2000,-34.4,1975,1965-2000
36,2,6,,,7.8,1968,1965-2000,-30.6,1971,1965-2000
