,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.8,1913,1912-1940,-35.6,1918,1912-1940
1,1,2,,,3.9,1921,1912-1940,-27.8,1918,1912-1940
2,1,3,,,2.2,1930,1912-1940,-30.0,1918,1912-1940
3,1,4,,,3.9,1913,1912-1940,-25.6,1920,1912-1940
4,1,5,,,3.3,1930,1912-1940,-29.4,1935,1912-1940
5,1,6,,,5.6,1916,1912-1940,-24.4,1912,1912-1940
6,1,7,,,7.2,1933,1912-1940,-31.1,1912,1912-1940
7,1,8,,,7.2,1915,1912-1940,-28.9,1912,1912-1940
8,1,9,,,6.1,1930,1912-1940,-30.6,1912,1912-1940
9,1,10,,,2.2,1930,1912-1940,-28.9,1919,1912-1940
10,1,11,,,5.0,1933,1912-1940,-27.2,1912,1912-1940
11,1,12,,,2.2,1932,1912-1940,-30.0,1912,1912-1940
12,1,13,,,6.1,1932,1912-1940,-30.0,1912,1912-1940
13,1,14,,,8.3,1932,1912-1940,-31.7,1914,1912-1940
14,1,15,,,4.4,1932,1912-1940,-32.8,1929,1912-1940
15,1,16,,,1.1,1913,1912-1940,-30.6,1925,1912-1940
16,1,17,,,3.3,1924,1912-1940,-27.2,1940,1912-1940
17,1,18,,,7.2,1929,1912-1940,-27.2,1916,1912-1940
18,1,19,,,5.6,1929,1912-1940,-31.1,1920,1912-1940
19,1,20,,,7.2,1927,1912-1940,-30.0,1917,1912-1940
20,1,21,,,3.9,1913,1912-1940,-28.3,1934,1912-1940
21,1,22,,,6.7,1916,1912-1940,-28.3,1934,1912-1940
22,1,23,,,5.6,1916,1912-1940,-28.3,1939,1912-1940
23,1,24,,,4.4,1938,1912-1940,-27.8,1922,1912-1940
24,1,25,,,10.0,1938,1912-1940,-29.4,1920,1912-1940
25,1,26,,,1.7,1916,1912-1940,-29.4,1927,1912-1940
26,1,27,,,1.7,1913,1912-1940,-32.8,1924,1912-1940
27,1,28,,,1.7,1934,1912-1940,-33.3,1935,1912-1940
28,1,29,,,1.7,1927,1912-1940,-30.0,1913,1912-1940
29,1,30,,,6.7,1938,1912-1940,-30.0,1913,1912-1940
30,1,31,,,4.4,1914,1912-1940,-35.6,1934,1912-1940
31,2,1,,,5.0,1913,1912-1940,-32.2,1920,1912-1940
32,2,2,,,2.8,1933,1912-1940,-29.4,1931,1912-1940
33,2,3,,,0.6,1935,1912-1940,-30.0,1917,1912-1940
