,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.0,2011,1981-2012,-29.0,1998,1981-2012
1,1,2,,,5.5,1998,1981-2014,-29.0,2014,1981-2014
2,1,3,,,7.0,1998,1981-2012,-32.5,1981,1981-2015
3,1,4,,,10.0,2007,1981-2014,-34.0,1981,1981-2013
4,1,5,,,9.0,2007,1981-2014,-28.0,1981,1981-2014
5,1,6,,,11.4,2007,1981-2013,-26.0,1994,1981-2014
6,1,7,,,7.5,2008,1981-2014,-33.0,1996,1981-2014
7,1,8,,,10.0,2008,1981-2013,-30.0,1984,1981-2012
8,1,9,,,10.0,2008,1981-2013,-27.5,2004,1981-2013
9,1,10,,,4.5,2000,1981-2013,-28.5,2004,1981-2013
10,1,11,,,5.5,2000,1981-2013,-30.5,1995,1981-2012
11,1,12,,,7.5,2005,1981-2014,-34.0,1984,1981-2014
12,1,13,,,11.0,2005,1981-2014,-34.0,1984,1981-2013
13,1,14,,,7.0,1995,1981-2012,-33.0,1986,1981-2013
14,1,15,,,15.0,1995,1981-2014,-33.5,1986,1981-2013
15,1,16,,,6.0,1995,1981-2014,-34.5,1984,1981-2014
16,1,17,,,9.0,1990,1981-2014,-29.5,1982,1981-2012
17,1,18,,,11.0,1996,1981-2014,-34.5,1982,1981-2014
18,1,19,,,12.0,1996,1981-2015,-35.5,1982,1981-2014
19,1,20,,,5.0,1995,1981-2012,-26.0,2001,1981-2014
20,1,21,,,5.0,1993,1981-2015,-32.0,1982,1981-2015
21,1,22,,,6.0,1997,1981-2014,-35.5,1982,1981-2015
22,1,23,,,5.5,2002,1981-2014,-32.0,1982,1982-2012
23,1,24,,,6.0,1993,1981-2015,-31.5,2011,1982-2013
24,1,25,,,11.0,2010,1981-2014,-28.0,1982,1981-2013
25,1,26,,,6.0,1981,1981-2014,-32.0,1982,1981-2015
26,1,27,,,10.0,1996,1981-2013,-34.0,1982,1981-2014
27,1,28,,,9.0,1994,1981-2014,-30.0,2003,1981-2014
28,1,29,,,5.0,2013,1981-2014,-25.0,1984,1981-2014
29,1,30,,,10.0,2013,1981-2015,-33.5,1997,1981-2013
30,1,31,,,7.0,1988,1981-2014,-31.0,1994,1981-2014
31,2,1,,,8.5,1988,1981-2014,-34.0,1986,1981-2013
32,2,2,,,6.0,1998,1981-2015,-27.0,1993,1981-2014
33,2,3,,,7.0,1991,1981-2013,-29.0,1986,1981-2014
34,2,4,,,8.0,1991,1981-2014,-28.0,1986,1981-2014
35,2,5,,,10.0,1991,1981-2014,-27.0,1982,1981-2014
36,2,6,,,8.5,1991,1981-2015,-29.0,1993,1981-2014
37,2,7,,,8.5,1991,1981-2014,-34.0,1986,1981-2014
38,2,8,,,9.5,1991,1981-2013,-26.5,2000,1981-2015
