,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,1,,,,,-,,,-
1,4,2,,,,,-,,,-
2,4,3,,,,,-,,,-
3,4,4,,,,,-,,,-
4,4,5,,,,,-,,,-
5,4,6,,,,,-,,,-
6,4,7,,,,,-,,,-
7,4,8,,,,,-,,,-
8,4,9,,,,,-,,,-
9,4,10,,,,,-,,,-
10,4,11,,,,,-,,,-
11,4,12,,,-2.5,2000.0,2000-2000,,,-
12,4,13,,,-7.5,2000.0,2000-2000,-14.5,2000.0,2000-2000
13,4,14,,,7.2,1976.0,1976-1976,-17.5,2000.0,2000-2000
14,4,15,,,16.0,1981.0,1973-1983,0.0,1976.0,1976-1976
15,4,16,,,18.0,1988.0,1972-1988,-7.0,1981.0,1973-1988
16,4,17,,,16.0,1983.0,1972-2001,-9.4,1972.0,1972-1988
17,4,18,,,18.9,1976.0,1972-2001,-6.1,1972.0,1972-2001
18,4,19,,,17.0,1983.0,1972-2001,-6.0,1979.0,1972-2001
19,4,20,,,20.0,1983.0,1969-2001,-6.0,1977.0,1972-2001
20,4,21,,,19.0,1983.0,1969-2005,-7.0,1977.0,1969-2001
21,4,22,,,17.0,1980.0,1969-2001,-5.5,2001.0,1969-2005
22,4,23,,,20.0,1977.0,1969-2001,-8.9,1972.0,1969-2010
23,4,24,,,24.0,1977.0,1969-2005,-3.0,1984.0,1969-2001
24,4,25,,,27.0,1977.0,1969-2005,-5.0,1969.0,1969-2005
25,4,26,,,24.0,1980.0,1969-2005,-5.0,1969.0,1969-2005
26,4,27,,,25.0,1980.0,1969-2005,-7.2,1970.0,1969-2010
27,4,28,,,25.0,1980.0,1969-2005,-7.5,2005.0,1969-2005
28,4,29,,,20.0,1989.0,1969-2001,-7.0,2005.0,1969-2005
29,4,30,,,21.1,1976.0,1969-2001,-7.0,1986.0,1969-1989
30,5,1,,,24.0,1980.0,1964-2010,-8.0,1986.0,1964-2010
31,5,2,,,22.0,1977.0,1964-2010,-8.0,1986.0,1964-2011
32,5,3,,,20.0,1976.0,1964-2010,-6.7,1974.0,1964-2011
