,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,1,,,,,-,,,-
1,4,2,,,,,-,,,-
2,4,3,,,,,-,,,-
3,4,4,,,,,-,,,-
4,4,5,,,,,-,,,-
5,4,6,,,,,-,,,-
6,4,7,,,,,-,,,-
7,4,8,,,,,-,,,-
8,4,9,,,4.5,2001.0,2001-2001,,,-
9,4,10,,,1.0,2001.0,2001-2001,-4.0,2001.0,2001-2001
10,4,11,,,6.0,2000.0,2000-2001,-7.0,2001.0,2001-2001
11,4,12,,,9.0,2001.0,2000-2001,-5.5,2001.0,2000-2001
12,4,13,,,9.0,2001.0,2000-2001,-17.0,2000.0,2000-2001
13,4,14,,,9.0,2001.0,2001-2004,-17.0,2000.0,2000-2001
14,4,15,,,8.0,2001.0,2001-2004,-10.0,2004.0,2001-2004
15,4,16,,,11.0,2001.0,2001-2001,-13.0,2004.0,2001-2004
16,4,17,,,11.5,2001.0,2000-2001,-2.5,2001.0,2001-2001
17,4,18,,,18.0,2005.0,2000-2005,0.5,2001.0,2000-2001
18,4,19,,,17.0,2005.0,1970-2005,-2.0,2001.0,2000-2005
19,4,20,,,18.0,2005.0,1970-2005,-6.0,2001.0,1970-2005
20,4,21,,,21.0,2005.0,1970-2005,-8.0,2001.0,1970-2005
21,4,22,,,13.5,2004.0,1966-2005,-6.0,2001.0,1970-2005
22,4,23,,,20.0,1991.0,1966-2005,-2.0,1988.0,1966-2005
23,4,24,,,19.5,2005.0,1966-2005,-3.3,1969.0,1966-2005
24,4,25,,,19.0,2005.0,1966-2005,-7.2,1969.0,1966-2005
25,4,26,,,20.0,1980.0,1966-2005,-8.9,1976.0,1966-2005
26,4,27,,,22.0,1980.0,1966-2005,-15.0,1966.0,1966-2005
27,4,28,,,22.0,1980.0,1966-2005,-13.3,1966.0,1966-2005
28,4,29,,,20.0,1976.0,1966-2005,-11.5,2005.0,1966-2005
29,4,30,,,22.2,1976.0,1966-2005,-6.1,1966.0,1966-2005
30,5,1,,,25.0,1980.0,1966-2006,-10.0,2005.0,1966-2006
