,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-4.4,1972,1959-1972,-27.2,1972,1959-1972
1,1,2,,,-2.2,1972,1959-1972,-24.4,1972,1959-1972
2,1,3,,,-0.6,1959,1959-1959,-6.1,1959,1959-1959
3,1,4,,,-1.7,1959,1959-1959,-12.2,1959,1959-1959
4,1,5,,,-20.0,1959,1959-1959,-20.0,1959,1959-1959
5,1,6,,,-10.0,1972,1959-1972,-24.4,1959,1959-1972
6,1,7,,,-4.4,1972,1959-1972,-23.3,1959,1959-1972
7,1,8,,,-7.2,1972,1959-1972,-19.4,1959,1959-1972
8,1,9,,,2.8,1972,1959-1972,-21.7,1972,1959-1972
9,1,10,,,3.3,1972,1959-1972,-17.8,1959,1959-1972
10,1,11,,,3.9,1972,1959-1972,-16.7,1959,1959-1972
11,1,12,,,0.6,1972,1959-1972,-11.1,1959,1959-1972
12,1,13,,,6.1,1972,1959-1972,-11.1,1972,1959-1972
13,1,14,,,-7.2,1959,1959-1972,-15.0,1972,1959-1972
14,1,15,,,-5.6,1959,1959-1972,-21.1,1972,1959-1972
15,1,16,,,-5.0,1959,1959-1972,-24.4,1972,1959-1972
16,1,17,,,0.0,1959,1959-1972,-31.1,1972,1959-1972
17,1,18,,,6.7,1972,1959-1972,-18.9,1959,1959-1972
18,1,19,,,5.0,1972,1959-1972,-18.9,1959,1959-1972
19,1,20,,,-8.9,1959,1959-1972,-18.3,1972,1959-1972
20,1,21,,,-3.9,1959,1959-1972,-18.3,1972,1959-1972
21,1,22,,,1.1,1972,1959-1972,-20.6,1972,1959-1972
22,1,23,,,3.9,1972,1959-1972,-5.6,1959,1959-1972
23,1,24,,,-3.9,1972,1959-1972,-21.1,1959,1959-1972
24,1,25,,,-13.3,1959,1959-1959,-21.1,1959,1959-1959
25,1,26,,,-10.6,1972,1959-1972,-27.8,1959,1959-1972
26,1,27,,,-11.7,1959,1959-1972,-26.7,1972,1959-1972
27,1,28,,,-8.3,1959,1959-1972,-23.3,1959,1959-1972
28,1,29,,,-4.4,1959,1959-1972,-20.0,1972,1959-1972
29,1,30,,,-1.7,1959,1959-1972,-12.8,1972,1959-1972
30,1,31,,,-2.2,1959,1959-1972,-26.7,1959,1959-1972
31,2,1,,,-8.3,1972,1959-1972,-28.9,1959,1959-1972
32,2,2,,,-13.3,1972,1959-1972,-28.9,1959,1959-1972
33,2,3,,,-6.7,1959,1959-1972,-16.1,1972,1959-1972
34,2,4,,,-0.6,1959,1959-1972,-18.9,1972,1959-1972
35,2,5,,,-6.1,1959,1959-1972,-18.3,1959,1959-1972
36,2,6,,,-6.7,1959,1959-1972,-22.8,1972,1959-1972
37,2,7,,,-15.0,1959,1959-1972,-28.3,1959,1959-1972
38,2,8,,,-13.9,1972,1959-1972,-24.4,1972,1959-1972
39,2,9,,,-10.0,1972,1959-1972,-31.7,1959,1959-1972
40,2,10,,,-10.0,1959,1959-1972,-27.8,1959,1959-1972
41,2,11,,,-8.9,1972,1959-1972,-20.6,1972,1959-1972
42,2,12,,,-2.8,1972,1959-1972,-26.1,1959,1959-1972
43,2,13,,,4.4,1972,1959-1972,-23.3,1959,1959-1972
44,2,14,,,4.4,1972,1959-1972,-18.3,1959,1959-1972
45,2,15,,,3.3,1972,1959-1972,-20.6,1959,1959-1972
46,2,16,,,1.1,1972,1959-1972,-22.2,1959,1959-1972
47,2,17,,,-1.1,1959,1959-1972,-18.3,1959,1959-1972
48,2,18,,,-6.7,1959,1959-1972,-14.4,1972,1959-1972
49,2,19,,,-7.8,1959,1959-1972,-12.8,1972,1959-1972
50,2,20,,,-9.4,1972,1959-1972,-25.6,1959,1959-1972
51,2,21,,,-13.9,1972,1959-1972,-25.6,1972,1959-1972
52,2,22,,,-12.8,1972,1959-1972,-24.4,1959,1959-1972
53,2,23,,,-11.1,1959,1959-1959,-31.1,1972,1959-1972
54,2,24,,,-7.2,1959,1959-1972,-22.2,1959,1959-1959
55,2,25,,,-7.8,1972,1959-1972,-24.4,1972,1959-1972
56,2,26,,,-3.3,1959,1959-1972,-20.0,1972,1959-1972
57,2,27,,,-5.0,1959,1959-1959,-13.3,1959,1959-1959
58,2,28,,,0.6,1972,1959-1972,-12.8,1972,1959-1972
59,2,29,,,1.7,1972,1972-1972,-8.3,1972,1972-1972
60,3,1,,,0.6,1959,1958-1959,-4.4,1958,1958-1959
61,3,2,,,5.0,1959,1958-1959,-4.4,1958,1958-1959
62,3,3,,,0.0,1958,1958-1959,-6.7,1959,1958-1959
63,3,4,,,1.1,1958,1958-1972,-20.0,1972,1958-1972
64,3,5,,,4.4,1958,1958-1972,-12.8,1959,1958-1972
65,3,6,,,3.3,1958,1958-1972,-13.3,1972,1958-1972
66,3,7,,,1.7,1958,1958-1972,-20.6,1972,1958-1972
67,3,8,,,2.2,1972,1958-1972,-17.8,1972,1958-1972
68,3,9,,,0.0,1958,1958-1972,-20.0,1959,1958-1972
69,3,10,,,3.9,1958,1958-1972,-22.2,1959,1958-1972
70,3,11,,,2.2,1958,1958-1972,-23.3,1972,1958-1972
71,3,12,,,2.8,1958,1958-1972,-17.8,1959,1958-1972
72,3,13,,,1.7,1958,1958-1972,-13.9,1972,1958-1972
73,3,14,,,1.7,1958,1958-1972,-16.7,1972,1958-1972
74,3,15,,,1.1,1958,1958-1972,-15.0,1959,1958-1972
75,3,16,,,4.4,1972,1958-1972,-14.4,1959,1958-1972
76,3,17,,,3.9,1972,1958-1972,-11.1,1959,1958-1972
77,3,18,,,2.2,1958,1958-1972,-16.1,1959,1958-1972
78,3,19,,,4.4,1958,1958-1972,-16.1,1959,1958-1972
79,3,20,,,7.2,1959,1958-1972,-16.1,1972,1958-1972
80,3,21,,,2.8,1959,1958-1972,-14.4,1972,1958-1972
81,3,22,,,0.6,1958,1958-1959,-16.1,1959,1958-1959
82,3,23,,,2.2,1958,1958-1959,-17.8,1959,1958-1959
83,3,24,,,6.1,1958,1958-1972,-16.1,1959,1958-1972
84,3,25,,,3.9,1958,1958-1972,-11.1,1972,1958-1972
85,3,26,,,6.1,1958,1958-1959,-11.7,1959,1958-1972
86,3,27,,,3.3,1958,1958-1972,-13.3,1959,1958-1959
87,3,28,,,5.0,1972,1958-1972,-14.4,1959,1958-1959
88,3,29,,,6.7,1958,1958-1959,-15.0,1959,1958-1959
89,3,30,,,7.8,1958,1958-1959,-7.8,1959,1958-1959
90,3,31,,,7.8,1959,1958-1972,-7.2,1959,1958-1959
91,4,1,,,5.6,1972,1958-1972,-6.7,1959,1958-1972
92,4,2,,,6.1,1959,1958-1959,-1.1,1958,1958-1959
93,4,3,,,4.4,1959,1958-1972,-0.6,1958,1958-1972
94,4,4,,,9.4,1958,1958-1972,-2.2,1958,1958-1972
95,4,5,,,11.1,1958,1958-1972,-5.0,1972,1958-1972
96,4,6,,,7.8,1958,1958-1972,-9.4,1972,1958-1972
97,4,7,,,2.2,1959,1958-1972,-10.6,1972,1958-1972
98,4,8,,,5.0,1959,1958-1972,-9.4,1972,1958-1972
99,4,9,,,6.1,1972,1958-1972,-8.9,1972,1958-1972
100,4,10,,,7.8,1959,1958-1972,-4.4,1972,1958-1972
101,4,11,,,7.8,1972,1958-1972,-5.6,1972,1958-1972
102,4,12,,,11.1,1958,1958-1972,-3.9,1972,1958-1972
103,4,13,,,10.6,1958,1958-1959,-7.2,1959,1958-1959
104,4,14,,,15.6,1958,1958-1972,-5.6,1972,1958-1972
105,4,15,,,15.6,1958,1958-1972,-4.4,1959,1958-1972
106,4,16,,,19.4,1958,1958-1972,0.0,1959,1958-1972
107,4,17,,,19.4,1958,1958-1972,0.0,1959,1958-1972
108,4,18,,,21.1,1958,1958-1972,-2.2,1959,1958-1972
109,4,19,,,16.7,1958,1958-1972,0.6,1972,1958-1972
110,4,20,,,13.3,1958,1958-1972,-2.8,1959,1958-1972
111,4,21,,,8.9,1958,1958-1972,-4.4,1959,1958-1972
112,4,22,,,13.3,1959,1958-1972,-2.2,1959,1958-1972
113,4,23,,,17.8,1959,1958-1972,0.6,1959,1958-1972
114,4,24,,,17.2,1959,1958-1972,1.1,1972,1958-1972
115,4,25,,,13.3,1958,1958-1972,-5.6,1972,1958-1972
116,4,26,,,13.3,1959,1958-1972,-5.0,1972,1958-1972
117,4,27,,,10.0,1958,1958-1972,-2.8,1958,1958-1972
118,4,28,,,11.1,1959,1958-1972,-2.2,1972,1958-1972
119,4,29,,,13.3,1972,1958-1972,0.6,1959,1958-1972
120,4,30,,,17.2,1972,1958-1972,1.1,1958,1958-1972
121,5,1,,,18.9,1958,1958-1972,1.1,1958,1958-1972
122,5,2,,,17.2,1958,1958-1972,-0.6,1958,1958-1972
