,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.5,1990,1988-1993,-21.0,1993,1988-1993
1,1,2,,,3.0,1989,1988-1993,-22.0,1993,1988-1993
2,1,3,,,6.5,1989,1988-1993,-20.0,1991,1988-1993
3,1,4,,,7.0,1990,1988-1993,-23.5,1991,1988-1993
4,1,5,,,10.0,1990,1988-1993,-25.5,1991,1988-1993
5,1,6,,,9.0,1990,1988-1991,-23.5,1991,1988-1993
6,1,7,,,7.5,1990,1988-1993,-22.0,1991,1988-1993
7,1,8,,,7.5,1990,1988-1993,-19.5,1991,1988-1993
8,1,9,,,5.0,1990,1988-1993,-19.0,1991,1988-1993
9,1,10,,,3.5,1990,1988-1993,-21.5,1993,1988-1993
10,1,11,,,3.0,1991,1988-1993,-22.5,1993,1988-1993
11,1,12,,,6.0,1991,1988-1993,-21.0,1993,1988-1993
12,1,13,,,9.0,1991,1988-1993,-20.0,1993,1988-1993
13,1,14,,,7.0,1988,1988-1993,-17.0,1993,1988-1993
14,1,15,,,8.0,1988,1988-1993,-20.5,1993,1988-1993
15,1,16,,,8.0,1989,1988-1993,-17.0,1993,1988-1993
16,1,17,,,9.5,1989,1988-1993,-19.0,1993,1988-1993
17,1,18,,,8.5,1989,1988-1993,-15.5,1993,1988-1993
18,1,19,,,7.5,1989,1988-1993,-14.0,1993,1988-1993
19,1,20,,,11.0,1989,1988-1993,-9.0,1990,1988-1993
20,1,21,,,8.5,1989,1988-1993,-8.0,1991,1988-1993
21,1,22,,,7.0,1988,1988-1993,-9.0,1991,1988-1993
22,1,23,,,6.5,1988,1988-1993,-13.0,1993,1988-1993
23,1,24,,,10.0,1990,1988-1993,-11.5,1993,1988-1993
24,1,25,,,8.5,1993,1988-1993,-8.0,1989,1988-1993
25,1,26,,,5.0,1989,1988-1993,-9.0,1991,1988-1993
26,1,27,,,8.5,1988,1988-1993,-9.0,1991,1988-1993
27,1,28,,,9.5,1988,1988-1993,-7.0,1991,1988-1993
28,1,29,,,18.0,1989,1988-1993,-10.0,1991,1988-1993
29,1,30,,,12.0,1989,1988-1993,-13.0,1990,1988-1993
30,1,31,,,8.5,1991,1988-1993,-20.0,1990,1988-1993
31,2,1,,,10.5,1991,1988-1994,-25.0,1989,1988-1994
32,2,2,,,12.5,1991,1988-1993,-21.0,1989,1988-1994
33,2,3,,,10.0,1991,1988-1993,-21.0,1989,1988-1994
34,2,4,,,9.0,1991,1988-1994,-12.0,1988,1988-1994
35,2,5,,,10.0,1991,1988-1994,-11.0,1988,1988-1994
36,2,6,,,7.5,1991,1989-1993,-15.0,1989,1988-1994
37,2,7,,,9.0,1993,1988-1994,-16.0,1989,1989-1994
38,2,8,,,6.0,1991,1988-1994,-15.5,1994,1988-1994
39,2,9,,,10.0,1990,1988-1994,-15.0,1989,1988-1994
40,2,10,,,10.0,1990,1988-1994,-13.5,1989,1988-1994
41,2,11,,,11.0,1988,1988-1994,-13.5,1989,1988-1994
42,2,12,,,13.0,1988,1988-1991,-12.5,1989,1988-1994
43,2,13,,,8.0,1991,1988-1991,-11.0,1990,1988-1994
44,2,14,,,9.0,1988,1988-1993,-14.0,1990,1988-1994
45,2,15,,,13.0,1994,1988-1994,-9.0,1990,1988-1994
46,2,16,,,9.5,1991,1988-1994,-16.0,1990,1988-1994
47,2,17,,,11.0,1988,1988-1994,-20.0,1990,1988-1994
48,2,18,,,9.5,1991,1988-1993,-16.5,1990,1988-1994
49,2,19,,,16.5,1991,1988-1993,-12.0,1990,1988-1994
50,2,20,,,12.0,1991,1988-1993,-6.0,1993,1988-1994
51,2,21,,,12.0,1988,1988-1993,-10.5,1993,1988-1994
52,2,22,,,10.5,1990,1988-1993,-11.0,1993,1988-1994
53,2,23,,,9.5,1990,1988-1993,-11.0,1993,1988-1994
54,2,24,,,13.0,1990,1988-1994,-16.0,1994,1988-1994
55,2,25,,,12.0,1990,1988-1994,-11.0,1994,1988-1994
56,2,26,,,13.0,1988,1988-1994,-14.0,1993,1988-1994
57,2,27,,,13.0,1991,1988-1993,-5.0,1990,1988-1994
58,2,28,,,11.5,1988,1988-1993,-6.0,1989,1988-1994
