,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,11.7,1964,1937-1984,-35.6,1937,1937-1984
1,1,2,,,4.5,1984,1937-1984,-36.1,1950,1937-1984
2,1,3,,,5.0,1939,1937-1984,-40.0,1950,1937-1984
3,1,4,,,7.0,1984,1937-1984,-37.8,1950,1937-1984
4,1,5,,,6.1,1963,1937-1984,-34.4,1966,1937-1984
5,1,6,,,5.6,1949,1937-1984,-36.7,1968,1937-1984
6,1,7,,,9.4,1958,1937-1984,-38.3,1937,1937-1984
7,1,8,,,11.7,1958,1937-1984,-37.8,1965,1937-1984
8,1,9,,,11.7,1958,1937-1984,-36.1,1965,1937-1984
9,1,10,,,7.2,1941,1937-1984,-36.7,1950,1937-1984
10,1,11,,,8.3,1941,1937-1984,-38.9,1974,1937-1984
11,1,12,,,6.7,1959,1937-1983,-36.7,1974,1937-1983
12,1,13,,,8.3,1981,1937-1983,-38.9,1972,1937-1983
13,1,14,,,6.7,1973,1938-1983,-42.2,1972,1937-1983
14,1,15,,,7.2,1973,1937-1984,-45.0,1950,1937-1983
15,1,16,,,9.4,1973,1937-1984,-41.7,1954,1937-1984
16,1,17,,,7.8,1944,1937-1984,-41.7,1970,1937-1984
17,1,18,,,8.3,1944,1937-1984,-41.7,1950,1937-1984
18,1,19,,,10.0,1981,1937-1984,-37.2,1937,1937-1984
19,1,20,,,11.7,1981,1937-1984,-43.9,1954,1937-1984
20,1,21,,,10.6,1981,1937-1984,-45.6,1943,1937-1984
21,1,22,,,11.7,1981,1937-1984,-38.3,1943,1937-1984
22,1,23,,,10.6,1981,1937-1984,-43.9,1943,1937-1984
23,1,24,,,11.7,1968,1937-1984,-41.7,1969,1937-1984
24,1,25,,,5.6,1973,1937-1984,-42.2,1950,1937-1984
25,1,26,,,3.3,1976,1937-1984,-41.7,1972,1937-1984
26,1,27,,,6.1,1976,1937-1984,-40.6,1950,1937-1984
27,1,28,,,6.7,1941,1937-1984,-39.4,1950,1937-1984
28,1,29,,,6.7,1941,1937-1984,-40.0,1950,1937-1984
29,1,30,,,7.2,1973,1937-1984,-42.8,1969,1937-1984
30,1,31,,,6.7,1962,1937-1984,-42.8,1969,1937-1984
31,2,1,,,5.6,1941,1937-1984,-40.6,1947,1937-1984
32,2,2,,,10.6,1973,1937-1984,-35.0,1963,1937-1984
33,2,3,,,8.3,1980,1937-1984,-34.4,1947,1937-1984
34,2,4,,,11.1,1941,1937-1984,-30.0,1947,1937-1984
35,2,5,,,10.0,1963,1937-1984,-29.4,1979,1937-1984
36,2,6,,,15.0,1963,1937-1984,-33.9,1937,1937-1984
37,2,7,,,9.4,1963,1937-1984,-34.4,1939,1937-1984
38,2,8,,,10.6,1976,1937-1984,-38.3,1939,1937-1984
39,2,9,,,8.3,1961,1937-1984,-39.4,1943,1937-1984
40,2,10,,,7.8,1968,1937-1984,-42.8,1939,1937-1984
41,2,11,,,7.2,1976,1937-1984,-31.1,1981,1937-1984
42,2,12,,,9.5,1983,1937-1984,-31.7,1949,1937-1984
43,2,13,,,10.0,1983,1937-1984,-33.9,1938,1937-1984
44,2,14,,,8.0,1983,1937-1984,-33.9,1958,1937-1984
45,2,15,,,7.0,1983,1937-1984,-41.1,1979,1937-1984
46,2,16,,,8.9,1981,1937-1984,-40.6,1956,1937-1984
47,2,17,,,8.9,1977,1937-1984,-31.7,1938,1937-1984
48,2,18,,,10.0,1981,1937-1984,-32.8,1949,1937-1984
49,2,19,,,9.4,1977,1937-1984,-32.2,1948,1937-1984
50,2,20,,,12.8,1977,1937-1984,-35.6,1949,1937-1984
51,2,21,,,10.6,1977,1937-1984,-30.0,1957,1937-1984
52,2,22,,,11.7,1973,1937-1984,-37.2,1957,1937-1984
53,2,23,,,12.8,1954,1937-1984,-32.8,1979,1937-1984
54,2,24,,,8.9,1958,1937-1984,-32.8,1962,1937-1984
55,2,25,,,12.5,1983,1937-1984,-31.1,1956,1937-1984
56,2,26,,,8.3,1968,1937-1984,-33.3,1956,1937-1984
57,2,27,,,9.4,1973,1937-1984,-37.2,1962,1937-1984
58,2,28,,,12.2,1968,1937-1984,-38.3,1962,1937-1984
59,2,29,,,13.3,1968,1940-1984,-32.2,1976,1940-1984
60,3,1,,,8.9,1968,1937-1984,-34.4,1960,1937-1984
61,3,2,,,11.5,1981,1937-1984,-34.4,1972,1937-1984
62,3,3,,,13.5,1981,1937-1984,-34.4,1960,1937-1984
63,3,4,,,13.3,1968,1937-1981,-35.6,1962,1937-1984
64,3,5,,,14.4,1968,1937-1981,-33.3,1947,1937-1981
65,3,6,,,13.9,1977,1937-1981,-35.0,1947,1937-1981
66,3,7,,,16.1,1977,1937-1983,-31.1,1956,1937-1983
67,3,8,,,12.2,1977,1937-1983,-27.2,1947,1937-1983
68,3,9,,,16.1,1977,1937-1983,-31.7,1948,1937-1983
69,3,10,,,17.0,1983,1937-1983,-34.4,1948,1937-1983
70,3,11,,,14.0,1981,1937-1983,-35.0,1956,1937-1983
71,3,12,,,11.1,1942,1937-1984,-28.9,1967,1937-1984
72,3,13,,,16.0,1981,1937-1984,-30.6,1967,1937-1984
73,3,14,,,14.5,1981,1937-1984,-30.0,1967,1937-1984
74,3,15,,,17.0,1981,1937-1984,-30.0,1967,1937-1984
75,3,16,,,18.0,1981,1937-1984,-27.8,1941,1937-1984
76,3,17,,,14.4,1959,1937-1984,-27.8,1965,1937-1984
77,3,18,,,15.0,1946,1937-1984,-27.8,1965,1937-1984
78,3,19,,,15.6,1946,1937-1984,-27.8,1965,1937-1984
79,3,20,,,17.8,1961,1937-1984,-28.3,1965,1937-1984
80,3,21,,,18.3,1963,1937-1983,-21.1,1955,1937-1984
81,3,22,,,22.2,1963,1937-1983,-30.6,1974,1937-1983
82,3,23,,,17.2,1968,1937-1983,-31.7,1974,1937-1983
83,3,24,,,16.7,1968,1937-1981,-31.1,1955,1937-1983
84,3,25,,,18.3,1973,1937-1981,-24.4,1965,1937-1981
85,3,26,,,20.0,1946,1937-1981,-26.7,1965,1937-1981
86,3,27,,,17.8,1966,1937-1984,-21.1,1964,1937-1984
87,3,28,,,17.8,1966,1937-1984,-23.3,1954,1937-1984
88,3,29,,,21.7,1966,1937-1984,-22.8,1969,1937-1984
89,3,30,,,22.8,1966,1937-1984,-25.6,1969,1937-1984
90,3,31,,,21.1,1964,1937-1984,-23.3,1975,1937-1984
91,4,1,,,21.7,1964,1937-1984,-28.3,1975,1937-1984
92,4,2,,,21.1,1943,1937-1984,-27.8,1954,1937-1984
93,4,3,,,17.8,1944,1937-1984,-21.1,1954,1937-1984
94,4,4,,,20.0,1962,1937-1984,-14.4,1972,1937-1984
95,4,5,,,22.8,1972,1937-1984,-19.4,1979,1937-1984
96,4,6,,,21.7,1952,1937-1984,-18.3,1975,1937-1984
97,4,7,,,22.2,1977,1937-1983,-15.6,1954,1937-1984
