,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-8.6,-20.2,6.1,1985,1969-2009,-40.4,1993,1969-2009
1,1,2,-8.7,-20.3,7.8,1985,1969-2009,-42.6,1982,1969-2009
2,1,3,-8.8,-20.4,11.3,2001,1969-2009,-41.6,1982,1969-2009
3,1,4,-8.8,-20.5,8.2,1984,1969-2009,-42.0,1982,1969-2009
4,1,5,-8.9,-20.6,14.8,2003,1969-2009,-42.5,1982,1969-2009
5,1,6,-9.0,-20.7,16.6,2003,1969-2009,-41.2,1994,1969-2009
6,1,7,-9.0,-20.7,14.4,2003,1969-2009,-43.9,1976,1969-2009
7,1,8,-9.1,-20.8,10.5,2001,1969-2009,-43.2,1991,1969-2009
8,1,9,-9.1,-20.9,8.0,1992,1969-2009,-46.7,1969,1969-2009
9,1,10,-9.1,-20.9,11.2,1986,1969-2009,-42.5,1980,1969-2009
10,1,11,-9.2,-20.9,8.5,1996,1969-2009,-45.0,1971,1969-2009
11,1,12,-9.2,-21.0,7.9,1986,1969-2009,-41.7,1971,1969-2009
12,1,13,-9.2,-21.0,6.5,1981,1969-2009,-44.6,2005,1969-2009
13,1,14,-9.1,-21.0,6.9,1986,1969-2009,-44.4,1996,1969-2009
14,1,15,-9.1,-21.0,9.0,2009,1969-2009,-43.3,1970,1969-2009
15,1,16,-9.1,-21.0,10.0,1976,1969-2009,-44.4,1970,1969-2009
16,1,17,-9.0,-21.0,11.4,2009,1969-2009,-44.4,1970,1969-2009
17,1,18,-9.0,-20.9,7.1,2003,1969-2009,-45.1,1996,1969-2009
18,1,19,-8.9,-20.9,9.7,2009,1969-2009,-45.3,1996,1969-2009
19,1,20,-8.9,-20.8,6.9,1991,1969-2009,-46.2,1996,1969-2009
20,1,21,-8.8,-20.8,8.9,1976,1969-2009,-38.7,2003,1969-2009
21,1,22,-8.7,-20.7,10.0,1981,1969-2009,-43.9,1969,1969-2009
22,1,23,-8.6,-20.7,8.3,1973,1969-2009,-44.4,1972,1969-2009
23,1,24,-8.5,-20.6,11.3,2007,1969-2009,-44.5,1997,1969-2009
24,1,25,-8.4,-20.5,10.8,2006,1969-2009,-48.0,1997,1969-2009
25,1,26,-8.2,-20.4,11.7,1989,1969-2009,-48.3,1969,1969-2009
