,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-6.6,-18.0,6.1,1979,1975-2015,-36.0,1998,1975-2014
1,1,2,-6.7,-18.2,2.2,1979,1975-2014,-38.0,2014,1975-2014
2,1,3,-6.8,-18.3,6.0,1998,1975-2010,-37.0,1981,1975-2015
3,1,4,-6.9,-18.5,7.0,2007,1975-2015,-41.0,1981,1975-2014
4,1,5,-7.0,-18.6,6.0,2007,1975-2015,-32.0,1995,1975-2010
5,1,6,-7.1,-18.7,7.0,2007,1975-2013,-32.0,1989,1975-2011
6,1,7,-7.1,-18.9,5.0,2008,1975-2012,-36.5,1996,1975-2013
7,1,8,-7.2,-19.0,8.0,2008,1976-2013,-36.0,1999,1975-2015
8,1,9,-7.3,-19.1,8.0,2008,1976-2014,-33.0,2004,1976-2015
9,1,10,-7.3,-19.2,3.0,2002,1976-2011,-39.0,1995,1976-2012
10,1,11,-7.3,-19.3,5.5,1983,1976-2012,-41.0,1995,1976-2012
11,1,12,-7.4,-19.3,4.0,2006,1976-2015,-34.0,1999,1976-2012
12,1,13,-7.4,-19.4,6.0,2005,1976-2015,-34.0,1981,1976-2015
13,1,14,-7.4,-19.5,5.0,2014,1976-2014,-35.0,1999,1976-2015
14,1,15,-7.4,-19.5,8.5,1995,1976-2014,-40.0,2009,1976-2015
15,1,16,-7.4,-19.5,3.0,1995,1976-2015,-42.0,2009,1976-2015
16,1,17,-7.4,-19.6,7.0,1990,1976-2014,-38.0,2009,1976-2014
17,1,18,-7.4,-19.6,8.0,1996,1976-2013,-40.5,1982,1976-2015
18,1,19,-7.4,-19.6,10.0,1996,1976-2015,-38.0,1994,1976-2014
19,1,20,-7.3,-19.6,3.5,1986,1976-2013,-38.5,1994,1976-2014
20,1,21,-7.3,-19.6,2.0,1988,1975-2012,-37.0,2008,1976-2013
21,1,22,-7.2,-19.6,1.0,1993,1975-2015,-37.0,2005,1976-2014
22,1,23,-7.2,-19.6,4.5,1993,1975-2015,-35.0,1998,1976-2014
23,1,24,-7.1,-19.6,7.0,1999,1975-2015,-35.0,1976,1976-2013
24,1,25,-7.0,-19.5,6.0,2010,1975-2012,-38.0,1991,1976-2012
25,1,26,-6.9,-19.5,4.5,1981,1975-2013,-40.0,2009,1976-2012
26,1,27,-6.8,-19.4,5.6,1979,1975-2015,-39.0,1994,1976-2012
27,1,28,-6.7,-19.4,4.4,1979,1975-2015,-37.5,2014,1976-2015
28,1,29,-6.6,-19.3,5.6,1979,1975-2013,-30.0,1996,1976-2014
29,1,30,-6.5,-19.2,7.0,2013,1975-2013,-40.0,1997,1976-2011
30,1,31,-6.4,-19.1,8.5,1988,1975-2015,-37.0,1994,1976-2015
31,2,1,-6.3,-19.0,8.0,1988,1975-2015,-37.5,1996,1976-2013
32,2,2,-6.1,-18.9,4.0,1991,1975-2015,-32.5,1994,1976-2015
33,2,3,-6.0,-18.8,8.0,1991,1975-2015,-35.0,2015,1976-2015
34,2,4,-5.8,-18.7,9.0,1991,1975-2013,-40.5,1996,1975-2015
35,2,5,-5.7,-18.6,10.0,1991,1975-2013,-36.5,1996,1975-2013
36,2,6,-5.6,-18.5,3.5,2005,1975-2014,-34.0,1992,1975-2014
37,2,7,-5.4,-18.3,5.0,1991,1975-2014,-41.0,1993,1975-2014
38,2,8,-5.3,-18.2,5.0,1991,1975-2015,-36.5,1994,1975-2015
39,2,9,-5.1,-18.1,6.0,1990,1975-2015,-31.5,1997,1975-2015
40,2,10,-5.0,-17.9,4.0,1998,1975-2014,-35.0,1992,1975-2015
41,2,11,-4.8,-17.8,8.5,1981,1975-2014,-35.0,1994,1975-2015
42,2,12,-4.7,-17.6,6.0,1984,1975-2013,-32.0,2014,1975-2014
43,2,13,-4.5,-17.5,5.6,1976,1975-2013,-35.0,1992,1975-2013
44,2,14,-4.3,-17.3,6.5,1984,1975-2013,-36.5,2003,1975-2013
45,2,15,-4.2,-17.2,7.0,1983,1975-2014,-38.0,2003,1975-2013
46,2,16,-4.0,-17.0,6.5,1984,1975-2015,-36.5,2003,1975-2014
47,2,17,-3.8,-16.8,8.0,1984,1975-2014,-37.5,1997,1975-2015
48,2,18,-3.7,-16.6,9.0,2011,1975-2015,-37.0,1993,1975-2014
49,2,19,-3.5,-16.5,9.5,1994,1975-2015,-35.0,1993,1975-2015
50,2,20,-3.3,-16.3,13.5,1994,1975-2013,-34.5,1993,1975-2014
51,2,21,-3.1,-16.1,7.0,1981,1975-2014,-40.0,1993,1975-2014
52,2,22,-3.0,-15.9,9.5,1981,1975-2015,-34.0,2001,1975-2014
53,2,23,-2.8,-15.7,8.9,1975,1975-2012,-30.0,1999,1975-2013
54,2,24,-2.6,-15.5,8.0,1984,1975-2015,-32.0,2005,1975-2014
