,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.8,1959,1959-1959,1.7,1959,1959-1959
1,1,2,,,-6.7,1959,1959-1959,-7.8,1959,1959-1959
2,1,3,,,-6.7,1959,1959-1959,-12.2,1959,1959-1959
3,1,4,,,-4.4,1959,1959-1959,-8.9,1959,1959-1959
4,1,5,,,0.0,1959,1959-1959,-7.2,1959,1959-1959
5,1,6,,,2.2,1959,1959-1959,-2.2,1959,1959-1959
6,1,7,,,8.3,1959,1959-1959,1.7,1959,1959-1959
7,1,8,,,8.9,1959,1959-1959,7.8,1959,1959-1959
8,1,9,,,7.8,1959,1959-1959,6.1,1959,1959-1959
9,1,10,,,8.9,1959,1959-1959,5.6,1959,1959-1959
10,1,11,,,6.1,1959,1959-1959,2.2,1959,1959-1959
11,1,12,,,7.8,1959,1959-1959,3.9,1959,1959-1959
12,1,13,,,5.6,1959,1959-1959,4.4,1959,1959-1959
13,1,14,,,3.9,1959,1959-1959,0.6,1959,1959-1959
14,1,15,,,4.4,1959,1959-1959,1.1,1959,1959-1959
15,1,16,,,6.7,1959,1959-1959,3.3,1959,1959-1959
16,1,17,,,6.1,1959,1959-1959,4.4,1959,1959-1959
17,1,18,,,7.2,1959,1959-1959,4.4,1959,1959-1959
18,1,19,,,5.6,1959,1959-1959,3.3,1959,1959-1959
19,1,20,,,5.6,1959,1959-1959,-1.1,1959,1959-1959
20,1,21,,,1.7,1959,1959-1959,-0.6,1959,1959-1959
21,1,22,,,4.4,1959,1959-1959,1.1,1959,1959-1959
22,1,23,,,5.6,1959,1959-1959,3.3,1959,1959-1959
23,1,24,,,5.6,1959,1959-1959,4.4,1959,1959-1959
24,1,25,,,8.9,1959,1959-1959,4.4,1959,1959-1959
25,1,26,,,6.7,1959,1959-1959,5.0,1959,1959-1959
26,1,27,,,8.3,1959,1959-1959,5.0,1959,1959-1959
27,1,28,,,7.8,1959,1959-1959,4.4,1959,1959-1959
28,1,29,,,7.8,1959,1959-1959,2.2,1959,1959-1959
29,1,30,,,7.2,1959,1959-1959,2.2,1959,1959-1959
30,1,31,,,3.9,1959,1959-1959,-1.7,1959,1959-1959
31,2,1,,,6.7,1959,1959-1959,-1.1,1959,1959-1959
32,2,2,,,6.7,1959,1959-1959,-1.1,1959,1959-1959
33,2,3,,,6.1,1959,1959-1959,3.3,1959,1959-1959
34,2,4,,,6.1,1959,1959-1959,3.3,1959,1959-1959
35,2,5,,,6.1,1959,1959-1959,0.0,1959,1959-1959
36,2,6,,,6.1,1959,1959-1959,0.6,1959,1959-1959
37,2,7,,,6.1,1959,1959-1959,-1.7,1959,1959-1959
38,2,8,,,2.8,1959,1959-1959,-1.1,1959,1959-1959
39,2,9,,,1.1,1959,1959-1959,-1.1,1959,1959-1959
40,2,10,,,4.4,1959,1959-1959,-2.2,1959,1959-1959
41,2,11,,,4.4,1959,1959-1959,-1.1,1959,1959-1959
42,2,12,,,3.3,1959,1959-1959,0.0,1959,1959-1959
43,2,13,,,3.3,1959,1959-1959,-0.6,1959,1959-1959
44,2,14,,,7.2,1959,1959-1959,2.2,1959,1959-1959
45,2,15,,,8.9,1959,1959-1959,-1.1,1959,1959-1959
46,2,16,,,9.5,1959,1959-1959,3.9,1959,1959-1959
47,2,17,,,12.2,1959,1959-1959,3.9,1959,1959-1959
