,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-13.9,-24.8,-2.0,1990,1974-2005,-40.5,1982,1974-2005
1,1,2,-14.0,-24.9,2.2,1984,1974-2005,-35.2,2000,1974-2005
2,1,3,-14.2,-25.0,6.8,1985,1974-2005,-38.5,1982,1974-2005
3,1,4,-14.2,-25.1,6.5,1984,1974-2005,-39.4,2004,1974-2005
4,1,5,-14.3,-25.2,6.3,1984,1974-2005,-37.5,1996,1974-2005
5,1,6,-14.4,-25.3,3.3,2003,1974-2005,-39.4,1991,1974-2005
6,1,7,-14.4,-25.4,6.3,2003,1974-2005,-41.7,1974,1974-2005
7,1,8,-14.5,-25.4,6.5,2003,1974-2005,-41.7,1993,1974-2005
8,1,9,-14.5,-25.5,3.3,2002,1974-2005,-41.2,1978,1974-2005
9,1,10,-14.5,-25.5,3.0,1986,1974-2005,-40.6,1989,1974-2005
10,1,11,-14.6,-25.5,7.4,1996,1974-2005,-39.1,1994,1974-2005
11,1,12,-14.6,-25.5,4.4,1996,1974-2005,-40.0,1977,1974-2005
12,1,13,-14.6,-25.5,3.0,1985,1974-2005,-38.5,1988,1974-2005
13,1,14,-14.5,-25.5,-0.3,1986,1974-2005,-36.2,1984,1974-2005
14,1,15,-14.5,-25.5,1.5,1999,1974-2005,-38.5,1978,1974-2005
15,1,16,-14.5,-25.5,0.9,1999,1974-2005,-41.0,2005,1974-2005
16,1,17,-14.4,-25.4,-0.1,2001,1974-2005,-37.6,1996,1974-2005
17,1,18,-14.3,-25.4,6.1,1991,1974-2005,-44.4,1996,1974-2005
18,1,19,-14.3,-25.3,0.0,1974,1974-2005,-44.2,1996,1974-2005
19,1,20,-14.2,-25.2,0.8,1992,1974-2005,-43.1,1996,1974-2005
20,1,21,-14.1,-25.2,1.1,1993,1974-2005,-41.5,1982,1974-2005
21,1,22,-14.0,-25.1,1.3,1991,1974-2005,-42.5,2003,1974-2005
22,1,23,-13.9,-24.9,5.0,1980,1974-2005,-41.9,2002,1974-2005
23,1,24,-13.7,-24.8,2.7,1980,1974-2005,-40.0,1982,1974-2005
24,1,25,-13.6,-24.7,-0.2,1981,1974-2005,-38.0,1997,1974-2005
25,1,26,-13.4,-24.5,3.5,1989,1974-2005,-41.4,1997,1974-2005
26,1,27,-13.3,-24.4,6.7,1989,1974-2005,-38.6,2004,1974-2005
27,1,28,-13.1,-24.2,2.8,1976,1974-2005,-46.7,2004,1974-2005
28,1,29,-12.9,-24.1,4.9,1989,1974-2005,-46.9,2004,1974-2005
29,1,30,-12.7,-23.9,7.7,1993,1974-2005,-42.4,2004,1974-2005
30,1,31,-12.5,-23.7,6.9,1993,1974-2005,-41.7,1974,1974-2005
31,2,1,-12.3,-23.5,3.3,1993,1974-2005,-45.0,1974,1974-2005
32,2,2,-12.1,-23.3,9.5,2005,1974-2005,-39.3,1985,1974-2005
33,2,3,-11.9,-23.1,3.4,1991,1974-2005,-41.1,1974,1974-2005
34,2,4,-11.6,-22.8,1.0,1991,1974-2005,-41.1,1979,1974-2005
35,2,5,-11.4,-22.6,5.1,1987,1974-2005,-41.7,1983,1974-2005
36,2,6,-11.2,-22.4,3.8,1996,1974-2005,-36.2,1979,1974-2005
37,2,7,-11.0,-22.2,5.1,1991,1974-2005,-36.9,1979,1974-2005
