,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.5,2011,2007-2015,-26.5,2009,2007-2015
1,1,2,,,3.5,2007,2007-2015,-26.5,2014,2007-2015
2,1,3,,,4.5,2007,2007-2015,-34.0,2014,2007-2015
3,1,4,,,7.0,2007,2007-2015,-23.0,2012,2007-2015
4,1,5,,,7.0,2007,2007-2015,-24.0,2015,2007-2015
5,1,6,,,5.5,2008,2007-2015,-24.5,2015,2007-2015
6,1,7,,,9.5,2008,2007-2015,-28.0,2015,2007-2015
7,1,8,,,9.0,2008,2007-2015,-32.5,2015,2007-2015
8,1,9,,,4.0,2008,2007-2015,-25.0,2009,2007-2015
9,1,10,,,4.0,2013,2007-2015,-28.0,2009,2007-2015
10,1,11,,,4.5,2013,2007-2015,-22.0,2009,2007-2015
11,1,12,,,6.0,2013,2007-2015,-16.0,2010,2007-2015
12,1,13,,,6.0,2013,2007-2015,-31.0,2015,2007-2015
13,1,14,,,2.0,2014,2007-2015,-33.5,2009,2007-2015
14,1,15,,,0.5,2010,2007-2015,-36.0,2009,2007-2015
15,1,16,,,0.5,2010,2007-2015,-31.5,2009,2007-2015
16,1,17,,,1.0,2015,2007-2015,-29.0,2011,2007-2015
17,1,18,,,4.0,2011,2007-2015,-24.0,2013,2007-2015
18,1,19,,,1.0,2013,2007-2015,-18.5,2012,2007-2015
19,1,20,,,-4.0,2013,2007-2015,-28.5,2012,2007-2015
20,1,21,,,-1.0,2010,2007-2015,-32.5,2014,2007-2015
21,1,22,,,2.5,2010,2007-2015,-36.5,2014,2007-2015
22,1,23,,,5.0,2012,2007-2015,-34.5,2013,2007-2015
23,1,24,,,3.0,2010,2007-2015,-34.0,2014,2007-2015
24,1,25,,,3.5,2010,2007-2015,-27.5,2013,2007-2015
25,1,26,,,1.0,2010,2007-2015,-33.0,2007,2007-2015
26,1,27,,,0.0,2012,2007-2015,-25.0,2013,2007-2015
27,1,28,,,1.0,2008,2007-2015,-26.0,2014,2007-2015
28,1,29,,,8.0,2013,2007-2015,-31.0,2007,2007-2015
29,1,30,,,8.0,2013,2007-2015,-33.0,2010,2007-2015
30,1,31,,,3.5,2012,2007-2015,-30.5,2011,2007-2015
31,2,1,,,3.5,2009,2007-2015,-24.0,2010,2007-2015
32,2,2,,,-0.5,2012,2007-2015,-20.0,2015,2007-2015
33,2,3,,,1.0,2012,2007-2015,-26.5,2011,2007-2015
34,2,4,,,2.5,2008,2007-2015,-23.0,2009,2007-2015
35,2,5,,,2.0,2008,2007-2015,-31.5,2009,2007-2015
36,2,6,,,3.0,2012,2007-2015,-26.5,2007,2007-2015
37,2,7,,,5.0,2009,2007-2015,-28.0,2007,2007-2015
38,2,8,,,1.0,2012,2007-2015,-21.5,2012,2007-2015
39,2,9,,,4.0,2012,2007-2015,-21.5,2013,2007-2015
40,2,10,,,5.0,2009,2007-2015,-26.5,2011,2007-2015
41,2,11,,,6.5,2009,2007-2015,-30.0,2014,2007-2015
42,2,12,,,4.0,2009,2007-2015,-30.0,2008,2007-2015
43,2,13,,,3.0,2012,2007-2015,-31.5,2015,2007-2015
44,2,14,,,2.5,2012,2007-2015,-18.0,2007,2007-2015
45,2,15,,,4.5,2011,2007-2015,-29.0,2015,2007-2015
46,2,16,,,1.5,2012,2007-2015,-33.0,2015,2007-2015
47,2,17,,,6.5,2011,2007-2015,-27.5,2014,2007-2015
48,2,18,,,6.5,2011,2007-2015,-28.0,2013,2007-2015
49,2,19,,,6.0,2014,2007-2015,-31.5,2007,2007-2015
50,2,20,,,4.0,2012,2007-2015,-30.0,2015,2007-2015
51,2,21,,,3.5,2012,2007-2015,-26.0,2008,2007-2015
52,2,22,,,2.5,2012,2007-2015,-22.5,2011,2007-2015
53,2,23,,,3.5,2012,2007-2015,-28.5,2015,2007-2015
54,2,24,,,2.0,2013,2007-2015,-24.5,2009,2007-2015
55,2,25,,,2.5,2009,2007-2015,-21.5,2014,2007-2015
56,2,26,,,5.0,2009,2007-2015,-29.5,2015,2007-2015
57,2,27,,,5.5,2007,2007-2015,-31.0,2015,2007-2015
58,2,28,,,3.0,2010,2007-2015,-31.0,2014,2007-2015
59,2,29,,,0.0,2012,2008-2012,-27.0,2008,2008-2012
60,3,1,,,2.0,2010,2007-2015,-24.5,2009,2007-2015
61,3,2,,,5.5,2010,2007-2015,-21.5,2009,2007-2015
62,3,3,,,7.0,2008,2007-2015,-27.0,2014,2007-2015
63,3,4,,,3.5,2010,2007-2015,-22.5,2014,2007-2015
64,3,5,,,5.0,2013,2007-2015,-25.5,2012,2007-2015
65,3,6,,,8.5,2010,2007-2015,-27.5,2007,2007-2015
66,3,7,,,13.0,2012,2007-2015,-19.5,2007,2007-2015
67,3,8,,,11.0,2010,2007-2015,-19.5,2007,2007-2015
68,3,9,,,12.0,2010,2007-2015,-20.0,2014,2007-2015
69,3,10,,,11.5,2010,2007-2015,-25.5,2008,2007-2015
70,3,11,,,12.0,2012,2007-2015,-18.5,2008,2007-2015
71,3,12,,,11.0,2012,2007-2015,-15.0,2009,2007-2015
72,3,13,,,13.0,2007,2007-2015,-23.0,2014,2007-2015
73,3,14,,,13.5,2007,2007-2015,-15.0,2013,2007-2015
74,3,15,,,15.0,2012,2007-2015,-12.5,2011,2007-2015
75,3,16,,,17.0,2012,2007-2015,-20.0,2014,2007-2015
76,3,17,,,15.5,2010,2007-2015,-26.0,2014,2007-2015
77,3,18,,,23.0,2012,2007-2015,-18.0,2013,2007-2015
78,3,19,,,24.5,2012,2007-2015,-17.5,2015,2007-2015
79,3,20,,,26.5,2012,2007-2015,-18.5,2007,2007-2015
80,3,21,,,29.0,2012,2007-2015,-16.5,2007,2007-2015
81,3,22,,,20.5,2012,2007-2015,-18.5,2015,2007-2015
82,3,23,,,16.5,2012,2007-2015,-19.5,2015,2007-2015
83,3,24,,,13.5,2010,2007-2015,-23.5,2014,2007-2015
84,3,25,,,18.0,2012,2007-2015,-18.5,2011,2007-2015
85,3,26,,,14.0,2007,2007-2015,-22.0,2014,2007-2015
86,3,27,,,10.5,2007,2007-2015,-19.5,2014,2007-2015
87,3,28,,,9.0,2010,2007-2015,-19.5,2015,2007-2015
88,3,29,,,11.0,2007,2007-2015,-18.5,2008,2007-2015
89,3,30,,,13.5,2010,2007-2015,-14.5,2008,2007-2015
90,3,31,,,17.5,2010,2007-2015,-9.5,2015,2007-2015
91,4,1,,,23.0,2010,2007-2015,-12.5,2015,2007-2015
92,4,2,,,28.5,2010,2007-2015,-12.0,2008,2007-2015
93,4,3,,,27.0,2010,2007-2015,-11.0,2013,2007-2015
94,4,4,,,19.0,2010,2007-2015,-9.0,2013,2007-2015
95,4,5,,,19.0,2010,2007-2015,-9.0,2015,2007-2015
96,4,6,,,12.0,2008,2007-2015,-12.0,2007,2007-2015
97,4,7,,,15.0,2012,2008-2015,-7.5,2009,2008-2015
98,4,8,,,18.0,2012,2007-2015,-10.5,2007,2007-2015
99,4,9,,,15.5,2011,2007-2015,-5.0,2009,2007-2015
100,4,10,,,13.5,2014,2007-2015,-8.5,2007,2007-2015
101,4,11,,,17.0,2011,2007-2015,-8.0,2007,2007-2015
102,4,12,,,15.5,2015,2007-2015,-4.0,2015,2007-2015
103,4,13,,,18.0,2015,2007-2015,-8.0,2009,2007-2015
104,4,14,,,18.0,2010,2007-2015,-3.5,2008,2007-2015
105,4,15,,,21.0,2010,2007-2015,-6.5,2008,2007-2015
106,4,16,,,25.0,2012,2007-2015,-16.5,2014,2007-2015
107,4,17,,,21.0,2008,2007-2015,-7.5,2014,2007-2015
108,4,18,,,25.0,2008,2007-2015,-7.0,2012,2007-2015
109,4,19,,,27.5,2008,2007-2015,-6.5,2011,2007-2015
110,4,20,,,26.5,2008,2007-2015,-3.0,2013,2007-2015
111,4,21,,,25.0,2008,2007-2015,-9.0,2013,2007-2015
112,4,22,,,25.5,2008,2007-2015,-5.0,2011,2007-2015
113,4,23,,,23.0,2007,2007-2015,-4.5,2010,2007-2015
114,4,24,,,23.5,2009,2007-2015,-5.0,2014,2007-2015
115,4,25,,,24.0,2009,2007-2015,-5.5,2015,2007-2015
116,4,26,,,18.5,2008,2007-2015,-2.5,2012,2007-2015
117,4,27,,,28.0,2009,2007-2015,-1.5,2012,2007-2015
118,4,28,,,24.0,2013,2007-2015,-6.0,2012,2007-2015
119,4,29,,,22.5,2015,2007-2015,-5.5,2012,2007-2015
120,4,30,,,23.0,2010,2007-2015,-4.5,2008,2007-2015
121,5,1,,,26.5,2013,2007-2015,-3.5,2008,2007-2015
122,5,2,,,28.0,2013,2007-2015,-1.0,2012,2007-2015
123,5,3,,,28.0,2013,2007-2015,-2.5,2007,2007-2015
124,5,4,,,26.5,2013,2007-2015,-2.0,2009,2007-2015
125,5,5,,,26.5,2013,2007-2015,-2.0,2014,2007-2015
126,5,6,,,27.0,2013,2007-2015,-2.5,2011,2007-2015
127,5,7,,,27.5,2013,2007-2015,-2.0,2007,2007-2015
128,5,8,,,31.0,2015,2007-2015,0.0,2010,2007-2015
129,5,9,,,30.5,2015,2007-2015,-2.0,2010,2007-2015
130,5,10,,,23.5,2007,2007-2015,-3.5,2010,2007-2015
131,5,11,,,25.0,2011,2007-2015,-3.0,2009,2007-2015
132,5,12,,,25.5,2012,2008-2015,-2.5,2009,2008-2015
133,5,13,,,25.5,2011,2007-2015,-1.0,2009,2008-2015
134,5,14,,,24.5,2012,2008-2015,-2.5,2013,2007-2015
135,5,15,,,27.0,2012,2008-2015,0.5,2009,2008-2015
136,5,16,,,22.5,2010,2007-2015,0.0,2008,2007-2015
137,5,17,,,26.5,2015,2007-2015,-1.0,2012,2007-2015
138,5,18,,,29.5,2015,2007-2015,-4.0,2009,2007-2015
139,5,19,,,29.0,2012,2007-2015,0.0,2007,2007-2015
140,5,20,,,33.0,2012,2007-2015,-0.5,2008,2007-2015
141,5,21,,,30.0,2012,2007-2015,-2.0,2007,2007-2015
142,5,22,,,27.0,2010,2007-2015,1.5,2007,2007-2015
143,5,23,,,30.5,2007,2007-2015,-4.0,2015,2007-2015
144,5,24,,,31.0,2007,2007-2015,0.5,2013,2007-2015
145,5,25,,,33.0,2010,2007-2015,-1.0,2013,2007-2015
146,5,26,,,33.5,2010,2007-2015,3.5,2007,2007-2015
147,5,27,,,32.0,2010,2007-2015,-0.5,2013,2007-2015
148,5,28,,,30.5,2012,2007-2015,-2.5,2008,2007-2015
149,5,29,,,28.0,2012,2007-2015,0.0,2008,2007-2015
150,5,30,,,30.0,2013,2007-2015,3.5,2008,2007-2015
151,5,31,,,32.5,2011,2007-2015,0.0,2009,2007-2015
152,6,1,,,31.5,2007,2007-2015,0.0,2015,2007-2015
153,6,2,,,30.0,2014,2007-2015,3.5,2015,2007-2015
154,6,3,,,28.5,2007,2007-2015,0.5,2009,2007-2015
155,6,4,,,26.5,2015,2007-2015,1.5,2009,2007-2015
156,6,5,,,27.0,2011,2007-2015,1.0,2009,2007-2015
157,6,6,,,31.5,2008,2007-2015,0.5,2007,2007-2015
158,6,7,,,30.5,2011,2007-2015,3.5,2015,2007-2015
