,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,12,1,,,-5.0,1954,1954-1954,,,-
1,12,2,,,-5.6,1954,1954-1954,-23.4,1954.0,1954-1954
2,12,3,,,-8.9,1954,1954-1954,-20.6,1954.0,1954-1954
3,12,4,,,-7.8,1954,1954-1954,-20.0,1954.0,1954-1954
4,12,5,,,-7.8,1954,1954-1954,-20.6,1954.0,1954-1954
5,12,6,,,-6.1,1954,1954-1954,,,-
6,12,7,,,1.1,1954,1954-1954,,,-
7,12,8,,,1.7,1954,1954-1954,-12.2,1954.0,1954-1954
8,12,9,,,5.0,1954,1954-1954,-15.0,1954.0,1954-1954
9,12,10,,,-6.1,1954,1954-1954,-11.7,1954.0,1954-1954
10,12,11,,,-9.5,1954,1954-1954,-18.3,1954.0,1954-1954
11,12,12,,,-11.1,1954,1954-1954,-24.5,1954.0,1954-1954
12,12,13,,,-15.0,1954,1954-1954,-27.8,1954.0,1954-1954
13,12,14,,,-1.1,1954,1954-1954,-16.1,1954.0,1954-1954
14,12,15,,,0.0,1954,1954-1954,-18.3,1954.0,1954-1954
15,12,16,,,-7.2,1954,1954-1954,-26.1,1954.0,1954-1954
16,12,17,,,-7.2,1954,1954-1954,-11.1,1954.0,1954-1954
17,12,18,,,0.0,1954,1954-1954,-14.5,1954.0,1954-1954
18,12,19,,,0.0,1954,1954-1954,-7.2,1954.0,1954-1954
19,12,20,,,-15.6,1954,1954-1954,-18.9,1954.0,1954-1954
20,12,21,,,-14.5,1954,1954-1954,-28.9,1954.0,1954-1954
21,12,22,,,-6.7,1954,1954-1954,-21.1,1954.0,1954-1954
22,12,23,,,-5.6,1954,1954-1954,-10.0,1954.0,1954-1954
23,12,24,,,-10.0,1954,1954-1954,-17.8,1954.0,1954-1954
24,12,25,,,-21.1,1954,1954-1954,-24.5,1954.0,1954-1954
25,12,26,,,-11.1,1954,1954-1954,-35.6,1954.0,1954-1954
26,12,27,,,-11.1,1954,1954-1954,-20.0,1954.0,1954-1954
27,12,28,,,-21.1,1954,1954-1954,-31.1,1954.0,1954-1954
28,12,29,,,-24.5,1954,1954-1954,-32.2,1954.0,1954-1954
29,12,30,,,-13.3,1954,1954-1954,-31.1,1954.0,1954-1954
30,12,31,,,-15.6,1954,1954-1954,-21.1,1954.0,1954-1954
