,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.6,1952,1914-1980,-36.7,1918,1914-1980
1,1,2,,,4.4,1921,1914-1980,-39.4,1918,1914-1980
2,1,3,,,11.7,1950,1914-1980,-30.6,1918,1914-1980
3,1,4,,,12.2,1950,1914-1980,-33.9,1920,1914-1980
4,1,5,,,8.9,1944,1914-1980,-32.2,1947,1914-1980
5,1,6,,,8.3,1946,1914-1980,-29.4,1957,1914-1980
6,1,7,,,8.9,1946,1914-1980,-28.3,1923,1914-1980
7,1,8,,,9.4,1965,1914-1980,-33.9,1968,1914-1980
8,1,9,,,6.7,1956,1914-1980,-36.7,1973,1914-1980
9,1,10,,,9.4,1939,1914-1980,-33.9,1960,1914-1980
10,1,11,,,8.3,1980,1914-1980,-35.6,1976,1914-1980
11,1,12,,,5.0,1932,1914-1980,-32.2,1919,1914-1980
12,1,13,,,11.1,1932,1914-1980,-36.7,1971,1914-1980
13,1,14,,,9.4,1932,1914-1980,-37.2,1957,1914-1980
14,1,15,,,7.8,1937,1914-1980,-40.6,1957,1914-1980
15,1,16,,,6.7,1953,1914-1980,-34.4,1963,1914-1980
16,1,17,,,4.4,1933,1914-1980,-35.0,1957,1914-1980
17,1,18,,,6.7,1949,1914-1980,-39.4,1920,1914-1980
18,1,19,,,10.0,1973,1914-1980,-40.6,1920,1914-1980
19,1,20,,,7.2,1921,1914-1980,-35.6,1917,1914-1980
20,1,21,,,9.4,1959,1914-1980,-34.4,1920,1914-1980
21,1,22,,,8.3,1916,1914-1980,-35.6,1961,1914-1980
22,1,23,,,5.6,1969,1914-1980,-33.9,1961,1914-1980
23,1,24,,,5.0,1938,1914-1980,-39.4,1976,1914-1980
24,1,25,,,13.9,1950,1914-1980,-35.6,1920,1914-1980
25,1,26,,,11.1,1950,1914-1980,-33.3,1959,1914-1980
26,1,27,,,6.7,1974,1914-1980,-35.0,1924,1914-1980
27,1,28,,,5.0,1979,1914-1980,-38.9,1918,1914-1980
28,1,29,,,6.7,1914,1914-1980,-37.2,1971,1914-1980
29,1,30,,,5.0,1938,1914-1980,-36.7,1952,1914-1980
30,1,31,,,6.1,1916,1914-1980,-37.8,1920,1914-1980
31,2,1,,,6.7,1916,1914-1980,-39.4,1962,1914-1980
32,2,2,,,6.1,1970,1914-1980,-38.9,1962,1914-1980
33,2,3,,,3.3,1914,1914-1980,-40.6,1971,1914-1980
34,2,4,,,3.9,1962,1914-1980,-37.2,1948,1914-1980
35,2,5,,,6.1,1962,1914-1980,-35.6,1948,1914-1980
36,2,6,,,3.3,1915,1914-1980,-41.1,1923,1914-1980
37,2,7,,,5.6,1925,1914-1980,-36.7,1923,1914-1980
38,2,8,,,6.7,1925,1914-1980,-35.6,1934,1914-1980
39,2,9,,,10.6,1925,1914-1980,-34.4,1959,1914-1980
40,2,10,,,10.6,1925,1914-1980,-40.0,1951,1914-1980
41,2,11,,,6.7,1966,1914-1980,-38.3,1914,1914-1980
42,2,12,,,7.8,1932,1914-1980,-35.0,1967,1914-1980
43,2,13,,,5.6,1976,1914-1980,-41.1,1967,1914-1980
44,2,14,,,10.0,1946,1914-1980,-32.2,1917,1914-1980
45,2,15,,,6.1,1954,1914-1980,-36.7,1943,1914-1980
46,2,16,,,7.2,1921,1914-1980,-37.2,1943,1914-1980
47,2,17,,,6.1,1921,1914-1980,-38.3,1934,1914-1980
48,2,18,,,9.4,1954,1914-1980,-37.8,1967,1914-1980
49,2,19,,,15.0,1954,1914-1980,-36.1,1966,1914-1980
50,2,20,,,12.2,1954,1914-1980,-36.7,1966,1914-1980
51,2,21,,,15.6,1943,1914-1980,-34.4,1914,1914-1980
52,2,22,,,10.0,1943,1914-1980,-30.6,1928,1914-1980
53,2,23,,,10.0,1943,1914-1980,-38.9,1972,1914-1980
54,2,24,,,10.0,1943,1914-1980,-36.7,1914,1914-1980
55,2,25,,,7.2,1976,1914-1980,-33.3,1934,1914-1980
56,2,26,,,7.2,1976,1914-1980,-38.9,1928,1914-1980
57,2,27,,,6.7,1924,1914-1980,-29.4,1963,1914-1980
58,2,28,,,9.4,1954,1914-1980,-38.3,1920,1914-1980
59,2,29,,,3.9,1968,1916-1976,-33.9,1920,1916-1976
60,3,1,,,10.6,1954,1914-1979,-34.4,1920,1914-1979
61,3,2,,,7.8,1965,1914-1979,-27.2,1967,1914-1979
62,3,3,,,12.2,1965,1914-1979,-31.1,1950,1914-1979
63,3,4,,,11.1,1965,1914-1979,-34.4,1938,1914-1979
64,3,5,,,10.0,1922,1914-1979,-33.3,1938,1914-1979
65,3,6,,,10.0,1922,1914-1979,-29.4,1926,1914-1979
66,3,7,,,11.1,1974,1914-1979,-27.2,1939,1914-1979
67,3,8,,,10.0,1973,1914-1979,-27.8,1939,1914-1979
68,3,9,,,10.0,1977,1914-1979,-32.8,1943,1914-1979
69,3,10,,,13.9,1977,1914-1979,-27.2,1934,1914-1979
70,3,11,,,15.6,1977,1914-1979,-28.3,1972,1914-1979
71,3,12,,,15.0,1977,1914-1979,-29.4,1916,1914-1979
72,3,13,,,10.6,1927,1914-1979,-26.1,1948,1914-1979
73,3,14,,,16.1,1922,1914-1979,-30.0,1926,1914-1979
74,3,15,,,12.2,1945,1914-1979,-27.8,1919,1914-1979
75,3,16,,,12.2,1945,1914-1979,-25.0,1976,1914-1979
76,3,17,,,13.3,1927,1914-1979,-27.8,1950,1914-1979
77,3,18,,,12.8,1966,1914-1979,-30.6,1916,1914-1979
78,3,19,,,15.6,1968,1914-1979,-29.4,1967,1914-1979
79,3,20,,,13.9,1946,1914-1979,-27.8,1949,1914-1979
80,3,21,,,15.6,1946,1914-1979,-23.9,1932,1914-1979
