,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,5,1,,,,,-,,,-
1,5,2,,,,,-,,,-
2,5,3,,,,,-,,,-
3,5,4,,,17.0,1987.0,1987-1987,,,-
4,5,5,,,14.0,1987.0,1987-1987,-2.0,1987.0,1987-1987
5,5,6,,,19.0,1987.0,1987-1987,-1.0,1987.0,1987-1987
6,5,7,,,19.0,1987.0,1987-1987,9.0,1987.0,1987-1987
7,5,8,,,19.0,1987.0,1987-1987,11.0,1987.0,1987-1987
8,5,9,,,16.0,1987.0,1987-1987,9.0,1987.0,1987-1987
9,5,10,,,12.0,1987.0,1987-1987,-2.0,1987.0,1987-1987
10,5,11,,,16.0,1987.0,1987-1987,-1.0,1987.0,1987-1987
11,5,12,,,8.0,1987.0,1987-1987,7.0,1987.0,1987-1987
12,5,13,,,7.0,1987.0,1987-1987,-4.0,1987.0,1987-1987
13,5,14,,,12.0,1987.0,1987-1987,-4.0,1987.0,1987-1987
14,5,15,,,20.0,1988.0,1987-1988,4.0,1987.0,1987-1987
15,5,16,,,17.0,1988.0,1987-1992,-4.0,1987.0,1987-1989
16,5,17,,,13.0,1992.0,1987-1992,-3.0,1987.0,1987-1992
17,5,18,,,13.0,1992.0,1987-1992,-1.0,1988.0,1987-1992
18,5,19,,,10.0,1988.0,1987-1992,-6.0,1987.0,1987-1992
19,5,20,,,10.0,1988.0,1987-1992,-6.0,1987.0,1987-1992
20,5,21,,,15.0,1988.0,1987-1992,-9.0,1992.0,1987-1992
21,5,22,,,21.0,1988.0,1987-1992,-8.0,1992.0,1987-1992
22,5,23,,,14.0,1988.0,1987-1992,-4.0,1989.0,1987-1992
23,5,24,,,11.0,1992.0,1987-1992,-5.0,1989.0,1987-1992
24,5,25,,,18.0,1992.0,1987-1992,-5.0,1989.0,1987-1992
25,5,26,,,17.0,1992.0,1987-1992,-3.0,1989.0,1987-1992
26,5,27,,,16.0,1987.0,1987-1992,-3.0,1991.0,1987-1992
27,5,28,,,13.0,1987.0,1987-1992,-7.0,1989.0,1987-1992
28,5,29,,,12.0,1991.0,1987-1992,-7.0,1989.0,1987-1992
29,5,30,,,17.0,1991.0,1987-1992,-1.0,1989.0,1987-1992
30,5,31,,,17.0,1992.0,1987-1992,-1.0,1988.0,1987-1992
31,6,1,,,18.0,1992.0,1987-1992,-1.0,1988.0,1987-1992
32,6,2,,,16.0,1989.0,1987-1992,-4.0,1987.0,1987-1992
33,6,3,,,15.0,1987.0,1987-1992,-1.0,1990.0,1987-1992
34,6,4,,,21.0,1987.0,1987-1992,-3.0,1991.0,1987-1992
35,6,5,,,20.0,1987.0,1987-1992,-2.0,1990.0,1987-1992
36,6,6,,,17.0,1989.0,1987-1992,-1.0,1990.0,1987-1992
37,6,7,,,17.0,1987.0,1987-1992,0.0,1990.0,1987-1992
38,6,8,,,18.0,1992.0,1987-1992,1.0,1991.0,1987-1992
39,6,9,,,20.0,1992.0,1987-1992,1.0,1988.0,1987-1992
40,6,10,,,18.0,1992.0,1987-1992,1.0,1988.0,1987-1992
41,6,11,,,16.0,1987.0,1987-1992,-2.0,1990.0,1987-1992
42,6,12,,,19.0,1989.0,1987-1992,-5.0,1990.0,1987-1992
43,6,13,,,21.0,1989.0,1987-1992,-2.0,1990.0,1987-1992
44,6,14,,,22.0,1987.0,1987-1992,-2.0,1990.0,1987-1992
45,6,15,,,23.0,1989.0,1987-1992,0.0,1991.0,1987-1992
46,6,16,,,20.0,1988.0,1987-1992,1.0,1991.0,1987-1992
47,6,17,,,18.0,1988.0,1987-1992,-2.0,1991.0,1987-1992
48,6,18,,,19.0,1987.0,1987-1992,0.0,1991.0,1987-1992
49,6,19,,,21.0,1992.0,1987-1992,2.0,1989.0,1987-1992
50,6,20,,,20.0,1992.0,1987-1992,-1.0,1989.0,1987-1992
51,6,21,,,21.0,1992.0,1987-1992,0.0,1990.0,1987-1992
52,6,22,,,22.0,1992.0,1987-1992,0.0,1991.0,1987-1992
53,6,23,,,23.0,1992.0,1987-1992,1.0,1987.0,1987-1992
54,6,24,,,17.0,1988.0,1987-1992,0.0,1987.0,1987-1992
55,6,25,,,23.0,1988.0,1987-1992,-1.0,1989.0,1987-1992
56,6,26,,,24.0,1992.0,1987-1992,-2.0,1989.0,1987-1992
57,6,27,,,21.0,1992.0,1987-1992,3.0,1989.0,1987-1992
58,6,28,,,15.0,1987.0,1987-1992,2.0,1989.0,1987-1992
59,6,29,,,19.0,1987.0,1987-1992,2.0,1989.0,1987-1992
60,6,30,,,23.0,1989.0,1987-1992,-1.0,1992.0,1987-1992
61,7,1,,,20.0,1987.0,1987-1992,0.0,1992.0,1987-1992
62,7,2,,,23.0,1987.0,1987-1992,0.0,1992.0,1987-1992
63,7,3,,,20.0,1991.0,1987-1992,1.0,1990.0,1987-1992
64,7,4,,,15.0,1989.0,1987-1992,0.0,1990.0,1987-1992
65,7,5,,,17.0,1990.0,1987-1992,2.0,1988.0,1987-1992
66,7,6,,,18.0,1989.0,1987-1992,1.0,1988.0,1987-1992
67,7,7,,,19.0,1989.0,1987-1992,0.0,1988.0,1987-1992
68,7,8,,,18.0,1990.0,1987-1992,2.0,1990.0,1987-1992
69,7,9,,,19.0,1990.0,1987-1992,2.0,1989.0,1987-1992
70,7,10,,,21.0,1990.0,1987-1992,0.0,1987.0,1987-1992
71,7,11,,,24.0,1990.0,1987-1992,1.0,1987.0,1987-1992
72,7,12,,,24.0,1990.0,1987-1992,3.0,1988.0,1987-1992
73,7,13,,,20.0,1987.0,1987-1992,3.0,1988.0,1987-1992
74,7,14,,,21.0,1987.0,1987-1992,4.0,1992.0,1987-1992
75,7,15,,,23.0,1989.0,1987-1992,3.0,1988.0,1987-1992
76,7,16,,,20.0,1989.0,1987-1992,1.0,1987.0,1987-1992
77,7,17,,,19.0,1992.0,1987-1992,0.0,1987.0,1987-1992
78,7,18,,,17.0,1989.0,1987-1992,0.0,1987.0,1987-1992
79,7,19,,,22.0,1989.0,1987-1992,0.0,1987.0,1987-1992
80,7,20,,,23.0,1989.0,1987-1992,0.0,1987.0,1987-1992
81,7,21,,,23.0,1989.0,1987-1992,0.0,1987.0,1987-1992
82,7,22,,,20.0,1988.0,1987-1992,2.0,1990.0,1987-1992
83,7,23,,,21.0,1989.0,1987-1992,4.0,1988.0,1987-1992
84,7,24,,,22.0,1991.0,1987-1992,4.0,1992.0,1987-1992
85,7,25,,,21.0,1988.0,1987-1992,6.0,1992.0,1987-1992
86,7,26,,,24.0,1988.0,1987-1992,7.0,1989.0,1987-1992
87,7,27,,,25.0,1987.0,1987-1992,7.0,1990.0,1987-1992
