,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.0,1989,1987-1993,-16.0,1991,1987-1993
1,1,2,,,2.0,1989,1987-1996,-16.0,1996,1987-1996
2,1,3,,,5.0,1990,1987-1996,-17.0,1996,1987-1996
3,1,4,,,9.0,1993,1987-1996,-26.0,1996,1987-1996
4,1,5,,,5.0,1992,1987-1993,-25.5,1996,1987-1996
5,1,6,,,3.0,1992,1987-1996,-28.5,1996,1987-1996
6,1,7,,,6.0,1989,1987-1996,-23.5,1988,1987-1993
7,1,8,,,7.0,1989,1987-1996,-21.5,1996,1987-1996
8,1,9,,,4.0,1990,1987-1996,-16.0,1988,1987-1996
9,1,10,,,2.0,1989,1987-1996,-19.0,1988,1987-1996
10,1,11,,,2.0,1990,1987-1996,-23.5,1996,1987-1996
11,1,12,,,5.0,1989,1987-1993,-14.0,1991,1987-1996
12,1,13,,,4.0,1987,1987-1993,-18.0,1990,1987-1993
13,1,14,,,6.0,1987,1987-1996,-26.0,1988,1987-1993
14,1,15,,,3.0,1991,1987-1996,-26.0,1988,1987-1996
15,1,16,,,6.0,1988,1987-1996,-27.0,1992,1987-1996
16,1,17,,,9.0,1990,1987-1993,-25.0,1992,1987-1992
17,1,18,,,11.5,1996,1987-1996,-21.0,1992,1987-1996
18,1,19,,,8.0,1996,1987-1996,-27.0,1992,1987-1996
19,1,20,,,5.0,1988,1987-1993,-22.0,1989,1987-1996
20,1,21,,,2.0,1993,1987-1996,-22.0,1989,1987-1996
21,1,22,,,4.0,1996,1987-1996,-22.0,1991,1987-1996
22,1,23,,,8.0,1989,1987-1996,-15.0,1987,1987-1996
23,1,24,,,6.0,1990,1987-1996,-24.0,1987,1987-1996
24,1,25,,,7.0,1990,1987-1996,-26.0,1992,1987-1996
25,1,26,,,6.5,1996,1987-1996,-19.0,1987,1987-1996
26,1,27,,,8.0,1990,1987-1996,-20.0,1988,1987-1996
27,1,28,,,6.0,1989,1987-1996,-18.0,1993,1987-1996
28,1,29,,,5.0,1989,1987-1996,-17.0,1988,1987-1996
29,1,30,,,9.5,1988,1987-1996,-18.0,1993,1987-1996
30,1,31,,,12.0,1988,1987-1996,-20.0,1996,1987-1996
31,2,1,,,6.0,1990,1987-1997,-20.0,1993,1987-1997
32,2,2,,,6.0,1991,1987-1992,-13.5,1992,1987-1997
33,2,3,,,6.0,1991,1987-1997,-19.0,1988,1987-1997
34,2,4,,,9.0,1991,1987-1997,-15.0,1989,1987-1997
35,2,5,,,8.0,1991,1987-1997,-19.0,1988,1987-1997
36,2,6,,,5.0,1990,1987-1997,-24.0,1993,1987-1997
37,2,7,,,6.5,1991,1987-1997,-26.0,1993,1987-1997
38,2,8,,,8.0,1990,1987-1992,-15.0,1992,1987-1992
39,2,9,,,8.5,1990,1987-1993,-21.0,1992,1987-1997
40,2,10,,,3.0,1990,1987-1997,-24.0,1992,1987-1997
41,2,11,,,0.0,1992,1987-1997,-18.0,1992,1987-1997
42,2,12,,,1.0,1990,1987-1997,-25.0,1992,1987-1997
43,2,13,,,10.0,1990,1987-1997,-21.5,1997,1987-1997
44,2,14,,,5.0,1989,1987-1993,-22.0,1987,1987-1997
45,2,15,,,5.0,1988,1987-1997,-26.0,1987,1987-1993
46,2,16,,,1.0,1990,1987-1993,-23.0,1987,1987-1993
47,2,17,,,4.5,1997,1987-1997,-22.0,1987,1987-1997
48,2,18,,,8.5,1997,1987-1997,-20.0,1993,1987-1997
49,2,19,,,7.5,1991,1987-1997,-22.0,1993,1987-1997
50,2,20,,,4.5,1997,1987-1997,-16.5,1987,1987-1997
51,2,21,,,6.5,1997,1987-1997,-22.5,1988,1987-1997
52,2,22,,,8.0,1990,1987-1993,-14.5,1987,1987-1997
53,2,23,,,4.5,1987,1987-1997,-17.0,1989,1987-1993
54,2,24,,,2.0,1987,1987-1997,-18.0,1989,1987-1997
55,2,25,,,2.0,1992,1987-1997,-26.0,1993,1987-1997
56,2,26,,,6.0,1997,1987-1997,-22.0,1990,1987-1997
57,2,27,,,6.5,1997,1987-1997,-12.5,1987,1987-1997
58,2,28,,,2.5,1997,1987-1997,-21.0,1993,1987-1997
59,2,29,,,1.0,1988,1988-1992,-21.0,1992,1988-1992
60,3,1,,,11.0,1991,1987-1993,-22.0,1992,1987-1993
61,3,2,,,14.0,1991,1987-1993,-19.0,1988,1987-1993
62,3,3,,,5.0,1993,1987-1993,-14.5,1992,1987-1993
63,3,4,,,2.0,1992,1987-1992,-16.0,1990,1987-1992
64,3,5,,,8.0,1992,1987-1993,-17.0,1990,1987-1992
65,3,6,,,9.5,1991,1987-1993,-17.0,1990,1987-1993
66,3,7,,,12.5,1987,1987-1993,-23.5,1989,1987-1993
67,3,8,,,13.0,1987,1987-1993,-18.0,1989,1987-1993
68,3,9,,,8.0,1992,1987-1993,-13.0,1989,1987-1993
69,3,10,,,9.0,1992,1987-1993,-17.0,1987,1987-1992
70,3,11,,,9.0,1990,1987-1993,-17.0,1992,1987-1993
71,3,12,,,4.5,1990,1987-1992,-21.0,1993,1987-1993
72,3,13,,,17.0,1990,1987-1992,-19.0,1992,1987-1992
73,3,14,,,17.0,1990,1987-1993,-19.0,1992,1987-1992
74,3,15,,,20.0,1990,1987-1993,-21.0,1993,1987-1993
75,3,16,,,16.0,1990,1987-1993,-20.0,1992,1987-1993
76,3,17,,,12.0,1991,1987-1993,-9.0,1993,1987-1993
77,3,18,,,9.5,1987,1987-1993,-20.0,1993,1987-1993
78,3,19,,,10.0,1987,1987-1992,-12.5,1989,1987-1992
79,3,20,,,8.0,1990,1987-1992,-10.0,1988,1987-1993
80,3,21,,,10.5,1987,1987-1993,-17.0,1988,1987-1992
81,3,22,,,15.0,1987,1987-1993,-15.0,1988,1987-1993
82,3,23,,,17.0,1987,1987-1993,-15.0,1992,1987-1993
83,3,24,,,17.5,1987,1987-1993,-10.0,1992,1987-1993
84,3,25,,,12.5,1988,1987-1993,-7.0,1990,1987-1993
85,3,26,,,15.0,1988,1987-1993,-4.0,1993,1987-1993
86,3,27,,,20.0,1989,1987-1993,-9.0,1990,1987-1993
87,3,28,,,19.0,1989,1987-1992,-8.0,1992,1987-1992
88,3,29,,,14.5,1987,1987-1992,-5.5,1990,1987-1993
89,3,30,,,10.0,1987,1987-1992,-6.0,1991,1987-1992
90,3,31,,,10.0,1988,1987-1992,-8.0,1991,1987-1993
91,4,1,,,15.0,1988,1987-1993,-9.0,1987,1987-1995
92,4,2,,,15.0,1988,1987-1993,-3.0,1989,1987-1993
93,4,3,,,14.0,1988,1987-1995,-5.0,1991,1987-1995
94,4,4,,,17.0,1991,1987-1995,-6.0,1995,1987-1995
95,4,5,,,15.0,1991,1987-1995,-10.5,1995,1987-1995
96,4,6,,,18.0,1988,1987-1995,-9.5,1995,1987-1995
97,4,7,,,25.0,1991,1987-1995,-6.5,1995,1987-1995
98,4,8,,,22.0,1991,1987-1993,-3.0,1989,1987-1993
99,4,9,,,18.0,1993,1987-1995,-4.5,1989,1987-1992
100,4,10,,,22.0,1987,1987-1995,-6.5,1989,1987-1995
101,4,11,,,20.0,1987,1987-1995,-4.5,1989,1987-1995
102,4,12,,,15.0,1987,1987-1995,-6.0,1990,1987-1995
103,4,13,,,18.0,1987,1987-1995,-7.0,1992,1987-1995
104,4,14,,,18.0,1987,1987-1993,-4.0,1989,1987-1993
105,4,15,,,18.0,1987,1987-1993,-3.0,1995,1987-1995
106,4,16,,,16.0,1987,1987-1993,-2.0,1989,1987-1993
107,4,17,,,20.5,1987,1987-1995,-1.0,1988,1987-1993
108,4,18,,,21.5,1987,1987-1995,-2.0,1989,1987-1995
109,4,19,,,27.0,1987,1987-1995,-3.5,1988,1987-1995
110,4,20,,,27.0,1987,1987-1995,-3.0,1988,1987-1995
111,4,21,,,29.0,1987,1987-1995,-2.0,1989,1987-1995
112,4,22,,,20.0,1992,1987-1992,-2.5,1989,1987-1993
113,4,23,,,21.0,1990,1987-1993,-3.0,1989,1987-1993
114,4,24,,,22.0,1990,1987-1995,-3.0,1989,1987-1995
115,4,25,,,29.0,1990,1987-1995,-2.0,1995,1987-1995
116,4,26,,,20.5,1991,1987-1995,2.0,1988,1987-1995
117,4,27,,,29.0,1990,1987-1995,-2.0,1988,1987-1995
118,4,28,,,30.0,1990,1987-1995,-2.0,1989,1987-1995
119,4,29,,,26.0,1990,1987-1993,0.0,1992,1987-1993
120,4,30,,,23.0,1991,1987-1995,-0.5,1995,1987-1995
121,5,1,,,19.0,1990,1987-1995,0.0,1995,1987-1995
122,5,2,,,17.0,1995,1987-1995,1.0,1987,1987-1995
123,5,3,,,22.0,1993,1987-1995,0.5,1990,1987-1995
124,5,4,,,20.0,1988,1987-1995,-3.0,1992,1987-1995
125,5,5,,,22.0,1988,1987-1995,1.0,1987,1987-1995
126,5,6,,,26.0,1988,1987-1993,2.0,1992,1987-1992
127,5,7,,,20.5,1988,1987-1993,-5.0,1992,1987-1993
128,5,8,,,23.5,1988,1987-1995,-3.0,1992,1987-1995
129,5,9,,,26.0,1993,1987-1995,1.0,1989,1987-1995
130,5,10,,,30.0,1993,1987-1995,6.0,1991,1987-1995
131,5,11,,,26.0,1993,1987-1995,3.0,1990,1987-1995
132,5,12,,,29.0,1991,1987-1995,1.0,1990,1987-1995
133,5,13,,,28.0,1991,1987-1995,2.5,1987,1987-1995
134,5,14,,,25.0,1991,1987-1993,3.0,1993,1987-1993
135,5,15,,,27.0,1991,1987-1995,4.0,1988,1987-1995
136,5,16,,,29.5,1991,1987-1995,2.5,1987,1987-1995
137,5,17,,,28.5,1989,1987-1996,3.0,1993,1987-1995
138,5,18,,,29.0,1989,1987-1996,1.0,1993,1987-1996
139,5,19,,,28.0,1996,1987-1996,4.0,1991,1987-1996
140,5,20,,,28.5,1996,1987-1996,3.0,1992,1987-1996
141,5,21,,,28.0,1992,1987-1996,6.0,1993,1987-1996
142,5,22,,,28.0,1991,1987-1996,3.0,1990,1987-1996
143,5,23,,,29.0,1991,1987-1996,5.0,1993,1987-1996
144,5,24,,,29.0,1991,1987-1996,3.0,1992,1987-1996
145,5,25,,,27.0,1991,1987-1996,4.0,1992,1987-1996
146,5,26,,,25.0,1989,1987-1996,4.0,1988,1987-1996
147,5,27,,,26.0,1991,1987-1996,4.0,1996,1987-1996
148,5,28,,,31.5,1987,1987-1996,4.0,1992,1987-1996
149,5,29,,,32.0,1987,1987-1996,4.0,1992,1987-1996
150,5,30,,,32.0,1987,1987-1996,4.5,1992,1987-1996
151,5,31,,,30.0,1988,1987-1996,8.5,1990,1987-1996
152,6,1,,,27.5,1987,1986-1997,5.5,1996,1986-1997
153,6,2,,,26.0,1987,1986-1997,2.0,1992,1986-1997
154,6,3,,,27.0,1992,1986-1997,3.0,1986,1986-1997
155,6,4,,,26.0,1995,1986-1997,6.0,1986,1986-1997
156,6,5,,,28.0,1988,1986-1997,6.0,1989,1986-1997
157,6,6,,,27.5,1995,1986-1997,6.5,1987,1986-1997
158,6,7,,,30.0,1995,1986-1997,10.0,1988,1986-1997
159,6,8,,,29.0,1991,1986-1997,3.0,1988,1986-1997
160,6,9,,,29.0,1997,1986-1997,7.0,1988,1986-1997
161,6,10,,,31.0,1997,1986-1997,5.0,1988,1986-1997
162,6,11,,,31.0,1997,1986-1997,3.0,1992,1986-1997
163,6,12,,,31.0,1988,1986-1997,5.0,1992,1986-1997
164,6,13,,,31.5,1988,1986-1997,5.0,1991,1986-1997
165,6,14,,,34.0,1988,1986-1997,8.0,1991,1986-1997
166,6,15,,,32.5,1988,1986-1997,5.5,1997,1986-1997
167,6,16,,,29.0,1990,1986-1997,6.0,1992,1986-1997
168,6,17,,,30.5,1995,1986-1997,8.0,1986,1986-1997
169,6,18,,,32.5,1995,1986-1997,7.8,1986,1986-1997
170,6,19,,,35.5,1995,1986-1997,10.0,1986,1986-1997
171,6,20,,,32.0,1988,1986-1997,9.0,1992,1986-1997
172,6,21,,,30.0,1988,1986-1997,8.0,1986,1986-1997
173,6,22,,,29.5,1995,1986-1997,12.0,1986,1986-1997
174,6,23,,,30.5,1987,1986-1997,4.0,1992,1986-1997
175,6,24,,,32.0,1987,1986-1997,6.0,1988,1986-1997
176,6,25,,,31.5,1997,1986-1997,8.0,1991,1986-1997
177,6,26,,,31.0,1995,1986-1997,8.0,1992,1986-1997
178,6,27,,,31.0,1991,1986-1997,10.0,1988,1986-1997
179,6,28,,,34.0,1991,1986-1997,9.5,1990,1986-1997
180,6,29,,,30.5,1997,1986-1997,4.5,1988,1986-1997
181,6,30,,,30.0,1996,1986-1997,8.0,1988,1986-1997
182,7,1,,,27.5,1995,1986-1997,10.0,1988,1986-1997
183,7,2,,,30.0,1989,1986-1997,6.0,1992,1986-1997
184,7,3,,,31.0,1989,1986-1997,8.0,1995,1986-1997
185,7,4,,,31.0,1990,1986-1997,9.0,1988,1986-1997
186,7,5,,,32.5,1988,1986-1997,7.0,1996,1986-1997
187,7,6,,,35.0,1988,1986-1997,11.0,1992,1986-1997
188,7,7,,,37.0,1988,1986-1997,10.0,1996,1986-1997
189,7,8,,,37.0,1988,1986-1997,6.0,1992,1986-1997
190,7,9,,,36.5,1988,1986-1997,10.5,1995,1986-1997
191,7,10,,,34.5,1988,1986-1997,11.0,1991,1986-1997
192,7,11,,,33.5,1987,1986-1997,8.5,1986,1986-1997
193,7,12,,,35.0,1987,1986-1997,10.0,1990,1986-1997
194,7,13,,,34.0,1995,1986-1997,12.0,1990,1986-1997
195,7,14,,,34.5,1995,1986-1997,13.0,1990,1986-1997
196,7,15,,,32.5,1997,1986-1997,10.0,1987,1986-1997
197,7,16,,,33.0,1988,1986-1997,5.5,1992,1986-1997
198,7,17,,,31.0,1988,1986-1997,9.0,1987,1986-1997
199,7,18,,,32.0,1991,1986-1997,12.0,1993,1986-1997
200,7,19,,,35.0,1991,1986-1997,10.5,1997,1986-1997
201,7,20,,,34.0,1991,1986-1997,9.5,1997,1986-1997
202,7,21,,,32.5,1994,1986-1997,10.5,1992,1986-1997
203,7,22,,,33.0,1987,1986-1997,2.0,1992,1986-1997
204,7,23,,,33.0,1987,1986-1997,10.5,1997,1986-1997
205,7,24,,,34.0,1987,1986-1997,10.0,1992,1986-1997
206,7,25,,,34.0,1989,1986-1997,12.0,1992,1986-1997
207,7,26,,,34.0,1989,1986-1997,9.5,1992,1986-1997
208,7,27,,,32.0,1989,1986-1997,8.0,1992,1986-1997
209,7,28,,,31.0,1990,1986-1997,11.0,1987,1986-1997
210,7,29,,,36.0,1988,1986-1997,10.5,1996,1986-1997
211,7,30,,,32.0,1988,1986-1997,12.0,1992,1986-1997
212,7,31,,,31.0,1995,1986-1997,12.0,1989,1986-1997
213,8,1,,,32.5,1995,1986-1997,10.0,1990,1986-1997
214,8,2,,,31.5,1988,1986-1997,13.5,1996,1986-1997
215,8,3,,,36.5,1988,1986-1997,13.0,1996,1986-1997
216,8,4,,,34.0,1988,1986-1997,12.5,1986,1986-1997
217,8,5,,,33.0,1988,1986-1997,10.0,1994,1986-1997
218,8,6,,,32.0,1996,1986-1997,9.0,1987,1986-1997
219,8,7,,,28.5,1997,1986-1997,8.5,1994,1986-1997
220,8,8,,,31.0,1988,1986-1997,7.5,1989,1986-1997
221,8,9,,,33.0,1988,1986-1997,9.0,1989,1986-1997
222,8,10,,,32.0,1988,1986-1997,9.0,1994,1986-1997
223,8,11,,,30.0,1995,1986-1997,6.5,1996,1986-1997
224,8,12,,,34.0,1988,1986-1997,9.5,1987,1986-1997
225,8,13,,,35.0,1988,1986-1997,9.5,1986,1986-1997
226,8,14,,,33.0,1988,1986-1997,3.0,1992,1986-1997
227,8,15,,,33.5,1995,1986-1997,4.0,1992,1986-1997
228,8,16,,,31.5,1987,1986-1997,7.5,1994,1986-1997
229,8,17,,,32.5,1995,1986-1997,9.5,1994,1986-1997
230,8,18,,,32.0,1995,1986-1997,9.0,1989,1986-1997
231,8,19,,,29.5,1995,1986-1997,8.5,1988,1986-1997
232,8,20,,,32.0,1995,1986-1997,3.0,1992,1986-1997
233,8,21,,,31.0,1995,1986-1997,2.0,1992,1986-1997
234,8,22,,,29.0,1996,1986-1997,6.0,1988,1986-1997
235,8,23,,,28.0,1996,1986-1997,7.0,1994,1986-1997
236,8,24,,,28.5,1992,1986-1997,7.5,1994,1986-1997
237,8,25,,,31.0,1993,1986-1997,6.0,1989,1986-1997
238,8,26,,,30.5,1993,1986-1997,8.0,1987,1986-1997
239,8,27,,,33.0,1993,1986-1997,10.0,1988,1986-1997
240,8,28,,,33.0,1991,1986-1997,4.0,1986,1986-1997
241,8,29,,,33.0,1991,1986-1997,4.5,1986,1986-1997
242,8,30,,,34.0,1991,1986-1997,5.5,1995,1986-1997
243,8,31,,,29.0,1993,1986-1997,7.5,1986,1986-1997
244,9,1,,,29.0,1996,1986-1997,6.0,1986,1986-1997
245,9,2,,,30.5,1996,1986-1997,6.0,1991,1986-1997
246,9,3,,,29.5,1996,1986-1997,6.0,1987,1986-1997
247,9,4,,,28.5,1996,1986-1997,6.0,1987,1986-1997
248,9,5,,,29.0,1996,1986-1997,5.0,1994,1986-1997
249,9,6,,,30.5,1996,1986-1997,6.0,1988,1986-1997
250,9,7,,,26.5,1989,1986-1997,6.0,1986,1986-1997
251,9,8,,,26.0,1989,1986-1997,3.0,1986,1986-1997
252,9,9,,,28.0,1989,1986-1997,5.5,1995,1986-1997
253,9,10,,,26.0,1990,1986-1997,4.5,1995,1986-1997
254,9,11,,,24.5,1996,1986-1997,3.0,1992,1986-1997
255,9,12,,,26.0,1990,1986-1997,4.0,1992,1986-1997
256,9,13,,,26.0,1990,1986-1997,7.0,1992,1986-1997
257,9,14,,,28.0,1993,1986-1997,6.5,1986,1986-1997
258,9,15,,,28.5,1991,1986-1997,4.0,1995,1986-1997
259,9,16,,,30.0,1991,1986-1997,3.0,1995,1986-1997
260,9,17,,,28.5,1994,1986-1997,1.5,1986,1986-1997
261,9,18,,,25.0,1992,1986-1997,2.5,1990,1986-1997
262,9,19,,,22.5,1996,1986-1997,2.0,1995,1986-1997
263,9,20,,,26.0,1994,1986-1997,0.5,1993,1986-1997
264,9,21,,,26.5,1994,1986-1997,1.0,1991,1986-1997
265,9,22,,,26.0,1989,1986-1997,0.0,1993,1986-1997
266,9,23,,,21.0,1986,1986-1997,3.0,1992,1986-1997
267,9,24,,,23.0,1986,1986-1997,0.0,1992,1986-1997
268,9,25,,,23.0,1994,1986-1997,2.0,1989,1986-1997
269,9,26,,,23.5,1994,1986-1997,2.0,1996,1986-1997
270,9,27,,,22.5,1988,1986-1997,0.0,1989,1986-1997
271,9,28,,,25.5,1987,1986-1997,0.5,1991,1986-1997
272,9,29,,,24.0,1987,1986-1997,1.0,1991,1986-1997
273,9,30,,,23.0,1988,1986-1997,-2.0,1991,1986-1997
274,10,1,,,24.0,1988,1986-1997,0.0,1992,1986-1997
275,10,2,,,23.0,1991,1986-1997,0.5,1997,1986-1997
276,10,3,,,21.0,1992,1986-1997,1.0,1994,1986-1997
277,10,4,,,21.0,1997,1986-1997,-5.0,1992,1986-1997
278,10,5,,,24.0,1991,1986-1997,-6.0,1992,1986-1997
279,10,6,,,24.0,1990,1986-1997,-1.0,1992,1986-1997
280,10,7,,,23.0,1990,1986-1997,0.0,1992,1986-1997
281,10,8,,,23.5,1994,1986-1997,1.0,1991,1986-1997
282,10,9,,,24.5,1997,1986-1997,0.0,1988,1986-1997
283,10,10,,,18.5,1995,1986-1997,-2.5,1989,1986-1997
284,10,11,,,23.5,1995,1986-1997,-2.0,1996,1986-1997
285,10,12,,,26.0,1995,1986-1997,0.0,1988,1986-1997
286,10,13,,,26.0,1995,1986-1997,-1.0,1987,1986-1997
287,10,14,,,17.0,1995,1986-1997,-4.0,1991,1986-1997
288,10,15,,,18.0,1987,1986-1997,-3.0,1996,1986-1997
289,10,16,,,23.5,1989,1986-1997,0.0,1986,1986-1997
290,10,17,,,21.0,1990,1986-1997,-2.0,1994,1986-1997
291,10,18,,,19.0,1991,1986-1997,-2.5,1997,1986-1997
292,10,19,,,15.5,1986,1986-1997,-2.0,1992,1986-1997
293,10,20,,,20.5,1995,1986-1997,-5.5,1992,1986-1997
294,10,21,,,17.0,1990,1986-1997,-3.0,1992,1986-1997
295,10,22,,,20.0,1986,1986-1997,-2.0,1992,1986-1997
