,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-0.5,-7.3,7.0,1990,1982-1997,-13.5,1985,1982-1997
1,1,2,-0.6,-7.5,5.5,1994,1982-1997,-20.5,1984,1982-1997
2,1,3,-0.7,-7.6,5.0,1986,1982-1997,-16.0,1989,1982-1997
3,1,4,-0.8,-7.7,5.0,1986,1982-1997,-15.0,1983,1982-1997
4,1,5,-0.9,-7.8,9.0,1993,1982-1997,-13.0,1983,1982-1997
5,1,6,-0.9,-8.0,9.0,1984,1982-1997,-14.0,1991,1982-1997
6,1,7,-1.0,-8.1,7.0,1995,1982-1997,-13.5,1991,1982-1997
7,1,8,-1.1,-8.2,6.5,1989,1982-1997,-15.5,1989,1982-1997
8,1,9,-1.2,-8.3,4.0,1989,1982-1997,-13.0,1993,1982-1997
9,1,10,-1.2,-8.5,4.5,1990,1982-1997,-14.0,1993,1982-1997
10,1,11,-1.3,-8.6,11.0,1983,1982-1997,-18.0,1991,1982-1997
11,1,12,-1.4,-8.7,15.0,1983,1982-1997,-17.5,1986,1982-1997
12,1,13,-1.5,-8.8,13.5,1983,1982-1997,-13.0,1984,1982-1997
13,1,14,-1.5,-8.9,7.0,1986,1982-1997,-15.0,1993,1982-1997
14,1,15,-1.6,-9.0,9.5,1995,1982-1997,-19.5,1991,1982-1997
15,1,16,-1.7,-9.1,10.0,1997,1982-1997,-21.5,1991,1982-1997
16,1,17,-1.8,-9.2,8.0,1997,1982-1997,-19.0,1994,1982-1997
17,1,18,-1.9,-9.3,8.5,1994,1982-1997,-21.0,1982,1982-1997
18,1,19,-1.9,-9.5,13.0,1986,1982-1997,-21.0,1982,1982-1997
19,1,20,-2.0,-9.6,13.0,1986,1982-1997,-17.5,1989,1982-1997
20,1,21,-2.1,-9.7,6.0,1986,1982-1997,-21.0,1987,1982-1997
21,1,22,-2.2,-9.8,3.0,1986,1982-1997,-17.0,1987,1982-1997
22,1,23,-2.3,-9.9,5.5,1997,1982-1997,-18.5,1987,1982-1997
23,1,24,-2.3,-10.0,9.0,1992,1982-1997,-21.0,1991,1982-1997
24,1,25,-2.4,-10.1,10.5,1984,1982-1997,-20.5,1991,1982-1997
25,1,26,-2.5,-10.2,15.5,1990,1982-1997,-22.0,1991,1982-1997
26,1,27,-2.6,-10.3,14.0,1986,1982-1997,-19.0,1994,1982-1997
