,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-1.0,1987,1986-1989,-35.0,1989,1986-1989
1,1,2,,,-1.0,1987,1986-1989,-30.0,1989,1986-1989
2,1,3,,,0.0,1987,1986-1989,-29.0,1988,1986-1989
3,1,4,,,0.0,1987,1986-1989,-35.5,1988,1986-1989
4,1,5,,,-5.0,1987,1986-1989,-38.5,1988,1986-1989
5,1,6,,,-8.0,1987,1986-1989,-34.5,1986,1986-1989
6,1,7,,,-3.5,1986,1986-1989,-28.0,1989,1986-1989
7,1,8,,,5.0,1986,1986-1989,-38.0,1989,1986-1989
8,1,9,,,1.0,1986,1986-1989,-39.0,1989,1986-1989
9,1,10,,,6.0,1986,1986-1989,-39.0,1989,1986-1989
10,1,11,,,5.5,1986,1986-1989,-33.0,1988,1986-1989
11,1,12,,,3.0,1987,1986-1989,-36.0,1988,1986-1989
12,1,13,,,1.0,1986,1986-1989,-36.0,1988,1986-1989
13,1,14,,,4.5,1986,1986-1989,-24.0,1987,1986-1989
14,1,15,,,0.5,1986,1986-1989,-26.5,1987,1986-1989
15,1,16,,,-1.0,1986,1986-1989,-17.0,1987,1986-1989
16,1,17,,,-3.0,1989,1986-1989,-28.0,1988,1986-1989
17,1,18,,,-3.0,1989,1986-1989,-24.0,1987,1986-1989
18,1,19,,,-3.0,1986,1986-1989,-25.0,1987,1986-1989
19,1,20,,,-1.0,1987,1986-1989,-22.0,1988,1986-1989
20,1,21,,,0.0,1989,1986-1989,-24.0,1986,1986-1989
21,1,22,,,-5.0,1989,1986-1989,-25.0,1988,1986-1989
22,1,23,,,-0.5,1988,1986-1989,-30.0,1989,1986-1989
23,1,24,,,-6.0,1986,1986-1989,-28.0,1989,1986-1989
24,1,25,,,-5.0,1989,1986-1989,-34.0,1988,1986-1989
25,1,26,,,3.0,1989,1986-1989,-30.5,1986,1986-1989
26,1,27,,,4.5,1989,1986-1989,-22.5,1988,1986-1989
27,1,28,,,-1.0,1989,1986-1989,-17.5,1987,1986-1989
28,1,29,,,4.0,1989,1986-1989,-22.0,1986,1986-1989
29,1,30,,,-3.5,1987,1986-1989,-30.5,1986,1986-1989
30,1,31,,,-6.5,1987,1986-1989,-33.5,1988,1986-1989
31,2,1,,,-3.0,1986,1986-1989,-39.0,1988,1986-1989
32,2,2,,,1.5,1986,1986-1989,-39.0,1989,1986-1989
33,2,3,,,1.5,1986,1986-1989,-41.0,1988,1986-1989
34,2,4,,,0.0,1986,1986-1989,-33.0,1988,1986-1989
35,2,5,,,3.0,1987,1986-1989,-31.0,1988,1986-1989
36,2,6,,,4.0,1987,1986-1989,-31.0,1988,1986-1989
37,2,7,,,3.0,1987,1986-1989,-31.0,1988,1986-1989
38,2,8,,,2.0,1987,1986-1989,-30.5,1986,1986-1989
39,2,9,,,2.5,1987,1986-1989,-36.0,1988,1986-1989
40,2,10,,,0.5,1987,1986-1989,-36.0,1988,1986-1989
41,2,11,,,0.5,1987,1986-1989,-29.0,1988,1986-1989
42,2,12,,,-2.0,1988,1986-1989,-21.0,1988,1986-1989
43,2,13,,,-8.0,1988,1986-1989,-23.5,1986,1986-1989
44,2,14,,,-8.0,1988,1986-1989,-31.0,1988,1986-1989
45,2,15,,,-3.0,1988,1986-1989,-39.0,1989,1986-1989
46,2,16,,,-3.0,1988,1986-1989,-38.0,1989,1986-1989
47,2,17,,,2.5,1988,1986-1989,-37.0,1989,1986-1989
48,2,18,,,0.5,1988,1986-1989,-36.0,1986,1986-1989
49,2,19,,,1.0,1987,1986-1989,-35.0,1986,1986-1989
50,2,20,,,0.5,1987,1986-1989,-37.5,1986,1986-1989
51,2,21,,,6.5,1988,1986-1989,-27.0,1986,1986-1989
52,2,22,,,-3.0,1987,1986-1989,-29.0,1986,1986-1989
53,2,23,,,2.0,1989,1986-1989,-30.0,1986,1986-1989
54,2,24,,,-2.0,1989,1986-1989,-28.0,1988,1986-1989
55,2,25,,,8.0,1986,1986-1989,-23.0,1987,1986-1989
56,2,26,,,7.0,1988,1986-1989,-23.0,1987,1986-1989
57,2,27,,,7.0,1988,1986-1989,-27.0,1987,1986-1989
58,2,28,,,4.5,1988,1986-1989,-25.5,1989,1986-1989
59,2,29,,,-2.0,1988,1988-1988,-15.0,1988,1988-1988
60,3,1,,,7.0,1986,1986-1989,-34.5,1989,1986-1989
61,3,2,,,5.5,1986,1986-1989,-35.5,1989,1986-1989
62,3,3,,,1.5,1986,1986-1989,-31.0,1989,1986-1989
63,3,4,,,5.0,1987,1986-1989,-30.5,1989,1986-1989
64,3,5,,,8.0,1987,1986-1989,-26.5,1989,1986-1989
65,3,6,,,9.0,1987,1986-1989,-22.5,1986,1986-1989
66,3,7,,,1.5,1988,1986-1989,-22.0,1986,1986-1989
67,3,8,,,6.0,1988,1986-1989,-24.0,1987,1986-1989
68,3,9,,,3.5,1988,1986-1989,-25.5,1986,1986-1989
69,3,10,,,0.5,1986,1986-1989,-18.0,1987,1986-1989
70,3,11,,,-2.0,1986,1986-1989,-23.5,1987,1986-1989
71,3,12,,,1.5,1986,1986-1989,-28.0,1988,1986-1989
