,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-22.2,1969.0,1968-1969,-33.9,1968.0,1968-1969
1,1,2,,,-21.7,1969.0,1968-1969,-39.5,1968.0,1968-1969
2,1,3,,,-18.9,1969.0,1968-1969,-38.9,1968.0,1968-1969
3,1,4,,,-11.7,1969.0,1968-1969,-42.8,1968.0,1968-1969
4,1,5,,,-11.1,1969.0,1968-1969,-38.9,1968.0,1968-1969
5,1,6,,,-13.9,1969.0,1968-1969,-40.6,1968.0,1968-1969
6,1,7,,,-13.3,1969.0,1968-1969,-37.3,1968.0,1968-1969
7,1,8,,,-22.2,1969.0,1968-1969,-34.5,1968.0,1968-1969
8,1,9,,,-21.7,1968.0,1968-1969,-29.5,1968.0,1968-1969
9,1,10,,,-6.7,1968.0,1968-1969,-32.8,1969.0,1968-1969
10,1,11,,,-6.7,1968.0,1968-1969,-28.4,1969.0,1968-1969
11,1,12,,,-15.0,1969.0,1968-1969,-33.4,1969.0,1968-1969
12,1,13,,,-7.2,1969.0,1968-1969,-31.1,1968.0,1968-1969
13,1,14,,,-3.9,1969.0,1968-1969,-22.2,1968.0,1968-1969
14,1,15,,,-2.8,1969.0,1968-1969,-20.0,1968.0,1968-1969
15,1,16,,,-5.6,1968.0,1968-1969,-15.6,1968.0,1968-1969
16,1,17,,,-2.2,1968.0,1968-1969,-29.5,1969.0,1968-1969
17,1,18,,,-1.7,1968.0,1968-1969,-27.2,1969.0,1968-1969
18,1,19,,,1.7,1968.0,1968-1969,-31.7,1969.0,1968-1969
19,1,20,,,2.2,1968.0,1968-1969,-23.9,1969.0,1968-1969
20,1,21,,,3.3,1968.0,1968-1969,-28.9,1969.0,1968-1969
21,1,22,,,-13.9,1968.0,1968-1969,-24.5,1969.0,1968-1969
22,1,23,,,-7.8,1968.0,1968-1969,-32.8,1969.0,1968-1969
23,1,24,,,1.1,1968.0,1968-1969,-31.7,1969.0,1968-1969
24,1,25,,,0.0,1968.0,1968-1969,-31.1,1969.0,1968-1969
25,1,26,,,-8.9,1969.0,1968-1969,-37.3,1969.0,1968-1969
26,1,27,,,-10.6,1969.0,1968-1969,-30.6,1968.0,1968-1969
27,1,28,,,-12.2,1968.0,1968-1969,-27.8,1969.0,1968-1969
28,1,29,,,-16.7,1969.0,1968-1969,-35.6,1969.0,1968-1969
29,1,30,,,-12.8,1968.0,1968-1969,-30.0,1968.0,1968-1969
30,1,31,,,-15.6,1968.0,1968-1969,-30.6,1969.0,1968-1969
31,2,1,,,-15.0,1968.0,1968-1969,-32.8,1969.0,1968-1969
32,2,2,,,-2.8,1968.0,1968-1969,-29.5,1969.0,1968-1969
