,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,0.0,1994,1992-1997,-26.5,1997,1992-1997
1,1,2,,,-4.0,1992,1992-1997,-24.5,1996,1992-1997
2,1,3,,,3.5,1993,1992-1997,-34.0,1994,1992-1997
3,1,4,,,7.0,1993,1992-1997,-31.0,1996,1992-1997
4,1,5,,,4.0,1992,1992-1997,-29.5,1995,1992-1997
5,1,6,,,0.0,1992,1992-1997,-34.0,1994,1992-1997
6,1,7,,,-1.0,1992,1992-1997,-35.0,1996,1992-1997
7,1,8,,,-4.0,1995,1992-1997,-30.0,1995,1992-1997
8,1,9,,,-2.0,1997,1992-1997,-24.0,1994,1992-1997
9,1,10,,,-7.0,1992,1992-1997,-31.0,1994,1992-1997
10,1,11,,,-2.5,1997,1992-1997,-32.5,1995,1992-1997
11,1,12,,,0.5,1995,1992-1997,-24.0,1992,1992-1997
12,1,13,,,3.5,1995,1992-1997,-21.0,1996,1992-1997
13,1,14,,,11.0,1995,1992-1997,-20.0,1994,1992-1997
14,1,15,,,11.0,1995,1992-1997,-34.0,1994,1992-1997
15,1,16,,,4.5,1996,1992-1997,-37.0,1992,1992-1997
16,1,17,,,6.0,1996,1992-1997,-38.0,1992,1992-1997
17,1,18,,,11.5,1996,1992-1997,-35.5,1997,1992-1997
18,1,19,,,12.0,1996,1992-1997,-38.5,1992,1992-1997
19,1,20,,,3.5,1995,1992-1997,-33.5,1992,1992-1997
20,1,21,,,2.0,1993,1992-1997,-27.5,1994,1992-1997
21,1,22,,,5.0,1997,1992-1997,-30.0,1992,1992-1997
22,1,23,,,4.0,1996,1992-1997,-26.0,1994,1992-1997
23,1,24,,,2.0,1993,1992-1997,-27.0,1997,1992-1997
24,1,25,,,2.0,1997,1992-1997,-33.5,1992,1992-1997
25,1,26,,,2.5,1996,1992-1997,-33.0,1994,1992-1997
26,1,27,,,6.0,1996,1992-1997,-37.0,1994,1992-1997
27,1,28,,,6.0,1994,1992-1997,-29.5,1993,1992-1997
28,1,29,,,4.0,1992,1992-1997,-26.5,1997,1992-1997
29,1,30,,,-1.5,1992,1992-1997,-35.5,1997,1992-1997
30,1,31,,,0.0,1995,1992-1997,-35.0,1994,1992-1997
31,2,1,,,1.0,1995,1992-1997,-35.5,1996,1992-1997
32,2,2,,,0.0,1997,1992-1997,-31.0,1993,1992-1997
33,2,3,,,4.0,1993,1992-1997,-35.5,1996,1992-1997
34,2,4,,,-3.5,1997,1992-1997,-35.5,1996,1992-1997
35,2,5,,,0.0,1997,1992-1997,-30.5,1996,1992-1997
36,2,6,,,1.0,1997,1992-1997,-31.5,1995,1992-1997
37,2,7,,,3.0,1996,1992-1997,-35.0,1993,1992-1997
38,2,8,,,3.0,1996,1992-1997,-33.5,1994,1992-1997
39,2,9,,,1.5,1996,1992-1997,-28.0,1993,1992-1997
40,2,10,,,-2.0,1997,1992-1997,-35.0,1992,1992-1997
41,2,11,,,-4.0,1996,1992-1997,-31.5,1994,1992-1997
42,2,12,,,-3.0,1997,1992-1997,-35.5,1992,1992-1997
43,2,13,,,-4.0,1992,1992-1997,-29.5,1997,1992-1997
44,2,14,,,-4.0,1997,1992-1997,-28.5,1996,1992-1997
45,2,15,,,1.0,1995,1992-1997,-29.5,1996,1992-1997
46,2,16,,,4.5,1995,1992-1997,-27.5,1996,1992-1997
47,2,17,,,0.5,1995,1992-1997,-36.0,1997,1992-1997
48,2,18,,,7.0,1997,1992-1997,-31.0,1993,1992-1997
49,2,19,,,11.0,1994,1992-1997,-30.0,1993,1992-1997
50,2,20,,,11.0,1994,1992-1997,-26.0,1993,1992-1997
51,2,21,,,3.0,1996,1992-1997,-30.0,1993,1992-1997
52,2,22,,,5.0,1996,1992-1997,-18.0,1992,1992-1997
53,2,23,,,6.0,1996,1992-1997,-18.0,1997,1992-1997
54,2,24,,,3.5,1996,1992-1997,-21.5,1992,1992-1997
55,2,25,,,1.5,1996,1992-1997,-33.0,1993,1992-1997
56,2,26,,,3.0,1997,1992-1997,-28.5,1995,1992-1997
57,2,27,,,0.0,1997,1992-1997,-28.0,1993,1992-1997
58,2,28,,,-1.0,1995,1992-1997,-27.5,1992,1992-1997
59,2,29,,,-9.5,1996,1992-1996,-27.5,1992,1992-1996
60,3,1,,,7.0,1997,1992-1997,-26.5,1992,1992-1997
61,3,2,,,5.0,1997,1992-1997,-25.5,1992,1992-1997
62,3,3,,,4.0,1994,1992-1997,-26.0,1995,1992-1997
63,3,4,,,5.0,1994,1992-1997,-27.5,1994,1992-1997
64,3,5,,,12.5,1992,1992-1997,-16.0,1996,1992-1997
65,3,6,,,4.0,1994,1992-1997,-17.5,1994,1992-1997
66,3,7,,,8.0,1995,1992-1997,-19.5,1996,1992-1997
67,3,8,,,2.0,1992,1992-1997,-19.5,1996,1992-1997
68,3,9,,,5.0,1992,1992-1997,-25.0,1997,1992-1997
69,3,10,,,7.0,1992,1992-1997,-28.0,1995,1992-1997
70,3,11,,,4.0,1996,1992-1997,-20.0,1992,1992-1997
71,3,12,,,7.0,1995,1992-1997,-28.0,1993,1992-1997
72,3,13,,,18.0,1995,1993-1997,-25.5,1997,1993-1997
73,3,14,,,18.0,1995,1993-1997,-20.0,1997,1993-1997
74,3,15,,,19.0,1995,1993-1997,-30.0,1993,1993-1997
75,3,16,,,10.0,1995,1993-1997,-18.5,1997,1993-1997
76,3,17,,,5.0,1995,1993-1997,-16.0,1994,1993-1997
77,3,18,,,8.0,1995,1993-1997,-30.0,1993,1993-1997
78,3,19,,,11.0,1996,1993-1997,-26.0,1993,1993-1997
79,3,20,,,13.0,1995,1993-1997,-15.5,1997,1993-1997
80,3,21,,,8.0,1995,1993-1997,-19.5,1997,1993-1997
81,3,22,,,10.5,1994,1993-1997,-11.5,1997,1993-1997
82,3,23,,,11.0,1994,1993-1997,-20.0,1997,1993-1997
83,3,24,,,9.5,1993,1993-1997,-24.0,1997,1993-1997
84,3,25,,,14.0,1996,1993-1997,-18.0,1997,1993-1997
85,3,26,,,14.5,1993,1993-1997,-7.0,1996,1993-1997
86,3,27,,,18.0,1993,1993-1997,-18.0,1996,1993-1997
87,3,28,,,17.5,1993,1993-1997,-18.0,1996,1993-1997
88,3,29,,,17.0,1993,1993-1997,-11.0,1996,1993-1997
89,3,30,,,13.0,1993,1993-1997,-10.5,1994,1993-1997
90,3,31,,,10.0,2004,1993-2004,-5.0,1994,1993-2004
91,4,1,,,10.5,2004,1993-2004,-10.0,1995,1993-2004
92,4,2,,,10.5,1997,1993-2004,-10.0,1995,1993-2004
93,4,3,,,12.0,1997,1993-2004,-8.0,1995,1993-2004
94,4,4,,,12.0,1997,1993-2004,-11.0,1995,1993-2004
95,4,5,,,12.0,1993,1993-2004,-17.5,1995,1993-1997
96,4,6,,,14.0,1997,1993-1997,-16.5,1995,1993-1997
97,4,7,,,13.5,1993,1993-2004,-18.0,1995,1993-2004
98,4,8,,,14.5,1993,1993-2004,-10.0,1995,1993-2004
99,4,9,,,15.5,1993,1993-2004,-13.5,1997,1993-2004
100,4,10,,,9.0,1994,1993-2004,-11.0,1997,1993-1997
101,4,11,,,11.5,1995,1993-1997,-9.0,1997,1993-2004
102,4,12,,,13.5,1994,1993-2004,-8.0,1997,1993-1997
103,4,13,,,8.0,1993,1993-1997,-5.0,1997,1993-2004
104,4,14,,,12.5,1993,1993-2004,-7.0,1997,1993-1997
105,4,15,,,19.0,1994,1993-2004,-10.5,1997,1993-1997
106,4,16,,,21.0,1993,1993-2004,-5.0,2004,1993-2004
107,4,17,,,11.5,2004,1993-2004,-2.0,1996,1993-2004
108,4,18,,,15.5,2004,1993-2004,-4.0,1996,1993-2004
109,4,19,,,22.0,2004,1993-2004,0.0,1997,1993-2004
110,4,20,,,12.5,1997,1993-2004,-2.0,1993,1993-2004
111,4,21,,,18.0,2004,1992-2004,-5.0,1994,1992-2004
112,4,22,,,20.0,1992,1992-2004,-5.0,1994,1993-1997
113,4,23,,,19.5,1997,1992-2004,-5.5,1995,1992-2004
114,4,24,,,24.5,1994,1992-2004,-4.0,1996,1992-2004
115,4,25,,,16.0,1994,1992-2004,-4.4,2004,1992-2004
116,4,26,,,15.5,1996,1992-2004,-2.0,1993,1992-2004
117,4,27,,,23.0,1994,1992-2004,-7.0,1993,1992-2004
118,4,28,,,14.0,1992,1992-2004,-4.0,1994,1993-2004
119,4,29,,,27.5,2004,1993-2004,-5.0,1996,1993-2004
120,4,30,,,22.0,2004,1993-2004,1.5,1994,1992-2004
121,5,1,,,19.0,1997,1992-1997,-5.0,1992,1992-1997
122,5,2,,,19.5,1993,1992-1997,-5.0,1994,1992-1997
123,5,3,,,24.0,1993,1992-1997,-5.0,1994,1992-1997
124,5,4,,,21.0,1993,1992-1997,-4.0,1992,1992-1997
125,5,5,,,20.0,1995,1992-1997,-2.0,1997,1992-1997
126,5,6,,,18.0,1994,1992-1997,-1.0,1996,1992-1997
127,5,7,,,19.5,1992,1992-1997,-3.0,1995,1992-1997
128,5,8,,,24.0,1993,1992-1997,-5.0,1997,1992-1997
129,5,9,,,29.0,1993,1992-1997,3.5,1997,1992-1997
130,5,10,,,31.5,1993,1992-1997,4.0,1997,1992-1997
131,5,11,,,27.5,1992,1992-1997,1.0,1994,1992-1997
132,5,12,,,26.0,1992,1992-1997,1.0,1996,1992-1997
133,5,13,,,21.0,1992,1992-1997,-1.0,1994,1992-1997
134,5,14,,,22.0,1994,1992-1997,-5.0,1994,1992-1997
135,5,15,,,21.0,1993,1992-1997,-1.0,1992,1992-1997
136,5,16,,,21.0,1992,1992-1997,1.0,1992,1992-1997
137,5,17,,,27.0,1992,1992-1997,2.0,1996,1992-1997
138,5,18,,,20.0,1996,1992-1997,-2.0,1993,1992-1997
139,5,19,,,26.0,1996,1992-1997,1.0,1993,1992-1997
140,5,20,,,29.5,1994,1992-1997,2.0,1994,1992-1997
141,5,21,,,29.0,1992,1992-1997,-3.0,1993,1992-1997
142,5,22,,,28.5,1992,1992-1997,3.0,1993,1992-1997
143,5,23,,,27.0,1992,1992-1997,-1.0,1993,1992-1997
144,5,24,,,22.5,1994,1992-1997,0.0,1992,1992-1997
145,5,25,,,21.5,1995,1992-1997,-1.0,1996,1992-1997
146,5,26,,,24.0,1993,1992-1997,0.0,1996,1992-1997
147,5,27,,,23.0,1997,1992-1997,-1.0,1994,1992-1997
148,5,28,,,24.0,1997,1992-1997,1.7,1997,1992-1997
149,5,29,,,24.0,1997,1992-1997,-2.0,1996,1992-1997
150,5,30,,,26.5,1995,1992-1997,1.5,1993,1992-1997
151,5,31,,,30.0,1995,1992-1997,6.0,1996,1992-1997
152,6,1,,,31.0,1995,1992-1997,4.5,1996,1992-1997
153,6,2,,,26.5,1996,1992-1997,4.0,1993,1992-1997
154,6,3,,,25.0,1997,1992-1997,5.0,1993,1992-1997
155,6,4,,,26.0,1994,1992-1997,4.5,1993,1992-1997
156,6,5,,,30.0,1995,1992-1997,4.0,1993,1992-1997
157,6,6,,,27.0,1995,1992-1997,9.0,1996,1992-1997
158,6,7,,,27.5,1997,1992-1997,9.0,1997,1992-1997
159,6,8,,,30.0,1997,1992-1997,4.0,1994,1992-1997
160,6,9,,,32.5,1997,1992-1997,6.0,1995,1992-1997
161,6,10,,,30.0,1997,1992-1997,2.0,1994,1992-1997
162,6,11,,,28.0,1996,1992-1997,6.5,1994,1992-1997
163,6,12,,,29.0,1992,1992-1997,6.0,1995,1992-1997
164,6,13,,,29.0,1993,1992-1997,4.5,1995,1992-1997
165,6,14,,,29.0,1993,1992-1997,5.5,1997,1992-1997
166,6,15,,,28.5,1994,1992-1997,5.0,1995,1992-1997
167,6,16,,,33.0,1994,1992-1997,4.0,1995,1992-1997
168,6,17,,,33.0,1994,1992-1997,8.0,1992,1992-1997
169,6,18,,,38.5,1994,1992-1997,6.5,1997,1992-1997
170,6,19,,,32.0,1995,1992-1997,10.0,1997,1992-1997
171,6,20,,,28.0,1994,1992-1997,8.0,1997,1992-1997
172,6,21,,,29.0,1994,1992-1997,8.0,1995,1992-1997
173,6,22,,,29.0,1995,1992-1997,9.0,1992,1992-1997
174,6,23,,,30.0,1995,1992-1997,4.0,1992,1992-1997
175,6,24,,,35.0,1995,1992-1997,7.0,1992,1992-1997
176,6,25,,,32.0,1995,1992-1997,7.5,1993,1992-1997
177,6,26,,,31.0,1995,1992-1997,6.0,1992,1992-1997
178,6,27,,,31.5,1995,1992-1997,9.0,1992,1992-1997
179,6,28,,,32.5,1995,1992-1997,7.5,1992,1992-1997
180,6,29,,,31.0,1997,1992-1997,9.5,1993,1992-1997
181,6,30,,,31.0,1997,1992-1997,9.0,1993,1992-1997
182,7,1,,,30.0,1997,1992-1997,8.5,1993,1992-1997
183,7,2,,,27.0,1996,1992-1997,4.0,1992,1992-1997
184,7,3,,,27.5,1993,1992-1997,7.0,1994,1992-1997
185,7,4,,,28.0,1993,1992-1997,9.5,1994,1992-1997
186,7,5,,,31.0,1993,1992-1997,10.0,1996,1992-1997
187,7,6,,,31.0,1993,1992-1997,11.5,1992,1992-1997
188,7,7,,,30.0,1993,1992-1997,12.0,1992,1992-1997
189,7,8,,,29.5,1993,1992-1997,7.5,1997,1992-1997
