,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1939,1936-1952,-29.4,1952,1936-1952
1,1,2,,,4.4,1940,1936-1952,-33.3,1950,1936-1952
2,1,3,,,2.8,1939,1936-1952,-34.4,1950,1936-1952
3,1,4,,,1.7,1936,1936-1952,-32.2,1950,1936-1952
4,1,5,,,1.7,1940,1936-1952,-25.6,1942,1936-1952
5,1,6,,,2.8,1949,1936-1952,-32.8,1937,1936-1952
6,1,7,,,0.6,1945,1936-1952,-24.4,1937,1936-1952
7,1,8,,,4.4,1945,1936-1952,-26.1,1937,1936-1952
8,1,9,,,2.8,1945,1936-1952,-27.8,1949,1936-1952
9,1,10,,,3.3,1938,1936-1952,-27.2,1949,1936-1952
10,1,11,,,5.0,1939,1936-1952,-20.6,1937,1936-1952
11,1,12,,,6.1,1945,1936-1952,-25.6,1937,1936-1952
12,1,13,,,2.8,1945,1936-1952,-37.2,1950,1936-1952
13,1,14,,,4.4,1939,1936-1952,-33.9,1950,1936-1952
14,1,15,,,4.4,1943,1936-1952,-32.2,1950,1936-1952
15,1,16,,,1.7,1940,1936-1952,-33.3,1937,1936-1952
16,1,17,,,5.0,1940,1936-1952,-38.9,1943,1936-1952
17,1,18,,,2.2,1944,1936-1952,-35.6,1950,1936-1952
18,1,19,,,8.9,1947,1936-1952,-32.2,1937,1936-1952
19,1,20,,,3.9,1948,1936-1952,-32.2,1949,1936-1952
20,1,21,,,4.4,1948,1936-1952,-39.4,1943,1936-1952
21,1,22,,,3.9,1948,1936-1952,-30.6,1943,1936-1952
22,1,23,,,4.4,1948,1936-1952,-41.1,1943,1936-1952
23,1,24,,,3.9,1948,1936-1952,-37.8,1943,1936-1952
24,1,25,,,2.2,1942,1936-1952,-38.9,1950,1936-1952
25,1,26,,,3.9,1942,1936-1952,-28.9,1950,1936-1952
26,1,27,,,1.7,1942,1936-1952,-26.1,1944,1936-1952
27,1,28,,,1.7,1942,1936-1952,-33.3,1951,1936-1952
28,1,29,,,5.0,1940,1936-1952,-30.0,1937,1936-1952
29,1,30,,,6.1,1940,1936-1952,-36.7,1937,1936-1952
30,1,31,,,5.6,1940,1936-1952,-33.3,1951,1936-1952
31,2,1,,,5.0,1940,1936-1952,-28.9,1950,1936-1952
32,2,2,,,4.4,1952,1936-1952,-27.8,1950,1936-1952
33,2,3,,,2.2,1952,1936-1952,-27.8,1950,1936-1952
34,2,4,,,3.3,1952,1936-1952,-21.1,1937,1936-1952
35,2,5,,,2.2,1952,1936-1952,-25.6,1949,1936-1952
36,2,6,,,6.1,1947,1936-1952,-27.8,1948,1936-1952
37,2,7,,,6.1,1941,1936-1952,-38.9,1936,1936-1952
