,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,9.5,2007,1987-2012,-11.5,1993,1987-2012
1,1,2,,,11.0,2007,1987-2012,-11.0,1993,1987-2012
2,1,3,,,9.5,1989,1987-2012,-9.0,2004,1987-2012
3,1,4,,,10.0,1994,1987-2012,-11.5,1991,1987-2012
4,1,5,,,10.5,1990,1987-2012,-14.5,1991,1987-2012
5,1,6,,,12.0,2002,1987-2012,-17.0,1993,1987-2012
6,1,7,,,13.0,2002,1987-2012,-15.0,1993,1987-2012
7,1,8,,,10.0,1996,1987-2012,-7.0,1993,1987-2012
8,1,9,,,11.0,2010,1987-2012,-8.0,1998,1987-2012
9,1,10,,,10.0,2010,1987-2012,-13.0,1993,1987-2012
10,1,11,,,13.5,1987,1987-2012,-14.5,1993,1987-2012
11,1,12,,,10.0,2010,1987-2012,-14.5,1993,1987-2012
12,1,13,,,9.5,2004,1987-2012,-15.5,1993,1987-2012
13,1,14,,,10.5,1999,1987-2012,-11.0,2007,1987-2012
14,1,15,,,10.0,2004,1987-2012,-9.0,2007,1987-2012
15,1,16,,,11.5,2011,1987-2012,-8.5,1993,1987-2012
16,1,17,,,10.0,2010,1987-2012,-9.5,1993,1987-2012
17,1,18,,,11.0,2010,1988-2012,-10.0,1993,1987-2012
18,1,19,,,9.5,1989,1987-2012,-9.0,2012,1987-2012
19,1,20,,,10.0,1988,1987-2012,-9.0,2012,1987-2012
20,1,21,,,11.0,2010,1987-2012,-5.5,2008,1987-2012
21,1,22,,,11.0,1994,1987-2012,-7.5,2009,1987-2012
22,1,23,,,10.5,1994,1987-2012,-7.0,2009,1987-2012
23,1,24,,,11.0,1992,1987-2012,-6.0,2009,1987-2012
24,1,25,,,13.0,2003,1987-2012,-7.0,1997,1987-2012
25,1,26,,,13.0,2003,1987-2012,-11.5,1997,1987-2012
26,1,27,,,11.0,1995,1987-2012,-9.5,1997,1987-2012
27,1,28,,,11.5,1988,1987-2012,-8.5,2002,1987-2012
28,1,29,,,10.5,1995,1987-2012,-14.0,1996,1987-2012
29,1,30,,,10.0,1989,1987-2012,-15.0,1996,1987-2012
30,1,31,,,14.5,1992,1987-2012,-12.0,1996,1987-2012
31,2,1,,,11.0,1991,1987-2012,-12.5,1989,1987-2012
32,2,2,,,13.5,1991,1987-2012,-13.5,1989,1987-2012
33,2,3,,,14.5,1992,1987-2012,-11.5,1989,1987-2012
34,2,4,,,13.5,1993,1987-2012,-9.0,1989,1987-2012
35,2,5,,,11.0,1987,1987-2012,-11.5,1989,1987-2012
36,2,6,,,15.5,1993,1987-2012,-10.0,1989,1987-2012
37,2,7,,,13.5,1993,1987-2012,-10.0,1989,1987-2012
38,2,8,,,15.5,1993,1987-2012,-9.5,1989,1987-2012
39,2,9,,,12.5,1987,1987-2012,-8.5,1989,1987-2012
40,2,10,,,13.5,1987,1987-2012,-7.5,1989,1987-2012
41,2,11,,,12.0,1993,1987-2012,-7.0,1989,1987-2012
42,2,12,,,14.0,1996,1987-2012,-4.0,2001,1987-2012
43,2,13,,,14.5,1996,1987-2012,-5.5,1990,1987-2012
