,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.9,1963,1963-1972,-22.2,1969,1963-1972
1,1,2,,,7.2,1963,1963-1972,-20.6,1969,1963-1972
2,1,3,,,8.9,1964,1963-1972,-23.3,1965,1963-1972
3,1,4,,,9.4,1969,1963-1972,-28.9,1965,1963-1972
4,1,5,,,4.4,1972,1963-1972,-28.9,1965,1963-1972
5,1,6,,,3.3,1972,1963-1972,-23.3,1965,1963-1972
6,1,7,,,5.6,1966,1963-1972,-24.4,1965,1963-1972
7,1,8,,,7.8,1971,1963-1972,-17.8,1965,1963-1972
8,1,9,,,5.6,1970,1963-1972,-16.7,1963,1963-1972
9,1,10,,,5.6,1967,1963-1972,-23.3,1963,1963-1972
10,1,11,,,6.1,1967,1963-1972,-27.8,1963,1963-1972
11,1,12,,,8.9,1966,1963-1972,-26.7,1969,1963-1972
12,1,13,,,5.6,1966,1963-1972,-27.8,1971,1963-1972
13,1,14,,,8.9,1967,1963-1972,-26.7,1971,1963-1972
14,1,15,,,10.0,1972,1963-1972,-21.7,1969,1963-1972
15,1,16,,,6.7,1972,1963-1972,-26.7,1970,1963-1972
16,1,17,,,4.4,1968,1963-1972,-28.9,1970,1963-1972
17,1,18,,,7.2,1968,1963-1972,-23.9,1969,1963-1972
18,1,19,,,10.0,1968,1963-1972,-23.3,1969,1963-1972
19,1,20,,,12.8,1968,1963-1972,-22.2,1969,1963-1972
20,1,21,,,12.2,1968,1963-1972,-27.2,1969,1963-1972
21,1,22,,,5.6,1968,1963-1972,-33.9,1969,1963-1972
22,1,23,,,7.8,1968,1963-1972,-36.7,1969,1963-1972
23,1,24,,,9.4,1968,1963-1972,-30.0,1969,1963-1972
24,1,25,,,5.6,1970,1963-1972,-28.9,1969,1963-1972
25,1,26,,,4.4,1971,1963-1972,-31.1,1972,1963-1972
26,1,27,,,5.0,1971,1963-1972,-33.3,1972,1963-1972
27,1,28,,,8.9,1967,1963-1972,-28.9,1969,1963-1972
28,1,29,,,10.0,1966,1963-1972,-38.3,1969,1963-1972
29,1,30,,,10.0,1971,1963-1972,-32.8,1969,1963-1972
30,1,31,,,7.8,1971,1963-1972,-29.4,1969,1963-1972
31,2,1,,,16.7,1962,1962-1972,-23.3,1963,1962-1972
32,2,2,,,11.7,1962,1962-1972,-24.4,1972,1962-1972
33,2,3,,,11.1,1963,1962-1972,-21.1,1972,1962-1972
34,2,4,,,10.0,1964,1962-1972,-17.8,1972,1962-1972
35,2,5,,,12.2,1963,1962-1972,-17.8,1971,1962-1972
36,2,6,,,12.8,1963,1962-1972,-20.0,1969,1962-1972
37,2,7,,,8.9,1963,1962-1972,-18.9,1969,1962-1972
38,2,8,,,10.0,1972,1962-1972,-13.3,1971,1962-1972
39,2,9,,,7.8,1967,1962-1972,-13.3,1965,1962-1972
40,2,10,,,8.9,1967,1962-1972,-13.3,1966,1962-1972
41,2,11,,,8.9,1967,1962-1972,-11.1,1965,1962-1972
42,2,12,,,10.0,1971,1962-1972,-12.2,1966,1962-1972
43,2,13,,,11.1,1971,1962-1972,-12.2,1968,1962-1972
44,2,14,,,7.8,1971,1962-1972,-12.8,1968,1962-1972
45,2,15,,,8.9,1972,1962-1972,-16.1,1966,1962-1972
46,2,16,,,13.9,1962,1962-1972,-14.4,1968,1962-1972
47,2,17,,,11.1,1965,1962-1972,-14.4,1968,1962-1972
48,2,18,,,13.9,1965,1962-1972,-12.8,1969,1962-1972
