,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,11.1,1973,1958-1979,-31.1,1964,1958-1979
1,1,2,,,14.0,1979,1958-1979,-25.0,1959,1958-1979
2,1,3,,,15.0,1979,1958-1979,-31.1,1968,1958-1979
3,1,4,,,2.8,1960,1958-1979,-20.6,1978,1958-1979
4,1,5,,,3.3,1971,1958-1979,-22.2,1978,1958-1979
5,1,6,,,2.8,1958,1958-1979,-23.3,1972,1958-1979
6,1,7,,,11.1,1958,1958-1979,-30.0,1972,1958-1979
7,1,8,,,12.5,1979,1958-1979,-23.9,1965,1958-1979
8,1,9,,,12.2,1978,1958-1979,-27.2,1964,1958-1979
9,1,10,,,7.2,1964,1958-1979,-31.1,1968,1958-1979
10,1,11,,,7.8,1972,1958-1979,-28.3,1961,1958-1979
11,1,12,,,10.6,1975,1958-1979,-32.2,1968,1958-1979
12,1,13,,,11.1,1972,1958-1979,-25.0,1971,1958-1979
13,1,14,,,11.1,1972,1958-1979,-30.0,1974,1958-1979
14,1,15,,,10.6,1962,1958-1979,-28.3,1977,1958-1979
15,1,16,,,12.2,1959,1958-1979,-26.1,1975,1958-1979
16,1,17,,,11.1,1958,1958-1979,-27.8,1972,1958-1979
17,1,18,,,7.8,1958,1958-1979,-31.1,1975,1958-1979
18,1,19,,,12.8,1973,1958-1979,-32.2,1976,1958-1979
19,1,20,,,9.4,1973,1958-1979,-29.4,1976,1958-1979
20,1,21,,,7.8,1974,1958-1979,-28.3,1974,1958-1979
21,1,22,,,12.8,1959,1958-1979,-35.0,1961,1958-1979
22,1,23,,,10.0,1973,1958-1979,-31.7,1961,1958-1979
23,1,24,,,9.4,1963,1958-1979,-35.6,1961,1958-1979
24,1,25,,,8.9,1964,1958-1979,-36.7,1961,1958-1979
25,1,26,,,11.7,1978,1958-1979,-22.2,1970,1958-1979
26,1,27,,,13.3,1976,1958-1978,-23.9,1959,1958-1979
27,1,28,,,11.7,1976,1958-1979,-24.4,1969,1958-1979
28,1,29,,,7.2,1977,1958-1979,-31.1,1971,1958-1979
29,1,30,,,7.2,1959,1958-1979,-32.8,1965,1958-1979
30,1,31,,,8.3,1974,1958-1979,-31.7,1961,1958-1979
31,2,1,,,11.7,1976,1958-1979,-35.6,1975,1958-1979
32,2,2,,,15.6,1976,1958-1979,-36.7,1961,1958-1979
33,2,3,,,13.9,1970,1958-1979,-29.4,1971,1958-1979
34,2,4,,,13.9,1970,1958-1979,-35.6,1971,1958-1979
35,2,5,,,10.0,1962,1958-1979,-33.9,1971,1958-1979
36,2,6,,,9.4,1962,1958-1979,-30.0,1978,1958-1979
37,2,7,,,6.1,1960,1958-1979,-23.9,1969,1958-1979
38,2,8,,,10.0,1971,1958-1979,-25.6,1961,1958-1979
39,2,9,,,10.6,1971,1958-1979,-28.9,1978,1958-1979
40,2,10,,,6.7,1966,1958-1979,-26.1,1974,1958-1979
41,2,11,,,7.2,1960,1958-1979,-32.8,1975,1958-1979
42,2,12,,,6.1,1971,1958-1979,-30.6,1961,1958-1979
43,2,13,,,10.6,1971,1958-1979,-26.7,1961,1958-1979
44,2,14,,,9.4,1972,1958-1979,-31.7,1967,1958-1979
45,2,15,,,7.8,1972,1958-1979,-32.8,1974,1958-1979
46,2,16,,,7.2,1967,1958-1979,-29.4,1961,1958-1979
47,2,17,,,5.6,1958,1958-1979,-33.9,1961,1958-1979
48,2,18,,,3.3,1959,1958-1979,-29.4,1967,1958-1979
49,2,19,,,6.1,1961,1958-1979,-33.3,1967,1958-1979
50,2,20,,,8.9,1974,1958-1979,-33.3,1967,1958-1979
51,2,21,,,6.7,1963,1958-1979,-35.0,1968,1958-1979
52,2,22,,,10.6,1974,1958-1979,-33.9,1966,1958-1979
53,2,23,,,10.6,1974,1958-1979,-29.4,1963,1958-1979
54,2,24,,,3.3,1960,1958-1979,-29.4,1972,1958-1979
55,2,25,,,7.8,1975,1958-1979,-27.2,1970,1958-1979
56,2,26,,,7.2,1965,1958-1979,-32.8,1962,1958-1979
57,2,27,,,9.0,1979,1958-1979,-30.6,1963,1958-1979
58,2,28,,,7.8,1966,1958-1979,-31.7,1973,1958-1979
59,2,29,,,5.6,1976,1960-1976,-12.8,1968,1960-1976
60,3,1,,,8.9,1968,1958-1979,-30.6,1973,1958-1979
61,3,2,,,6.7,1964,1958-1979,-22.2,1970,1958-1979
62,3,3,,,10.0,1964,1958-1979,-26.7,1973,1958-1979
63,3,4,,,10.0,1974,1958-1979,-18.9,1963,1958-1979
64,3,5,,,14.0,1979,1958-1979,-23.3,1963,1958-1979
65,3,6,,,16.0,1979,1958-1979,-26.7,1975,1958-1979
66,3,7,,,13.0,1979,1958-1979,-18.9,1971,1958-1979
67,3,8,,,11.7,1973,1958-1979,-28.3,1968,1958-1979
68,3,9,,,7.8,1977,1958-1979,-24.4,1968,1958-1979
69,3,10,,,11.7,1977,1958-1979,-27.2,1975,1958-1979
70,3,11,,,10.5,1979,1958-1979,-22.8,1972,1958-1979
71,3,12,,,10.6,1977,1958-1979,-30.0,1964,1958-1979
72,3,13,,,10.0,1968,1958-1979,-28.9,1967,1958-1979
73,3,14,,,12.0,1979,1958-1979,-23.3,1972,1958-1979
74,3,15,,,8.9,1971,1958-1979,-21.7,1972,1958-1979
75,3,16,,,12.2,1971,1958-1979,-16.1,1963,1958-1979
76,3,17,,,12.2,1968,1958-1979,-24.4,1967,1958-1979
77,3,18,,,11.7,1973,1958-1979,-20.6,1969,1958-1979
78,3,19,,,13.3,1966,1958-1979,-30.0,1967,1958-1979
79,3,20,,,13.3,1968,1958-1979,-25.6,1967,1958-1979
80,3,21,,,18.3,1976,1958-1979,-19.4,1963,1958-1979
81,3,22,,,9.5,1979,1958-1979,-18.9,1965,1958-1979
82,3,23,,,15.5,1979,1958-1979,-16.1,1961,1958-1979
83,3,24,,,18.5,1979,1958-1979,-15.0,1961,1958-1979
84,3,25,,,15.6,1976,1958-1979,-13.3,1964,1958-1979
85,3,26,,,12.5,1979,1958-1979,-14.4,1960,1958-1979
86,3,27,,,12.8,1968,1958-1979,-13.3,1960,1958-1979
87,3,28,,,16.1,1976,1958-1979,-13.9,1974,1958-1979
88,3,29,,,12.2,1973,1958-1979,-11.7,1960,1958-1979
89,3,30,,,18.9,1962,1958-1979,-17.2,1974,1958-1979
90,3,31,,,16.1,1976,1958-1979,-15.6,1969,1958-1979
91,4,1,,,13.3,1962,1958-1979,-18.3,1964,1958-1979
92,4,2,,,17.8,1959,1958-1979,-15.0,1975,1958-1979
93,4,3,,,15.6,1971,1958-1979,-15.0,1975,1958-1979
94,4,4,,,18.3,1959,1958-1979,-17.2,1978,1958-1979
95,4,5,,,15.0,1968,1958-1979,-11.7,1964,1958-1979
96,4,6,,,16.1,1962,1958-1979,-18.3,1964,1958-1979
97,4,7,,,12.2,1962,1958-1978,-9.4,1965,1958-1979
98,4,8,,,16.7,1968,1958-1979,-13.9,1967,1958-1979
99,4,9,,,15.0,1968,1958-1979,-15.6,1967,1958-1979
100,4,10,,,15.6,1969,1958-1979,-10.0,1977,1958-1979
101,4,11,,,12.2,1964,1958-1979,-11.7,1972,1958-1979
102,4,12,,,17.2,1971,1958-1979,-11.7,1972,1958-1979
103,4,13,,,22.2,1968,1958-1979,-15.6,1967,1958-1979
104,4,14,,,19.4,1971,1958-1979,-7.8,1959,1958-1979
105,4,15,,,15.0,1960,1958-1979,-12.8,1972,1958-1979
106,4,16,,,23.3,1969,1958-1979,-6.1,1975,1958-1979
107,4,17,,,22.2,1973,1958-1979,-8.9,1967,1958-1979
108,4,18,,,22.8,1960,1958-1979,-10.0,1967,1958-1979
109,4,19,,,17.2,1976,1958-1979,-8.9,1967,1958-1979
110,4,20,,,21.7,1976,1958-1979,-8.3,1964,1958-1979
111,4,21,,,23.9,1958,1958-1979,-7.8,1964,1958-1979
112,4,22,,,24.4,1977,1958-1979,-5.6,1967,1958-1979
113,4,23,,,18.3,1958,1958-1979,-6.1,1972,1958-1979
114,4,24,,,17.8,1958,1958-1979,-7.2,1960,1958-1979
115,4,25,,,18.3,1958,1958-1979,-8.9,1965,1958-1979
116,4,26,,,22.8,1959,1958-1979,-7.8,1965,1958-1979
117,4,27,,,21.5,1979,1958-1979,-7.2,1960,1958-1979
118,4,28,,,21.5,1979,1958-1979,-6.7,1958,1958-1979
119,4,29,,,20.5,1979,1958-1979,-7.8,1966,1958-1979
120,4,30,,,18.3,1976,1958-1979,-6.7,1968,1958-1979
121,5,1,,,21.7,1970,1958-1979,-7.8,1977,1958-1979
122,5,2,,,25.0,1970,1958-1979,-6.7,1961,1958-1979
123,5,3,,,23.9,1964,1958-1979,-5.6,1966,1958-1979
124,5,4,,,21.7,1963,1958-1979,-4.4,1966,1958-1979
125,5,5,,,25.6,1960,1958-1979,-6.1,1964,1958-1979
126,5,6,,,26.7,1960,1958-1979,-6.1,1961,1958-1979
127,5,7,,,26.1,1960,1958-1979,-5.6,1966,1958-1979
128,5,8,,,25.0,1960,1958-1979,-5.5,1978,1958-1979
129,5,9,,,21.1,1968,1958-1979,-4.4,1968,1958-1979
130,5,10,,,26.7,1960,1958-1979,-3.3,1959,1958-1979
131,5,11,,,25.6,1960,1958-1979,-2.8,1972,1958-1979
132,5,12,,,25.0,1959,1958-1979,-4.4,1962,1958-1979
133,5,13,,,25.6,1959,1958-1979,-5.0,1972,1958-1979
134,5,14,,,27.2,1961,1958-1979,-3.3,1962,1958-1979
135,5,15,,,28.3,1974,1958-1979,-2.8,1968,1958-1979
136,5,16,,,24.0,1979,1958-1979,-3.9,1966,1958-1979
137,5,17,,,26.1,1969,1958-1979,-3.3,1966,1958-1979
138,5,18,,,25.6,1963,1958-1979,-2.8,1966,1958-1979
139,5,19,,,26.1,1962,1958-1979,-3.3,1977,1958-1979
140,5,20,,,27.2,1963,1958-1979,-1.1,1960,1958-1979
141,5,21,,,25.6,1972,1958-1979,-4.4,1974,1958-1979
142,5,22,,,30.0,1977,1958-1979,-2.2,1965,1958-1979
143,5,23,,,33.3,1977,1958-1979,-1.7,1962,1958-1979
144,5,24,,,33.3,1977,1958-1979,-5.0,1962,1958-1979
145,5,25,,,28.9,1977,1958-1979,-5.0,1970,1958-1979
146,5,26,,,27.2,1966,1958-1979,-5.0,1972,1958-1979
147,5,27,,,28.3,1966,1958-1979,-3.9,1965,1958-1979
148,5,28,,,28.9,1963,1958-1979,-3.9,1968,1958-1979
149,5,29,,,29.0,1978,1958-1979,-1.7,1970,1958-1979
150,5,30,,,31.1,1960,1958-1979,-2.2,1974,1958-1979
151,5,31,,,28.3,1960,1958-1979,-1.7,1974,1958-1979
152,6,1,,,26.7,1977,1958-1979,-2.8,1959,1958-1979
153,6,2,,,27.2,1970,1958-1979,-1.7,1976,1958-1979
154,6,3,,,27.8,1963,1958-1979,1.1,1966,1958-1979
155,6,4,,,30.0,1967,1958-1979,0.0,1964,1958-1979
156,6,5,,,30.6,1967,1958-1979,0.0,1973,1958-1979
157,6,6,,,30.0,1967,1958-1979,-0.6,1972,1958-1979
158,6,7,,,26.7,1967,1957-1979,-1.1,1974,1957-1979
159,6,8,,,28.9,1973,1957-1979,-1.1,1963,1957-1979
160,6,9,,,28.9,1973,1957-1979,0.0,1964,1957-1979
161,6,10,,,28.9,1976,1957-1979,-2.8,1968,1957-1979
162,6,11,,,28.9,1969,1957-1979,0.0,1975,1957-1979
163,6,12,,,30.0,1969,1957-1979,-0.6,1972,1957-1979
164,6,13,,,31.1,1969,1957-1979,1.1,1967,1957-1979
165,6,14,,,31.7,1969,1957-1979,-1.1,1967,1957-1979
166,6,15,,,30.6,1962,1957-1979,-0.6,1960,1957-1979
167,6,16,,,32.0,1979,1957-1979,0.0,1965,1957-1979
168,6,17,,,29.4,1962,1957-1979,0.0,1964,1957-1979
169,6,18,,,27.2,1960,1957-1979,3.5,1978,1957-1979
170,6,19,,,28.9,1976,1957-1979,1.1,1962,1957-1979
171,6,20,,,28.9,1971,1957-1979,1.7,1958,1957-1979
172,6,21,,,29.4,1965,1957-1979,0.6,1975,1957-1979
173,6,22,,,31.7,1976,1957-1979,1.7,1962,1957-1979
174,6,23,,,30.6,1972,1957-1979,4.4,1964,1957-1979
175,6,24,,,32.8,1975,1957-1979,1.7,1968,1957-1979
176,6,25,,,28.9,1963,1957-1979,5.0,1959,1957-1979
177,6,26,,,28.5,1978,1957-1979,0.0,1966,1957-1979
178,6,27,,,28.9,1960,1957-1979,2.8,1968,1957-1979
179,6,28,,,30.6,1969,1957-1979,2.8,1962,1957-1979
180,6,29,,,31.1,1977,1957-1979,0.6,1971,1957-1979
181,6,30,,,28.3,1957,1957-1978,1.7,1975,1957-1979
182,7,1,,,30.6,1971,1957-1977,2.8,1975,1957-1978
183,7,2,,,30.6,1977,1957-1977,0.6,1965,1957-1978
184,7,3,,,31.7,1972,1957-1979,1.1,1962,1957-1979
185,7,4,,,28.3,1973,1957-1979,4.4,1971,1957-1979
186,7,5,,,28.3,1959,1957-1979,5.0,1972,1957-1979
187,7,6,,,29.4,1971,1957-1979,2.8,1966,1957-1979
188,7,7,,,30.6,1976,1957-1979,1.5,1979,1957-1979
189,7,8,,,29.4,1973,1957-1979,2.2,1965,1957-1979
190,7,9,,,31.1,1968,1957-1979,7.2,1972,1957-1979
191,7,10,,,30.5,1979,1957-1979,2.8,1969,1957-1979
192,7,11,,,29.4,1976,1957-1979,4.4,1977,1957-1979
193,7,12,,,29.4,1959,1957-1979,7.0,1978,1957-1979
194,7,13,,,30.6,1972,1957-1979,4.4,1970,1957-1979
195,7,14,,,30.0,1957,1957-1979,3.3,1970,1957-1979
196,7,15,,,31.1,1972,1957-1979,3.3,1961,1957-1979
197,7,16,,,32.2,1972,1957-1979,3.9,1960,1957-1979
198,7,17,,,31.7,1969,1957-1979,3.9,1974,1957-1979
199,7,18,,,30.6,1975,1957-1979,5.6,1968,1957-1979
200,7,19,,,33.3,1975,1957-1979,3.3,1957,1957-1979
201,7,20,,,30.6,1967,1957-1979,6.7,1969,1957-1979
202,7,21,,,31.7,1975,1957-1979,6.7,1957,1957-1979
203,7,22,,,29.4,1959,1957-1979,4.4,1965,1957-1979
204,7,23,,,31.1,1959,1957-1979,3.9,1976,1957-1979
205,7,24,,,31.1,1970,1957-1979,5.0,1977,1957-1979
206,7,25,,,33.3,1970,1957-1979,4.0,1978,1957-1979
207,7,26,,,33.3,1963,1957-1979,2.2,1957,1957-1979
208,7,27,,,32.2,1963,1957-1979,6.0,1978,1957-1979
209,7,28,,,32.2,1959,1957-1979,5.6,1966,1957-1979
210,7,29,,,32.2,1959,1957-1979,5.6,1977,1957-1979
211,7,30,,,31.7,1959,1957-1979,6.7,1968,1957-1979
212,7,31,,,31.1,1970,1957-1979,3.3,1968,1957-1979
213,8,1,,,30.6,1969,1957-1979,2.8,1961,1957-1979
214,8,2,,,31.7,1975,1957-1979,2.8,1961,1957-1979
215,8,3,,,30.6,1971,1957-1979,2.8,1961,1957-1979
216,8,4,,,30.6,1968,1957-1979,3.9,1959,1957-1979
217,8,5,,,30.0,1979,1957-1979,5.0,1959,1957-1979
218,8,6,,,28.9,1965,1957-1979,2.2,1968,1957-1979
219,8,7,,,30.6,1961,1957-1979,7.2,1971,1957-1979
220,8,8,,,31.7,1965,1957-1979,3.9,1957,1957-1979
221,8,9,,,31.1,1961,1957-1979,5.6,1957,1957-1979
222,8,10,,,31.7,1961,1957-1979,3.5,1979,1957-1979
223,8,11,,,33.3,1975,1957-1979,5.6,1963,1957-1979
224,8,12,,,31.1,1961,1957-1979,0.0,1968,1957-1979
225,8,13,,,30.0,1974,1957-1979,3.9,1968,1957-1979
226,8,14,,,31.7,1970,1957-1979,2.2,1961,1957-1979
227,8,15,,,31.7,1970,1957-1979,0.0,1961,1957-1979
228,8,16,,,32.2,1970,1957-1979,3.9,1972,1957-1979
229,8,17,,,29.5,1978,1957-1979,2.2,1974,1957-1979
