,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.0,1985,1983-1997,-35.0,1993,1983-1997
1,1,2,,,8.0,1985,1983-1997,-34.0,1993,1983-1997
2,1,3,,,7.5,1985,1983-1997,-28.0,1995,1983-1997
3,1,4,,,5.5,1984,1983-1997,-30.0,1995,1983-1997
4,1,5,,,6.5,1985,1983-1997,-34.0,1996,1983-1997
5,1,6,,,2.5,1985,1983-1997,-39.0,1996,1983-1997
6,1,7,,,3.5,1983,1983-1997,-38.0,1994,1983-1997
7,1,8,,,5.0,1986,1983-1997,-38.0,1989,1983-1997
8,1,9,,,5.5,1992,1983-1997,-39.0,1989,1983-1997
9,1,10,,,8.5,1987,1983-1997,-38.0,1989,1983-1997
10,1,11,,,7.5,1987,1983-1997,-39.0,1997,1983-1997
11,1,12,,,7.0,1985,1983-1997,-36.0,1997,1983-1997
12,1,13,,,5.5,1986,1983-1997,-33.0,1993,1983-1997
13,1,14,,,7.0,1986,1983-1997,-39.5,1996,1983-1997
14,1,15,,,4.0,1985,1983-1997,-37.0,1996,1983-1997
15,1,16,,,5.0,1985,1983-1997,-33.0,1996,1983-1997
16,1,17,,,7.0,1991,1983-1997,-35.0,1996,1983-1997
17,1,18,,,4.0,1992,1983-1997,-38.0,1996,1983-1997
18,1,19,,,7.0,1992,1983-1997,-44.0,1996,1983-1997
19,1,20,,,5.0,1990,1983-1997,-43.0,1996,1983-1997
20,1,21,,,8.0,1991,1983-1997,-42.0,1996,1983-1997
21,1,22,,,4.0,1988,1983-1997,-27.0,1996,1983-1997
22,1,23,,,7.0,1984,1983-1997,-28.0,1996,1983-1997
23,1,24,,,2.0,1986,1983-1997,-40.0,1997,1983-1997
24,1,25,,,8.0,1989,1983-1997,-39.0,1997,1983-1997
25,1,26,,,8.0,1989,1983-1997,-43.0,1997,1983-1997
26,1,27,,,7.5,1984,1983-1997,-40.0,1997,1983-1997
27,1,28,,,7.5,1984,1983-1997,-39.0,1996,1983-1997
28,1,29,,,7.0,1993,1983-1997,-38.0,1996,1983-1997
29,1,30,,,10.0,1993,1983-1997,-36.0,1996,1983-1997
30,1,31,,,7.5,1984,1983-1997,-40.0,1990,1983-1997
31,2,1,,,6.0,1991,1983-1997,-41.0,1990,1983-1997
32,2,2,,,8.0,1991,1983-1996,-42.0,1996,1983-1997
33,2,3,,,6.0,1991,1983-1996,-40.0,1989,1983-1996
34,2,4,,,7.0,1992,1983-1996,-36.0,1988,1983-1996
35,2,5,,,8.0,1984,1983-1996,-36.0,1988,1983-1996
36,2,6,,,8.5,1984,1983-1996,-35.0,1988,1983-1996
37,2,7,,,8.0,1993,1983-1997,-42.0,1994,1983-1996
38,2,8,,,8.0,1984,1983-1997,-40.0,1994,1983-1997
39,2,9,,,5.0,1996,1983-1997,-34.0,1985,1983-1997
40,2,10,,,7.0,1987,1983-1997,-34.5,1985,1983-1997
41,2,11,,,5.0,1988,1983-1997,-33.5,1985,1983-1997
42,2,12,,,9.5,1996,1983-1997,-31.0,1990,1983-1997
43,2,13,,,8.5,1996,1983-1996,-32.0,1990,1983-1997
44,2,14,,,6.0,1983,1983-1996,-30.0,1990,1983-1996
45,2,15,,,3.5,1991,1983-1996,-33.0,1989,1983-1996
46,2,16,,,5.5,1996,1983-1996,-35.0,1989,1983-1996
47,2,17,,,7.0,1985,1983-1996,-37.0,1989,1983-1996
48,2,18,,,7.0,1988,1983-1996,-37.0,1989,1983-1996
49,2,19,,,10.0,1991,1983-1996,-37.5,1986,1983-1996
50,2,20,,,10.5,1988,1983-1996,-35.0,1986,1983-1996
51,2,21,,,8.0,1995,1983-1996,-32.0,1994,1983-1996
52,2,22,,,9.0,1990,1983-1996,-32.0,1993,1983-1997
53,2,23,,,4.5,1984,1983-1996,-31.0,1993,1983-1996
54,2,24,,,12.0,1997,1983-1997,-28.0,1994,1983-1996
55,2,25,,,13.0,1988,1983-1997,-36.0,1994,1983-1996
56,2,26,,,12.5,1992,1983-1997,-35.5,1994,1983-1997
57,2,27,,,12.0,1992,1983-1997,-32.0,1996,1983-1997
58,2,28,,,12.0,1993,1983-1997,-32.0,1996,1983-1997
59,2,29,,,14.0,1992,1984-1996,-27.0,1996,1984-1996
60,3,1,,,9.0,1990,1983-1997,-29.0,1991,1983-1997
61,3,2,,,9.0,1986,1983-1996,-30.5,1991,1983-1997
62,3,3,,,10.0,1994,1983-1996,-28.0,1989,1983-1996
63,3,4,,,8.5,1986,1983-1996,-27.0,1989,1983-1996
64,3,5,,,9.5,1988,1983-1996,-32.0,1995,1983-1996
65,3,6,,,9.0,1993,1983-1996,-31.0,1995,1983-1996
66,3,7,,,10.0,1988,1983-1996,-31.0,1996,1983-1996
