,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-8.3,1961,1961-1963,-25.6,1963,1961-1963
1,1,2,,,-6.1,1963,1961-1963,-17.2,1962,1961-1963
2,1,3,,,0.0,1962,1961-1963,-16.1,1962,1961-1963
3,1,4,,,-2.8,1963,1961-1963,-20.0,1962,1961-1963
4,1,5,,,-0.6,1963,1961-1963,-20.6,1962,1961-1963
5,1,6,,,1.1,1963,1961-1963,-14.5,1962,1961-1963
6,1,7,,,1.7,1962,1961-1963,-10.0,1962,1961-1963
7,1,8,,,1.7,1962,1961-1963,-8.3,1961,1961-1963
8,1,9,,,2.8,1963,1961-1963,-12.8,1961,1961-1963
9,1,10,,,3.3,1963,1961-1963,-17.2,1961,1961-1963
10,1,11,,,1.1,1961,1961-1963,-16.7,1962,1961-1963
11,1,12,,,-4.4,1962,1961-1963,-18.3,1961,1961-1963
12,1,13,,,-1.1,1961,1961-1963,-13.9,1961,1961-1963
13,1,14,,,3.9,1961,1961-1963,-12.2,1961,1961-1963
14,1,15,,,5.6,1962,1961-1963,-15.6,1963,1961-1963
15,1,16,,,-4.4,1962,1961-1963,-20.6,1963,1961-1963
16,1,17,,,1.7,1961,1961-1963,-20.6,1962,1961-1963
17,1,18,,,-6.1,1963,1961-1963,-21.7,1962,1961-1963
18,1,19,,,-5.6,1963,1961-1963,-27.2,1961,1961-1963
19,1,20,,,3.9,1963,1961-1963,-22.2,1961,1961-1963
20,1,21,,,-1.1,1962,1961-1963,-20.6,1961,1961-1963
21,1,22,,,1.7,1962,1961-1963,-22.8,1961,1961-1963
22,1,23,,,-4.4,1962,1961-1963,-23.4,1961,1961-1963
23,1,24,,,1.1,1962,1961-1963,-22.2,1961,1961-1963
24,1,25,,,2.8,1962,1961-1963,-23.4,1961,1961-1963
25,1,26,,,2.8,1962,1961-1963,-22.2,1961,1961-1963
26,1,27,,,-10.0,1961,1961-1963,-22.2,1963,1961-1963
27,1,28,,,-9.5,1963,1961-1963,-20.0,1963,1961-1963
28,1,29,,,-7.8,1963,1961-1963,-23.9,1962,1961-1963
29,1,30,,,-5.0,1963,1961-1963,-21.7,1961,1961-1963
30,1,31,,,-10.0,1963,1961-1963,-26.1,1962,1961-1963
31,2,1,,,-18.3,1961,1961-1962,-27.8,1962,1961-1962
32,2,2,,,-11.1,1962,1961-1962,-28.9,1962,1961-1962
33,2,3,,,-1.7,1962,1961-1962,-21.7,1961,1961-1962
34,2,4,,,4.4,1962,1961-1962,-14.5,1961,1961-1962
35,2,5,,,6.1,1962,1961-1962,-16.7,1961,1961-1962
36,2,6,,,-1.1,1961,1961-1962,-20.6,1962,1961-1962
37,2,7,,,-3.9,1961,1961-1962,-23.4,1962,1961-1962
38,2,8,,,0.6,1961,1961-1962,-17.2,1962,1961-1962
39,2,9,,,1.7,1961,1961-1962,-12.2,1962,1961-1962
40,2,10,,,0.0,1961,1961-1962,-23.9,1962,1961-1962
41,2,11,,,-4.4,1961,1961-1962,-23.4,1962,1961-1962
42,2,12,,,-5.0,1961,1961-1962,-20.6,1962,1961-1962
43,2,13,,,0.0,1961,1961-1962,-16.7,1961,1961-1962
44,2,14,,,3.9,1961,1961-1962,-11.1,1962,1961-1962
45,2,15,,,-5.6,1961,1961-1962,-10.0,1961,1961-1962
46,2,16,,,-5.0,1962,1961-1962,-14.5,1961,1961-1962
47,2,17,,,-2.8,1962,1961-1962,-12.2,1961,1961-1962
48,2,18,,,4.4,1961,1961-1962,-16.7,1962,1961-1962
49,2,19,,,6.1,1961,1961-1962,-17.8,1962,1961-1962
50,2,20,,,-5.0,1962,1961-1962,-11.7,1961,1961-1962
51,2,21,,,0.0,1961,1961-1962,-12.8,1962,1961-1962
52,2,22,,,5.0,1961,1961-1962,-11.1,1962,1961-1962
53,2,23,,,2.8,1961,1961-1962,-6.1,1962,1961-1962
54,2,24,,,-3.3,1961,1961-1962,-12.8,1962,1961-1962
55,2,25,,,0.0,1961,1961-1962,-20.6,1962,1961-1962
56,2,26,,,2.8,1962,1961-1962,-11.7,1962,1961-1962
57,2,27,,,3.3,1961,1961-1962,-3.9,1961,1961-1962
58,2,28,,,2.2,1961,1961-1962,-5.0,1961,1961-1962
59,3,1,,,2.2,1961,1961-1963,-15.0,1963,1961-1963
60,3,2,,,6.1,1961,1961-1963,-20.6,1962,1961-1963
61,3,3,,,6.7,1961,1961-1963,-18.9,1962,1961-1963
62,3,4,,,0.0,1961,1961-1963,-12.2,1962,1961-1963
63,3,5,,,2.8,1962,1961-1963,-11.7,1963,1961-1963
64,3,6,,,6.1,1961,1961-1963,-7.8,1961,1961-1963
65,3,7,,,2.8,1962,1961-1963,-11.1,1963,1961-1963
66,3,8,,,3.3,1962,1961-1963,-10.6,1963,1961-1963
67,3,9,,,2.8,1962,1961-1963,-11.7,1963,1961-1963
68,3,10,,,4.4,1962,1961-1963,-12.8,1963,1961-1963
69,3,11,,,5.0,1962,1961-1963,-17.8,1961,1961-1963
70,3,12,,,2.8,1962,1961-1963,-13.3,1961,1961-1963
71,3,13,,,1.1,1963,1961-1963,-10.0,1961,1961-1963
72,3,14,,,5.0,1962,1961-1963,-6.1,1961,1961-1963
73,3,15,,,3.9,1962,1961-1963,-11.1,1963,1961-1963
74,3,16,,,3.9,1962,1961-1963,-11.1,1963,1961-1963
75,3,17,,,6.1,1962,1961-1963,-18.3,1961,1961-1963
76,3,18,,,3.9,1963,1961-1963,-16.1,1961,1961-1963
77,3,19,,,2.8,1961,1961-1963,-10.6,1963,1961-1963
78,3,20,,,6.1,1962,1961-1963,-8.3,1963,1961-1963
79,3,21,,,4.4,1962,1961-1963,-13.3,1961,1961-1963
80,3,22,,,7.2,1962,1961-1963,-10.6,1961,1961-1963
81,3,23,,,8.3,1961,1961-1963,-8.3,1963,1961-1963
82,3,24,,,8.3,1962,1961-1963,-5.0,1962,1961-1963
83,3,25,,,7.2,1962,1961-1963,0.0,1962,1961-1963
84,3,26,,,12.8,1963,1961-1963,-5.0,1961,1961-1963
85,3,27,,,10.6,1961,1961-1963,-1.7,1962,1961-1963
86,3,28,,,15.6,1961,1961-1963,0.6,1961,1961-1963
87,3,29,,,15.6,1962,1961-1963,-4.4,1963,1961-1963
88,3,30,,,20.0,1962,1961-1963,-2.2,1961,1961-1963
89,3,31,,,7.8,1962,1961-1963,-5.6,1961,1961-1963
90,4,1,,,15.0,1963,1961-1963,-1.7,1963,1961-1963
91,4,2,,,10.0,1963,1961-1963,-5.0,1961,1961-1963
92,4,3,,,6.7,1963,1961-1963,-7.2,1962,1961-1963
93,4,4,,,11.1,1961,1961-1963,-4.4,1962,1961-1963
94,4,5,,,10.0,1962,1961-1963,-7.8,1963,1961-1963
95,4,6,,,11.1,1962,1961-1963,-6.7,1963,1961-1963
96,4,7,,,8.9,1963,1961-1963,0.6,1963,1961-1963
97,4,8,,,11.1,1962,1961-1963,-0.6,1963,1961-1963
98,4,9,,,13.9,1962,1961-1963,-2.8,1961,1961-1963
99,4,10,,,6.7,1961,1961-1963,-0.6,1963,1961-1963
100,4,11,,,10.0,1963,1961-1963,0.0,1961,1961-1963
101,4,12,,,15.6,1963,1961-1963,0.6,1961,1961-1963
102,4,13,,,12.8,1963,1961-1963,0.6,1961,1961-1963
103,4,14,,,12.8,1963,1961-1963,-1.1,1963,1961-1963
104,4,15,,,13.9,1963,1961-1963,0.6,1962,1961-1963
105,4,16,,,16.1,1963,1961-1963,-1.1,1962,1961-1963
106,4,17,,,16.7,1963,1961-1963,0.6,1962,1961-1963
107,4,18,,,15.6,1963,1961-1963,-1.7,1962,1961-1963
108,4,19,,,13.3,1962,1961-1963,0.0,1961,1961-1963
109,4,20,,,15.6,1961,1961-1963,-1.1,1961,1961-1963
110,4,21,,,20.0,1961,1961-1963,1.7,1961,1961-1963
111,4,22,,,14.5,1962,1961-1963,0.0,1963,1961-1963
