,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-11.2,-22.6,2.0,1985,1968-2007,-43.0,1993,1968-2007
1,1,2,-11.3,-22.7,8.0,1985,1968-2007,-39.5,1982,1968-2007
2,1,3,-11.4,-22.8,8.5,1984,1968-2007,-37.0,1998,1968-2007
3,1,4,-11.5,-22.9,9.0,1984,1968-2007,-36.5,2005,1968-2007
4,1,5,-11.6,-23.1,5.0,1984,1968-2007,-40.0,1982,1968-2007
5,1,6,-11.7,-23.1,4.0,1990,1968-2007,-44.4,1968,1968-2007
6,1,7,-11.8,-23.2,4.0,2002,1968-2007,-43.9,1968,1968-2007
7,1,8,-11.8,-23.3,3.5,2002,1968-2007,-45.0,1991,1968-2007
8,1,9,-11.9,-23.4,3.0,2001,1968-2007,-45.0,1991,1968-2007
9,1,10,-11.9,-23.4,3.5,1986,1968-2007,-43.0,1994,1968-2007
10,1,11,-11.9,-23.5,8.0,1987,1968-2007,-42.2,1971,1968-2007
11,1,12,-11.9,-23.5,5.0,1985,1968-2007,-44.4,1971,1968-2007
12,1,13,-11.9,-23.5,1.5,1986,1968-2007,-41.0,2005,1968-2007
13,1,14,-11.8,-23.6,3.0,1991,1968-2007,-45.6,1972,1968-2007
14,1,15,-11.8,-23.6,5.0,1986,1968-2007,-41.1,1971,1968-2007
15,1,16,-11.7,-23.6,2.0,1991,1968-2007,-40.0,1970,1968-2007
16,1,17,-11.7,-23.6,7.0,1991,1968-2007,-42.8,1970,1968-2007
17,1,18,-11.6,-23.5,4.4,1968,1968-2007,-42.8,1970,1968-2007
18,1,19,-11.5,-23.5,5.0,1992,1968-2007,-45.0,1982,1968-2007
19,1,20,-11.4,-23.5,3.0,1981,1968-2007,-45.0,1982,1968-2007
20,1,21,-11.2,-23.4,5.0,1990,1968-2007,-43.5,1982,1968-2007
21,1,22,-11.1,-23.4,6.0,1980,1968-2007,-43.9,1969,1968-2007
22,1,23,-10.9,-23.3,7.8,1968,1968-2007,-43.3,1969,1968-2007
23,1,24,-10.8,-23.2,8.0,2005,1968-2007,-42.8,1969,1968-2007
24,1,25,-10.6,-23.2,5.0,2007,1968-2007,-46.7,1972,1968-2007
25,1,26,-10.4,-23.1,10.0,1989,1968-2007,-46.7,1972,1968-2007
26,1,27,-10.2,-23.0,5.6,1976,1968-2007,-41.1,1972,1968-2007
27,1,28,-10.0,-22.9,6.0,1989,1968-2007,-42.2,1969,1968-2007
28,1,29,-9.7,-22.7,4.0,1989,1968-2007,-41.7,1969,1968-2007
29,1,30,-9.5,-22.6,9.0,1993,1968-2007,-45.6,1971,1968-2007
30,1,31,-9.2,-22.5,9.0,1993,1968-2007,-45.5,1988,1968-2007
31,2,1,-9.0,-22.3,9.0,1991,1968-2007,-45.5,1988,1968-2007
32,2,2,-8.7,-22.2,8.0,1991,1968-2007,-44.5,1988,1968-2007
33,2,3,-8.4,-22.1,5.0,1977,1968-2007,-43.0,1988,1968-2007
34,2,4,-8.2,-21.9,3.0,1995,1968-2007,-41.1,1975,1968-2007
35,2,5,-7.9,-21.7,6.0,1984,1968-2007,-40.0,1975,1968-2007
36,2,6,-7.6,-21.6,8.0,1991,1968-2007,-42.0,1994,1968-2007
37,2,7,-7.4,-21.4,9.0,1984,1968-2007,-45.0,1994,1968-2007
38,2,8,-7.1,-21.3,6.7,1968,1968-2007,-40.0,1994,1968-2007
39,2,9,-6.9,-21.1,7.8,1968,1968-2007,-43.5,1988,1968-2007
40,2,10,-6.6,-20.9,11.7,1968,1968-2007,-43.5,1988,1968-2007
41,2,11,-6.4,-20.8,7.0,2005,1968-2007,-43.0,1988,1968-2007
42,2,12,-6.1,-20.6,6.0,2006,1968-2007,-42.2,1975,1968-2007
43,2,13,-5.9,-20.4,6.0,1984,1968-2007,-39.0,2007,1968-2007
44,2,14,-5.6,-20.2,6.7,1971,1968-2007,-39.0,1979,1968-2007
45,2,15,-5.4,-20.1,8.0,1981,1968-2007,-43.0,1979,1968-2007
46,2,16,-5.2,-19.9,9.0,1981,1968-2007,-40.5,1989,1968-2007
47,2,17,-5.0,-19.7,7.0,1981,1968-2007,-40.5,1989,1968-2007
48,2,18,-4.7,-19.5,8.0,1981,1968-2007,-42.0,1986,1968-2007
49,2,19,-4.5,-19.3,9.0,1977,1968-2007,-43.0,1986,1968-2007
50,2,20,-4.3,-19.1,14.0,1977,1968-2007,-44.0,1986,1968-2007
