,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1927,1909-1936,-18.3,1924,1909-1936
1,1,2,,,5.0,1936,1909-1936,-18.3,1912,1909-1936
2,1,3,,,5.6,1918,1909-1936,-17.8,1912,1909-1936
3,1,4,,,3.9,1918,1909-1936,-18.3,1916,1909-1936
4,1,5,,,4.4,1934,1909-1936,-19.4,1909,1909-1936
5,1,6,,,3.3,1925,1909-1936,-19.4,1909,1909-1936
6,1,7,,,3.9,1914,1909-1936,-23.9,1909,1909-1936
7,1,8,,,4.4,1914,1909-1936,-22.8,1909,1909-1936
8,1,9,,,4.4,1933,1909-1936,-21.7,1909,1909-1936
9,1,10,,,3.9,1928,1909-1936,-22.2,1911,1909-1936
10,1,11,,,4.4,1932,1909-1936,-24.4,1911,1909-1936
11,1,12,,,4.4,1914,1909-1936,-24.4,1911,1909-1936
12,1,13,,,4.4,1920,1909-1936,-25.0,1911,1909-1936
13,1,14,,,4.4,1920,1909-1936,-19.4,1911,1909-1936
14,1,15,,,7.2,1920,1909-1936,-16.1,1909,1909-1936
15,1,16,,,3.3,1920,1909-1936,-17.2,1910,1909-1936
16,1,17,,,2.8,1931,1909-1936,-17.2,1930,1909-1936
17,1,18,,,4.4,1910,1909-1936,-20.6,1935,1909-1936
18,1,19,,,5.0,1909,1909-1936,-22.2,1913,1909-1936
19,1,20,,,6.1,1925,1909-1936,-20.6,1935,1909-1936
20,1,21,,,3.9,1925,1909-1936,-20.0,1927,1909-1936
21,1,22,,,3.3,1912,1909-1936,-15.0,1927,1909-1936
22,1,23,,,3.9,1925,1909-1936,-17.2,1916,1909-1936
23,1,24,,,5.6,1931,1909-1936,-21.7,1916,1909-1936
24,1,25,,,4.4,1931,1909-1936,-20.6,1916,1909-1936
25,1,26,,,7.2,1931,1909-1936,-16.1,1916,1909-1936
26,1,27,,,5.6,1931,1909-1936,-18.3,1916,1909-1936
27,1,28,,,5.6,1931,1909-1936,-17.8,1909,1909-1936
28,1,29,,,6.7,1928,1909-1936,-17.8,1916,1909-1936
29,1,30,,,5.6,1935,1909-1936,-21.1,1917,1909-1936
30,1,31,,,5.6,1928,1909-1936,-20.6,1917,1909-1936
31,2,1,,,7.2,1934,1909-1936,-17.8,1932,1909-1936
32,2,2,,,9.4,1915,1909-1936,-20.6,1929,1909-1936
33,2,3,,,5.6,1926,1909-1936,-15.0,1929,1909-1936
34,2,4,,,5.6,1926,1909-1936,-13.9,1929,1909-1936
35,2,5,,,6.7,1926,1909-1936,-16.1,1929,1909-1936
36,2,6,,,6.7,1912,1909-1936,-17.8,1914,1909-1936
37,2,7,,,7.8,1912,1909-1936,-18.3,1936,1909-1936
38,2,8,,,6.1,1912,1909-1936,-15.6,1936,1909-1936
39,2,9,,,8.9,1931,1909-1936,-17.2,1936,1909-1936
40,2,10,,,9.4,1931,1909-1936,-14.4,1922,1909-1936
41,2,11,,,9.4,1931,1909-1936,-13.3,1922,1909-1936
42,2,12,,,9.4,1931,1909-1936,-19.4,1923,1909-1936
43,2,13,,,8.9,1931,1909-1936,-19.4,1923,1909-1936
44,2,14,,,8.9,1931,1909-1936,-16.1,1923,1909-1936
45,2,15,,,9.4,1931,1909-1936,-16.7,1936,1909-1936
46,2,16,,,9.4,1931,1909-1936,-15.0,1921,1909-1936
47,2,17,,,8.9,1916,1909-1936,-14.4,1936,1909-1936
48,2,18,,,12.8,1933,1909-1936,-14.4,1910,1909-1936
49,2,19,,,9.4,1924,1909-1936,-14.4,1910,1909-1936
50,2,20,,,10.0,1934,1909-1936,-13.3,1917,1909-1936
51,2,21,,,10.0,1916,1909-1936,-16.7,1910,1909-1936
52,2,22,,,8.3,1924,1909-1936,-15.0,1910,1909-1936
53,2,23,,,8.9,1920,1909-1936,-12.2,1922,1909-1936
54,2,24,,,9.4,1920,1909-1936,-16.1,1917,1909-1936
55,2,25,,,10.6,1916,1909-1936,-12.2,1936,1909-1936
56,2,26,,,12.8,1916,1909-1936,-11.1,1917,1909-1936
57,2,27,,,12.2,1926,1909-1936,-10.6,1917,1909-1936
58,2,28,,,10.6,1926,1909-1936,-13.9,1917,1909-1936
59,2,29,,,8.9,1920,1912-1936,-8.3,1912,1912-1936
60,3,1,,,13.9,1926,1909-1936,-13.3,1917,1909-1936
61,3,2,,,13.9,1926,1909-1936,-12.2,1917,1909-1936
62,3,3,,,11.7,1928,1909-1936,-10.6,1923,1909-1936
63,3,4,,,11.1,1928,1909-1936,-7.2,1912,1909-1936
64,3,5,,,12.2,1926,1909-1936,-10.6,1918,1909-1936
65,3,6,,,11.1,1912,1909-1936,-12.8,1918,1909-1936
66,3,7,,,11.7,1926,1909-1936,-6.1,1925,1909-1936
67,3,8,,,12.8,1926,1909-1936,-8.3,1912,1909-1936
