,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.8,1964,1961-1982,-32.8,1966,1961-1982
1,1,2,,,8.3,1962,1961-1982,-35.0,1982,1961-1982
2,1,3,,,5.6,1975,1961-1982,-34.4,1966,1961-1982
3,1,4,,,6.1,1961,1961-1982,-35.6,1966,1961-1982
4,1,5,,,8.3,1963,1961-1982,-37.2,1966,1961-1982
5,1,6,,,8.3,1963,1961-1982,-34.4,1968,1961-1982
6,1,7,,,10.6,1963,1961-1982,-35.0,1976,1961-1982
7,1,8,,,0.0,1961,1961-1982,-36.0,1980,1961-1982
8,1,9,,,5.0,1961,1961-1982,-33.9,1965,1961-1982
9,1,10,,,7.2,1967,1961-1982,-35.6,1975,1961-1982
10,1,11,,,3.9,1961,1961-1982,-38.9,1974,1961-1982
11,1,12,,,8.0,1981,1961-1982,-36.1,1969,1961-1982
12,1,13,,,7.8,1961,1961-1982,-36.1,1971,1961-1982
13,1,14,,,10.0,1973,1961-1982,-37.2,1972,1961-1982
14,1,15,,,10.0,1973,1961-1982,-36.1,1971,1961-1982
15,1,16,,,7.8,1965,1961-1982,-41.1,1970,1961-1982
16,1,17,,,7.8,1976,1961-1982,-38.9,1970,1961-1982
17,1,18,,,7.2,1968,1961-1982,-35.6,1969,1961-1982
18,1,19,,,8.3,1968,1961-1982,-36.1,1969,1961-1982
19,1,20,,,12.0,1981,1961-1982,-37.2,1969,1961-1982
20,1,21,,,7.8,1976,1961-1982,-37.2,1969,1961-1982
21,1,22,,,10.0,1981,1961-1982,-36.7,1969,1961-1982
22,1,23,,,13.9,1968,1961-1982,-38.9,1969,1961-1982
23,1,24,,,11.1,1968,1961-1982,-33.3,1966,1961-1982
24,1,25,,,5.6,1962,1961-1982,-39.4,1972,1961-1982
25,1,26,,,8.3,1976,1961-1982,-43.3,1972,1961-1982
26,1,27,,,7.2,1976,1961-1982,-37.2,1972,1961-1982
27,1,28,,,6.7,1962,1961-1982,-38.3,1969,1961-1982
28,1,29,,,7.8,1964,1961-1982,-37.8,1969,1961-1982
29,1,30,,,12.8,1962,1961-1982,-42.8,1969,1961-1982
30,1,31,,,10.0,1962,1961-1982,-37.8,1969,1961-1982
31,2,1,,,13.3,1962,1962-1982,-37.5,1978,1962-1982
32,2,2,,,7.2,1962,1962-1982,-30.6,1965,1962-1982
33,2,3,,,12.8,1964,1962-1982,-30.0,1975,1962-1982
34,2,4,,,11.7,1964,1962-1982,-34.4,1975,1962-1982
35,2,5,,,8.3,1963,1962-1982,-37.8,1975,1962-1982
36,2,6,,,8.9,1976,1962-1982,-29.4,1972,1962-1982
37,2,7,,,8.3,1963,1962-1982,-26.1,1969,1962-1982
38,2,8,,,10.0,1976,1962-1982,-30.6,1975,1962-1982
39,2,9,,,10.6,1968,1962-1982,-31.0,1982,1962-1982
40,2,10,,,9.4,1964,1962-1982,-29.5,1981,1962-1982
41,2,11,,,5.6,1976,1962-1982,-26.1,1975,1962-1982
42,2,12,,,5.6,1971,1962-1982,-28.3,1975,1962-1982
43,2,13,,,5.6,1977,1962-1982,-29.4,1973,1962-1982
44,2,14,,,9.5,1981,1962-1982,-30.0,1978,1962-1982
45,2,15,,,10.0,1981,1962-1982,-36.0,1979,1962-1982
46,2,16,,,7.5,1981,1962-1982,-30.0,1979,1962-1982
47,2,17,,,11.5,1981,1962-1982,-27.8,1967,1962-1982
48,2,18,,,12.5,1981,1962-1982,-25.6,1966,1962-1982
49,2,19,,,14.0,1981,1962-1982,-27.2,1966,1962-1982
50,2,20,,,10.5,1981,1962-1982,-26.1,1966,1962-1982
51,2,21,,,13.5,1981,1962-1982,-26.7,1969,1962-1982
52,2,22,,,15.0,1981,1962-1982,-25.0,1965,1962-1982
53,2,23,,,13.3,1964,1962-1982,-29.0,1979,1962-1982
54,2,24,,,9.4,1968,1962-1982,-29.0,1979,1962-1982
55,2,25,,,10.0,1968,1962-1982,-27.0,1979,1962-1982
56,2,26,,,10.0,1968,1962-1982,-28.9,1962,1962-1982
57,2,27,,,12.2,1968,1962-1982,-34.4,1962,1962-1982
58,2,28,,,16.1,1968,1962-1982,-33.9,1962,1962-1982
59,2,29,,,14.4,1968,1964-1980,-30.6,1976,1964-1980
60,3,1,,,11.7,1968,1962-1982,-33.9,1972,1962-1982
61,3,2,,,14.4,1968,1962-1982,-32.2,1972,1962-1982
62,3,3,,,12.8,1968,1962-1982,-32.2,1976,1962-1982
63,3,4,,,13.9,1968,1962-1982,-35.0,1962,1962-1982
64,3,5,,,15.0,1968,1962-1982,-29.0,1980,1962-1982
65,3,6,,,14.5,1979,1962-1982,-22.2,1974,1962-1982
66,3,7,,,10.0,1979,1962-1982,-24.4,1974,1962-1982
67,3,8,,,8.0,1978,1962-1982,-25.0,1974,1962-1982
68,3,9,,,11.1,1977,1962-1982,-22.8,1974,1962-1982
69,3,10,,,20.0,1979,1962-1982,-23.9,1975,1962-1982
70,3,11,,,14.5,1979,1962-1982,-22.2,1962,1962-1982
71,3,12,,,13.3,1977,1962-1982,-29.4,1967,1962-1982
72,3,13,,,12.0,1979,1962-1982,-31.7,1967,1962-1982
73,3,14,,,12.0,1981,1962-1982,-30.0,1967,1962-1982
74,3,15,,,19.0,1979,1962-1982,-26.7,1967,1962-1982
75,3,16,,,14.5,1981,1962-1982,-20.0,1965,1962-1982
76,3,17,,,14.4,1964,1962-1982,-25.6,1965,1962-1982
77,3,18,,,10.0,1975,1962-1982,-27.8,1965,1962-1982
78,3,19,,,12.8,1970,1962-1982,-26.1,1965,1962-1982
79,3,20,,,16.1,1963,1962-1982,-29.4,1965,1962-1982
80,3,21,,,18.9,1963,1962-1982,-18.9,1971,1962-1982
81,3,22,,,21.1,1968,1962-1982,-26.1,1974,1962-1982
82,3,23,,,17.2,1968,1962-1982,-29.4,1964,1962-1982
83,3,24,,,16.5,1979,1962-1982,-30.6,1964,1962-1982
84,3,25,,,11.7,1973,1962-1982,-27.8,1964,1962-1982
85,3,26,,,14.4,1968,1962-1982,-20.6,1964,1962-1982
86,3,27,,,14.4,1963,1962-1982,-22.8,1965,1962-1982
87,3,28,,,16.0,1981,1962-1982,-22.8,1965,1962-1982
88,3,29,,,23.9,1966,1962-1982,-20.0,1965,1962-1982
89,3,30,,,18.3,1966,1962-1982,-12.8,1965,1962-1982
90,3,31,,,20.0,1964,1962-1982,-15.6,1965,1962-1982
91,4,1,,,20.6,1961,1961-1982,-21.1,1975,1961-1982
92,4,2,,,15.6,1961,1961-1982,-20.0,1982,1961-1982
93,4,3,,,17.2,1973,1961-1982,-21.0,1982,1961-1982
94,4,4,,,19.4,1962,1961-1982,-19.5,1982,1961-1982
95,4,5,,,22.8,1977,1961-1982,-20.0,1975,1961-1982
96,4,6,,,24.4,1977,1961-1982,-15.6,1975,1961-1982
97,4,7,,,23.3,1977,1961-1982,-18.3,1975,1961-1982
98,4,8,,,26.1,1977,1961-1982,-13.5,1982,1961-1982
99,4,9,,,22.2,1976,1961-1982,-7.0,1982,1961-1982
100,4,10,,,19.4,1976,1961-1982,-10.6,1961,1961-1982
101,4,11,,,21.1,1976,1961-1982,-9.4,1975,1961-1982
102,4,12,,,20.6,1976,1961-1982,-11.5,1981,1961-1982
103,4,13,,,22.0,1980,1961-1982,-12.5,1981,1961-1982
104,4,14,,,22.2,1962,1961-1982,-10.0,1961,1961-1982
105,4,15,,,21.0,1981,1961-1982,-8.9,1973,1961-1982
106,4,16,,,19.0,1980,1961-1982,-7.8,1972,1961-1982
107,4,17,,,24.5,1980,1961-1982,-11.1,1966,1961-1982
108,4,18,,,23.9,1962,1961-1982,-10.6,1966,1961-1982
109,4,19,,,26.0,1980,1961-1982,-10.6,1966,1961-1982
110,4,20,,,25.0,1980,1961-1982,-8.3,1965,1961-1982
111,4,21,,,22.5,1982,1961-1982,-14.4,1967,1961-1982
112,4,22,,,24.5,1982,1961-1982,-13.3,1967,1961-1982
113,4,23,,,25.6,1962,1961-1982,-10.6,1967,1961-1982
114,4,24,,,30.0,1977,1961-1982,-8.3,1967,1961-1982
115,4,25,,,29.4,1977,1961-1982,-7.8,1967,1961-1982
116,4,26,,,28.3,1977,1961-1982,-7.2,1961,1961-1982
117,4,27,,,27.0,1980,1961-1982,-8.9,1966,1961-1982
118,4,28,,,27.0,1980,1961-1982,-18.3,1966,1961-1982
119,4,29,,,26.1,1968,1961-1982,-16.7,1966,1961-1982
120,4,30,,,25.6,1968,1961-1982,-7.2,1966,1961-1982
121,5,1,,,25.0,1980,1961-1982,-4.4,1972,1961-1982
122,5,2,,,28.0,1980,1961-1982,-3.9,1965,1961-1982
123,5,3,,,24.4,1976,1961-1982,-7.2,1967,1961-1982
124,5,4,,,24.4,1971,1961-1982,-4.0,1982,1961-1982
125,5,5,,,25.0,1970,1961-1982,-8.3,1962,1961-1982
126,5,6,,,26.7,1966,1961-1982,-5.0,1972,1961-1982
127,5,7,,,25.0,1971,1961-1982,-4.4,1972,1961-1982
128,5,8,,,25.0,1969,1961-1982,-3.3,1965,1961-1982
129,5,9,,,24.4,1977,1961-1982,-3.9,1963,1961-1982
130,5,10,,,27.8,1976,1961-1982,-10.0,1968,1961-1982
131,5,11,,,26.7,1969,1961-1982,-3.3,1968,1961-1982
132,5,12,,,28.9,1971,1961-1982,-3.9,1967,1961-1982
133,5,13,,,26.7,1969,1961-1982,-1.7,1963,1961-1982
134,5,14,,,26.7,1973,1961-1982,-1.7,1966,1961-1982
135,5,15,,,26.1,1973,1961-1982,-3.9,1971,1961-1982
136,5,16,,,30.0,1973,1961-1982,-1.1,1963,1961-1982
137,5,17,,,27.5,1980,1961-1982,-1.7,1977,1961-1982
138,5,18,,,26.5,1980,1961-1982,-3.3,1970,1961-1982
139,5,19,,,28.9,1964,1961-1982,-2.8,1972,1961-1982
140,5,20,,,27.0,1980,1961-1982,-2.0,1979,1961-1982
141,5,21,,,28.0,1980,1961-1982,-1.7,1965,1961-1982
142,5,22,,,27.8,1961,1961-1982,-1.7,1964,1961-1982
143,5,23,,,28.3,1963,1961-1982,-1.7,1966,1961-1982
144,5,24,,,30.0,1969,1961-1982,0.0,1975,1961-1982
145,5,25,,,27.8,1961,1961-1982,1.0,1978,1961-1982
146,5,26,,,30.0,1966,1961-1982,-0.6,1967,1961-1982
147,5,27,,,29.4,1976,1961-1982,1.0,1978,1961-1982
148,5,28,,,25.0,1965,1961-1982,-2.0,1979,1961-1982
149,5,29,,,28.3,1963,1961-1982,0.5,1979,1961-1982
