,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1973,1972-1980,-22.8,1972,1972-1980
1,1,2,,,4.4,1979,1972-1980,-16.7,1978,1972-1980
2,1,3,,,10.0,1979,1972-1980,-22.8,1974,1972-1980
3,1,4,,,0.0,1977,1972-1980,-24.4,1974,1972-1980
4,1,5,,,2.8,1977,1972-1980,-22.2,1974,1972-1980
5,1,6,,,4.4,1973,1972-1980,-27.2,1972,1972-1980
6,1,7,,,3.3,1977,1972-1980,-23.9,1980,1972-1980
7,1,8,,,2.8,1977,1972-1980,-26.7,1974,1972-1980
8,1,9,,,2.8,1978,1972-1980,-23.3,1972,1972-1980
9,1,10,,,2.8,1978,1972-1980,-22.2,1975,1972-1980
10,1,11,,,0.6,1972,1972-1980,-24.4,1976,1972-1980
11,1,12,,,2.2,1980,1972-1980,-26.1,1973,1972-1980
12,1,13,,,3.9,1972,1972-1980,-28.9,1976,1972-1980
13,1,14,,,6.1,1972,1972-1980,-27.2,1974,1972-1980
14,1,15,,,6.7,1978,1972-1980,-22.8,1975,1972-1980
15,1,16,,,0.6,1978,1972-1980,-27.8,1974,1972-1980
16,1,17,,,0.6,1976,1972-1980,-26.7,1974,1972-1980
17,1,18,,,-1.1,1972,1972-1980,-26.1,1974,1972-1980
18,1,19,,,3.3,1972,1972-1980,-25.6,1979,1972-1980
19,1,20,,,4.4,1980,1972-1980,-22.2,1974,1972-1980
20,1,21,,,-0.6,1977,1972-1980,-29.4,1975,1972-1980
21,1,22,,,3.3,1974,1972-1980,-24.4,1978,1972-1980
22,1,23,,,6.1,1979,1972-1980,-23.3,1975,1972-1980
23,1,24,,,6.7,1979,1972-1980,-23.3,1975,1972-1980
24,1,25,,,3.3,1979,1972-1980,-22.2,1975,1972-1980
25,1,26,,,6.1,1979,1972-1980,-27.2,1975,1972-1980
26,1,27,,,5.0,1979,1972-1980,-24.4,1972,1972-1980
27,1,28,,,6.1,1979,1972-1980,-28.9,1972,1972-1980
28,1,29,,,4.4,1979,1972-1980,-28.3,1975,1972-1980
29,1,30,,,5.0,1979,1972-1980,-30.6,1975,1972-1980
30,1,31,,,6.1,1979,1972-1980,-30.6,1975,1972-1980
31,2,1,,,4.4,1979,1972-1980,-27.8,1975,1972-1980
32,2,2,,,5.6,1979,1972-1980,-28.9,1972,1972-1980
33,2,3,,,7.2,1979,1972-1980,-28.9,1975,1972-1980
34,2,4,,,3.9,1979,1972-1980,-29.4,1975,1972-1980
35,2,5,,,5.6,1979,1972-1980,-25.6,1975,1972-1980
36,2,6,,,3.9,1977,1972-1980,-23.3,1972,1972-1980
37,2,7,,,2.2,1977,1972-1980,-25.6,1975,1972-1980
38,2,8,,,-2.2,1973,1972-1980,-21.1,1980,1972-1980
39,2,9,,,3.3,1973,1972-1980,-18.3,1980,1972-1980
40,2,10,,,2.2,1976,1972-1980,-22.2,1980,1972-1980
41,2,11,,,0.0,1976,1972-1980,-26.7,1973,1972-1980
42,2,12,,,3.3,1978,1972-1980,-23.9,1979,1972-1980
43,2,13,,,3.9,1978,1972-1980,-28.3,1975,1972-1980
44,2,14,,,6.1,1978,1972-1980,-23.9,1975,1972-1980
45,2,15,,,6.1,1972,1972-1980,-25.6,1979,1972-1980
46,2,16,,,4.4,1978,1972-1980,-20.0,1974,1972-1980
47,2,17,,,-1.1,1977,1972-1980,-23.3,1973,1972-1980
48,2,18,,,0.6,1978,1972-1980,-27.8,1976,1972-1980
49,2,19,,,-2.2,1978,1972-1980,-25.0,1972,1972-1980
50,2,20,,,3.3,1974,1972-1980,-23.3,1979,1972-1980
51,2,21,,,2.2,1974,1972-1980,-23.3,1979,1972-1980
52,2,22,,,-2.2,1973,1972-1980,-27.8,1972,1972-1980
53,2,23,,,0.6,1973,1972-1980,-23.3,1972,1972-1980
54,2,24,,,1.7,1973,1972-1980,-27.8,1972,1972-1980
55,2,25,,,0.6,1978,1972-1980,-30.0,1972,1972-1980
56,2,26,,,5.0,1977,1972-1980,-25.0,1972,1972-1980
57,2,27,,,7.2,1978,1972-1980,-22.2,1973,1972-1980
58,2,28,,,3.3,1979,1972-1980,-23.3,1973,1972-1980
59,2,29,,,-3.3,1972,1972-1980,-18.3,1976,1972-1980
60,3,1,,,3.9,1978,1972-1980,-24.4,1973,1972-1980
61,3,2,,,4.4,1978,1972-1980,-25.6,1973,1972-1980
62,3,3,,,3.3,1978,1972-1980,-24.4,1974,1972-1980
63,3,4,,,3.5,1979,1972-1980,-22.2,1980,1972-1980
64,3,5,,,3.5,1979,1972-1980,-24.4,1972,1972-1980
65,3,6,,,3.8,1979,1972-1980,-17.8,1973,1972-1980
66,3,7,,,3.6,1979,1972-1980,-22.8,1978,1972-1980
67,3,8,,,3.3,1972,1972-1980,-18.3,1972,1972-1980
68,3,9,,,3.0,1979,1972-1980,-18.9,1978,1972-1980
69,3,10,,,5.6,1977,1972-1980,-22.2,1974,1972-1980
70,3,11,,,3.9,1979,1972-1980,-29.4,1978,1972-1980
71,3,12,,,6.7,1973,1972-1980,-26.7,1975,1972-1980
72,3,13,,,6.1,1973,1972-1980,-24.4,1976,1972-1980
73,3,14,,,3.3,1973,1972-1980,-22.2,1972,1972-1980
74,3,15,,,4.7,1979,1972-1980,-24.4,1976,1972-1980
75,3,16,,,5.6,1973,1972-1980,-13.3,1975,1972-1980
76,3,17,,,3.8,1979,1972-1980,-22.2,1976,1972-1980
77,3,18,,,4.0,1979,1972-1980,-23.3,1978,1972-1980
78,3,19,,,6.1,1973,1972-1980,-13.3,1975,1972-1980
79,3,20,,,6.7,1973,1972-1980,-14.4,1976,1972-1980
80,3,21,,,7.8,1975,1972-1980,-22.2,1974,1972-1980
81,3,22,,,8.3,1975,1972-1980,-16.7,1972,1972-1980
82,3,23,,,6.7,1975,1972-1980,-22.2,1972,1972-1980
83,3,24,,,7.8,1980,1972-1980,-26.1,1978,1972-1980
84,3,25,,,7.8,1972,1972-1980,-13.3,1972,1972-1980
