,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.0,2000,1996-2001,-21.5,1997,1996-2001
1,1,2,,,11.5,2000,1996-2001,-23.5,2001,1996-2001
2,1,3,,,9.0,1998,1996-2001,-18.5,1996,1996-2001
3,1,4,,,8.0,2000,1996-2001,-24.0,1996,1996-2001
4,1,5,,,7.0,1997,1996-2001,-23.5,1996,1996-2001
5,1,6,,,10.5,1998,1996-2001,-28.5,1996,1996-2001
6,1,7,,,3.0,1998,1996-2001,-19.5,1996,1996-2001
7,1,8,,,5.0,2000,1996-2001,-21.0,1999,1996-2001
8,1,9,,,4.0,2000,1996-2001,-20.0,2001,1996-2001
9,1,10,,,5.0,2000,1996-2001,-21.0,1999,1996-2001
10,1,11,,,5.0,2001,1996-2001,-23.0,1996,1996-2001
11,1,12,,,2.0,1998,1996-2001,-14.0,1999,1996-2001
12,1,13,,,3.5,2001,1996-2001,-22.5,1999,1996-2001
13,1,14,,,2.0,1996,1996-2001,-30.5,1999,1996-2001
14,1,15,,,2.5,1997,1996-2001,-21.0,1996,1996-2001
15,1,16,,,6.5,1996,1996-2001,-18.0,2000,1996-2001
16,1,17,,,6.5,1996,1996-2001,-24.5,2000,1996-2001
17,1,18,,,9.5,1996,1996-2001,-27.5,1997,1996-2001
18,1,19,,,7.0,1996,1996-2001,-24.0,1997,1996-2001
19,1,20,,,2.5,1999,1996-2001,-21.0,2001,1996-2001
20,1,21,,,4.5,1997,1996-2001,-25.0,2000,1996-2001
21,1,22,,,6.0,1997,1996-2001,-27.0,2000,1996-2001
22,1,23,,,8.0,1999,1996-2001,-19.5,2000,1996-2001
23,1,24,,,3.5,1996,1996-2001,-16.0,1997,1996-2001
24,1,25,,,1.0,1997,1996-2001,-20.5,2000,1996-2001
25,1,26,,,5.5,1996,1996-2001,-22.0,1997,1996-2001
26,1,27,,,2.5,1996,1996-2001,-21.5,2000,1996-2001
27,1,28,,,1.0,1998,1996-2001,-23.5,2000,1996-2001
28,1,29,,,1.0,1996,1996-2001,-19.0,1997,1996-2001
29,1,30,,,1.5,2001,1996-2001,-19.0,1997,1996-2001
30,1,31,,,2.0,2001,1996-2001,-18.5,1996,1996-2001
31,2,1,,,5.0,1998,1996-2001,-19.5,1996,1996-2001
