,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-4.4,1967,1967-1972,-39.4,1972,1967-1972
1,1,2,,,-2.8,1972,1967-1972,-43.9,1968,1967-1972
2,1,3,,,-5.0,1967,1967-1972,-42.2,1968,1967-1972
3,1,4,,,-2.2,1967,1967-1972,-36.7,1968,1967-1972
4,1,5,,,0.0,1971,1967-1972,-41.1,1972,1967-1972
5,1,6,,,3.3,1967,1967-1974,-41.1,1972,1967-1972
6,1,7,,,0.6,1967,1967-1974,-39.4,1968,1967-1974
7,1,8,,,-2.8,1967,1967-1974,-32.8,1968,1967-1974
8,1,9,,,0.0,1972,1967-1974,-36.1,1968,1967-1974
9,1,10,,,-2.2,1972,1967-1974,-42.2,1968,1967-1974
10,1,11,,,0.0,1972,1967-1974,-42.2,1968,1967-1974
11,1,12,,,-0.6,1969,1967-1974,-41.1,1968,1967-1974
12,1,13,,,2.2,1972,1967-1974,-39.4,1968,1967-1974
13,1,14,,,-0.6,1967,1967-1974,-41.7,1971,1967-1974
14,1,15,,,-2.8,1967,1967-1974,-37.8,1971,1967-1974
15,1,16,,,-7.2,1969,1967-1974,-42.8,1972,1967-1974
16,1,17,,,-3.9,1967,1967-1974,-42.8,1968,1967-1974
17,1,18,,,2.8,1972,1967-1974,-42.2,1968,1967-1974
18,1,19,,,2.2,1972,1967-1974,-41.1,1967,1967-1974
19,1,20,,,-3.9,1968,1967-1974,-44.4,1970,1967-1974
20,1,21,,,-1.1,1974,1967-1974,-42.2,1970,1967-1974
21,1,22,,,1.7,1972,1967-1974,-36.7,1970,1967-1974
22,1,23,,,6.1,1969,1967-1974,-32.2,1968,1967-1974
23,1,24,,,7.2,1969,1967-1974,-38.9,1970,1967-1974
24,1,25,,,2.8,1969,1967-1974,-39.4,1968,1967-1974
25,1,26,,,-1.1,1971,1967-1974,-37.2,1968,1967-1974
26,1,27,,,1.7,1974,1967-1974,-38.9,1972,1967-1974
27,1,28,,,-1.1,1974,1967-1974,-45.6,1972,1967-1974
28,1,29,,,0.0,1974,1967-1974,-43.3,1972,1967-1974
29,1,30,,,-1.1,1974,1967-1974,-38.9,1972,1967-1974
