,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.5,1981,1975-1981,-15.6,1979,1975-1981
1,1,2,,,4.0,1980,1975-1981,-15.6,1979,1975-1981
2,1,3,,,2.0,1980,1975-1981,-16.1,1979,1975-1981
3,1,4,,,1.1,1975,1975-1981,-13.9,1979,1975-1981
4,1,5,,,4.4,1978,1975-1981,-13.3,1979,1975-1981
5,1,6,,,4.4,1978,1975-1981,-13.3,1979,1975-1981
6,1,7,,,1.5,1981,1975-1981,-15.0,1979,1975-1981
7,1,8,,,2.0,1981,1975-1981,-12.0,1980,1975-1981
8,1,9,,,2.8,1976,1975-1981,-17.0,1980,1975-1981
9,1,10,,,3.0,1981,1975-1981,-10.6,1979,1975-1981
10,1,11,,,3.0,1981,1975-1981,-14.4,1975,1975-1981
11,1,12,,,5.5,1980,1975-1981,-13.9,1975,1975-1981
12,1,13,,,0.0,1980,1975-1981,-10.0,1975,1975-1981
13,1,14,,,1.1,1975,1975-1981,-8.9,1979,1975-1981
14,1,15,,,2.2,1978,1975-1981,-9.4,1979,1975-1981
15,1,16,,,2.2,1976,1975-1981,-10.6,1979,1975-1981
16,1,17,,,2.8,1976,1975-1981,-10.6,1979,1975-1981
17,1,18,,,3.3,1976,1975-1981,-10.0,1979,1975-1981
18,1,19,,,5.0,1975,1975-1981,-12.0,1980,1975-1981
19,1,20,,,5.0,1975,1975-1981,-12.0,1980,1975-1981
20,1,21,,,4.4,1979,1975-1981,-7.5,1980,1975-1981
21,1,22,,,4.4,1978,1975-1981,-7.8,1979,1975-1981
22,1,23,,,3.5,1981,1975-1981,-8.3,1979,1975-1981
23,1,24,,,3.9,1975,1975-1981,-6.7,1976,1975-1981
24,1,25,,,3.5,1981,1975-1981,-7.2,1979,1975-1981
25,1,26,,,3.3,1978,1975-1981,-16.0,1980,1975-1981
26,1,27,,,6.1,1976,1975-1981,-18.0,1980,1975-1981
27,1,28,,,3.3,1976,1975-1981,-15.0,1980,1975-1981
28,1,29,,,4.4,1976,1975-1981,-17.0,1980,1975-1981
29,1,30,,,4.4,1976,1975-1981,-16.0,1980,1975-1981
30,1,31,,,4.0,1981,1975-1981,-15.0,1980,1975-1981
31,2,1,,,2.8,1976,1975-1980,-12.2,1979,1975-1980
32,2,2,,,1.1,1977,1975-1980,-12.2,1979,1975-1980
33,2,3,,,5.0,1978,1975-1980,-8.9,1979,1975-1980
34,2,4,,,5.0,1980,1975-1980,-9.4,1976,1975-1980
35,2,5,,,4.4,1979,1975-1980,-12.8,1975,1975-1980
36,2,6,,,3.9,1978,1975-1980,-11.7,1975,1975-1980
37,2,7,,,3.3,1978,1975-1980,-8.9,1976,1975-1980
38,2,8,,,5.6,1978,1975-1980,-8.9,1975,1975-1980
39,2,9,,,5.6,1977,1975-1980,-13.9,1975,1975-1980
40,2,10,,,6.1,1978,1975-1980,-8.3,1975,1975-1980
41,2,11,,,6.7,1977,1975-1980,-2.2,1975,1975-1980
42,2,12,,,4.4,1975,1975-1980,-3.9,1978,1975-1980
43,2,13,,,6.7,1975,1975-1980,-7.8,1978,1975-1980
44,2,14,,,6.1,1975,1975-1980,-12.0,1980,1975-1980
45,2,15,,,8.3,1976,1975-1980,-11.0,1980,1975-1980
46,2,16,,,6.1,1977,1975-1980,-7.0,1980,1975-1980
47,2,17,,,5.6,1977,1975-1980,-5.5,1980,1975-1980
48,2,18,,,6.7,1977,1975-1980,-5.0,1980,1975-1980
49,2,19,,,6.1,1977,1975-1980,-3.0,1980,1975-1980
50,2,20,,,6.1,1976,1975-1980,-3.3,1976,1975-1980
51,2,21,,,7.2,1978,1975-1980,-10.6,1975,1975-1980
52,2,22,,,7.2,1978,1975-1980,-7.2,1975,1975-1980
53,2,23,,,8.3,1976,1975-1980,-7.8,1979,1975-1980
54,2,24,,,6.1,1975,1975-1980,-7.8,1978,1975-1980
55,2,25,,,5.0,1976,1975-1980,-5.6,1975,1975-1980
56,2,26,,,4.4,1977,1975-1980,-7.2,1975,1975-1980
57,2,27,,,5.0,1977,1975-1980,-7.2,1975,1975-1980
58,2,28,,,4.4,1975,1975-1980,-1.7,1978,1975-1980
59,2,29,,,8.0,1980,1976-1980,-3.9,1976,1976-1980
60,3,1,,,5.5,1980,1975-1980,-5.6,1978,1975-1980
61,3,2,,,7.2,1977,1975-1980,-12.8,1976,1975-1980
62,3,3,,,8.9,1977,1975-1980,-10.6,1976,1975-1980
63,3,4,,,7.8,1977,1975-1980,-12.8,1976,1975-1980
64,3,5,,,8.3,1977,1975-1980,-11.1,1976,1975-1980
65,3,6,,,10.0,1977,1975-1980,-10.0,1980,1975-1980
66,3,7,,,9.4,1979,1975-1980,-6.0,1980,1975-1980
67,3,8,,,8.9,1979,1975-1980,-4.5,1980,1975-1980
68,3,9,,,8.3,1977,1975-1980,-3.3,1979,1975-1980
69,3,10,,,9.4,1977,1975-1980,-3.3,1979,1975-1980
70,3,11,,,8.3,1975,1975-1980,-3.3,1977,1975-1980
71,3,12,,,10.0,1979,1975-1980,-4.4,1976,1975-1980
72,3,13,,,10.0,1979,1975-1980,-3.9,1976,1975-1980
73,3,14,,,8.3,1979,1975-1980,-4.4,1976,1975-1980
74,3,15,,,7.2,1979,1975-1980,-5.0,1976,1975-1980
75,3,16,,,10.0,1979,1975-1980,-3.0,1980,1975-1980
76,3,17,,,12.2,1979,1975-1980,-3.9,1977,1975-1980
77,3,18,,,11.7,1978,1975-1980,-2.8,1977,1975-1980
78,3,19,,,12.2,1979,1975-1980,-1.7,1977,1975-1980
79,3,20,,,10.6,1979,1975-1980,-2.0,1980,1975-1980
80,3,21,,,13.0,1980,1975-1980,-1.7,1979,1975-1980
81,3,22,,,12.8,1978,1975-1980,-1.1,1976,1975-1980
82,3,23,,,12.2,1978,1975-1980,-1.7,1979,1975-1980
83,3,24,,,14.4,1978,1975-1980,-3.5,1980,1975-1980
84,3,25,,,10.0,1979,1975-1980,-3.0,1980,1975-1980
85,3,26,,,8.9,1979,1975-1980,-6.1,1975,1975-1980
86,3,27,,,8.9,1977,1975-1980,-7.2,1975,1975-1980
87,3,28,,,10.6,1977,1975-1980,-6.1,1975,1975-1980
88,3,29,,,11.1,1977,1975-1980,-3.3,1975,1975-1980
89,3,30,,,12.2,1979,1975-1980,-1.5,1980,1975-1980
90,3,31,,,12.8,1978,1975-1980,-3.9,1975,1975-1980
91,4,1,,,11.7,1977,1975-1980,-6.1,1975,1975-1980
92,4,2,,,13.0,1980,1975-1980,-0.6,1977,1975-1980
93,4,3,,,12.2,1976,1975-1980,-2.0,1979,1975-1980
94,4,4,,,13.9,1977,1975-1980,-2.0,1980,1975-1980
95,4,5,,,17.2,1976,1975-1980,-1.7,1975,1975-1980
96,4,6,,,18.9,1976,1975-1980,-1.1,1975,1975-1980
97,4,7,,,16.7,1977,1975-1980,-0.6,1975,1975-1980
98,4,8,,,21.7,1977,1975-1980,-1.5,1980,1975-1980
99,4,9,,,15.0,1978,1975-1980,-1.1,1977,1975-1980
100,4,10,,,15.0,1976,1975-1980,-1.1,1975,1975-1980
101,4,11,,,17.8,1976,1975-1980,-2.0,1980,1975-1980
102,4,12,,,17.2,1976,1975-1980,-2.0,1980,1975-1980
103,4,13,,,14.5,1980,1975-1980,0.0,1980,1975-1980
104,4,14,,,17.2,1975,1975-1980,0.6,1975,1975-1980
105,4,15,,,15.0,1975,1975-1980,1.7,1975,1975-1980
106,4,16,,,17.0,1980,1975-1980,0.5,1980,1975-1980
107,4,17,,,18.0,1980,1975-1980,-1.1,1977,1975-1980
108,4,18,,,17.5,1980,1975-1980,0.0,1977,1975-1980
109,4,19,,,18.3,1978,1975-1980,-1.1,1977,1975-1980
110,4,20,,,12.5,1979,1975-1980,-2.2,1977,1975-1980
111,4,21,,,16.1,1977,1975-1980,-2.0,1979,1975-1980
112,4,22,,,19.4,1977,1975-1980,0.0,1976,1975-1980
113,4,23,,,24.4,1977,1975-1980,0.6,1975,1975-1980
114,4,24,,,23.9,1977,1975-1980,0.6,1978,1975-1980
115,4,25,,,22.2,1977,1975-1980,0.0,1976,1975-1980
116,4,26,,,23.3,1978,1975-1980,1.1,1975,1975-1980
117,4,27,,,22.5,1979,1975-1980,1.7,1975,1975-1980
118,4,28,,,22.0,1980,1975-1980,2.2,1976,1975-1980
119,4,29,,,19.5,1979,1975-1980,0.0,1975,1975-1980
120,4,30,,,21.1,1977,1975-1980,0.6,1975,1975-1980
121,5,1,,,23.0,1980,1975-1980,0.0,1975,1975-1980
122,5,2,,,19.0,1979,1975-1980,3.3,1975,1975-1980
123,5,3,,,20.0,1980,1975-1980,2.8,1978,1975-1980
124,5,4,,,22.0,1980,1975-1980,1.7,1978,1975-1980
125,5,5,,,22.0,1980,1975-1980,1.7,1978,1975-1980
126,5,6,,,21.7,1976,1975-1980,2.8,1977,1975-1980
127,5,7,,,22.2,1977,1975-1980,3.3,1978,1975-1980
128,5,8,,,20.6,1975,1975-1980,2.8,1978,1975-1980
129,5,9,,,22.8,1975,1975-1980,3.0,1979,1975-1980
130,5,10,,,22.8,1975,1974-1980,2.5,1979,1974-1980
131,5,11,,,19.0,1979,1974-1980,3.0,1979,1974-1980
132,5,12,,,21.1,1975,1974-1980,2.2,1976,1974-1980
133,5,13,,,19.0,1979,1974-1980,4.5,1979,1974-1980
134,5,14,,,22.0,1980,1974-1980,3.9,1974,1974-1980
135,5,15,,,23.0,1979,1974-1980,1.7,1974,1974-1980
136,5,16,,,23.3,1976,1974-1980,4.4,1974,1974-1980
137,5,17,,,21.0,1980,1974-1980,3.0,1979,1974-1980
138,5,18,,,20.0,1978,1974-1980,3.9,1976,1974-1980
139,5,19,,,23.3,1976,1974-1980,2.2,1975,1974-1980
140,5,20,,,22.2,1978,1974-1980,2.8,1974,1974-1980
141,5,21,,,23.9,1978,1974-1980,2.8,1975,1974-1980
142,5,22,,,23.0,1979,1974-1980,5.6,1976,1974-1980
143,5,23,,,18.3,1975,1974-1980,1.7,1978,1974-1980
144,5,24,,,19.0,1979,1974-1980,6.1,1974,1974-1980
145,5,25,,,22.0,1979,1974-1980,1.7,1975,1974-1980
146,5,26,,,23.5,1979,1974-1980,3.9,1975,1974-1980
147,5,27,,,20.0,1975,1974-1980,3.9,1975,1974-1980
148,5,28,,,21.1,1975,1974-1980,3.3,1974,1974-1980
