,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-3.4,-14.5,7.6,2011,1952-2012,-29.4,1972,1952-2012
1,1,2,-3.5,-14.6,11.3,1979,1952-2012,-26.9,1999,1952-2012
2,1,3,-3.6,-14.7,12.2,1979,1952-2012,-28.9,2008,1952-2012
3,1,4,-3.7,-14.8,11.7,2000,1952-2012,-34.3,1981,1952-2012
4,1,5,-3.7,-14.9,11.7,1993,1952-2012,-30.0,1952,1952-2012
5,1,6,-3.8,-15.0,13.0,2007,1952-2012,-28.3,1972,1952-2012
6,1,7,-3.9,-15.1,7.2,2007,1952-2012,-27.2,1972,1952-2012
7,1,8,-3.9,-15.2,10.6,2008,1952-2012,-25.2,1988,1952-2012
8,1,9,-4.0,-15.3,10.7,1978,1952-2012,-26.7,1973,1952-2012
9,1,10,-4.0,-15.4,7.8,1972,1952-2012,-30.6,1973,1952-2012
10,1,11,-4.1,-15.4,14.1,1983,1952-2012,-31.7,1995,1952-2012
11,1,12,-4.1,-15.5,11.6,1980,1952-2012,-31.1,1976,1952-2012
12,1,13,-4.1,-15.5,10.0,1972,1952-2011,-31.1,1976,1952-2011
13,1,14,-4.2,-15.6,14.6,2006,1952-2011,-33.9,1957,1952-2011
14,1,15,-4.2,-15.7,13.5,2006,1952-2011,-33.3,1957,1952-2011
15,1,16,-4.2,-15.7,12.0,1995,1952-2011,-34.5,2009,1952-2011
16,1,17,-4.2,-15.7,7.7,1996,1952-2011,-30.4,2009,1952-2011
17,1,18,-4.2,-15.8,11.6,2006,1952-2011,-31.7,1957,1952-2010
18,1,19,-4.2,-15.8,13.4,1996,1952-2011,-35.6,1971,1952-2011
19,1,20,-4.2,-15.8,12.2,1996,1952-2011,-31.0,1994,1952-2011
20,1,21,-4.2,-15.8,9.5,2006,1952-2011,-27.7,1984,1952-2011
21,1,22,-4.2,-15.8,10.0,1957,1952-2011,-32.2,1984,1952-2011
22,1,23,-4.2,-15.8,10.5,1992,1952-2011,-31.1,1961,1952-2011
23,1,24,-4.2,-15.8,13.2,1999,1952-2011,-32.2,1961,1952-2011
24,1,25,-4.1,-15.8,10.0,1953,1952-2010,-29.2,1994,1952-2010
25,1,26,-4.1,-15.8,10.2,1990,1952-2011,-33.0,1991,1952-2011
26,1,27,-4.1,-15.8,14.0,1986,1952-2011,-30.5,1994,1952-2011
27,1,28,-4.0,-15.8,9.6,1986,1952-2011,-31.2,1987,1952-2011
28,1,29,-4.0,-15.8,8.3,1994,1952-2011,-30.6,1971,1952-2011
29,1,30,-3.9,-15.7,7.5,2008,1952-2011,-30.0,1952,1952-2011
30,1,31,-3.8,-15.7,7.8,1974,1952-2011,-30.0,1952,1952-2011
31,2,1,-3.8,-15.7,10.2,1989,1952-2011,-32.2,1955,1952-2011
32,2,2,-3.7,-15.6,13.3,1976,1952-2011,-37.2,1962,1952-2011
33,2,3,-3.6,-15.5,12.2,1970,1952-2011,-29.4,1955,1952-2011
34,2,4,-3.5,-15.5,13.3,1970,1952-2011,-33.9,1971,1952-2011
35,2,5,-3.5,-15.4,7.8,1962,1952-2011,-28.9,1965,1952-2011
36,2,6,-3.4,-15.3,7.8,1962,1952-2010,-29.7,1988,1952-2010
37,2,7,-3.3,-15.2,8.9,1953,1952-2011,-30.8,1993,1952-2011
38,2,8,-3.2,-15.2,6.1,1970,1952-2011,-28.3,1995,1952-2011
39,2,9,-3.1,-15.0,8.0,1990,1952-2011,-28.1,1997,1952-2011
40,2,10,-3.0,-14.9,5.7,1990,1952-2011,-25.6,1975,1952-2011
41,2,11,-2.9,-14.8,11.6,1981,1952-2011,-28.9,1975,1952-2011
42,2,12,-2.7,-14.7,11.0,1981,1952-2011,-27.8,1967,1952-2011
43,2,13,-2.6,-14.6,10.8,1999,1952-2011,-27.8,1967,1952-2011
44,2,14,-2.5,-14.4,7.2,1972,1952-2011,-28.3,1954,1952-2011
45,2,15,-2.4,-14.3,10.0,1972,1952-2011,-25.4,2003,1952-2011
46,2,16,-2.2,-14.1,7.7,2002,1952-2011,-27.8,2004,1952-2011
47,2,17,-2.1,-14.0,11.8,2006,1952-2010,-26.7,1961,1952-2011
48,2,18,-1.9,-13.8,10.1,1981,1952-2010,-33.3,1967,1952-2010
49,2,19,-1.8,-13.6,10.1,1981,1952-2011,-31.7,1967,1952-2011
50,2,20,-1.6,-13.4,18.6,1994,1952-2011,-32.2,1966,1952-2011
51,2,21,-1.5,-13.2,11.8,1994,1952-2011,-28.9,1968,1952-2011
52,2,22,-1.3,-13.0,13.1,1981,1952-2011,-26.7,1962,1952-2011
53,2,23,-1.2,-12.8,13.9,1981,1952-2011,-30.6,1963,1952-2011
54,2,24,-1.0,-12.6,9.8,2000,1952-2010,-26.1,1972,1952-2010
55,2,25,-0.8,-12.4,6.8,1984,1952-2011,-25.6,1972,1952-2011
56,2,26,-0.6,-12.2,8.3,1954,1952-2011,-26.8,1990,1952-2011
57,2,27,-0.4,-11.9,11.0,2000,1952-2011,-30.7,1990,1952-2011
58,2,28,-0.2,-11.7,12.2,1954,1952-2011,-26.7,1964,1952-2011
59,2,29,-0.2,-11.7,6.3,2000,1952-2008,-24.0,2008,1952-2008
60,3,1,-0.1,-11.4,9.4,1974,1952-2011,-28.9,1982,1952-2011
61,3,2,0.2,-11.2,11.9,1991,1952-2011,-27.0,2001,1952-2011
62,3,3,0.4,-10.9,11.7,1964,1952-2011,-26.6,1980,1952-2011
63,3,4,0.5,-10.7,11.1,1974,1952-2011,-26.4,2011,1952-2011
64,3,5,0.7,-10.4,14.3,1979,1952-2011,-24.4,1967,1952-2011
65,3,6,0.9,-10.2,12.4,1979,1952-2011,-24.7,1990,1952-2011
66,3,7,1.1,-9.9,16.1,1974,1952-2011,-25.4,1989,1952-2011
67,3,8,1.3,-9.7,11.8,1995,1952-2011,-25.6,1989,1952-2011
68,3,9,1.5,-9.5,9.9,1977,1952-2011,-27.1,1984,1952-2011
69,3,10,1.7,-9.2,15.9,1977,1952-2011,-25.6,1972,1952-2011
70,3,11,1.9,-9.0,13.6,1977,1952-2011,-25.0,1984,1952-2011
71,3,12,2.1,-8.7,14.3,2006,1952-2011,-22.2,1964,1952-2011
72,3,13,2.3,-8.5,9.6,2006,1952-2011,-24.4,1967,1952-2011
73,3,14,2.5,-8.3,11.4,1996,1952-2011,-21.1,1972,1952-2011
74,3,15,2.7,-8.0,11.2,2010,1952-2011,-21.2,2003,1952-2011
75,3,16,2.9,-7.8,13.9,2010,1952-2011,-22.8,1993,1952-2011
76,3,17,3.1,-7.5,14.1,2010,1952-2010,-22.2,1967,1952-2010
77,3,18,3.3,-7.3,12.0,2010,1952-2010,-21.1,1967,1952-2011
78,3,19,3.6,-7.1,12.2,1966,1952-2010,-25.1,1993,1952-2010
79,3,20,3.8,-6.8,15.5,2010,1952-2011,-21.7,1989,1952-2011
80,3,21,4.0,-6.6,15.0,1976,1952-2011,-18.3,1956,1952-2011
81,3,22,4.2,-6.4,17.3,1979,1952-2011,-18.1,1989,1952-2011
82,3,23,4.4,-6.2,19.8,1979,1952-2011,-20.6,1989,1952-2011
83,3,24,4.6,-5.9,17.4,1979,1952-2011,-18.3,2008,1952-2011
84,3,25,4.8,-5.7,18.8,1987,1952-2011,-16.1,1956,1952-2011
85,3,26,5.0,-5.5,18.6,1986,1952-2011,-18.3,1960,1952-2011
86,3,27,5.2,-5.2,19.2,1998,1952-2011,-14.0,1990,1952-2011
87,3,28,5.4,-5.0,19.4,1989,1952-2011,-15.6,1974,1952-2011
88,3,29,5.6,-4.8,17.3,1998,1952-2011,-14.4,1974,1952-2011
89,3,30,5.8,-4.6,22.2,1962,1952-2011,-14.1,1990,1952-2011
90,3,31,6.0,-4.4,18.9,2006,1952-2011,-20.0,1954,1952-2011
91,4,1,6.2,-4.1,17.4,2006,1952-2011,-13.3,1954,1952-2011
92,4,2,6.4,-3.9,19.7,2010,1952-2011,-14.0,2003,1952-2011
93,4,3,6.7,-3.7,25.1,2010,1952-2011,-11.1,1975,1952-2011
94,4,4,6.9,-3.5,24.5,2010,1952-2011,-13.3,1969,1952-2011
95,4,5,7.1,-3.3,21.4,2010,1952-2011,-15.1,1995,1952-2011
96,4,6,7.3,-3.1,18.1,2010,1952-2011,-12.2,1964,1952-2011
