,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.7,2005,2000-2013,-20.7,2009,2000-2013
1,1,2,,,4.2,2011,2000-2013,-21.5,2013,2000-2013
2,1,3,,,3.6,2010,2000-2013,-21.1,2013,2000-2013
3,1,4,,,6.5,2007,2000-2013,-20.7,2012,2000-2013
4,1,5,,,5.8,2007,2000-2013,-19.1,2005,2000-2013
5,1,6,,,6.6,2007,2000-2013,-19.6,2005,2000-2013
6,1,7,,,3.4,2007,2000-2013,-24.4,2004,2000-2013
7,1,8,,,5.0,2008,2000-2013,-26.6,2004,2000-2013
8,1,9,,,6.0,2008,2000-2013,-27.2,2004,2000-2013
9,1,10,,,3.4,2013,2000-2013,-27.1,2004,2000-2013
10,1,11,,,4.5,2000,2000-2013,-25.7,2004,2000-2013
11,1,12,,,3.0,2006,2000-2013,-21.7,2004,2000-2013
12,1,13,,,7.6,2006,2000-2013,-27.2,2004,2000-2013
13,1,14,,,7.2,2005,2000-2013,-30.0,2004,2000-2013
14,1,15,,,2.0,2010,2000-2013,-31.2,2004,2000-2013
15,1,16,,,1.8,2010,2000-2013,-29.9,2009,2000-2013
16,1,17,,,0.8,2013,2000-2013,-30.2,2009,2000-2013
17,1,18,,,2.3,2006,2000-2013,-25.3,2000,2000-2013
18,1,19,,,0.4,2006,2000-2013,-26.1,2000,2000-2013
19,1,20,,,2.0,2013,2000-2013,-23.9,2005,2000-2013
20,1,21,,,-0.2,2006,2000-2013,-27.4,2005,2000-2013
21,1,22,,,-1.5,2002,2000-2013,-27.2,2005,2000-2013
22,1,23,,,2.6,2002,2000-2013,-28.1,2013,2000-2013
23,1,24,,,3.0,2012,2000-2012,-27.4,2011,2000-2012
24,1,25,,,7.4,2010,2000-2013,-27.4,2009,2000-2013
25,1,26,,,3.8,2010,2000-2012,-29.8,2009,2000-2012
26,1,27,,,1.1,2010,2000-2012,-27.3,2004,2000-2013
27,1,28,,,3.5,2006,2000-2012,-23.5,2005,2000-2013
28,1,29,,,1.0,2012,2000-2013,-19.6,2007,2000-2013
29,1,30,,,4.2,2013,2000-2013,-22.7,2007,2000-2013
30,1,31,,,7.6,2013,2000-2013,-20.5,2011,2000-2013
31,2,1,,,-0.8,2006,2000-2013,-20.7,2009,2000-2013
32,2,2,,,-0.6,2005,2000-2013,-22.0,2010,2000-2013
33,2,3,,,3.0,2006,2000-2013,-20.5,2002,2000-2013
34,2,4,,,3.4,2006,2000-2013,-23.2,2000,2000-2013
35,2,5,,,3.3,2005,2000-2013,-22.2,2013,2000-2013
36,2,6,,,1.5,2012,2000-2013,-19.6,2013,2000-2013
37,2,7,,,6.0,2005,2000-2013,-24.5,2013,2000-2013
38,2,8,,,4.2,2005,2000-2013,-22.2,2013,2000-2013
39,2,9,,,2.0,2005,2000-2013,-19.1,2006,2000-2013
40,2,10,,,6.4,2001,2000-2013,-20.8,2000,2000-2013
41,2,11,,,1.2,2009,2000-2013,-21.3,2006,2000-2013
42,2,12,,,2.7,2013,2000-2013,-20.3,2012,2000-2013
43,2,13,,,-0.3,2013,2000-2013,-20.9,2012,2000-2013
44,2,14,,,2.5,2013,2000-2013,-22.4,2004,2000-2013
45,2,15,,,5.0,2002,2000-2013,-26.9,2004,2000-2013
46,2,16,,,4.2,2002,2000-2013,-23.5,2004,2000-2013
47,2,17,,,3.1,2012,2000-2013,-25.1,2004,2000-2013
48,2,18,,,6.7,2010,2000-2013,-21.5,2000,2000-2013
49,2,19,,,2.3,2010,2000-2013,-22.7,2006,2000-2013
50,2,20,,,2.7,2010,2000-2013,-22.0,2005,2000-2013
51,2,21,,,2.5,2001,2000-2012,-21.8,2005,2000-2013
52,2,22,,,2.3,2010,2000-2013,-24.0,2001,2000-2013
53,2,23,,,4.4,2012,2000-2013,-19.3,2001,2000-2013
54,2,24,,,6.0,2000,2000-2013,-19.7,2005,2000-2013
55,2,25,,,2.5,2004,2000-2013,-21.8,2003,2000-2013
56,2,26,,,4.0,2013,2000-2013,-23.9,2003,2000-2013
57,2,27,,,11.1,2000,2000-2012,-21.5,2003,2000-2012
58,2,28,,,5.3,2000,2000-2013,-19.1,2008,2000-2013
59,2,29,,,5.2,2000,2000-2012,-23.1,2008,2000-2012
60,3,1,,,3.8,2010,2000-2013,-20.8,2001,2000-2013
61,3,2,,,4.3,2004,2000-2013,-23.7,2001,2000-2013
62,3,3,,,5.2,2000,2000-2013,-24.1,2003,2000-2013
63,3,4,,,2.9,2000,2000-2013,-23.3,2003,2000-2013
64,3,5,,,4.5,2000,2000-2013,-18.2,2007,2000-2013
65,3,6,,,6.4,2010,2000-2013,-23.0,2007,2000-2013
66,3,7,,,7.0,2010,2000-2013,-24.0,2007,2000-2013
67,3,8,,,7.5,2012,2000-2013,-24.2,2007,2000-2013
68,3,9,,,7.9,2000,2000-2013,-21.4,2007,2000-2013
69,3,10,,,5.2,2006,2000-2013,-20.2,2003,2000-2013
70,3,11,,,9.9,2013,2000-2013,-22.0,2005,2000-2013
71,3,12,,,9.4,2012,2000-2013,-14.2,2009,2000-2013
72,3,13,,,5.5,2006,2000-2013,-18.3,2003,2000-2013
73,3,14,,,5.6,2007,2000-2013,-19.3,2003,2000-2013
74,3,15,,,4.7,2010,2000-2013,-17.9,2003,2000-2013
75,3,16,,,11.5,2010,2000-2013,-12.8,2009,2000-2013
76,3,17,,,11.3,2010,2000-2013,-12.8,2013,2000-2013
77,3,18,,,13.4,2012,2000-2013,-15.0,2013,2000-2013
78,3,19,,,5.9,2001,2000-2013,-14.2,2003,2000-2013
79,3,20,,,17.1,2012,2000-2013,-12.9,2004,2000-2013
80,3,21,,,20.4,2012,2000-2013,-16.3,2007,2000-2013
81,3,22,,,18.6,2012,2000-2013,-16.2,2004,2000-2013
82,3,23,,,12.1,2012,2000-2013,-18.2,2004,2000-2013
83,3,24,,,8.3,2012,2000-2013,-21.2,2008,2000-2013
84,3,25,,,11.4,2010,2000-2013,-18.6,2008,2000-2013
85,3,26,,,8.0,2000,2000-2013,-13.2,2002,2000-2013
86,3,27,,,10.9,2000,2000-2013,-14.2,2010,2000-2013
87,3,28,,,10.3,2009,2000-2013,-11.4,2008,2000-2013
88,3,29,,,10.2,2006,2000-2013,-10.4,2008,2000-2013
89,3,30,,,13.7,2004,2000-2013,-8.4,2008,2000-2013
90,3,31,,,14.6,2006,2000-2013,-8.0,2003,2000-2013
91,4,1,,,9.8,2000,2000-2013,-10.5,2003,2000-2013
92,4,2,,,11.9,2009,2000-2013,-8.0,2013,2000-2013
93,4,3,,,24.5,2010,2000-2013,-8.7,2003,2000-2013
94,4,4,,,19.1,2010,2000-2013,-10.3,2003,2000-2013
95,4,5,,,13.5,2010,2000-2013,-6.5,2003,2000-2013
96,4,6,,,16.7,2010,2000-2013,-7.5,2013,2000-2013
97,4,7,,,11.4,2010,2000-2013,-9.9,2003,2000-2013
98,4,8,,,8.8,2013,2000-2013,-6.0,2011,2000-2013
99,4,9,,,12.1,2011,2000-2013,-6.4,2003,2000-2013
100,4,10,,,16.1,2011,2000-2013,-4.1,2004,2000-2013
101,4,11,,,16.7,2006,2000-2013,-4.8,2007,2000-2013
102,4,12,,,20.9,2002,2000-2013,-2.9,2007,2000-2013
103,4,13,,,15.9,2012,2000-2013,-4.5,2000,2000-2013
104,4,14,,,17.8,2012,2000-2013,-4.4,2000,2000-2013
105,4,15,,,21.9,2012,2000-2013,-7.0,2011,2000-2013
106,4,16,,,28.3,2012,2000-2013,-9.4,2003,2000-2013
107,4,17,,,19.6,2005,2000-2013,-12.1,2003,2000-2013
108,4,18,,,16.8,2005,2000-2013,-4.4,2003,2000-2013
109,4,19,,,20.1,2002,2000-2013,-1.2,2011,2000-2013
110,4,20,,,21.2,2007,2000-2013,-2.3,2011,2000-2013
111,4,21,,,19.0,2001,2000-2013,-3.3,2002,2000-2013
112,4,22,,,18.3,2007,2000-2013,-3.3,2002,2000-2013
113,4,23,,,25.3,2007,2000-2013,-0.8,2004,2000-2013
