,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,10,1,,,,,-,,,-
1,10,2,,,,,-,,,-
2,10,3,,,,,-,,,-
3,10,4,,,,,-,,,-
4,10,5,,,,,-,,,-
5,10,6,,,,,-,,,-
6,10,7,,,,,-,,,-
7,10,8,,,,,-,,,-
8,10,9,,,,,-,,,-
9,10,10,,,,,-,,,-
10,10,11,,,,,-,,,-
11,10,12,,,,,-,,,-
12,10,13,,,,,-,,,-
13,10,14,,,,,-,,,-
14,10,15,,,,,-,,,-
15,10,16,,,,,-,,,-
16,10,17,,,,,-,,,-
17,10,18,,,,,-,,,-
18,10,19,,,,,-,,,-
19,10,20,,,11.5,1989.0,1989-1989,,,-
20,10,21,,,15.5,1989.0,1989-1989,0.0,1989.0,1989-1989
21,10,22,,,15.5,1989.0,1989-1989,-2.0,1989.0,1989-1989
22,10,23,,,9.0,1989.0,1989-1989,2.0,1989.0,1989-1989
23,10,24,,,15.5,1989.0,1989-1989,3.5,1989.0,1989-1989
24,10,25,,,7.5,1989.0,1989-1989,1.5,1989.0,1989-1989
25,10,26,,,7.5,1989.0,1989-1989,-4.5,1989.0,1989-1989
26,10,27,,,0.0,1989.0,1989-1989,-1.5,1989.0,1989-1989
27,10,28,,,0.0,1989.0,1989-1989,-2.5,1989.0,1989-1989
28,10,29,,,-2.5,1989.0,1989-1989,-6.0,1989.0,1989-1989
29,10,30,,,-2.0,1989.0,1989-1989,-9.0,1989.0,1989-1989
30,10,31,,,,,-,-4.0,1989.0,1989-1989
31,11,1,,,-8.0,1989.0,1989-1989,-16.0,1989.0,1989-1989
32,11,2,,,-7.0,1989.0,1989-1989,-24.0,1989.0,1989-1989
33,11,3,,,-6.0,1989.0,1989-1989,-10.5,1989.0,1989-1989
34,11,4,,,-6.0,1989.0,1989-1989,-7.5,1989.0,1989-1989
35,11,5,,,-3.0,1989.0,1989-1989,-8.0,1989.0,1989-1989
36,11,6,,,0.0,1989.0,1989-1989,-10.0,1989.0,1989-1989
37,11,7,,,-1.5,1989.0,1989-1989,-4.0,1989.0,1989-1989
38,11,8,,,-2.0,1989.0,1989-1989,-3.5,1989.0,1989-1989
39,11,9,,,-4.0,1989.0,1989-1989,-7.0,1989.0,1989-1989
40,11,10,,,-3.0,1989.0,1989-1989,-7.0,1989.0,1989-1989
41,11,11,,,-4.0,1989.0,1989-1989,-10.0,1989.0,1989-1989
42,11,12,,,-9.5,1989.0,1989-1989,-20.5,1989.0,1989-1989
43,11,13,,,-12.0,1989.0,1989-1989,-20.0,1989.0,1989-1989
44,11,14,,,-13.0,1989.0,1989-1989,-19.5,1989.0,1989-1989
45,11,15,,,-14.0,1989.0,1989-1989,-23.0,1989.0,1989-1989
46,11,16,,,-14.0,1989.0,1989-1989,-25.0,1989.0,1989-1989
47,11,17,,,-14.0,1989.0,1989-1989,-26.0,1989.0,1989-1989
48,11,18,,,-4.0,1989.0,1989-1989,-24.0,1989.0,1989-1989
49,11,19,,,2.5,1989.0,1989-1989,-11.5,1989.0,1989-1989
50,11,20,,,-7.0,1989.0,1989-1989,-16.0,1989.0,1989-1989
51,11,21,,,-6.5,1989.0,1989-1989,-22.0,1989.0,1989-1989
52,11,22,,,-11.0,1989.0,1989-1989,-21.0,1989.0,1989-1989
53,11,23,,,-14.0,1989.0,1989-1989,-24.5,1989.0,1989-1989
54,11,24,,,-15.0,1989.0,1989-1989,-17.5,1989.0,1989-1989
55,11,25,,,-13.0,1989.0,1989-1989,-20.5,1989.0,1989-1989
56,11,26,,,-15.5,1989.0,1989-1989,-24.5,1989.0,1989-1989
57,11,27,,,-19.5,1989.0,1989-1989,-29.5,1989.0,1989-1989
58,11,28,,,,,-,,,-
59,11,29,,,,,-,,,-
60,11,30,,,,,-,,,-
