,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,5,25,,,13.3,1976.0,1976-1976,,,-
1,5,26,,,13.3,1976.0,1976-1976,2.8,1976.0,1976-1976
2,5,27,,,4.4,1976.0,1976-1976,-5.6,1976.0,1976-1976
3,5,28,,,8.9,1976.0,1976-1976,-1.7,1976.0,1976-1976
4,5,29,,,1.7,1976.0,1976-1976,-2.2,1976.0,1976-1976
5,5,30,,,10.0,1976.0,1976-1976,-3.9,1976.0,1976-1976
6,5,31,,,14.4,1976.0,1976-1976,0.6,1976.0,1976-1976
7,6,1,,,16.7,1976.0,1976-1976,4.4,1976.0,1976-1976
8,6,2,,,12.2,1976.0,1976-1976,7.2,1976.0,1976-1976
9,6,3,,,8.3,1976.0,1976-1976,2.8,1976.0,1976-1976
10,6,4,,,11.7,1976.0,1976-1976,1.7,1976.0,1976-1976
11,6,5,,,15.0,1976.0,1976-1976,3.9,1976.0,1976-1976
12,6,6,,,10.6,1976.0,1976-1976,5.0,1976.0,1976-1976
13,6,7,,,10.0,1976.0,1976-1976,3.9,1976.0,1976-1976
14,6,8,,,12.8,1976.0,1976-1976,2.2,1976.0,1976-1976
15,6,9,,,11.1,1976.0,1976-1976,3.3,1976.0,1976-1976
16,6,10,,,14.4,1976.0,1976-1976,2.2,1976.0,1976-1976
17,6,11,,,11.1,1976.0,1976-1976,4.4,1976.0,1976-1976
18,6,12,,,10.6,1976.0,1976-1976,0.6,1976.0,1976-1976
19,6,13,,,13.3,1976.0,1976-1976,-0.6,1976.0,1976-1976
20,6,14,,,17.8,1976.0,1976-1976,3.3,1976.0,1976-1976
21,6,15,,,18.9,1976.0,1976-1976,10.0,1976.0,1976-1976
22,6,16,,,12.8,1976.0,1976-1976,6.7,1976.0,1976-1976
23,6,17,,,10.6,1976.0,1976-1976,-1.1,1976.0,1976-1976
24,6,18,,,,,-,1.7,1976.0,1976-1976
25,6,23,,,16.1,1976.0,1976-1976,,,-
26,6,24,,,17.8,1976.0,1976-1976,7.2,1976.0,1976-1976
27,6,25,,,19.4,1976.0,1976-1976,9.4,1976.0,1976-1976
28,6,26,,,17.8,1976.0,1976-1976,7.2,1976.0,1976-1976
29,6,27,,,18.9,1976.0,1976-1976,10.0,1976.0,1976-1976
30,6,28,,,20.0,1976.0,1976-1976,12.8,1976.0,1976-1976
31,6,29,,,18.9,1976.0,1976-1976,5.0,1976.0,1976-1976
32,6,30,,,18.9,1976.0,1976-1976,6.7,1976.0,1976-1976
33,7,1,,,15.6,1976.0,1976-1976,7.2,1976.0,1976-1976
34,7,2,,,18.3,1976.0,1976-1976,1.7,1976.0,1976-1976
35,7,3,,,17.2,1976.0,1976-1976,7.2,1976.0,1976-1976
36,7,4,,,,,-,7.8,1976.0,1976-1976
37,7,5,,,15.0,1976.0,1976-1976,,,-
38,7,6,,,18.9,1976.0,1976-1976,7.8,1976.0,1976-1976
39,7,7,,,21.7,1976.0,1976-1976,8.3,1976.0,1976-1976
40,7,8,,,18.3,1976.0,1976-1976,10.6,1976.0,1976-1976
41,7,9,,,15.0,1976.0,1976-1976,8.9,1976.0,1976-1976
42,7,10,,,18.9,1976.0,1976-1976,7.8,1976.0,1976-1976
43,7,11,,,15.6,1976.0,1976-1976,8.9,1976.0,1976-1976
44,7,12,,,12.8,1976.0,1976-1976,7.2,1976.0,1976-1976
45,7,13,,,,,-,6.1,1976.0,1976-1976
46,7,21,,,,,-,,,-
47,7,22,,,13.3,1976.0,1976-1976,,,-
48,7,23,,,15.6,1976.0,1976-1976,7.2,1976.0,1976-1976
49,7,24,,,18.3,1976.0,1976-1976,8.3,1976.0,1976-1976
50,7,25,,,11.1,1976.0,1976-1976,7.2,1976.0,1976-1976
51,7,26,,,9.4,1976.0,1976-1976,4.4,1976.0,1976-1976
52,7,27,,,14.4,1976.0,1976-1976,3.3,1976.0,1976-1976
53,7,28,,,17.2,1976.0,1976-1976,5.6,1976.0,1976-1976
54,7,29,,,21.7,1976.0,1976-1976,9.4,1976.0,1976-1976
55,7,30,,,26.1,1976.0,1976-1976,12.8,1976.0,1976-1976
56,7,31,,,22.8,1976.0,1976-1976,12.8,1976.0,1976-1976
57,8,1,,,21.7,1976.0,1976-1976,16.1,1976.0,1976-1976
58,8,2,,,22.2,1976.0,1976-1976,14.4,1976.0,1976-1976
59,8,3,,,23.9,1976.0,1976-1976,15.0,1976.0,1976-1976
60,8,4,,,21.1,1976.0,1976-1976,13.3,1976.0,1976-1976
61,8,5,,,21.1,1976.0,1976-1976,10.6,1976.0,1976-1976
62,8,6,,,22.2,1976.0,1976-1976,10.0,1976.0,1976-1976
63,8,7,,,16.7,1976.0,1976-1976,13.3,1976.0,1976-1976
64,8,8,,,11.1,1976.0,1976-1976,7.2,1976.0,1976-1976
65,8,9,,,16.1,1976.0,1976-1976,7.2,1976.0,1976-1976
66,8,10,,,,,-,7.8,1976.0,1976-1976
