,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-11.8,-22.1,3.9,1962,1943-2005,-39.6,1982,1943-2005
1,1,2,-11.9,-22.2,6.4,1984,1943-2005,-33.3,1947,1943-2005
2,1,3,-11.9,-22.3,8.8,1985,1943-2005,-38.6,1999,1943-2005
3,1,4,-12.0,-22.4,6.6,1984,1943-2005,-41.1,1950,1943-2005
4,1,5,-12.1,-22.4,6.1,1949,1943-2005,-40.0,1982,1943-2005
5,1,6,-12.1,-22.5,6.1,1949,1943-2005,-39.4,1950,1943-2005
6,1,7,-12.2,-22.5,7.8,1963,1943-2005,-38.0,1991,1943-2005
7,1,8,-12.2,-22.6,7.1,2002,1943-2005,-40.6,1976,1943-2005
8,1,9,-12.2,-22.6,4.4,1943,1943-2005,-41.0,1993,1943-2005
9,1,10,-12.3,-22.6,6.9,1986,1943-2005,-39.4,1982,1943-2005
10,1,11,-12.3,-22.6,7.2,1986,1943-2005,-39.1,1997,1943-2005
11,1,12,-12.3,-22.7,8.1,1996,1943-2005,-42.2,1974,1943-2005
12,1,13,-12.3,-22.7,6.7,1943,1943-2005,-38.3,1972,1943-2005
13,1,14,-12.2,-22.6,5.6,1986,1943-2005,-41.1,1972,1943-2005
14,1,15,-12.2,-22.6,7.2,1961,1943-2005,-39.4,1950,1943-2005
15,1,16,-12.2,-22.6,3.9,1947,1943-2005,-40.0,1954,1943-2005
16,1,17,-12.1,-22.5,3.7,1991,1943-2005,-40.6,1950,1943-2005
17,1,18,-12.1,-22.5,4.7,1991,1943-2005,-40.5,1996,1943-2005
18,1,19,-12.0,-22.4,6.1,1944,1943-2005,-43.3,1943,1943-2005
19,1,20,-11.9,-22.4,4.8,1993,1943-2005,-46.1,1943,1943-2005
20,1,21,-11.8,-22.3,5.9,1991,1943-2005,-41.7,1943,1943-2005
21,1,22,-11.8,-22.2,3.3,1945,1943-2005,-40.6,1966,1943-2005
22,1,23,-11.7,-22.1,8.3,1968,1943-2005,-44.4,1943,1943-2005
23,1,24,-11.5,-22.0,6.1,1968,1943-2005,-41.7,1943,1943-2005
24,1,25,-11.4,-21.9,5.0,2005,1943-2005,-43.9,1972,1943-2005
25,1,26,-11.3,-21.8,5.4,1989,1943-2005,-46.1,1950,1943-2005
26,1,27,-11.2,-21.7,6.7,1976,1943-2005,-43.0,1997,1943-2005
27,1,28,-11.0,-21.5,6.7,1976,1943-2005,-45.1,2004,1943-2005
28,1,29,-10.9,-21.4,5.0,1989,1943-2005,-42.8,1950,1943-2005
29,1,30,-10.7,-21.3,9.1,1993,1943-2005,-40.0,1947,1943-2005
30,1,31,-10.5,-21.1,7.5,1993,1943-2005,-42.8,1969,1943-2005
31,2,1,-10.4,-20.9,6.6,1992,1943-2005,-42.8,1947,1943-2005
32,2,2,-10.2,-20.8,9.1,2005,1943-2005,-39.4,1989,1943-2005
33,2,3,-10.0,-20.6,6.1,1954,1943-2005,-38.9,1985,1943-2005
