,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,0.0,1962,1959-1962,-17.8,1961,1959-1962
1,1,2,,,-1.7,1961,1959-1962,-17.8,1960,1959-1962
2,1,3,,,5.6,1960,1959-1962,-16.7,1960,1959-1962
3,1,4,,,1.7,1960,1959-1962,-14.4,1961,1959-1962
4,1,5,,,-2.2,1959,1959-1962,-13.3,1961,1959-1962
5,1,6,,,-1.7,1961,1959-1962,-16.1,1962,1959-1962
6,1,7,,,2.2,1959,1959-1962,-22.2,1962,1959-1962
7,1,8,,,2.2,1962,1959-1962,-17.2,1961,1959-1962
8,1,9,,,1.7,1962,1959-1962,-12.2,1960,1959-1962
9,1,10,,,1.1,1962,1959-1962,-13.9,1960,1959-1962
10,1,11,,,-0.6,1959,1959-1962,-17.2,1961,1959-1962
11,1,12,,,1.7,1960,1959-1962,-12.2,1961,1959-1962
12,1,13,,,1.7,1960,1959-1962,-16.7,1962,1959-1962
13,1,14,,,0.0,1960,1959-1962,-23.9,1962,1959-1962
14,1,15,,,4.4,1962,1959-1962,-17.2,1961,1959-1962
15,1,16,,,4.4,1962,1959-1962,-20.0,1961,1959-1962
16,1,17,,,6.7,1959,1959-1962,-17.8,1961,1959-1962
17,1,18,,,1.1,1960,1959-1962,-12.2,1962,1959-1962
18,1,19,,,1.1,1960,1959-1962,-17.8,1962,1959-1962
19,1,20,,,0.0,1960,1959-1962,-19.4,1961,1959-1962
20,1,21,,,0.0,1960,1959-1962,-12.2,1962,1959-1962
21,1,22,,,6.7,1959,1959-1962,-17.8,1962,1959-1962
22,1,23,,,2.2,1959,1959-1962,-15.6,1961,1959-1962
23,1,24,,,-1.1,1960,1959-1962,-23.9,1961,1959-1962
24,1,25,,,0.6,1962,1959-1962,-22.2,1961,1959-1962
25,1,26,,,-1.1,1960,1959-1962,-21.7,1961,1959-1962
26,1,27,,,-1.1,1962,1959-1962,-15.0,1959,1959-1962
27,1,28,,,-2.2,1960,1959-1962,-19.4,1962,1959-1962
28,1,29,,,-2.2,1960,1959-1962,-20.6,1961,1959-1962
29,1,30,,,-0.6,1960,1959-1962,-15.6,1962,1959-1962
30,1,31,,,-2.2,1962,1959-1962,-25.0,1961,1959-1962
31,2,1,,,-2.8,1960,1959-1962,-27.2,1961,1959-1962
32,2,2,,,-1.7,1960,1959-1962,-31.7,1961,1959-1962
33,2,3,,,0.0,1960,1959-1962,-25.0,1962,1959-1962
34,2,4,,,5.0,1959,1959-1962,-22.8,1959,1959-1962
35,2,5,,,5.0,1962,1959-1962,-28.3,1961,1959-1962
36,2,6,,,7.8,1962,1959-1962,-17.8,1961,1959-1962
37,2,7,,,3.3,1960,1959-1962,-20.6,1961,1959-1962
38,2,8,,,3.3,1960,1959-1962,-25.6,1959,1959-1962
39,2,9,,,0.6,1960,1959-1962,-22.8,1959,1959-1962
40,2,10,,,0.0,1960,1959-1962,-22.8,1959,1959-1962
41,2,11,,,2.2,1960,1959-1962,-25.6,1959,1959-1962
42,2,12,,,1.7,1960,1959-1962,-26.1,1959,1959-1962
43,2,13,,,1.1,1960,1959-1962,-23.9,1959,1959-1962
44,2,14,,,0.6,1960,1959-1962,-21.1,1961,1959-1962
45,2,15,,,5.0,1960,1959-1962,-22.2,1962,1959-1962
46,2,16,,,-0.6,1960,1959-1962,-27.2,1961,1959-1962
47,2,17,,,-0.6,1959,1959-1962,-25.0,1961,1959-1962
48,2,18,,,-1.1,1960,1959-1962,-21.7,1959,1959-1962
49,2,19,,,6.7,1959,1959-1962,-20.6,1961,1959-1962
50,2,20,,,1.1,1960,1959-1962,-24.4,1962,1959-1962
51,2,21,,,1.1,1960,1959-1962,-23.9,1962,1959-1962
52,2,22,,,1.7,1960,1959-1962,-22.8,1961,1959-1962
53,2,23,,,1.7,1960,1959-1962,-24.4,1961,1959-1962
54,2,24,,,-1.7,1960,1959-1962,-30.6,1961,1959-1962
55,2,25,,,-0.6,1960,1959-1962,-25.6,1961,1959-1962
56,2,26,,,0.6,1960,1959-1962,-26.1,1962,1959-1962
57,2,27,,,0.0,1960,1959-1962,-22.8,1959,1959-1962
58,2,28,,,1.1,1960,1959-1962,-22.8,1959,1959-1962
59,2,29,,,2.2,1960,1960-1960,-1.7,1960,1960-1960
60,3,1,,,1.1,1959,1959-1962,-20.6,1959,1959-1962
61,3,2,,,2.2,1962,1959-1962,-22.2,1961,1959-1962
62,3,3,,,2.8,1962,1959-1962,-25.0,1961,1959-1962
63,3,4,,,2.8,1959,1959-1962,-15.0,1961,1959-1962
64,3,5,,,1.7,1962,1959-1962,-11.1,1961,1959-1962
65,3,6,,,1.7,1962,1959-1962,-19.4,1961,1959-1962
66,3,7,,,0.0,1959,1959-1962,-26.7,1961,1959-1962
67,3,8,,,-0.6,1962,1959-1962,-21.1,1961,1959-1962
68,3,9,,,1.1,1962,1959-1962,-25.0,1961,1959-1962
69,3,10,,,2.8,1961,1959-1962,-20.6,1961,1959-1962
70,3,11,,,2.2,1962,1959-1962,-25.0,1959,1959-1962
71,3,12,,,3.3,1962,1959-1962,-22.2,1959,1959-1962
72,3,13,,,4.4,1962,1959-1962,-19.4,1959,1959-1962
73,3,14,,,3.3,1962,1959-1962,-18.9,1961,1959-1962
74,3,15,,,3.3,1962,1959-1962,-25.0,1961,1959-1962
75,3,16,,,3.3,1962,1959-1962,-22.2,1959,1959-1962
76,3,17,,,6.7,1961,1959-1962,-20.6,1959,1959-1962
77,3,18,,,1.7,1960,1959-1962,-17.2,1960,1959-1962
78,3,19,,,1.1,1959,1959-1962,-21.7,1961,1959-1962
79,3,20,,,0.0,1960,1959-1962,-20.6,1961,1959-1962
80,3,21,,,2.2,1959,1959-1962,-17.8,1959,1959-1962
81,3,22,,,9.4,1962,1959-1962,-17.2,1959,1959-1962
82,3,23,,,0.0,1962,1959-1962,-15.6,1960,1959-1962
83,3,24,,,-0.6,1960,1959-1962,-16.1,1960,1959-1962
84,3,25,,,1.7,1962,1959-1962,-12.2,1959,1959-1962
85,3,26,,,3.3,1962,1959-1962,-11.7,1959,1959-1962
86,3,27,,,2.8,1962,1959-1962,-11.1,1960,1959-1962
87,3,28,,,2.2,1962,1959-1962,-20.6,1959,1959-1962
88,3,29,,,3.3,1962,1959-1962,-15.6,1960,1959-1962
89,3,30,,,10.0,1962,1959-1962,-17.8,1959,1959-1962
90,3,31,,,13.3,1962,1959-1962,-13.9,1960,1959-1962
91,4,1,,,8.9,1961,1960-1962,-12.8,1960,1960-1962
92,4,2,,,8.9,1962,1960-1962,-11.7,1960,1960-1962
93,4,3,,,4.4,1961,1960-1962,-5.6,1960,1960-1962
94,4,4,,,3.9,1960,1960-1962,-9.4,1962,1960-1962
95,4,5,,,6.1,1962,1960-1962,-6.7,1962,1960-1962
96,4,6,,,5.0,1960,1960-1962,-8.9,1962,1960-1962
97,4,7,,,8.9,1962,1960-1962,-4.4,1962,1960-1962
