,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.9,1918,1914-1935,-4.4,1916,1914-1935
1,1,2,,,9.4,1918,1914-1935,-6.1,1916,1914-1935
2,1,3,,,12.2,1918,1914-1935,-5.6,1916,1914-1935
3,1,4,,,10.0,1918,1914-1935,-3.9,1916,1914-1935
4,1,5,,,10.0,1928,1914-1935,-6.1,1916,1914-1935
5,1,6,,,9.4,1914,1914-1935,-9.4,1930,1914-1935
6,1,7,,,7.8,1918,1914-1935,-5.0,1930,1914-1935
7,1,8,,,9.4,1915,1914-1935,-7.8,1930,1914-1935
8,1,9,,,12.2,1928,1914-1935,-7.2,1930,1914-1935
9,1,10,,,7.2,1917,1914-1935,-10.6,1930,1914-1935
10,1,11,,,7.8,1918,1914-1935,-11.1,1930,1914-1935
11,1,12,,,8.9,1931,1914-1935,-12.2,1930,1914-1935
12,1,13,,,7.2,1931,1914-1935,-12.2,1916,1914-1935
13,1,14,,,8.9,1919,1914-1935,-12.8,1916,1914-1935
14,1,15,,,9.4,1919,1914-1935,-13.9,1916,1914-1935
15,1,16,,,9.4,1934,1914-1935,-14.4,1930,1914-1935
16,1,17,,,8.3,1919,1914-1935,-11.7,1930,1914-1935
17,1,18,,,8.3,1918,1914-1935,-11.1,1935,1914-1935
18,1,19,,,7.2,1918,1914-1935,-15.6,1935,1914-1935
19,1,20,,,7.8,1931,1914-1935,-13.3,1930,1914-1935
20,1,21,,,8.3,1933,1914-1935,-10.6,1930,1914-1935
21,1,22,,,10.0,1919,1914-1935,-10.6,1916,1914-1935
22,1,23,,,6.7,1918,1914-1935,-11.7,1930,1914-1935
23,1,24,,,6.7,1918,1914-1935,-10.6,1930,1914-1935
24,1,25,,,7.2,1918,1914-1935,-7.2,1916,1914-1935
25,1,26,,,7.2,1931,1914-1935,-10.6,1916,1914-1935
26,1,27,,,7.8,1935,1914-1935,-11.1,1929,1914-1935
27,1,28,,,8.9,1931,1914-1935,-11.1,1929,1914-1935
28,1,29,,,9.4,1931,1914-1935,-15.0,1929,1914-1935
29,1,30,,,10.6,1935,1914-1935,-12.2,1916,1914-1935
30,1,31,,,11.1,1935,1914-1935,-11.7,1929,1914-1935
31,2,1,,,9.4,1935,1914-1935,-12.2,1929,1914-1935
32,2,2,,,8.3,1928,1914-1935,-9.4,1929,1914-1935
33,2,3,,,7.8,1918,1914-1935,-10.0,1929,1914-1935
34,2,4,,,12.8,1918,1914-1935,-5.0,1929,1914-1935
35,2,5,,,11.7,1918,1914-1935,-10.6,1929,1914-1935
36,2,6,,,9.4,1933,1914-1935,-11.1,1929,1914-1935
37,2,7,,,10.6,1918,1914-1935,-10.6,1929,1914-1935
38,2,8,,,11.1,1918,1914-1935,-13.3,1933,1914-1935
39,2,9,,,7.8,1918,1914-1935,-9.4,1933,1914-1935
40,2,10,,,11.1,1918,1914-1935,-6.7,1933,1914-1935
41,2,11,,,8.3,1919,1914-1935,-8.9,1933,1914-1935
42,2,12,,,8.3,1917,1914-1935,-10.0,1933,1914-1935
43,2,13,,,8.3,1916,1914-1935,-5.0,1929,1914-1935
44,2,14,,,8.3,1914,1914-1935,-4.4,1918,1914-1935
45,2,15,,,8.9,1928,1914-1935,-5.0,1933,1914-1935
46,2,16,,,9.4,1930,1914-1935,-2.8,1918,1914-1935
47,2,17,,,8.3,1930,1914-1935,-7.8,1918,1914-1935
48,2,18,,,11.1,1919,1914-1935,-8.9,1918,1914-1935
49,2,19,,,9.4,1919,1914-1935,-9.4,1918,1914-1935
50,2,20,,,10.0,1934,1914-1935,-8.9,1918,1914-1935
51,2,21,,,8.9,1916,1914-1935,-7.8,1918,1914-1935
52,2,22,,,10.0,1916,1914-1935,-8.3,1928,1914-1935
53,2,23,,,9.4,1914,1914-1935,-7.8,1928,1914-1935
54,2,24,,,11.1,1916,1914-1935,-7.8,1917,1914-1935
55,2,25,,,12.2,1916,1914-1935,-4.4,1917,1914-1935
56,2,26,,,12.8,1916,1914-1935,-8.3,1917,1914-1935
57,2,27,,,11.7,1932,1914-1935,-5.6,1928,1914-1935
58,2,28,,,8.3,1918,1914-1935,-6.7,1928,1914-1935
59,2,29,,,7.8,1916,1916-1932,-7.2,1928,1916-1932
60,3,1,,,11.1,1918,1914-1935,-6.7,1928,1914-1935
61,3,2,,,13.3,1931,1914-1935,-6.1,1928,1914-1935
62,3,3,,,8.9,1929,1914-1935,-5.6,1928,1914-1935
63,3,4,,,12.2,1914,1914-1935,-5.0,1935,1914-1935
64,3,5,,,8.9,1914,1914-1935,-3.9,1928,1914-1935
65,3,6,,,9.4,1931,1914-1935,-3.9,1931,1914-1935
66,3,7,,,10.0,1918,1914-1935,-5.0,1931,1914-1935
67,3,8,,,9.4,1914,1914-1935,-3.9,1933,1914-1935
68,3,9,,,11.1,1914,1914-1935,-6.7,1933,1914-1935
69,3,10,,,11.1,1928,1914-1935,-4.4,1929,1914-1935
70,3,11,,,12.2,1916,1914-1935,-3.9,1914,1914-1935
71,3,12,,,13.3,1914,1914-1935,-3.9,1930,1914-1935
72,3,13,,,12.2,1914,1914-1935,-3.9,1928,1914-1935
73,3,14,,,12.2,1914,1914-1935,-2.8,1930,1914-1935
74,3,15,,,12.8,1914,1914-1935,-3.9,1930,1914-1935
75,3,16,,,11.1,1918,1914-1935,-3.9,1933,1914-1935
76,3,17,,,11.7,1919,1914-1935,-2.8,1929,1914-1935
77,3,18,,,12.8,1930,1914-1935,-2.2,1929,1914-1935
78,3,19,,,13.9,1928,1914-1935,-5.0,1935,1914-1935
79,3,20,,,15.6,1914,1914-1935,-5.6,1935,1914-1935
80,3,21,,,15.6,1914,1914-1935,-3.9,1933,1914-1935
81,3,22,,,15.6,1914,1914-1935,-3.9,1934,1914-1935
82,3,23,,,10.0,1929,1914-1935,-4.4,1934,1914-1935
83,3,24,,,16.1,1918,1914-1935,-2.8,1928,1914-1935
84,3,25,,,10.6,1932,1914-1935,-3.9,1928,1914-1935
85,3,26,,,10.0,1933,1914-1935,-5.6,1935,1914-1935
86,3,27,,,11.1,1919,1914-1935,-5.6,1916,1914-1935
87,3,28,,,16.1,1930,1914-1935,-3.3,1929,1914-1935
88,3,29,,,13.9,1919,1914-1935,-5.0,1935,1914-1935
89,3,30,,,11.7,1919,1914-1935,-2.8,1935,1914-1935
90,3,31,,,14.4,1919,1914-1935,-6.7,1928,1914-1935
