,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.5,1997,1988-2013,-36.0,1993,1988-2013
1,1,2,,,7.0,2007,1988-2013,-30.0,1991,1988-2013
2,1,3,,,6.5,2003,1988-2013,-30.5,2004,1988-2013
3,1,4,,,5.0,2003,1988-2013,-35.5,2004,1988-2013
4,1,5,,,8.0,2006,1988-2013,-35.5,2004,1988-2013
5,1,6,,,6.0,2006,1988-2013,-41.5,1991,1988-2013
6,1,7,,,7.0,1990,1988-2013,-33.0,1991,1988-2013
7,1,8,,,4.0,2006,1988-2013,-35.0,1991,1988-2013
8,1,9,,,5.5,2007,1988-2013,-31.0,1991,1988-2013
9,1,10,,,5.5,1996,1988-2013,-32.0,2005,1988-2013
10,1,11,,,9.5,1996,1988-2013,-35.0,1998,1988-2013
11,1,12,,,6.5,2010,1988-2013,-35.5,1993,1988-2013
12,1,13,,,5.0,2010,1988-2013,-38.0,2005,1988-2013
13,1,14,,,6.5,1999,1988-2013,-41.0,2005,1988-2013
14,1,15,,,7.5,2010,1988-2013,-35.5,2005,1988-2013
15,1,16,,,4.0,1989,1988-2013,-24.5,1993,1988-2013
16,1,17,,,5.5,2010,1988-2013,-28.5,1996,1988-2013
17,1,18,,,8.0,2010,1988-2013,-27.0,1996,1988-2013
18,1,19,,,6.5,2010,1988-2013,-25.0,1996,1988-2013
19,1,20,,,7.0,2010,1988-2013,-33.0,1996,1988-2013
20,1,21,,,5.0,2010,1988-2013,-30.5,1996,1988-2013
21,1,22,,,5.0,2005,1988-2013,-35.5,1996,1988-2013
22,1,23,,,5.5,2005,1988-2013,-25.0,1999,1988-2013
23,1,24,,,6.5,2005,1988-2013,-26.5,1997,1988-2013
24,1,25,,,7.5,2006,1988-2013,-35.0,1997,1988-2013
25,1,26,,,11.0,2003,1988-2013,-40.0,1997,1988-2013
26,1,27,,,5.5,1988,1988-2013,-25.5,2004,1988-2013
27,1,28,,,10.0,1988,1988-2013,-30.0,2008,1988-2013
28,1,29,,,8.0,1999,1988-2013,-41.5,1996,1988-2013
29,1,30,,,11.5,1992,1988-2013,-41.0,1996,1988-2013
30,1,31,,,9.0,1992,1988-2013,-37.5,1990,1988-2013
31,2,1,,,6.5,1991,1988-2011,-37.5,1989,1988-2011
32,2,2,,,11.0,1991,1988-2011,-41.0,1989,1988-2011
33,2,3,,,10.0,1992,1988-2011,-40.0,1989,1988-2011
34,2,4,,,10.0,1991,1988-2011,-33.5,1989,1988-2011
35,2,5,,,7.0,1991,1988-2011,-34.0,1989,1988-2011
36,2,6,,,7.0,1991,1988-2011,-32.0,1989,1988-2011
37,2,7,,,9.5,1998,1988-2011,-29.0,1989,1988-2011
38,2,8,,,8.5,1998,1988-2011,-29.0,1989,1988-2011
39,2,9,,,7.0,1998,1988-2011,-27.5,1989,1988-2011
40,2,10,,,5.0,1991,1988-2011,-26.5,1989,1988-2011
41,2,11,,,5.5,1998,1988-2011,-25.0,1989,1988-2011
42,2,12,,,8.0,2010,1988-2011,-23.5,1989,1988-2011
43,2,13,,,9.5,1998,1988-2011,-26.0,1995,1988-2011
44,2,14,,,10.0,2010,1988-2011,-27.5,1990,1988-2011
45,2,15,,,9.0,1994,1988-2011,-27.0,1993,1988-2011
46,2,16,,,6.5,1997,1988-2011,-30.0,1993,1988-2011
47,2,17,,,7.0,1997,1988-2011,-37.5,1990,1988-2011
48,2,18,,,6.5,1998,1988-2011,-26.0,1993,1988-2011
49,2,19,,,10.5,1995,1988-2011,-29.0,2011,1988-2011
50,2,20,,,12.5,1995,1988-2011,-31.0,2011,1988-2011
51,2,21,,,10.5,1995,1988-2011,-21.5,1993,1988-2011
