,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.2,1962,1914-1973,-45.6,1945,1915-1973
1,1,2,,,3.9,1962,1914-1973,-48.3,1945,1915-1973
2,1,3,,,2.8,1961,1914-1973,-43.3,1968,1915-1973
3,1,4,,,3.3,1958,1914-1973,-50.0,1945,1915-1973
4,1,5,,,8.3,1963,1914-1973,-45.6,1916,1915-1973
5,1,6,,,7.2,1949,1914-1973,-46.7,1930,1915-1973
6,1,7,,,5.6,1963,1914-1973,-47.2,1930,1915-1973
7,1,8,,,5.0,1943,1914-1973,-45.0,1930,1915-1973
8,1,9,,,6.1,1928,1914-1973,-48.9,1930,1915-1973
9,1,10,,,3.9,1928,1914-1973,-43.3,1969,1915-1973
10,1,11,,,7.8,1942,1914-1973,-53.9,1916,1915-1973
11,1,12,,,6.1,1943,1914-1973,-50.6,1916,1915-1973
12,1,13,,,5.0,1943,1914-1973,-50.0,1950,1915-1973
13,1,14,,,2.2,1942,1914-1973,-46.7,1937,1915-1973
14,1,15,,,8.9,1965,1914-1973,-48.9,1930,1915-1973
15,1,16,,,7.2,1965,1914-1973,-48.9,1950,1915-1973
16,1,17,,,1.1,1942,1914-1973,-47.8,1924,1915-1973
17,1,18,,,1.1,1944,1914-1973,-46.7,1949,1915-1973
18,1,19,,,3.3,1965,1914-1973,-49.4,1935,1915-1973
19,1,20,,,3.9,1965,1914-1973,-53.3,1943,1915-1973
20,1,21,,,1.1,1973,1914-1973,-47.8,1935,1915-1973
21,1,22,,,5.0,1942,1914-1973,-48.3,1935,1915-1973
22,1,23,,,11.1,1968,1914-1973,-48.3,1943,1915-1973
23,1,24,,,4.4,1947,1914-1973,-52.2,1950,1915-1973
24,1,25,,,3.3,1947,1914-1973,-51.7,1950,1915-1973
25,1,26,,,5.0,1947,1914-1973,-50.0,1972,1915-1973
26,1,27,,,-1.7,1948,1914-1973,-47.8,1929,1915-1973
27,1,28,,,5.6,1941,1914-1973,-49.4,1950,1915-1973
28,1,29,,,8.9,1931,1914-1973,-45.6,1929,1915-1973
29,1,30,,,7.2,1940,1914-1973,-43.3,1947,1915-1973
30,1,31,,,7.2,1954,1914-1973,-48.9,1947,1915-1973
31,2,1,,,5.6,1954,1913-1973,-52.2,1917,1915-1973
32,2,2,,,7.2,1954,1913-1973,-42.8,1939,1915-1973
33,2,3,,,9.4,1954,1913-1973,-45.0,1923,1915-1973
34,2,4,,,7.8,1954,1913-1973,-45.6,1917,1915-1973
35,2,5,,,7.8,1954,1913-1973,-42.8,1916,1915-1973
36,2,6,,,6.7,1954,1913-1973,-40.6,1932,1915-1973
37,2,7,,,7.8,1954,1913-1973,-43.9,1936,1915-1973
38,2,8,,,7.2,1954,1913-1973,-48.3,1939,1915-1973
39,2,9,,,4.4,1940,1913-1973,-42.8,1936,1915-1973
40,2,10,,,7.2,1934,1913-1973,-48.3,1939,1915-1973
41,2,11,,,4.4,1952,1913-1973,-42.8,1936,1915-1973
42,2,12,,,5.0,1934,1913-1973,-45.6,1936,1915-1973
43,2,13,,,5.6,1934,1913-1973,-45.0,1936,1915-1973
44,2,14,,,3.3,1931,1913-1973,-48.3,1939,1915-1973
45,2,15,,,6.7,1930,1913-1973,-48.9,1936,1915-1973
46,2,16,,,5.0,1916,1913-1973,-48.9,1936,1915-1973
47,2,17,,,4.4,1939,1913-1973,-42.2,1927,1915-1973
48,2,18,,,5.0,1920,1913-1973,-46.7,1949,1915-1973
49,2,19,,,6.7,1931,1913-1973,-43.3,1949,1915-1973
50,2,20,,,4.4,1970,1913-1973,-41.1,1963,1915-1973
51,2,21,,,7.8,1973,1913-1973,-43.3,1917,1915-1973
52,2,22,,,7.2,1973,1913-1973,-42.2,1917,1915-1973
53,2,23,,,6.7,1954,1913-1973,-40.6,1940,1915-1973
54,2,24,,,5.6,1938,1913-1973,-43.3,1919,1915-1973
55,2,25,,,19.4,1932,1913-1973,-42.8,1919,1915-1973
56,2,26,,,8.3,1938,1913-1973,-45.6,1919,1915-1973
57,2,27,,,6.7,1932,1913-1973,-46.7,1962,1915-1973
58,2,28,,,7.2,1938,1913-1973,-46.1,1962,1915-1973
59,2,29,,,10.6,1968,1916-1972,-36.1,1916,1916-1972
60,3,1,,,10.0,1934,1914-1973,-43.3,1925,1914-1973
61,3,2,,,6.7,1931,1914-1973,-38.3,1972,1914-1972
62,3,3,,,9.4,1934,1914-1973,-42.2,1917,1914-1972
63,3,4,,,7.2,1968,1914-1973,-37.8,1939,1914-1973
64,3,5,,,8.9,1937,1914-1973,-40.6,1932,1914-1972
65,3,6,,,7.2,1968,1914-1973,-38.3,1932,1914-1973
66,3,7,,,6.7,1955,1914-1973,-37.8,1932,1914-1973
67,3,8,,,8.9,1953,1914-1973,-40.6,1948,1914-1973
68,3,9,,,7.2,1954,1914-1973,-40.0,1933,1914-1973
69,3,10,,,8.9,1934,1914-1973,-38.3,1951,1914-1973
70,3,11,,,8.3,1934,1914-1973,-37.2,1931,1914-1973
71,3,12,,,6.7,1945,1914-1973,-33.9,1925,1914-1973
72,3,13,,,7.8,1966,1914-1973,-40.0,1925,1914-1973
73,3,14,,,8.9,1972,1914-1973,-35.0,1920,1914-1973
74,3,15,,,8.9,1972,1914-1973,-37.2,1950,1914-1973
75,3,16,,,6.7,1972,1914-1973,-37.2,1941,1914-1973
76,3,17,,,8.3,1960,1914-1973,-35.6,1919,1914-1973
77,3,18,,,8.3,1960,1914-1973,-33.9,1965,1914-1973
78,3,19,,,10.0,1960,1914-1973,-37.2,1965,1914-1973
79,3,20,,,12.2,1960,1914-1973,-37.8,1965,1914-1973
80,3,21,,,12.8,1928,1914-1973,-26.1,1935,1914-1973
81,3,22,,,13.3,1928,1914-1973,-39.4,1965,1914-1973
82,3,23,,,12.8,1968,1914-1973,-31.7,1965,1914-1973
83,3,24,,,10.6,1968,1914-1973,-33.3,1964,1914-1973
84,3,25,,,10.6,1938,1914-1973,-30.6,1954,1914-1973
85,3,26,,,11.7,1946,1914-1973,-35.6,1922,1914-1973
86,3,27,,,12.8,1945,1914-1973,-31.1,1922,1914-1973
87,3,28,,,11.1,1955,1914-1973,-31.7,1922,1914-1973
88,3,29,,,15.0,1945,1914-1973,-28.9,1932,1914-1973
89,3,30,,,12.8,1928,1914-1973,-30.6,1932,1914-1973
90,3,31,,,13.3,1928,1914-1973,-28.9,1970,1914-1973
91,4,1,,,10.6,1959,1914-1973,-35.6,1954,1914-1973
92,4,2,,,20.0,1915,1914-1973,-28.9,1935,1914-1973
93,4,3,,,13.9,1915,1914-1973,-34.4,1920,1914-1973
94,4,4,,,13.3,1915,1914-1973,-32.2,1920,1914-1973
95,4,5,,,15.6,1931,1914-1973,-32.2,1920,1914-1973
96,4,6,,,17.2,1931,1914-1973,-27.2,1923,1914-1973
97,4,7,,,17.2,1931,1914-1973,-27.2,1920,1914-1973
98,4,8,,,18.3,1949,1914-1973,-23.9,1920,1914-1973
99,4,9,,,21.1,1925,1914-1973,-30.6,1929,1914-1973
100,4,10,,,21.1,1949,1914-1973,-23.9,1940,1914-1973
101,4,11,,,19.4,1926,1914-1973,-31.1,1948,1914-1973
102,4,12,,,20.6,1959,1914-1973,-16.7,1940,1914-1973
103,4,13,,,20.0,1931,1914-1973,-25.6,1948,1914-1973
104,4,14,,,24.4,1926,1914-1973,-22.8,1935,1914-1973
105,4,15,,,21.7,1915,1914-1973,-17.2,1951,1914-1973
106,4,16,,,22.8,1915,1914-1973,-16.7,1935,1914-1973
107,4,17,,,25.6,1923,1914-1973,-16.1,1928,1914-1973
108,4,18,,,22.2,1949,1914-1973,-13.9,1927,1914-1973
109,4,19,,,26.7,1952,1914-1973,-15.0,1927,1914-1973
110,4,20,,,26.7,1934,1914-1973,-18.3,1927,1914-1973
111,4,21,,,28.3,1942,1914-1973,-15.0,1930,1914-1973
112,4,22,,,23.3,1969,1914-1973,-12.8,1967,1914-1973
113,4,23,,,21.7,1969,1914-1973,-9.4,1919,1914-1973
114,4,24,,,26.7,1952,1914-1973,-7.8,1945,1914-1973
115,4,25,,,27.2,1952,1914-1973,-8.9,1945,1914-1973
116,4,26,,,27.2,1952,1914-1973,-17.8,1945,1914-1973
117,4,27,,,26.7,1934,1914-1973,-11.7,1954,1914-1973
118,4,28,,,29.4,1949,1914-1973,-12.8,1958,1914-1973
119,4,29,,,26.1,1952,1914-1973,-13.3,1966,1914-1973
120,4,30,,,23.3,1968,1914-1973,-11.1,1966,1914-1973
121,5,1,,,24.4,1922,1914-1973,-10.0,1954,1914-1973
122,5,2,,,27.8,1940,1914-1973,-12.2,1916,1914-1973
123,5,3,,,23.9,1945,1914-1973,-9.4,1926,1914-1973
124,5,4,,,25.0,1937,1914-1973,-7.8,1931,1914-1973
125,5,5,,,27.2,1937,1914-1973,-8.3,1929,1914-1973
126,5,6,,,29.4,1953,1914-1973,-10.6,1929,1914-1973
127,5,7,,,31.7,1953,1914-1973,-10.0,1945,1914-1973
128,5,8,,,26.1,1953,1914-1973,-8.9,1945,1914-1973
129,5,9,,,26.1,1951,1914-1973,-8.9,1946,1914-1973
130,5,10,,,24.4,1917,1914-1973,-8.9,1925,1914-1973
131,5,11,,,26.7,1960,1914-1973,-7.8,1943,1914-1973
132,5,12,,,28.3,1971,1914-1973,-5.0,1943,1914-1973
133,5,13,,,30.0,1971,1914-1973,-7.8,1946,1914-1973
134,5,14,,,28.9,1939,1914-1973,-6.7,1923,1914-1973
135,5,15,,,28.9,1934,1914-1973,-9.4,1942,1914-1973
136,5,16,,,30.6,1959,1914-1973,-9.4,1942,1914-1973
137,5,17,,,26.1,1925,1914-1973,-6.7,1942,1914-1973
138,5,18,,,28.9,1925,1914-1973,-3.9,1916,1914-1973
139,5,19,,,30.6,1919,1914-1973,-6.7,1931,1914-1973
140,5,20,,,30.6,1925,1914-1973,-3.9,1959,1914-1973
141,5,21,,,33.3,1928,1914-1973,-6.1,1950,1914-1973
142,5,22,,,33.9,1928,1914-1973,-12.2,1949,1914-1973
143,5,23,,,30.0,1951,1914-1973,-4.4,1930,1914-1973
144,5,24,,,30.0,1922,1914-1973,-1.7,1947,1914-1973
145,5,25,,,31.1,1919,1914-1973,-6.7,1947,1914-1973
146,5,26,,,32.8,1936,1914-1973,-5.0,1959,1914-1973
147,5,27,,,37.2,1936,1914-1973,-10.0,1947,1914-1973
148,5,28,,,34.4,1936,1914-1973,-9.4,1954,1914-1973
149,5,29,,,33.9,1936,1914-1973,-6.1,1917,1914-1973
150,5,30,,,31.7,1936,1914-1973,-6.1,1951,1914-1973
151,5,31,,,32.2,1972,1914-1973,-3.9,1917,1914-1973
152,6,1,,,31.1,1948,1912-1973,-5.6,1951,1914-1973
153,6,2,,,31.7,1970,1912-1973,-7.8,1919,1914-1973
154,6,3,,,32.8,1970,1912-1973,-3.3,1931,1914-1973
155,6,4,,,34.4,1970,1912-1973,-3.9,1935,1914-1973
156,6,5,,,33.9,1961,1912-1973,-2.8,1951,1914-1973
157,6,6,,,34.4,1961,1912-1973,-2.8,1967,1914-1973
158,6,7,,,33.3,1930,1912-1973,-6.7,1922,1914-1973
159,6,8,,,31.1,1929,1912-1973,-4.4,1922,1914-1973
160,6,9,,,29.4,1930,1912-1973,-6.1,1919,1914-1973
161,6,10,,,32.8,1930,1912-1973,-3.3,1958,1914-1973
162,6,11,,,30.0,1923,1912-1973,-2.2,1969,1914-1973
163,6,12,,,30.6,1950,1912-1973,-3.9,1969,1914-1973
164,6,13,,,32.2,1953,1912-1973,-2.2,1920,1914-1973
165,6,14,,,30.0,1923,1912-1973,-2.8,1915,1914-1973
166,6,15,,,30.0,1937,1912-1973,-1.7,1948,1914-1973
167,6,16,,,32.2,1937,1912-1973,-5.6,1915,1914-1973
168,6,17,,,29.4,1950,1912-1973,-5.0,1949,1914-1973
169,6,18,,,29.4,1938,1912-1973,-2.8,1915,1914-1973
170,6,19,,,33.9,1919,1912-1973,-1.7,1915,1914-1973
171,6,20,,,33.9,1919,1912-1973,-1.7,1917,1914-1973
172,6,21,,,36.7,1919,1912-1973,-0.6,1951,1914-1973
173,6,22,,,32.2,1912,1912-1973,-1.1,1951,1914-1973
174,6,23,,,32.8,1936,1912-1973,-0.6,1951,1914-1973
175,6,24,,,32.8,1936,1912-1973,-1.7,1951,1914-1973
176,6,25,,,32.2,1962,1912-1973,-1.1,1951,1914-1973
177,6,26,,,33.9,1912,1912-1973,0.0,1951,1914-1973
178,6,27,,,32.8,1912,1912-1973,-1.1,1947,1914-1973
179,6,28,,,32.8,1937,1912-1973,0.0,1915,1914-1973
180,6,29,,,37.8,1937,1912-1973,-1.1,1951,1914-1973
181,6,30,,,31.7,1944,1912-1973,0.6,1946,1914-1973
182,7,1,,,28.9,1947,1912-1973,-1.7,1917,1914-1973
183,7,2,,,32.2,1942,1912-1973,-2.8,1949,1914-1973
184,7,3,,,29.4,1914,1912-1973,0.0,1950,1914-1973
185,7,4,,,34.4,1937,1912-1973,0.0,1915,1914-1973
186,7,5,,,31.7,1947,1912-1973,1.1,1918,1914-1973
187,7,6,,,34.4,1926,1912-1973,-1.1,1934,1914-1973
188,7,7,,,31.7,1936,1912-1973,2.2,1919,1914-1973
189,7,8,,,30.6,1933,1912-1973,0.6,1949,1914-1973
190,7,9,,,32.2,1968,1912-1973,0.0,1951,1914-1973
191,7,10,,,33.3,1937,1912-1973,1.7,1945,1914-1973
192,7,11,,,32.8,1925,1912-1973,2.2,1943,1914-1973
193,7,12,,,36.1,1964,1912-1973,1.7,1950,1914-1973
194,7,13,,,35.0,1953,1912-1973,1.7,1929,1914-1973
195,7,14,,,36.7,1953,1912-1973,1.1,1933,1914-1973
196,7,15,,,36.1,1935,1912-1973,0.0,1918,1914-1973
197,7,16,,,35.0,1919,1912-1973,0.0,1951,1914-1973
198,7,17,,,32.8,1920,1912-1973,1.7,1947,1914-1973
199,7,18,,,37.8,1941,1912-1973,2.2,1914,1914-1973
200,7,19,,,36.1,1941,1912-1973,1.7,1915,1914-1973
201,7,20,,,33.3,1929,1912-1973,2.2,1917,1914-1973
202,7,21,,,35.0,1946,1912-1973,0.6,1918,1914-1973
203,7,22,,,32.2,1935,1912-1973,-1.7,1950,1914-1973
204,7,23,,,34.4,1935,1912-1973,0.0,1933,1914-1973
205,7,24,,,34.4,1935,1912-1973,-3.9,1918,1914-1973
206,7,25,,,35.0,1950,1912-1973,-1.1,1918,1914-1973
207,7,26,,,36.7,1926,1912-1973,-0.6,1918,1914-1973
208,7,27,,,34.4,1950,1912-1973,1.7,1925,1914-1973
209,7,28,,,33.9,1950,1912-1973,1.7,1925,1914-1973
210,7,29,,,34.4,1936,1912-1973,0.0,1953,1914-1973
211,7,30,,,33.9,1946,1912-1973,1.7,1942,1914-1973
212,7,31,,,33.9,1929,1912-1973,1.1,1950,1914-1973
213,8,1,,,31.7,1918,1912-1973,-1.1,1933,1914-1972
214,8,2,,,35.0,1922,1912-1973,0.6,1953,1914-1972
215,8,3,,,33.9,1922,1912-1973,1.1,1929,1914-1972
216,8,4,,,32.8,1939,1912-1973,1.1,1924,1914-1972
217,8,5,,,34.4,1939,1912-1973,-0.6,1924,1914-1972
218,8,6,,,32.2,1949,1912-1973,0.6,1924,1914-1972
219,8,7,,,33.3,1915,1912-1973,-1.1,1952,1914-1972
220,8,8,,,33.9,1947,1912-1973,-2.8,1924,1914-1972
221,8,9,,,33.9,1940,1912-1973,-0.6,1951,1914-1972
222,8,10,,,33.9,1928,1912-1973,-1.1,1916,1914-1972
223,8,11,,,31.1,1949,1912-1973,-2.2,1951,1914-1972
224,8,12,,,31.7,1915,1912-1973,-1.7,1916,1914-1972
225,8,13,,,31.7,1920,1912-1973,-1.7,1914,1914-1972
226,8,14,,,33.3,1961,1912-1973,0.0,1952,1914-1972
227,8,15,,,36.7,1961,1912-1973,-0.6,1952,1914-1972
228,8,16,,,33.3,1949,1912-1973,-1.7,1935,1914-1972
229,8,17,,,32.2,1949,1912-1973,-0.6,1940,1914-1972
230,8,18,,,33.3,1929,1912-1973,-0.6,1940,1914-1972
231,8,19,,,31.7,1953,1912-1973,0.0,1952,1914-1972
232,8,20,,,31.1,1931,1912-1973,-3.3,1920,1914-1972
233,8,21,,,29.4,1961,1912-1973,-1.1,1948,1914-1972
234,8,22,,,36.7,1937,1912-1973,-1.1,1938,1914-1972
235,8,23,,,31.7,1939,1912-1973,-2.2,1928,1914-1972
236,8,24,,,28.9,1930,1912-1973,-2.2,1934,1914-1972
237,8,25,,,30.6,1939,1912-1973,-4.4,1928,1914-1972
238,8,26,,,29.4,1966,1912-1973,-1.1,1952,1914-1972
239,8,27,,,31.7,1950,1912-1973,-5.0,1928,1914-1972
240,8,28,,,31.7,1929,1912-1973,-2.2,1928,1914-1972
241,8,29,,,31.1,1929,1912-1973,-3.9,1949,1914-1972
242,8,30,,,32.2,1948,1912-1973,-3.9,1928,1914-1972
243,8,31,,,31.7,1929,1912-1973,-6.7,1934,1914-1972
244,9,1,,,28.3,1955,1912-1972,-6.1,1930,1914-1972
245,9,2,,,31.7,1950,1912-1972,-3.9,1941,1914-1972
246,9,3,,,33.9,1950,1912-1972,-6.7,1961,1914-1972
247,9,4,,,27.8,1913,1912-1972,-3.9,1935,1914-1972
248,9,5,,,33.9,1967,1912-1972,-4.4,1949,1914-1972
249,9,6,,,31.7,1932,1912-1972,-6.7,1929,1914-1972
250,9,7,,,26.7,1949,1912-1972,-3.9,1939,1914-1972
251,9,8,,,29.4,1949,1912-1972,-4.4,1915,1914-1972
252,9,9,,,26.7,1963,1912-1972,-5.6,1915,1914-1972
253,9,10,,,27.8,1948,1912-1972,-6.1,1949,1914-1972
254,9,11,,,27.8,1940,1912-1972,-11.7,1915,1914-1972
255,9,12,,,30.0,1937,1912-1972,-10.0,1949,1914-1972
256,9,13,,,27.2,1923,1912-1972,-9.4,1915,1914-1972
257,9,14,,,28.9,1923,1912-1972,-16.1,1915,1914-1972
258,9,15,,,25.0,1952,1912-1972,-6.7,1918,1914-1972
259,9,16,,,27.8,1937,1912-1972,-8.9,1936,1914-1972
260,9,17,,,27.8,1937,1912-1972,-7.8,1943,1914-1972
261,9,18,,,30.0,1937,1912-1972,-9.4,1915,1914-1972
262,9,19,,,30.0,1937,1912-1972,-8.3,1943,1914-1972
263,9,20,,,27.2,1940,1912-1972,-10.0,1934,1914-1972
264,9,21,,,28.9,1938,1912-1972,-7.2,1971,1914-1972
265,9,22,,,30.0,1950,1912-1972,-10.0,1961,1914-1972
266,9,23,,,26.7,1949,1912-1972,-12.2,1926,1914-1972
267,9,24,,,29.4,1949,1912-1972,-10.0,1928,1914-1972
268,9,25,,,28.9,1943,1912-1972,-11.1,1937,1914-1972
269,9,26,,,30.0,1952,1912-1972,-12.2,1928,1914-1972
270,9,27,,,29.4,1962,1912-1972,-11.1,1928,1914-1972
271,9,28,,,26.7,1913,1912-1972,-13.9,1945,1914-1972
272,9,29,,,28.3,1963,1912-1972,-8.3,1929,1914-1972
273,9,30,,,26.1,1942,1912-1972,-11.1,1918,1914-1972
274,10,1,,,27.8,1957,1912-1973,-7.2,1916,1914-1973
275,10,2,,,26.7,1943,1912-1973,-11.7,1925,1914-1973
276,10,3,,,25.6,1943,1912-1973,-8.3,1952,1914-1973
277,10,4,,,25.0,1943,1912-1973,-7.8,1952,1914-1973
278,10,5,,,22.2,1920,1912-1973,-12.2,1925,1914-1973
279,10,6,,,24.4,1936,1912-1973,-13.3,1947,1914-1973
280,10,7,,,27.2,1943,1912-1973,-11.7,1917,1914-1973
281,10,8,,,23.9,1951,1912-1973,-12.8,1932,1914-1973
282,10,9,,,25.6,1934,1912-1973,-15.0,1932,1914-1973
283,10,10,,,25.0,1934,1912-1973,-12.2,1935,1914-1973
284,10,11,,,27.8,1934,1912-1973,-18.3,1917,1914-1973
285,10,12,,,26.1,1934,1912-1973,-14.4,1926,1914-1973
286,10,13,,,22.8,1945,1912-1973,-12.2,1919,1914-1973
287,10,14,,,26.7,1945,1912-1973,-12.2,1940,1914-1973
288,10,15,,,23.3,1945,1912-1973,-16.7,1919,1914-1973
289,10,16,,,23.3,1944,1912-1973,-21.7,1951,1914-1973
290,10,17,,,24.4,1936,1912-1973,-14.4,1949,1914-1973
291,10,18,,,21.7,1914,1912-1973,-16.7,1925,1914-1973
292,10,19,,,21.1,1942,1912-1973,-20.0,1951,1914-1973
293,10,20,,,21.7,1938,1912-1973,-12.2,1930,1914-1973
294,10,21,,,21.7,1965,1912-1973,-21.7,1951,1914-1973
295,10,22,,,21.7,1937,1912-1973,-16.1,1949,1914-1973
296,10,23,,,21.1,1937,1912-1973,-17.2,1918,1914-1973
297,10,24,,,18.9,1935,1912-1973,-21.1,1951,1914-1973
298,10,25,,,21.1,1947,1912-1973,-22.2,1951,1914-1973
299,10,26,,,18.3,1947,1912-1973,-25.6,1939,1914-1973
300,10,27,,,18.3,1944,1912-1973,-21.7,1919,1914-1973
301,10,28,,,20.0,1944,1912-1973,-15.0,1934,1914-1973
302,10,29,,,15.6,1962,1912-1973,-24.4,1917,1914-1973
303,10,30,,,17.8,1958,1912-1973,-20.0,1951,1914-1973
304,10,31,,,16.1,1958,1912-1973,-18.3,1934,1914-1973
305,11,1,,,16.7,1964,1912-1972,-27.8,1933,1914-1972
306,11,2,,,15.6,1949,1912-1972,-27.8,1935,1914-1972
307,11,3,,,21.1,1949,1912-1972,-22.2,1935,1914-1972
308,11,4,,,18.3,1949,1912-1972,-22.8,1936,1914-1972
309,11,5,,,20.6,1949,1912-1972,-25.6,1925,1914-1972
310,11,6,,,18.3,1949,1912-1972,-31.7,1971,1914-1972
311,11,7,,,13.9,1946,1912-1972,-28.3,1925,1914-1972
312,11,8,,,16.1,1929,1912-1972,-27.8,1945,1914-1972
313,11,9,,,15.0,1946,1912-1972,-29.4,1924,1914-1972
314,11,10,,,12.2,1946,1912-1972,-30.6,1935,1914-1972
315,11,11,,,11.1,1934,1912-1972,-23.3,1935,1914-1972
316,11,12,,,12.8,1934,1912-1972,-31.7,1935,1914-1972
317,11,13,,,14.4,1929,1912-1972,-35.6,1940,1914-1972
318,11,14,,,11.1,1936,1912-1972,-27.8,1935,1914-1972
319,11,15,,,12.2,1929,1912-1972,-26.7,1959,1914-1972
320,11,16,,,11.1,1967,1912-1972,-31.1,1927,1914-1972
321,11,17,,,7.2,1943,1912-1972,-28.9,1927,1914-1972
322,11,18,,,5.0,1960,1912-1972,-32.8,1931,1914-1972
323,11,19,,,9.4,1936,1912-1972,-32.2,1942,1914-1972
324,11,20,,,8.3,1936,1912-1972,-35.0,1926,1914-1972
325,11,21,,,6.7,1922,1912-1972,-37.2,1927,1914-1972
326,11,22,,,9.4,1930,1912-1972,-34.4,1950,1914-1972
327,11,23,,,7.8,1936,1912-1972,-30.0,1945,1914-1972
328,11,24,,,7.2,1962,1912-1972,-34.4,1921,1914-1972
329,11,25,,,7.2,1962,1912-1972,-31.7,1942,1914-1972
330,11,26,,,10.0,1922,1912-1972,-38.3,1926,1914-1972
331,11,27,,,7.8,1936,1912-1972,-36.7,1970,1914-1972
332,11,28,,,5.6,1932,1912-1972,-36.7,1937,1914-1972
333,11,29,,,6.1,1932,1912-1972,-47.2,1944,1914-1972
334,11,30,,,6.7,1951,1912-1972,-40.0,1927,1914-1972
335,12,1,,,5.0,1951,1914-1972,-37.8,1927,1914-1972
336,12,2,,,7.2,1951,1914-1972,-40.0,1940,1914-1972
337,12,3,,,6.7,1923,1914-1972,-36.7,1916,1914-1972
338,12,4,,,8.9,1923,1914-1972,-36.7,1916,1914-1972
339,12,5,,,8.3,1939,1914-1972,-40.0,1970,1914-1972
340,12,6,,,7.2,1925,1914-1972,-42.8,1936,1914-1972
341,12,7,,,7.2,1925,1914-1972,-44.4,1927,1914-1972
342,12,8,,,5.6,1957,1914-1972,-42.8,1948,1914-1972
343,12,9,,,4.4,1938,1914-1972,-41.7,1937,1914-1972
344,12,10,,,7.2,1943,1914-1972,-38.3,1919,1914-1972
345,12,11,,,5.6,1924,1914-1972,-41.7,1919,1914-1972
346,12,12,,,4.4,1957,1914-1972,-42.8,1940,1914-1972
347,12,13,,,1.7,1921,1914-1972,-40.6,1929,1914-1972
348,12,14,,,2.2,1944,1914-1972,-42.2,1951,1914-1972
349,12,15,,,1.7,1939,1914-1972,-43.9,1951,1914-1972
350,12,16,,,2.8,1954,1914-1972,-43.3,1924,1914-1972
351,12,17,,,5.0,1954,1914-1972,-43.9,1924,1914-1972
352,12,18,,,6.1,1954,1914-1972,-42.8,1924,1914-1972
353,12,19,,,6.7,1954,1914-1972,-43.9,1951,1914-1972
354,12,20,,,6.7,1954,1914-1972,-41.1,1921,1914-1972
355,12,21,,,3.9,1954,1914-1972,-42.2,1945,1914-1972
356,12,22,,,5.0,1960,1914-1972,-40.0,1945,1914-1972
357,12,23,,,5.6,1963,1914-1972,-40.6,1921,1914-1972
358,12,24,,,3.3,1960,1914-1972,-42.8,1937,1914-1972
359,12,25,,,2.8,1970,1914-1972,-46.7,1933,1914-1972
360,12,26,,,0.0,1953,1914-1972,-45.0,1934,1914-1972
361,12,27,,,0.0,1919,1914-1972,-45.6,1938,1914-1972
362,12,28,,,1.7,1929,1914-1972,-48.3,1938,1914-1972
363,12,29,,,3.3,1960,1914-1972,-40.6,1938,1914-1972
364,12,30,,,1.7,1963,1914-1972,-40.6,1938,1914-1972
365,12,31,,,3.9,1958,1914-1972,-42.8,1927,1914-1972
