,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-1.1,-5.5,7.5,1997,1972-2015,-23.0,1979,1972-2015
1,1,2,-1.1,-5.6,8.0,2003,1972-2015,-22.0,1979,1972-2015
2,1,3,-1.1,-5.6,7.0,1989,1972-2015,-18.0,1979,1972-2015
3,1,4,-1.1,-5.6,6.5,2012,1972-2015,-20.0,1973,1972-2015
4,1,5,-1.1,-5.6,8.0,2012,1972-2014,-23.0,2004,1972-2014
5,1,6,-1.1,-5.6,6.5,2001,1972-2015,-22.0,1982,1972-2015
6,1,7,-1.1,-5.6,10.5,1990,1972-2015,-21.0,1979,1972-2015
7,1,8,-1.1,-5.6,9.5,1990,1972-2015,-18.9,1973,1972-2015
8,1,9,-1.1,-5.6,7.0,2002,1972-2015,-19.0,1979,1972-2015
9,1,10,-1.1,-5.6,9.5,2006,1972-2015,-18.9,1973,1972-2015
10,1,11,-1.1,-5.6,9.5,1983,1972-2015,-20.0,1975,1972-2015
11,1,12,-1.1,-5.6,11.0,2014,1972-2015,-19.0,1998,1972-2015
12,1,13,-1.0,-5.6,12.0,2014,1972-2015,-18.0,1993,1972-2015
13,1,14,-1.0,-5.6,7.8,1974,1972-2015,-20.5,2005,1972-2015
14,1,15,-0.9,-5.6,9.4,1974,1972-2015,-21.5,2005,1972-2015
15,1,16,-0.9,-5.6,10.0,1974,1972-2015,-19.0,1979,1972-2015
16,1,17,-0.8,-5.5,12.0,2011,1972-2015,-17.0,2012,1972-2015
17,1,18,-0.8,-5.5,8.0,1989,1972-2015,-20.0,2012,1972-2015
18,1,19,-0.7,-5.5,7.0,2005,1972-2015,-18.0,2012,1972-2015
19,1,20,-0.7,-5.4,6.7,1975,1972-2014,-16.0,1984,1972-2014
20,1,21,-0.6,-5.4,6.0,1989,1972-2015,-13.0,2008,1972-2015
21,1,22,-0.5,-5.3,6.1,1974,1972-2015,-14.5,1996,1972-2015
22,1,23,-0.4,-5.3,7.0,1988,1972-2015,-12.0,2008,1972-2015
23,1,24,-0.4,-5.2,9.0,1984,1972-2015,-16.7,1972,1972-2015
24,1,25,-0.3,-5.2,8.5,1984,1972-2015,-21.1,1972,1972-2015
25,1,26,-0.2,-5.1,8.0,1984,1972-2015,-23.3,1972,1972-2015
26,1,27,-0.1,-5.0,10.0,1976,1972-2015,-23.9,1972,1972-2015
27,1,28,0.0,-5.0,11.5,1984,1972-2015,-22.2,1972,1972-2015
28,1,29,0.1,-4.9,8.0,1999,1972-2015,-23.0,1996,1972-2015
29,1,30,0.3,-4.8,14.0,1989,1972-2015,-25.0,1996,1972-2015
30,1,31,0.4,-4.8,10.0,2005,1972-2015,-23.0,1996,1972-2015
31,2,1,0.5,-4.7,10.0,2006,1972-2015,-22.5,1989,1972-2015
32,2,2,0.6,-4.6,10.0,1991,1972-2015,-22.0,1996,1972-2015
33,2,3,0.7,-4.5,9.5,1992,1972-2015,-20.0,1989,1972-2015
34,2,4,0.9,-4.4,9.0,1991,1972-2015,-18.5,1989,1972-2015
35,2,5,1.0,-4.3,10.0,1991,1972-2015,-17.0,1989,1972-2015
36,2,6,1.2,-4.2,11.5,2015,1972-2015,-17.0,2014,1972-2015
37,2,7,1.3,-4.2,9.5,1998,1972-2015,-15.0,1989,1972-2015
38,2,8,1.4,-4.1,11.5,2015,1972-2015,-17.0,1994,1972-2015
39,2,9,1.6,-4.0,8.5,1998,1972-2015,-16.5,1982,1972-2015
40,2,10,1.8,-3.9,11.0,1990,1972-2015,-16.0,1981,1972-2015
41,2,11,1.9,-3.8,8.0,2015,1972-2015,-14.0,1981,1972-2015
42,2,12,2.1,-3.7,11.0,2014,1972-2015,-11.5,1989,1972-2015
43,2,13,2.3,-3.6,9.5,2010,1972-2015,-11.5,1995,1972-2015
44,2,14,2.4,-3.5,11.5,2015,1972-2015,-15.0,1990,1972-2015
45,2,15,2.6,-3.4,9.5,1994,1972-2015,-15.5,1979,1972-2015
46,2,16,2.8,-3.3,12.8,1977,1973-2015,-14.5,1979,1972-2015
47,2,17,3.0,-3.3,12.0,1981,1973-2015,-17.5,1990,1973-2015
48,2,18,3.2,-3.2,10.5,1981,1973-2015,-15.5,1993,1973-2015
49,2,19,3.4,-3.1,11.5,1981,1973-2015,-17.5,1986,1973-2015
50,2,20,3.5,-3.0,11.0,2015,1972-2015,-14.5,1986,1973-2015
51,2,21,3.7,-2.9,15.0,1988,1973-2015,-10.6,1975,1972-2015
52,2,22,4.0,-2.8,11.5,1992,1973-2015,-11.5,1979,1973-2015
53,2,23,4.2,-2.7,10.6,1976,1972-2015,-13.0,1993,1972-2015
54,2,24,4.4,-2.6,9.5,1999,1972-2015,-16.5,1993,1972-2015
55,2,25,4.6,-2.5,12.5,1986,1972-2015,-16.0,2011,1972-2015
56,2,26,4.8,-2.4,13.0,1986,1972-2015,-13.5,2011,1972-2015
57,2,27,5.0,-2.3,11.5,2006,1972-2015,-14.0,2009,1972-2015
58,2,28,5.3,-2.2,11.5,2008,1972-2015,-11.0,1996,1972-2015
59,2,29,5.3,-2.2,9.5,2008,1972-2012,-10.5,1996,1972-2012
60,3,1,5.5,-2.1,12.5,2013,1971-2015,-13.3,1971,1971-2015
61,3,2,5.7,-2.0,13.0,2005,1971-2015,-13.9,1976,1971-2015
62,3,3,6.0,-1.9,13.0,2005,1971-2015,-17.8,1976,1971-2015
63,3,4,6.2,-1.7,14.0,1987,1971-2015,-15.0,1976,1971-2015
64,3,5,6.4,-1.6,12.0,1987,1971-2015,-10.6,1976,1971-2015
65,3,6,6.6,-1.5,14.0,2005,1971-2015,-11.5,1995,1971-2015
66,3,7,6.9,-1.4,18.5,2005,1971-2015,-10.0,2002,1971-2015
67,3,8,7.1,-1.3,13.5,2004,1971-2015,-11.5,2002,1971-2015
68,3,9,7.3,-1.2,17.5,2015,1971-2015,-12.0,2009,1971-2015
69,3,10,7.5,-1.1,15.0,2005,1971-2015,-15.0,2009,1971-2015
70,3,11,7.7,-1.0,17.0,2015,1971-2015,-14.0,2009,1971-2015
71,3,12,8.0,-0.9,15.5,1992,1971-2015,-11.5,2009,1971-2015
72,3,13,8.2,-0.8,17.5,2003,1971-2015,-6.0,1993,1971-2015
73,3,14,8.4,-0.7,17.5,2015,1971-2015,-8.0,1997,1971-2015
74,3,15,8.6,-0.6,15.5,2013,1971-2015,-5.5,1997,1971-2015
75,3,16,8.8,-0.4,16.1,1972,1971-2014,-9.0,2002,1971-2014
76,3,17,9.0,-0.3,14.5,1978,1971-2015,-8.0,2002,1971-2015
77,3,18,9.2,-0.2,15.5,2015,1971-2015,-10.0,2002,1971-2015
78,3,19,9.4,-0.1,14.5,1988,1971-2015,-9.0,2002,1971-2015
79,3,20,9.6,0.0,15.5,1988,1971-2015,-10.5,2002,1971-2015
80,3,21,9.8,0.1,15.5,1999,1971-2015,-9.0,2002,1971-2015
81,3,22,10.0,0.2,18.0,2004,1971-2015,-6.0,2002,1971-2015
82,3,23,10.3,0.3,16.0,1992,1971-2015,-5.0,1994,1971-2015
83,3,24,10.5,0.5,16.5,1992,1971-2015,-5.6,1975,1971-2015
84,3,25,10.7,0.6,16.5,1992,1971-2015,-7.0,1996,1971-2015
85,3,26,10.8,0.7,17.5,1992,1971-2015,-5.0,1991,1971-2015
86,3,27,11.0,0.8,20.0,1986,1971-2015,-7.8,1975,1971-2015
87,3,28,11.2,0.9,19.5,1994,1971-2015,-5.0,1975,1971-2015
88,3,29,11.4,1.0,19.5,1994,1971-2015,-4.0,1979,1971-2015
89,3,30,11.6,1.1,20.0,1994,1971-2015,-4.0,2008,1971-2015
90,3,31,11.8,1.3,20.5,1994,1971-2014,-3.0,1979,1971-2015
91,4,1,12.0,1.4,22.0,1992,1971-2015,-5.6,1975,1971-2014
92,4,2,12.2,1.5,23.0,1992,1971-2015,-3.0,2002,1971-2015
93,4,3,12.4,1.6,20.5,1987,1971-2015,-4.4,1975,1971-2015
94,4,4,12.6,1.7,19.0,2004,1971-2015,-4.4,1975,1971-2015
95,4,5,12.7,1.9,19.5,1990,1971-2015,-3.0,1997,1971-2015
96,4,6,12.9,2.0,22.8,1977,1971-2015,-3.3,1975,1971-2015
97,4,7,13.1,2.1,21.7,1977,1971-2014,-3.3,1975,1971-2014
98,4,8,13.3,2.2,23.3,1977,1971-2015,-2.2,1975,1971-2015
99,4,9,13.5,2.3,21.5,1985,1971-2015,-2.5,1982,1971-2015
100,4,10,13.7,2.5,21.0,2004,1971-2015,-2.5,2010,1971-2015
101,4,11,13.8,2.6,22.0,2004,1971-2015,-2.5,1997,1971-2015
102,4,12,14.0,2.7,21.0,1988,1971-2015,-2.2,1971,1971-2015
103,4,13,14.2,2.9,21.5,1988,1971-2015,-1.7,1974,1971-2015
104,4,14,14.4,3.0,25.0,1988,1971-2015,-2.2,1973,1971-2015
105,4,15,14.5,3.1,25.0,1984,1971-2014,-3.5,1999,1971-2014
106,4,16,14.7,3.2,22.0,1988,1971-2015,-2.8,1971,1971-2015
107,4,17,14.9,3.4,23.0,1994,1971-2015,-1.0,1982,1971-2015
108,4,18,15.0,3.5,22.0,1989,1971-2014,-2.0,1982,1971-2015
109,4,19,15.2,3.6,21.5,1994,1971-2015,-3.5,1982,1971-2014
110,4,20,15.4,3.8,25.0,2010,1971-2014,-3.0,2008,1971-2014
111,4,21,15.6,3.9,25.0,2015,1971-2015,-5.0,2008,1971-2015
112,4,22,15.7,4.0,24.0,2005,1971-2015,-2.0,2008,1971-2015
113,4,23,15.9,4.2,25.5,2012,1971-2015,-1.0,2008,1971-2015
114,4,24,16.0,4.3,27.8,1977,1971-2015,-2.0,1984,1971-2015
115,4,25,16.2,4.4,27.8,1977,1971-2015,-2.5,1984,1971-2015
116,4,26,16.4,4.6,26.5,2005,1971-2015,-0.6,1976,1971-2015
117,4,27,16.5,4.7,28.0,1987,1971-2015,0.0,1984,1971-2015
118,4,28,16.7,4.8,25.5,2015,1971-2015,0.0,1999,1971-2015
119,4,29,16.9,5.0,24.0,1979,1971-2015,-0.5,1986,1971-2015
120,4,30,17.0,5.1,25.0,1989,1971-2015,-1.7,1972,1971-2015
