,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.9,1963,1959-1977,-17.2,1964,1959-1977
1,1,2,,,2.8,1973,1959-1977,-23.3,1974,1959-1977
2,1,3,,,2.2,1963,1959-1977,-23.3,1974,1959-1977
3,1,4,,,0.0,1963,1959-1977,-20.6,1974,1959-1977
4,1,5,,,1.7,1971,1959-1977,-18.9,1974,1959-1977
5,1,6,,,1.1,1963,1959-1977,-22.2,1972,1959-1977
6,1,7,,,-1.7,1962,1959-1977,-21.7,1960,1959-1977
7,1,8,,,1.7,1962,1959-1977,-22.8,1960,1959-1977
8,1,9,,,6.1,1965,1959-1977,-22.8,1974,1959-1977
9,1,10,,,5.0,1972,1959-1977,-23.3,1977,1959-1977
10,1,11,,,2.8,1977,1959-1977,-22.8,1976,1959-1977
11,1,12,,,5.0,1975,1959-1977,-22.8,1976,1959-1977
12,1,13,,,5.6,1972,1959-1977,-24.4,1971,1959-1977
13,1,14,,,8.3,1972,1959-1977,-24.4,1965,1959-1977
14,1,15,,,5.0,1962,1959-1977,-26.1,1965,1959-1977
15,1,16,,,7.8,1959,1959-1977,-26.1,1974,1959-1977
16,1,17,,,7.2,1959,1959-1977,-26.7,1974,1959-1977
17,1,18,,,3.3,1966,1959-1977,-23.3,1962,1959-1977
18,1,19,,,7.2,1972,1959-1977,-22.8,1976,1959-1977
19,1,20,,,7.2,1973,1959-1977,-26.1,1975,1959-1977
20,1,21,,,1.1,1963,1959-1977,-26.1,1975,1959-1977
21,1,22,,,4.4,1959,1959-1977,-23.9,1963,1959-1977
22,1,23,,,6.1,1972,1959-1977,-24.4,1961,1959-1977
23,1,24,,,7.2,1969,1959-1977,-23.9,1961,1959-1977
24,1,25,,,2.2,1964,1959-1977,-22.8,1961,1959-1977
25,1,26,,,5.0,1964,1959-1977,-25.0,1972,1959-1977
26,1,27,,,10.6,1976,1959-1977,-25.6,1972,1959-1977
27,1,28,,,5.0,1976,1959-1977,-24.4,1972,1959-1977
28,1,29,,,2.8,1977,1959-1977,-26.1,1962,1959-1977
29,1,30,,,1.1,1966,1959-1977,-25.6,1962,1959-1977
30,1,31,,,5.6,1974,1959-1977,-25.6,1973,1959-1977
31,2,1,,,3.3,1974,1959-1977,-28.3,1962,1959-1977
32,2,2,,,9.4,1976,1959-1977,-26.1,1962,1959-1977
33,2,3,,,10.6,1973,1959-1977,-25.6,1975,1959-1977
34,2,4,,,9.4,1970,1959-1977,-26.7,1963,1959-1977
35,2,5,,,3.3,1962,1959-1977,-25.6,1963,1959-1977
36,2,6,,,4.4,1962,1959-1977,-25.0,1969,1959-1977
37,2,7,,,2.8,1960,1959-1977,-25.0,1959,1959-1977
38,2,8,,,5.0,1965,1959-1977,-25.6,1962,1959-1977
39,2,9,,,6.7,1971,1959-1977,-24.4,1959,1959-1977
40,2,10,,,6.7,1966,1959-1977,-23.3,1975,1959-1977
41,2,11,,,7.8,1966,1959-1977,-23.9,1975,1959-1977
42,2,12,,,4.4,1966,1959-1977,-26.7,1967,1959-1977
43,2,13,,,3.9,1972,1959-1977,-26.7,1967,1959-1977
44,2,14,,,3.9,1972,1959-1977,-23.3,1974,1959-1977
45,2,15,,,3.9,1972,1959-1977,-22.8,1968,1959-1977
46,2,16,,,2.8,1972,1959-1977,-21.1,1973,1959-1977
47,2,17,,,-3.3,1966,1959-1977,-23.9,1973,1959-1977
48,2,18,,,-2.2,1971,1959-1977,-22.8,1967,1959-1977
49,2,19,,,0.6,1969,1959-1977,-26.1,1966,1959-1977
50,2,20,,,2.2,1969,1959-1977,-27.2,1966,1959-1977
51,2,21,,,2.2,1964,1959-1977,-26.1,1966,1959-1977
52,2,22,,,2.2,1964,1959-1977,-22.8,1966,1959-1977
53,2,23,,,0.0,1960,1959-1977,-29.4,1972,1959-1977
54,2,24,,,0.0,1960,1959-1977,-23.9,1972,1959-1977
55,2,25,,,3.9,1975,1959-1977,-25.0,1972,1959-1977
56,2,26,,,4.4,1975,1959-1977,-21.1,1973,1959-1977
57,2,27,,,2.2,1960,1959-1977,-24.4,1973,1959-1977
58,2,28,,,5.6,1971,1959-1977,-21.1,1973,1959-1977
59,2,29,,,1.7,1968,1960-1976,-17.2,1976,1960-1976
60,3,1,,,6.1,1974,1959-1977,-21.7,1972,1959-1977
61,3,2,,,5.0,1965,1959-1977,-23.3,1972,1959-1977
62,3,3,,,6.7,1964,1959-1977,-20.6,1972,1959-1977
63,3,4,,,8.9,1974,1959-1977,-18.3,1963,1959-1977
64,3,5,,,8.9,1964,1959-1977,-19.4,1963,1959-1977
65,3,6,,,8.3,1964,1959-1977,-23.9,1968,1959-1977
66,3,7,,,10.0,1974,1959-1977,-23.9,1968,1959-1977
67,3,8,,,10.6,1973,1959-1977,-20.6,1967,1959-1977
68,3,9,,,5.6,1973,1959-1977,-20.6,1967,1959-1977
69,3,10,,,8.4,1977,1959-1977,-19.4,1972,1959-1977
70,3,11,,,5.7,1977,1959-1977,-20.6,1972,1959-1977
71,3,12,,,9.3,1977,1959-1977,-20.6,1974,1959-1977
72,3,13,,,5.0,1977,1959-1977,-16.7,1968,1959-1977
73,3,14,,,2.2,1971,1959-1977,-19.4,1961,1959-1977
74,3,15,,,3.9,1962,1959-1977,-16.7,1959,1959-1977
75,3,16,,,9.4,1971,1959-1977,-22.2,1963,1959-1977
76,3,17,,,6.7,1972,1959-1977,-18.9,1967,1959-1977
77,3,18,,,8.3,1972,1959-1977,-21.7,1967,1959-1977
78,3,19,,,9.4,1968,1959-1977,-16.7,1967,1959-1977
79,3,20,,,10.6,1968,1959-1977,-14.4,1961,1959-1977
80,3,21,,,15.6,1976,1959-1977,-17.8,1961,1959-1977
81,3,22,,,2.8,1959,1959-1977,-15.6,1972,1959-1977
82,3,23,,,5.6,1966,1959-1977,-13.9,1976,1959-1977
83,3,24,,,7.8,1974,1959-1977,-11.7,1963,1959-1977
84,3,25,,,11.7,1976,1959-1977,-12.8,1968,1959-1977
85,3,26,,,7.8,1976,1959-1977,-15.0,1960,1959-1977
86,3,27,,,10.0,1968,1959-1977,-13.9,1974,1959-1977
87,3,28,,,7.8,1976,1959-1977,-16.1,1974,1959-1977
88,3,29,,,10.0,1973,1959-1977,-15.6,1974,1959-1977
89,3,30,,,18.9,1962,1959-1977,-13.3,1974,1959-1977
90,3,31,,,15.6,1962,1959-1977,-15.0,1969,1959-1977
91,4,1,,,8.9,1963,1959-1977,-13.9,1969,1959-1977
92,4,2,,,8.9,1963,1959-1977,-14.4,1964,1959-1977
93,4,3,,,10.6,1971,1959-1977,-12.2,1963,1959-1977
94,4,4,,,9.4,1959,1959-1977,-13.9,1967,1959-1977
95,4,5,,,11.7,1968,1959-1977,-7.8,1964,1959-1977
96,4,6,,,11.1,1962,1959-1977,-12.2,1967,1959-1977
97,4,7,,,10.6,1962,1959-1977,-12.8,1967,1959-1977
98,4,8,,,11.7,1962,1959-1977,-11.1,1967,1959-1977
99,4,9,,,9.4,1962,1959-1977,-10.0,1973,1959-1977
100,4,10,,,7.8,1969,1959-1977,-9.4,1977,1959-1977
101,4,11,,,8.9,1969,1959-1977,-11.1,1960,1959-1977
102,4,12,,,15.0,1964,1959-1977,-8.3,1960,1959-1977
103,4,13,,,16.1,1968,1959-1977,-8.9,1967,1959-1977
104,4,14,,,14.4,1964,1959-1977,-7.2,1970,1959-1977
105,4,15,,,11.7,1964,1959-1977,-7.8,1976,1959-1977
106,4,16,,,8.3,1976,1959-1977,-7.2,1967,1959-1977
107,4,17,,,11.1,1960,1959-1977,-7.2,1967,1959-1977
108,4,18,,,10.6,1973,1959-1977,-5.7,1977,1959-1977
109,4,19,,,8.9,1959,1959-1977,-8.3,1974,1959-1977
110,4,20,,,12.2,1965,1959-1977,-7.8,1974,1959-1977
111,4,21,,,16.7,1977,1959-1977,-5.6,1970,1959-1977
112,4,22,,,17.3,1977,1959-1977,-6.7,1960,1959-1977
113,4,23,,,14.4,1968,1959-1977,-4.4,1960,1959-1977
114,4,24,,,13.3,1968,1959-1977,-6.7,1962,1959-1977
115,4,25,,,9.4,1968,1959-1977,-6.1,1962,1959-1977
116,4,26,,,11.1,1964,1959-1977,-8.3,1966,1959-1977
117,4,27,,,14.4,1970,1959-1977,-10.0,1966,1959-1977
118,4,28,,,12.4,1977,1959-1977,-6.1,1966,1959-1977
119,4,29,,,14.4,1964,1959-1977,-6.4,1977,1959-1977
120,4,30,,,15.6,1972,1959-1977,-6.3,1977,1959-1977
121,5,1,,,21.1,1970,1959-1977,-5.6,1972,1959-1977
122,5,2,,,26.7,1970,1959-1977,-6.1,1972,1959-1977
123,5,3,,,22.2,1964,1959-1977,-3.3,1972,1959-1977
124,5,4,,,16.7,1963,1959-1977,-2.8,1974,1959-1977
125,5,5,,,15.6,1960,1959-1977,-2.2,1969,1959-1977
126,5,6,,,20.6,1964,1959-1977,-1.1,1967,1959-1977
127,5,7,,,22.2,1959,1959-1977,-5.6,1966,1959-1977
128,5,8,,,20.6,1960,1959-1977,-5.6,1962,1959-1977
129,5,9,,,17.8,1968,1959-1977,-5.6,1972,1959-1977
130,5,10,,,17.8,1961,1959-1977,-5.6,1972,1959-1977
131,5,11,,,21.1,1971,1959-1977,-3.3,1963,1959-1977
132,5,12,,,23.3,1961,1959-1977,-1.7,1972,1959-1977
133,5,13,,,18.3,1975,1959-1977,-0.6,1962,1959-1977
134,5,14,,,17.8,1972,1959-1977,-0.3,1977,1959-1977
135,5,15,,,17.2,1972,1959-1977,0.0,1965,1959-1977
136,5,16,,,21.7,1971,1959-1977,-0.6,1970,1959-1977
137,5,17,,,23.9,1976,1959-1977,-0.6,1968,1959-1977
138,5,18,,,19.4,1976,1959-1977,0.0,1969,1959-1977
139,5,19,,,19.4,1962,1959-1977,0.6,1969,1959-1977
140,5,20,,,21.7,1963,1959-1977,0.0,1961,1959-1977
141,5,21,,,21.2,1977,1959-1977,0.0,1974,1959-1977
142,5,22,,,23.3,1965,1959-1977,0.6,1974,1959-1977
143,5,23,,,19.7,1977,1959-1977,0.0,1965,1959-1977
144,5,24,,,21.9,1977,1959-1977,-0.6,1962,1959-1977
