,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1952,1951-1961,-13.9,1957,1951-1961
1,1,2,,,6.1,1954,1951-1961,-11.7,1957,1951-1961
2,1,3,,,7.2,1951,1951-1961,-10.6,1957,1951-1961
3,1,4,,,3.3,1955,1951-1961,-16.1,1958,1951-1961
4,1,5,,,2.8,1951,1951-1961,-17.8,1959,1951-1961
5,1,6,,,3.3,1958,1951-1961,-13.3,1959,1951-1961
6,1,7,,,5.0,1960,1951-1961,-17.2,1953,1951-1961
7,1,8,,,2.2,1955,1951-1961,-15.0,1959,1951-1961
8,1,9,,,3.9,1954,1951-1961,-15.6,1959,1951-1961
9,1,10,,,3.9,1956,1951-1961,-15.6,1954,1951-1961
10,1,11,,,3.3,1956,1951-1961,-15.6,1954,1951-1961
11,1,12,,,2.8,1953,1951-1961,-14.4,1958,1951-1961
12,1,13,,,3.3,1952,1951-1961,-18.9,1957,1951-1961
13,1,14,,,7.8,1952,1951-1961,-21.7,1957,1951-1961
14,1,15,,,8.3,1953,1951-1961,-19.4,1957,1951-1961
15,1,16,,,3.9,1952,1951-1961,-16.1,1957,1951-1961
16,1,17,,,7.8,1952,1951-1961,-18.9,1954,1951-1961
17,1,18,,,5.0,1951,1951-1961,-19.4,1957,1951-1961
18,1,19,,,6.1,1951,1951-1961,-14.4,1958,1951-1961
19,1,20,,,7.2,1951,1951-1961,-17.8,1961,1951-1961
20,1,21,,,9.4,1959,1951-1961,-17.8,1961,1951-1961
21,1,22,,,7.2,1957,1951-1961,-15.6,1954,1951-1961
22,1,23,,,6.7,1953,1951-1961,-18.9,1961,1951-1961
23,1,24,,,6.7,1953,1951-1961,-18.3,1957,1951-1961
24,1,25,,,5.0,1954,1951-1961,-21.7,1961,1951-1961
25,1,26,,,5.6,1954,1951-1961,-21.1,1959,1951-1961
26,1,27,,,3.3,1953,1951-1961,-20.6,1959,1951-1961
27,1,28,,,2.2,1956,1951-1961,-16.1,1954,1951-1961
28,1,29,,,3.9,1959,1951-1961,-17.2,1954,1951-1961
29,1,30,,,3.3,1953,1951-1961,-20.0,1961,1951-1961
30,1,31,,,3.9,1953,1951-1961,-17.2,1955,1951-1961
31,2,1,,,3.9,1952,1951-1961,-17.2,1961,1951-1961
32,2,2,,,3.9,1952,1951-1961,-23.3,1961,1951-1961
33,2,3,,,4.4,1952,1951-1961,-26.1,1955,1951-1961
34,2,4,,,5.6,1952,1951-1961,-21.7,1955,1951-1961
35,2,5,,,5.0,1953,1951-1961,-16.1,1961,1951-1961
36,2,6,,,4.4,1953,1951-1961,-11.7,1959,1951-1961
37,2,7,,,2.2,1953,1951-1961,-15.0,1961,1951-1961
38,2,8,,,5.6,1961,1951-1961,-16.7,1951,1951-1961
39,2,9,,,4.4,1955,1951-1961,-19.4,1951,1951-1961
40,2,10,,,8.3,1960,1951-1961,-18.9,1951,1951-1961
41,2,11,,,3.3,1953,1951-1961,-12.8,1958,1951-1961
42,2,12,,,4.4,1951,1951-1961,-20.0,1958,1951-1961
43,2,13,,,4.4,1961,1951-1961,-17.8,1958,1951-1961
44,2,14,,,6.1,1954,1951-1961,-18.3,1958,1951-1961
45,2,15,,,9.4,1954,1951-1961,-14.4,1952,1951-1961
46,2,16,,,5.0,1954,1951-1961,-17.8,1958,1951-1961
47,2,17,,,7.2,1954,1951-1961,-18.9,1958,1951-1961
48,2,18,,,7.2,1961,1951-1961,-19.4,1958,1951-1961
49,2,19,,,7.8,1954,1951-1961,-16.1,1959,1951-1961
50,2,20,,,10.0,1954,1951-1961,-18.3,1958,1951-1961
51,2,21,,,5.0,1954,1951-1961,-15.0,1957,1951-1961
52,2,22,,,6.1,1961,1951-1961,-14.4,1959,1951-1961
53,2,23,,,9.4,1961,1951-1961,-12.8,1952,1951-1961
54,2,24,,,11.7,1961,1951-1961,-10.6,1956,1951-1961
55,2,25,,,8.9,1957,1951-1961,-12.2,1959,1951-1961
56,2,26,,,8.3,1951,1951-1961,-7.8,1956,1951-1961
57,2,27,,,4.4,1954,1951-1961,-6.7,1956,1951-1961
58,2,28,,,9.4,1954,1951-1961,-9.4,1956,1951-1961
59,2,29,,,0.6,1952,1952-1960,-13.3,1952,1952-1960
60,3,1,,,7.8,1956,1951-1961,-15.6,1960,1951-1961
61,3,2,,,5.0,1961,1951-1961,-11.1,1953,1951-1961
62,3,3,,,8.3,1953,1951-1961,-11.1,1960,1951-1961
63,3,4,,,10.0,1961,1951-1961,-13.9,1960,1951-1961
64,3,5,,,7.8,1961,1951-1961,-12.2,1960,1951-1961
65,3,6,,,10.6,1961,1951-1961,-15.0,1960,1951-1961
66,3,7,,,10.0,1951,1951-1961,-18.9,1960,1951-1961
67,3,8,,,1.7,1951,1951-1961,-17.8,1960,1951-1961
68,3,9,,,5.6,1955,1951-1961,-17.8,1960,1951-1961
69,3,10,,,10.6,1955,1951-1961,-13.9,1959,1951-1961
70,3,11,,,9.4,1953,1951-1961,-16.1,1960,1951-1961
71,3,12,,,12.2,1953,1951-1961,-16.1,1960,1951-1961
72,3,13,,,13.3,1957,1951-1961,-13.3,1960,1951-1961
73,3,14,,,14.4,1957,1951-1961,-12.8,1960,1951-1961
74,3,15,,,10.6,1953,1951-1961,-13.9,1960,1951-1961
75,3,16,,,3.9,1954,1951-1961,-7.8,1952,1951-1961
76,3,17,,,5.6,1953,1951-1961,-16.7,1956,1951-1961
77,3,18,,,10.0,1953,1951-1961,-13.9,1959,1951-1961
78,3,19,,,6.1,1959,1951-1961,-9.4,1956,1951-1961
79,3,20,,,10.0,1952,1951-1961,-9.4,1956,1951-1961
80,3,21,,,12.2,1952,1951-1961,-10.0,1960,1951-1961
81,3,22,,,11.1,1953,1951-1961,-12.8,1959,1951-1961
82,3,23,,,10.0,1953,1951-1961,-13.3,1960,1951-1961
83,3,24,,,10.6,1959,1951-1961,-10.0,1956,1951-1961
84,3,25,,,10.6,1954,1951-1961,-14.4,1960,1951-1961
85,3,26,,,11.1,1961,1951-1961,-10.0,1960,1951-1961
86,3,27,,,15.0,1961,1951-1961,-7.8,1955,1951-1961
87,3,28,,,8.9,1951,1951-1961,-8.9,1959,1951-1961
88,3,29,,,12.2,1951,1951-1961,-5.6,1959,1951-1961
89,3,30,,,13.9,1960,1951-1961,-7.8,1954,1951-1961
90,3,31,,,14.4,1952,1951-1961,-15.0,1954,1951-1961
91,4,1,,,14.4,1959,1951-1961,-13.9,1954,1951-1961
92,4,2,,,12.8,1960,1951-1961,-3.3,1961,1951-1961
93,4,3,,,12.2,1956,1951-1961,-11.7,1954,1951-1961
94,4,4,,,11.1,1958,1951-1961,-12.2,1954,1951-1961
95,4,5,,,14.4,1955,1951-1961,-7.2,1954,1951-1961
96,4,6,,,17.2,1958,1951-1961,-3.9,1960,1951-1961
97,4,7,,,17.8,1951,1951-1961,-2.2,1960,1951-1961
98,4,8,,,17.2,1951,1951-1961,-3.9,1955,1951-1961
99,4,9,,,15.0,1953,1951-1961,-8.9,1957,1951-1961
100,4,10,,,12.8,1955,1951-1961,-3.3,1960,1951-1961
101,4,11,,,18.9,1955,1951-1961,-2.8,1952,1951-1961
102,4,12,,,16.7,1955,1951-1961,-3.3,1957,1951-1961
103,4,13,,,16.7,1955,1951-1961,-3.3,1957,1951-1961
104,4,14,,,17.8,1955,1951-1961,-1.7,1953,1951-1961
105,4,15,,,18.9,1958,1951-1961,-3.9,1957,1951-1961
106,4,16,,,16.1,1960,1951-1961,0.0,1951,1951-1961
107,4,17,,,19.4,1959,1951-1961,0.0,1953,1951-1961
108,4,18,,,23.3,1958,1951-1961,-2.2,1953,1951-1961
109,4,19,,,19.4,1958,1951-1961,-2.8,1953,1951-1961
110,4,20,,,16.7,1952,1951-1961,-3.9,1956,1951-1961
111,4,21,,,21.7,1954,1951-1961,-2.2,1951,1951-1961
112,4,22,,,20.6,1954,1951-1961,-1.1,1959,1951-1961
113,4,23,,,19.4,1960,1951-1961,-0.6,1959,1951-1961
114,4,24,,,24.4,1957,1951-1961,-0.6,1953,1951-1961
115,4,25,,,24.4,1957,1951-1961,-3.3,1956,1951-1961
116,4,26,,,23.3,1957,1951-1961,-2.2,1958,1951-1961
117,4,27,,,23.3,1957,1951-1961,0.6,1951,1951-1961
118,4,28,,,22.2,1952,1951-1961,1.1,1960,1951-1961
119,4,29,,,21.7,1955,1951-1961,0.0,1953,1951-1961
120,4,30,,,20.6,1955,1951-1961,-0.6,1961,1951-1961
121,5,1,,,23.3,1957,1951-1961,0.6,1956,1951-1961
122,5,2,,,20.6,1951,1951-1961,1.1,1958,1951-1961
123,5,3,,,20.0,1955,1951-1961,-2.2,1957,1951-1961
124,5,4,,,22.8,1960,1951-1961,0.0,1952,1951-1961
125,5,5,,,23.3,1960,1951-1961,1.1,1958,1951-1961
126,5,6,,,22.8,1959,1951-1961,-1.7,1957,1951-1961
127,5,7,,,17.2,1955,1951-1961,0.0,1954,1951-1961
128,5,8,,,17.8,1961,1951-1961,-1.1,1954,1951-1961
129,5,9,,,18.9,1951,1951-1961,0.0,1955,1951-1961
130,5,10,,,19.4,1953,1950-1961,0.0,1961,1950-1961
131,5,11,,,19.4,1958,1950-1961,1.1,1950,1950-1961
132,5,12,,,22.2,1961,1950-1961,1.7,1958,1950-1961
133,5,13,,,23.3,1961,1950-1961,1.1,1951,1950-1961
134,5,14,,,25.0,1961,1950-1961,1.1,1951,1950-1961
135,5,15,,,21.1,1950,1950-1961,0.6,1959,1950-1961
136,5,16,,,24.4,1960,1950-1961,-1.7,1959,1950-1961
137,5,17,,,21.1,1958,1950-1961,0.0,1957,1950-1961
138,5,18,,,22.2,1951,1950-1961,1.7,1957,1950-1961
139,5,19,,,22.8,1960,1950-1961,1.7,1954,1950-1961
140,5,20,,,27.2,1959,1950-1961,-1.1,1956,1950-1961
141,5,21,,,22.8,1955,1950-1961,3.3,1954,1950-1961
142,5,22,,,25.6,1955,1950-1961,5.0,1954,1950-1961
143,5,23,,,19.4,1955,1950-1961,1.7,1958,1950-1961
144,5,24,,,22.8,1955,1950-1961,-0.6,1956,1950-1961
145,5,25,,,22.8,1950,1950-1961,-1.7,1956,1950-1961
146,5,26,,,21.1,1960,1950-1961,1.1,1958,1950-1961
147,5,27,,,22.8,1955,1950-1961,1.1,1961,1950-1961
148,5,28,,,23.9,1959,1950-1961,4.4,1953,1950-1961
149,5,29,,,24.4,1959,1950-1961,2.8,1958,1950-1961
150,5,30,,,22.8,1959,1950-1961,3.9,1961,1950-1961
151,5,31,,,24.4,1959,1950-1961,7.2,1952,1950-1961
152,6,1,,,23.9,1951,1950-1961,7.2,1955,1950-1961
153,6,2,,,22.2,1953,1950-1961,1.7,1956,1950-1961
154,6,3,,,23.3,1951,1950-1961,5.6,1957,1950-1961
155,6,4,,,23.3,1960,1950-1961,4.4,1950,1950-1961
156,6,5,,,25.6,1959,1950-1961,7.8,1952,1950-1961
157,6,6,,,28.3,1955,1950-1961,2.2,1956,1950-1961
158,6,7,,,25.6,1950,1950-1961,2.8,1958,1950-1961
159,6,8,,,27.2,1950,1950-1961,7.2,1957,1950-1961
160,6,9,,,26.1,1959,1950-1961,8.3,1960,1950-1961
161,6,10,,,28.9,1956,1950-1961,8.3,1960,1950-1961
162,6,11,,,27.2,1959,1950-1961,7.8,1950,1950-1961
163,6,12,,,26.7,1961,1950-1961,5.6,1958,1950-1961
164,6,13,,,27.2,1954,1950-1961,6.7,1952,1950-1961
165,6,14,,,28.9,1954,1950-1961,4.4,1958,1950-1961
166,6,15,,,26.7,1952,1950-1960,6.7,1959,1950-1960
167,6,16,,,26.7,1954,1950-1960,6.7,1958,1950-1960
168,6,17,,,29.4,1957,1950-1960,6.1,1958,1950-1960
169,6,18,,,29.4,1955,1950-1960,2.8,1950,1950-1960
170,6,19,,,26.7,1955,1950-1960,6.7,1950,1950-1960
171,6,20,,,28.3,1953,1950-1960,5.6,1952,1950-1960
172,6,21,,,29.4,1953,1950-1960,7.8,1958,1950-1960
173,6,22,,,27.2,1957,1950-1960,7.2,1958,1950-1960
174,6,23,,,24.4,1950,1950-1960,7.2,1959,1950-1960
175,6,24,,,26.1,1952,1950-1960,7.2,1959,1950-1960
176,6,25,,,27.2,1950,1950-1960,10.0,1955,1950-1960
177,6,26,,,27.2,1952,1950-1960,8.3,1955,1950-1960
178,6,27,,,26.7,1960,1950-1960,10.0,1955,1950-1960
179,6,28,,,27.8,1954,1950-1960,9.4,1958,1950-1960
180,6,29,,,29.4,1959,1950-1960,7.8,1956,1950-1960
181,6,30,,,25.6,1952,1950-1960,9.4,1950,1950-1960
182,7,1,,,26.7,1959,1950-1960,7.2,1950,1950-1960
183,7,2,,,26.7,1956,1950-1960,7.8,1957,1950-1960
184,7,3,,,27.8,1955,1950-1960,11.7,1953,1950-1960
185,7,4,,,28.3,1955,1950-1960,7.2,1953,1950-1960
186,7,5,,,29.4,1955,1950-1960,12.2,1953,1950-1960
187,7,6,,,28.9,1952,1950-1960,8.9,1950,1950-1960
188,7,7,,,29.4,1952,1950-1960,10.0,1950,1950-1960
189,7,8,,,27.8,1955,1950-1960,6.1,1954,1950-1960
190,7,9,,,28.9,1955,1950-1960,5.6,1954,1950-1960
191,7,10,,,31.1,1955,1950-1960,8.3,1952,1950-1960
192,7,11,,,27.2,1955,1950-1960,10.0,1954,1950-1960
193,7,12,,,26.1,1952,1950-1960,12.2,1957,1950-1960
194,7,13,,,31.7,1952,1950-1960,11.7,1959,1950-1960
195,7,14,,,28.9,1952,1950-1960,8.9,1950,1950-1960
196,7,15,,,28.3,1959,1950-1960,9.4,1960,1950-1960
197,7,16,,,27.8,1955,1950-1960,7.2,1954,1950-1960
198,7,17,,,28.9,1959,1950-1960,8.9,1954,1950-1960
199,7,18,,,27.8,1959,1950-1960,9.4,1956,1950-1960
200,7,19,,,26.7,1952,1950-1960,11.7,1950,1950-1960
201,7,20,,,27.8,1953,1950-1960,8.3,1951,1950-1960
202,7,21,,,37.2,1953,1950-1960,10.0,1960,1950-1960
203,7,22,,,30.0,1952,1950-1960,12.2,1950,1950-1960
204,7,23,,,28.3,1952,1950-1960,8.9,1954,1950-1960
205,7,24,,,26.7,1952,1950-1960,9.4,1954,1950-1960
206,7,25,,,27.2,1954,1950-1960,9.4,1953,1950-1960
207,7,26,,,29.4,1952,1950-1960,11.7,1959,1950-1960
208,7,27,,,30.0,1955,1950-1960,12.8,1957,1950-1960
209,7,28,,,28.9,1953,1950-1960,12.8,1953,1950-1960
210,7,29,,,36.7,1953,1950-1960,7.2,1956,1950-1960
211,7,30,,,29.4,1954,1950-1960,9.4,1956,1950-1960
212,7,31,,,29.4,1955,1950-1960,9.4,1956,1950-1960
213,8,1,,,30.6,1955,1950-1960,7.8,1952,1950-1960
214,8,2,,,30.0,1955,1950-1960,9.4,1959,1950-1960
215,8,3,,,30.0,1955,1950-1960,10.6,1956,1950-1960
216,8,4,,,28.9,1955,1950-1960,8.9,1951,1950-1960
217,8,5,,,29.4,1955,1950-1960,7.8,1951,1950-1960
218,8,6,,,27.8,1954,1950-1960,8.3,1951,1950-1960
219,8,7,,,28.3,1955,1950-1960,11.1,1950,1950-1960
220,8,8,,,28.9,1952,1950-1960,9.4,1954,1950-1960
221,8,9,,,26.7,1952,1950-1960,10.6,1958,1950-1960
222,8,10,,,26.7,1955,1950-1960,14.4,1960,1950-1960
223,8,11,,,28.3,1955,1950-1960,8.9,1954,1950-1960
224,8,12,,,27.8,1953,1950-1960,8.9,1950,1950-1960
225,8,13,,,26.7,1951,1950-1960,6.7,1954,1950-1960
226,8,14,,,28.3,1959,1950-1960,7.8,1950,1950-1960
227,8,15,,,28.3,1959,1950-1960,12.2,1950,1950-1960
228,8,16,,,28.3,1959,1950-1960,11.1,1958,1950-1960
229,8,17,,,29.4,1955,1950-1960,8.3,1954,1950-1960
230,8,18,,,31.1,1955,1950-1960,5.6,1954,1950-1960
231,8,19,,,28.9,1955,1950-1960,7.8,1958,1950-1960
232,8,20,,,28.9,1955,1950-1960,9.4,1956,1950-1960
233,8,21,,,28.9,1955,1950-1960,3.3,1950,1950-1960
234,8,22,,,27.8,1959,1950-1960,8.9,1956,1950-1960
235,8,23,,,26.7,1954,1950-1960,6.1,1951,1950-1960
236,8,24,,,29.4,1959,1950-1960,7.2,1952,1950-1960
237,8,25,,,28.9,1959,1950-1960,7.2,1956,1950-1960
238,8,26,,,28.9,1959,1950-1960,5.6,1958,1950-1960
239,8,27,,,28.9,1952,1950-1960,7.8,1954,1950-1960
240,8,28,,,28.9,1952,1950-1960,11.1,1957,1950-1960
241,8,29,,,29.4,1953,1950-1960,12.2,1958,1950-1960
242,8,30,,,29.4,1953,1950-1960,13.3,1950,1950-1960
243,8,31,,,31.1,1953,1950-1960,10.6,1954,1950-1960
244,9,1,,,30.0,1953,1950-1960,10.0,1955,1950-1960
245,9,2,,,31.7,1953,1950-1960,5.6,1958,1950-1960
246,9,3,,,33.9,1953,1950-1960,9.4,1950,1950-1960
247,9,4,,,31.1,1953,1950-1960,7.8,1951,1950-1960
248,9,5,,,27.8,1959,1950-1960,5.0,1950,1950-1960
249,9,6,,,28.9,1959,1950-1960,3.9,1957,1950-1960
250,9,7,,,29.4,1960,1950-1960,6.1,1955,1950-1960
251,9,8,,,28.3,1959,1950-1960,1.1,1951,1950-1960
252,9,9,,,31.1,1959,1950-1960,5.6,1951,1950-1960
253,9,10,,,27.2,1955,1950-1960,3.9,1956,1950-1960
254,9,11,,,28.3,1952,1950-1960,6.7,1958,1950-1960
255,9,12,,,28.9,1952,1950-1960,3.9,1958,1950-1960
256,9,13,,,27.8,1952,1950-1960,6.7,1953,1950-1960
257,9,14,,,27.2,1952,1950-1960,3.9,1960,1950-1960
258,9,15,,,24.4,1957,1950-1960,3.9,1953,1950-1960
259,9,16,,,25.6,1955,1950-1960,2.2,1959,1950-1960
260,9,17,,,27.2,1955,1950-1960,-1.1,1959,1950-1960
261,9,18,,,26.1,1955,1950-1960,3.9,1950,1950-1960
262,9,19,,,26.1,1955,1950-1960,6.7,1959,1950-1960
