,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,13.0,2011,1994-2013,-15.5,2009,1994-2013
1,1,2,,,14.0,2000,1994-2013,-17.0,2001,1994-2013
2,1,3,,,15.0,2004,1994-2013,-14.0,2012,1994-2013
3,1,4,,,16.0,1997,1994-2013,-16.0,1996,1994-2013
4,1,5,,,12.5,1997,1994-2013,-16.0,1996,1994-2013
5,1,6,,,13.5,1998,1994-2013,-19.5,1996,1994-2013
6,1,7,,,9.5,2012,1994-2013,-15.0,1996,1994-2013
7,1,8,,,7.0,2013,1994-2013,-13.0,1995,1994-2013
8,1,9,,,8.5,2013,1994-2013,-15.5,1994,1994-2013
9,1,10,,,8.5,2000,1994-2013,-19.0,1994,1994-2013
10,1,11,,,12.5,2013,1994-2013,-18.0,2004,1994-2013
11,1,12,,,15.5,2013,1994-2013,-16.0,1996,1994-2013
12,1,13,,,19.0,2005,1994-2013,-12.5,1999,1994-2013
13,1,14,,,17.0,1995,1994-2013,-17.5,2009,1994-2013
14,1,15,,,6.0,1995,1994-2013,-20.5,1994,1994-2013
15,1,16,,,8.0,1996,1994-2013,-22.5,1994,1994-2013
16,1,17,,,11.5,2012,1994-2013,-19.0,2011,1994-2013
17,1,18,,,15.5,1996,1994-2013,-20.0,1994,1994-2013
18,1,19,,,10.5,2006,1994-2013,-25.0,1994,1994-2013
19,1,20,,,13.5,2006,1994-2013,-21.0,1994,1994-2013
20,1,21,,,9.5,1997,1994-2013,-18.0,1994,1994-2013
21,1,22,,,8.5,1997,1994-2013,-19.0,2005,1994-2013
22,1,23,,,13.0,1999,1994-2013,-17.5,2004,1994-2013
23,1,24,,,8.0,2010,1994-2013,-19.5,2011,1994-2013
24,1,25,,,8.0,2010,1994-2013,-18.5,2004,1994-2013
25,1,26,,,8.5,1996,1994-2013,-18.0,2007,1994-2013
26,1,27,,,11.5,2002,1994-2013,-18.0,1994,1994-2013
27,1,28,,,11.5,2002,1994-2013,-20.0,2005,1994-2013
28,1,29,,,17.0,2013,1994-2013,-14.5,2005,1994-2013
29,1,30,,,16.0,2013,1994-2013,-17.0,2003,1994-2013
30,1,31,,,11.5,2012,1994-2013,-16.0,1994,1994-2013
31,2,1,,,9.0,2012,1994-2013,-16.5,1994,1994-2013
32,2,2,,,9.5,2006,1994-2013,-17.0,1996,1994-2013
33,2,3,,,8.0,2003,1994-2013,-18.0,1996,1994-2013
34,2,4,,,6.0,1999,1994-2013,-19.5,1996,1994-2013
35,2,5,,,8.0,2005,1994-2013,-22.0,2009,1994-2013
36,2,6,,,9.5,2012,1994-2013,-18.0,1995,1994-2013
37,2,7,,,9.5,2009,1994-2013,-15.0,1994,1994-2013
38,2,8,,,8.5,2001,1994-2013,-15.0,1994,1994-2013
39,2,9,,,13.5,2001,1994-2013,-14.0,1994,1994-2013
40,2,10,,,12.0,2009,1994-2013,-17.0,2011,1994-2013
41,2,11,,,17.0,1999,1994-2013,-18.5,2003,1994-2013
42,2,12,,,6.5,2009,1994-2013,-18.5,1995,1994-2013
43,2,13,,,8.0,2011,1994-2013,-16.0,2003,1994-2013
44,2,14,,,6.0,2006,1994-2013,-17.0,1994,1994-2013
45,2,15,,,8.0,2006,1994-2013,-19.0,2007,1994-2013
46,2,16,,,14.0,2006,1994-2013,-16.5,2004,1994-2013
47,2,17,,,12.0,2011,1994-2013,-14.0,1996,1994-2013
48,2,18,,,12.5,1994,1994-2013,-14.5,1996,1994-2013
49,2,19,,,13.0,1994,1994-2013,-15.5,2007,1994-2013
50,2,20,,,14.5,1997,1994-2013,-10.5,2005,1994-2013
51,2,21,,,18.0,1997,1994-2013,-10.0,2013,1994-2013
52,2,22,,,11.0,2000,1994-2013,-11.5,1999,1994-2013
53,2,23,,,10.5,1996,1994-2013,-13.0,2011,1994-2013
54,2,24,,,9.5,2000,1994-2013,-13.0,2009,1994-2013
55,2,25,,,14.5,2001,1994-2013,-14.0,2003,1994-2013
56,2,26,,,13.0,2000,1994-2013,-18.5,2003,1994-2013
57,2,27,,,14.0,1997,1994-2013,-15.5,1994,1994-2013
58,2,28,,,8.0,1999,1994-2013,-16.5,1994,1994-2013
59,2,29,,,10.0,2004,1996-2012,-10.0,1996,1996-2012
60,3,1,,,14.5,1997,1994-2013,-11.5,2003,1994-2013
61,3,2,,,13.0,2002,1994-2013,-12.0,1994,1994-2013
62,3,3,,,15.0,2008,1994-2013,-19.5,2003,1994-2013
63,3,4,,,9.5,2000,1994-2013,-17.0,2003,1994-2013
64,3,5,,,20.0,2004,1994-2013,-11.0,2005,1994-2013
65,3,6,,,18.0,2009,1994-2013,-18.0,2007,1994-2013
66,3,7,,,19.5,2000,1994-2013,-13.5,2007,1994-2013
67,3,8,,,22.0,2000,1994-2013,-13.5,1999,1994-2013
68,3,9,,,22.0,2002,1994-2013,-16.5,1996,1994-2013
69,3,10,,,18.0,2013,1994-2013,-13.5,2003,1994-2013
70,3,11,,,15.0,2012,1994-2013,-12.0,1996,1994-2013
71,3,12,,,18.0,2012,1994-2013,-10.0,1998,1994-2013
72,3,13,,,20.0,1995,1994-2013,-8.0,2009,1994-2013
73,3,14,,,20.0,1995,1994-2013,-10.5,2005,1994-2013
74,3,15,,,20.5,1995,1994-2013,-6.5,2005,1994-2013
75,3,16,,,20.0,2012,1994-2013,-10.0,1997,1994-2013
76,3,17,,,18.0,2003,1994-2013,-9.0,1994,1994-2013
77,3,18,,,17.5,2012,1994-2013,-9.5,2004,1994-2013
78,3,19,,,24.0,2012,1994-2013,-5.5,1994,1994-2013
79,3,20,,,18.0,1995,1994-2013,-7.0,2007,1994-2013
80,3,21,,,21.0,2012,1994-2013,-7.5,2007,1994-2013
81,3,22,,,25.5,2012,1994-2013,-8.5,2002,1994-2013
82,3,23,,,16.0,1994,1994-2013,-7.0,1997,1994-2013
83,3,24,,,17.0,1994,1994-2013,-6.5,1996,1994-2013
84,3,25,,,21.5,2000,1994-2013,-7.0,2002,1994-2013
85,3,26,,,23.0,2007,1994-2013,-7.0,2001,1994-2013
86,3,27,,,24.0,1998,1994-2013,-9.5,1996,1994-2013
87,3,28,,,25.0,1998,1994-2013,-7.5,1996,1994-2013
88,3,29,,,20.5,1998,1994-2013,-4.0,2011,1994-2013
89,3,30,,,26.0,1998,1994-2013,-5.0,2008,1994-2013
90,3,31,,,27.0,1998,1994-2013,-5.0,1997,1994-2013
91,4,1,,,24.0,2010,1994-2013,-4.0,1995,1994-2013
92,4,2,,,26.5,2010,1994-2013,-4.5,2013,1994-2013
93,4,3,,,28.0,2010,1994-2013,-3.5,2013,1994-2013
94,4,4,,,18.0,2010,1994-2013,-6.0,1995,1994-2013
95,4,5,,,23.0,2010,1994-2013,-8.5,1995,1994-2013
96,4,6,,,23.5,1997,1994-2013,-6.0,2003,1994-2013
97,4,7,,,20.0,2013,1994-2013,-6.0,2007,1994-2013
98,4,8,,,24.5,2001,1994-2013,-5.0,2007,1994-2013
99,4,9,,,17.0,2002,1994-2013,-7.0,1997,1994-2013
100,4,10,,,24.0,2011,1994-2013,-6.0,1997,1994-2013
101,4,11,,,22.0,2011,1994-2013,-3.0,1997,1994-2013
102,4,12,,,26.5,2001,1994-2013,-1.5,2000,1994-2013
103,4,13,,,22.5,2006,1994-2013,-2.0,2000,1994-2013
104,4,14,,,21.0,2003,1994-2013,0.0,2007,1994-2013
105,4,15,,,26.5,2003,1994-2013,-1.0,1995,1994-2013
106,4,16,,,29.0,2002,1994-2013,0.0,1995,1994-2013
107,4,17,,,27.0,2002,1994-2013,-1.0,2003,1994-2013
108,4,18,,,28.0,2002,1994-2013,-0.5,2012,1994-2013
109,4,19,,,26.5,2002,1994-2013,-3.0,2001,1994-2013
110,4,20,,,25.0,2003,1994-2013,0.0,1997,1994-2013
111,4,21,,,23.0,2007,1994-2013,-2.5,2013,1994-2013
112,4,22,,,23.5,2007,1994-2013,-1.0,2013,1994-2013
113,4,23,,,27.0,2001,1994-2013,0.0,2002,1994-2013
114,4,24,,,25.0,2009,1994-2013,0.5,2002,1994-2013
115,4,25,,,28.0,2009,1994-2013,-0.5,1999,1994-2013
116,4,26,,,28.0,1994,1994-2013,0.0,2006,1994-2013
117,4,27,,,29.0,2009,1994-2013,0.0,1996,1994-2013
118,4,28,,,24.0,2003,1994-2013,-1.0,2012,1994-2013
119,4,29,,,25.0,2004,1994-2013,0.0,2012,1994-2013
120,4,30,,,25.5,2010,1994-2013,-1.0,2008,1994-2013
121,5,1,,,28.0,2001,1994-2013,1.5,2008,1994-2013
122,5,2,,,28.0,2001,1994-2013,2.0,1994,1994-2013
123,5,3,,,29.5,2001,1994-2013,2.0,2005,1994-2013
124,5,4,,,30.0,2001,1994-2013,1.5,2004,1994-2013
125,5,5,,,28.5,2000,1994-2013,4.0,1997,1994-2013
126,5,6,,,30.0,2000,1994-2013,3.0,2005,1994-2013
127,5,7,,,28.0,2000,1994-2013,1.0,2007,1994-2013
128,5,8,,,27.0,2000,1994-2013,2.0,1995,1994-2013
129,5,9,,,28.5,2000,1994-2013,3.0,2010,1994-2013
130,5,10,,,27.0,2004,1994-2013,3.0,2010,1994-2013
131,5,11,,,26.0,2001,1994-2013,2.0,2009,1994-2013
132,5,12,,,28.0,2004,1994-2013,2.5,2013,1994-2013
133,5,13,,,30.0,2004,1994-2013,1.5,2013,1994-2013
134,5,14,,,28.5,1998,1994-2013,3.5,1996,1994-2013
135,5,15,,,29.0,1998,1994-2013,5.0,2001,1994-2013
136,5,16,,,30.0,1998,1994-2013,4.5,1997,1994-2013
137,5,17,,,29.5,1999,1994-2013,4.0,2002,1994-2013
138,5,18,,,29.5,1996,1994-2013,1.5,1997,1994-2013
139,5,19,,,30.5,1996,1994-2013,1.0,2002,1994-2013
140,5,20,,,29.5,1996,1994-2013,1.0,2002,1994-2013
141,5,21,,,30.0,2013,1994-2013,3.0,2002,1994-2013
142,5,22,,,30.0,2013,1994-2013,4.0,2003,1994-2013
143,5,23,,,25.0,1994,1994-2013,4.5,2006,1994-2013
144,5,24,,,31.5,2007,1994-2013,4.0,2013,1994-2013
145,5,25,,,31.0,2012,1994-2013,3.5,2002,1994-2013
146,5,26,,,31.5,2010,1994-2013,4.5,1997,1994-2013
147,5,27,,,31.0,2010,1994-2013,3.5,1994,1994-2013
148,5,28,,,33.0,2012,1994-2013,4.0,2008,1994-2013
149,5,29,,,33.0,2006,1994-2013,4.5,2004,1994-2013
150,5,30,,,33.0,2006,1994-2013,7.0,2001,1994-2013
151,5,31,,,32.0,2011,1994-2013,5.5,2009,1994-2013
152,6,1,,,29.5,2013,1994-2013,6.5,2001,1994-2013
153,6,2,,,31.5,2007,1994-2013,6.0,1994,1994-2013
154,6,3,,,28.0,2007,1994-2013,6.5,1998,1994-2013
155,6,4,,,26.0,1997,1994-2013,5.5,1998,1994-2013
156,6,5,,,31.0,2005,1994-2013,6.5,1998,1994-2013
157,6,6,,,32.5,2008,1994-2013,7.5,1998,1994-2013
158,6,7,,,33.0,1999,1994-2013,8.0,1998,1994-2013
159,6,8,,,32.5,2008,1994-2013,8.5,2010,1994-2013
160,6,9,,,33.0,2008,1994-2013,6.5,1994,1994-2013
161,6,10,,,32.0,2005,1994-2013,10.0,1994,1994-2013
162,6,11,,,32.0,2005,1994-2013,8.5,2006,1994-2013
163,6,12,,,32.0,1999,1994-2013,8.5,2004,1994-2013
164,6,13,,,32.0,2005,1994-2013,8.5,1995,1994-2013
165,6,14,,,30.0,2005,1994-2013,11.5,2000,1994-2013
166,6,15,,,32.5,2001,1994-2013,9.0,1997,1994-2013
167,6,16,,,34.0,1994,1994-2013,8.0,1999,1994-2013
168,6,17,,,34.0,1994,1994-2013,12.0,1999,1994-2013
169,6,18,,,35.5,1994,1994-2013,10.0,2002,1994-2013
170,6,19,,,36.0,1995,1994-2013,11.5,1999,1994-2013
171,6,20,,,34.0,2012,1994-2013,8.0,2004,1994-2013
172,6,21,,,33.0,2012,1994-2013,12.0,2001,1994-2013
173,6,22,,,31.0,2006,1994-2013,12.5,2003,1994-2013
174,6,23,,,32.0,2002,1994-2013,11.0,2007,1994-2013
175,6,24,,,32.5,2003,1994-2013,13.5,2008,1994-2013
176,6,25,,,33.0,1998,1994-2013,11.5,2004,1994-2013
177,6,26,,,34.0,2007,1994-2013,11.0,2004,1994-2013
178,6,27,,,32.5,2007,1994-2013,14.0,1994,1994-2013
179,6,28,,,33.0,2005,1994-2013,13.0,2000,1994-2013
180,6,29,,,34.0,2012,1994-2013,13.5,2004,1994-2013
181,6,30,,,33.5,2012,1994-2013,10.0,2010,1994-2013
182,7,1,,,33.5,2002,1994-2013,12.0,2010,1994-2013
183,7,2,,,36.0,2002,1994-2013,8.5,2001,1994-2013
184,7,3,,,34.0,2002,1994-2013,10.0,1995,1994-2013
185,7,4,,,35.0,1999,1994-2013,12.5,1994,1994-2013
186,7,5,,,36.0,1999,1994-2013,11.0,1997,1994-2013
187,7,6,,,35.5,2012,1994-2013,11.0,2001,1994-2013
188,7,7,,,34.0,2010,1994-2013,14.0,1997,1994-2013
189,7,8,,,34.0,2010,1994-2013,10.5,1997,1994-2013
190,7,9,,,34.0,2007,1994-2013,11.5,1995,1994-2013
191,7,10,,,33.0,2007,1994-2013,11.5,1996,1994-2013
192,7,11,,,35.0,2005,1994-2013,12.0,1994,1994-2013
193,7,12,,,33.0,2005,1994-2013,11.0,2009,1994-2013
