,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,5,1,,,21.7,1970.0,1968-1970,3.3,1969.0,1968-1969
1,5,2,,,22.8,1970.0,1968-1970,-0.6,1968.0,1968-1970
2,5,3,,,21.1,1970.0,1968-1970,-1.7,1968.0,1968-1970
3,5,4,,,22.8,1970.0,1968-1970,-3.3,1969.0,1968-1970
4,5,5,,,25.6,1970.0,1968-1970,1.1,1968.0,1968-1970
5,5,6,,,23.9,1969.0,1968-1970,-2.2,1969.0,1968-1970
6,5,7,,,16.1,1969.0,1968-1970,0.6,1968.0,1968-1970
7,5,8,,,23.9,1969.0,1968-1970,-2.8,1969.0,1968-1970
8,5,9,,,21.7,1969.0,1968-1970,-1.1,1968.0,1968-1970
9,5,10,,,25.0,1969.0,1968-1970,-6.7,1968.0,1968-1970
10,5,11,,,27.8,1969.0,1968-1970,-1.1,1968.0,1968-1970
11,5,12,,,26.1,1969.0,1968-1970,0.0,1970.0,1968-1970
12,5,13,,,27.8,1969.0,1968-1970,-1.7,1970.0,1968-1970
13,5,14,,,20.6,1969.0,1968-1970,-0.6,1970.0,1968-1970
14,5,15,,,23.4,1970.0,1968-1970,-1.1,1968.0,1968-1970
15,5,16,,,28.9,1970.0,1968-1970,1.7,1968.0,1968-1970
16,5,17,,,23.4,1970.0,1968-1970,6.1,1969.0,1968-1970
17,5,18,,,17.2,1970.0,1968-1970,-3.9,1970.0,1968-1970
18,5,19,,,21.7,1970.0,1968-1970,-1.1,1968.0,1968-1970
19,5,20,,,23.9,1968.0,1968-1970,3.3,1968.0,1968-1970
20,5,21,,,23.4,1968.0,1968-1970,1.1,1969.0,1968-1970
21,5,22,,,24.5,1970.0,1968-1970,5.0,1969.0,1968-1970
22,5,23,,,26.1,1969.0,1968-1970,5.0,1968.0,1968-1970
23,5,24,,,29.5,1969.0,1968-1970,7.8,1970.0,1968-1970
24,5,25,,,26.7,1970.0,1968-1970,2.2,1968.0,1968-1970
25,5,26,,,23.9,1970.0,1968-1970,7.2,1968.0,1968-1970
26,5,27,,,22.2,1969.0,1968-1970,5.6,1970.0,1968-1970
27,5,28,,,22.8,1968.0,1968-1970,2.2,1968.0,1968-1970
28,5,29,,,23.4,1969.0,1968-1970,1.1,1970.0,1968-1970
29,5,30,,,17.8,1970.0,1968-1970,4.4,1968.0,1968-1970
30,5,31,,,22.2,1970.0,1968-1970,2.2,1968.0,1968-1970
31,6,1,,,27.2,1970.0,1967-1970,4.4,1969.0,1967-1970
32,6,2,,,32.2,1970.0,1967-1970,5.0,1967.0,1967-1970
33,6,3,,,33.9,1970.0,1967-1970,6.7,1967.0,1967-1970
34,6,4,,,35.6,1970.0,1967-1970,1.7,1968.0,1967-1970
35,6,5,,,31.1,1969.0,1967-1970,3.3,1967.0,1967-1970
36,6,6,,,32.2,1970.0,1967-1970,4.4,1967.0,1967-1970
37,6,7,,,31.1,1970.0,1967-1970,10.0,1967.0,1967-1970
38,6,8,,,28.4,1970.0,1967-1970,6.1,1969.0,1967-1970
39,6,9,,,24.5,1969.0,1967-1970,6.7,1969.0,1967-1970
40,6,10,,,22.2,1970.0,1967-1970,3.3,1967.0,1967-1970
41,6,11,,,25.6,1968.0,1967-1970,4.4,1967.0,1967-1970
42,6,12,,,20.0,1968.0,1967-1970,0.0,1969.0,1967-1970
43,6,13,,,18.3,1967.0,1967-1970,0.0,1969.0,1967-1970
44,6,14,,,22.2,1967.0,1967-1970,1.1,1969.0,1967-1970
45,6,15,,,26.7,1967.0,1967-1970,2.2,1968.0,1967-1970
46,6,16,,,25.0,1967.0,1967-1970,1.7,1969.0,1967-1970
47,6,17,,,27.2,1969.0,1967-1970,6.7,1969.0,1967-1970
48,6,18,,,32.2,1969.0,1967-1970,7.2,1968.0,1967-1970
49,6,19,,,31.7,1968.0,1967-1970,6.7,1967.0,1967-1970
50,6,20,,,29.5,1970.0,1967-1970,7.2,1968.0,1967-1970
51,6,21,,,32.8,1970.0,1967-1970,7.2,1969.0,1967-1970
52,6,22,,,32.2,1970.0,1967-1970,8.3,1967.0,1967-1970
53,6,23,,,30.0,1970.0,1967-1970,1.7,1967.0,1967-1970
54,6,24,,,31.7,1970.0,1967-1970,5.6,1967.0,1967-1970
55,6,25,,,31.1,1970.0,1967-1970,6.1,1967.0,1967-1970
56,6,26,,,34.5,1970.0,1967-1970,10.6,1967.0,1967-1970
57,6,27,,,27.8,1970.0,1967-1970,5.0,1969.0,1967-1970
58,6,28,,,27.2,1967.0,1967-1970,7.2,1968.0,1967-1970
59,6,29,,,26.7,1967.0,1967-1970,2.2,1968.0,1967-1970
60,6,30,,,20.6,1967.0,1967-1970,5.6,1968.0,1967-1970
61,7,1,,,23.4,1970.0,1967-1970,3.3,1968.0,1967-1970
62,7,2,,,28.4,1967.0,1967-1970,6.1,1968.0,1967-1970
63,7,3,,,29.5,1968.0,1967-1970,7.2,1968.0,1967-1970
64,7,4,,,32.2,1970.0,1967-1970,8.9,1968.0,1967-1970
65,7,5,,,32.8,1968.0,1967-1970,5.0,1969.0,1967-1970
66,7,6,,,32.2,1970.0,1967-1970,7.8,1967.0,1967-1970
67,7,7,,,32.2,1970.0,1967-1970,7.2,1967.0,1967-1970
68,7,8,,,28.9,1970.0,1967-1970,8.3,1969.0,1967-1970
69,7,9,,,35.0,1968.0,1967-1970,6.7,1967.0,1967-1970
70,7,10,,,30.0,1968.0,1967-1970,3.9,1967.0,1967-1970
71,7,11,,,31.7,1970.0,1967-1970,5.0,1967.0,1967-1970
72,7,12,,,29.5,1967.0,1967-1970,9.5,1967.0,1967-1970
73,7,13,,,31.1,1967.0,1967-1970,6.1,1969.0,1967-1970
74,7,14,,,29.5,1970.0,1967-1970,3.3,1969.0,1967-1970
75,7,15,,,32.8,1970.0,1967-1970,7.2,1969.0,1967-1970
76,7,16,,,35.6,1970.0,1967-1970,6.1,1968.0,1967-1970
77,7,17,,,30.0,1970.0,1967-1970,6.7,1969.0,1967-1970
78,7,18,,,28.4,1967.0,1967-1970,3.3,1968.0,1967-1970
79,7,19,,,32.2,1971.0,1967-1971,6.7,1968.0,1967-1970
80,7,20,,,35.0,1970.0,1966-1971,9.5,1968.0,1967-1971
81,7,21,,,31.1,1971.0,1966-1971,3.9,1966.0,1966-1971
82,7,22,,,30.0,1971.0,1966-1971,6.1,1967.0,1966-1971
83,7,23,,,32.2,1971.0,1966-1971,5.0,1968.0,1966-1971
84,7,24,,,31.7,1967.0,1966-1970,2.8,1968.0,1966-1971
85,7,25,,,29.5,1969.0,1966-1971,5.6,1968.0,1966-1970
86,7,26,,,28.9,1971.0,1966-1971,3.9,1971.0,1966-1971
87,7,27,,,31.1,1967.0,1966-1971,6.7,1966.0,1966-1971
88,7,28,,,33.4,1968.0,1966-1971,8.3,1966.0,1966-1971
89,7,29,,,31.7,1967.0,1966-1971,4.4,1971.0,1966-1971
90,7,30,,,32.8,1971.0,1966-1971,4.4,1969.0,1966-1971
91,7,31,,,31.1,1971.0,1966-1971,2.2,1968.0,1966-1971
92,8,1,,,34.5,1971.0,1966-1971,5.6,1967.0,1966-1971
93,8,2,,,36.7,1971.0,1966-1971,5.6,1967.0,1966-1971
94,8,3,,,31.7,1968.0,1966-1971,4.4,1967.0,1966-1971
95,8,4,,,32.2,1967.0,1966-1971,6.7,1969.0,1966-1971
96,8,5,,,37.3,1971.0,1966-1971,8.3,1968.0,1966-1971
97,8,6,,,35.6,1971.0,1966-1971,10.0,1967.0,1966-1971
98,8,7,,,35.6,1970.0,1966-1970,6.7,1969.0,1966-1971
99,8,8,,,36.1,1971.0,1966-1971,4.4,1968.0,1966-1970
100,8,9,,,31.7,1969.0,1966-1971,5.6,1970.0,1966-1971
101,8,10,,,32.8,1969.0,1966-1971,6.1,1968.0,1966-1971
102,8,11,,,33.4,1971.0,1966-1971,5.0,1966.0,1966-1971
103,8,12,,,35.6,1971.0,1966-1971,2.8,1966.0,1966-1971
104,8,13,,,32.2,1967.0,1966-1971,3.3,1969.0,1966-1971
