,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-5.7,-13.9,3.3,1979,1969-2002,-25.0,1997,1969-2002
1,1,2,-5.8,-14.1,1.5,1998,1969-2002,-26.0,1999,1969-2002
2,1,3,-5.9,-14.2,5.0,1998,1969-2002,-29.0,1981,1969-2002
3,1,4,-6.0,-14.3,2.5,1990,1969-2002,-30.0,1981,1969-2002
4,1,5,-6.1,-14.4,1.7,1971,1969-2002,-25.0,1996,1969-2002
5,1,6,-6.1,-14.5,1.0,1983,1969-2002,-24.0,1994,1969-2002
6,1,7,-6.2,-14.7,2.0,1992,1969-2002,-23.5,1985,1969-2002
7,1,8,-6.3,-14.7,5.0,1989,1969-2002,-27.0,1991,1969-2002
8,1,9,-6.3,-14.8,8.3,1978,1969-2002,-23.9,1973,1969-2002
9,1,10,-6.4,-14.9,3.3,1972,1969-2002,-26.5,1995,1969-2002
10,1,11,-6.4,-15.0,6.1,1980,1969-2002,-28.0,1995,1969-2002
11,1,12,-6.5,-15.1,3.0,1983,1969-2002,-26.7,1979,1969-2002
12,1,13,-6.5,-15.1,3.9,1972,1969-2002,-26.1,1978,1969-2002
13,1,14,-6.5,-15.2,1.7,1980,1969-2002,-29.5,1999,1969-2002
14,1,15,-6.6,-15.2,9.5,1995,1969-2002,-27.0,1986,1969-2002
15,1,16,-6.6,-15.3,4.0,1988,1969-2002,-28.5,1994,1969-2002
16,1,17,-6.6,-15.3,5.0,1986,1969-2002,-30.5,1982,1969-2002
17,1,18,-6.6,-15.3,9.0,1990,1969-2002,-34.0,1982,1969-2002
18,1,19,-6.6,-15.3,11.5,1996,1969-2002,-29.0,1997,1969-2002
19,1,20,-6.6,-15.4,1.0,1995,1969-2002,-27.0,1992,1969-2002
20,1,21,-6.6,-15.4,2.5,1988,1969-2002,-27.0,1991,1969-2002
21,1,22,-6.6,-15.4,3.5,1997,1969-2002,-25.0,1984,1969-2002
22,1,23,-6.6,-15.4,2.8,1969,1969-2002,-25.0,1982,1969-2002
23,1,24,-6.5,-15.3,6.0,1999,1969-2002,-23.5,1997,1969-2002
24,1,25,-6.5,-15.3,5.0,1990,1969-2002,-29.5,1991,1969-2002
25,1,26,-6.5,-15.3,5.6,1976,1969-2002,-32.0,1994,1969-2002
26,1,27,-6.4,-15.3,8.5,1986,1969-2002,-27.0,1994,1969-2002
27,1,28,-6.4,-15.2,6.5,1990,1969-2002,-24.4,1971,1969-2002
28,1,29,-6.3,-15.2,5.6,1979,1969-2002,-26.7,1971,1969-2002
29,1,30,-6.3,-15.1,3.3,1974,1969-2002,-28.0,1993,1969-2002
30,1,31,-6.2,-15.1,6.7,1974,1969-2002,-30.0,1993,1969-2002
31,2,1,-6.1,-15.0,3.5,1988,1969-2001,-25.5,1994,1969-2001
32,2,2,-6.1,-14.9,6.5,1981,1969-2001,-25.6,1974,1969-2001
33,2,3,-6.0,-14.8,4.5,1983,1969-2001,-27.2,1971,1969-2001
