,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-0.3,-7.6,10.5,1985,1981-2015,-16.5,1986,1981-2015
1,1,2,-0.4,-7.7,12.5,2000,1981-2015,-21.0,1999,1981-2015
2,1,3,-0.5,-7.8,12.5,2004,1981-2014,-21.5,2014,1981-2015
3,1,4,-0.6,-7.9,13.5,1997,1981-2015,-25.0,1981,1981-2014
4,1,5,-0.6,-8.0,12.0,1998,1981-2015,-21.0,1996,1981-2015
5,1,6,-0.7,-8.1,11.5,1998,1981-2015,-24.0,1996,1981-2015
6,1,7,-0.8,-8.2,9.0,1989,1981-2015,-25.0,2014,1981-2015
7,1,8,-0.8,-8.3,5.5,2003,1981-2015,-23.0,1999,1981-2015
8,1,9,-0.9,-8.3,6.5,2008,1981-2015,-22.0,1981,1981-2015
9,1,10,-0.9,-8.4,8.0,2000,1981-2015,-26.5,1994,1981-2015
10,1,11,-0.9,-8.5,9.0,2006,1981-2015,-23.0,1981,1981-2015
11,1,12,-1.0,-8.5,12.5,2005,1981-2015,-26.0,1981,1981-2015
12,1,13,-1.0,-8.6,14.5,2005,1981-2015,-21.5,2015,1981-2015
13,1,14,-1.0,-8.7,14.5,1995,1981-2015,-24.0,2009,1981-2015
14,1,15,-1.1,-8.7,12.0,1995,1981-2015,-29.0,1984,1981-2015
15,1,16,-1.1,-8.7,6.0,1986,1981-2015,-31.0,1984,1981-2015
16,1,17,-1.1,-8.8,9.5,1990,1981-2014,-26.0,1982,1981-2015
17,1,18,-1.1,-8.8,12.0,1996,1981-2015,-23.5,1994,1981-2014
18,1,19,-1.1,-8.9,8.0,1988,1981-2015,-30.5,1994,1981-2015
19,1,20,-1.1,-8.9,11.5,2006,1981-2015,-23.0,1994,1981-2015
20,1,21,-1.1,-8.9,7.0,1997,1981-2015,-28.5,1984,1981-2015
21,1,22,-1.1,-8.9,6.5,1997,1981-2015,-24.0,2014,1981-2015
22,1,23,-1.1,-9.0,10.0,1999,1981-2015,-23.5,2014,1981-2015
23,1,24,-1.0,-9.0,8.5,1989,1981-2015,-25.5,2005,1981-2015
24,1,25,-1.0,-9.0,7.5,1990,1981-2015,-24.0,1987,1981-2015
25,1,26,-1.0,-9.0,8.0,2002,1981-2015,-23.5,1987,1981-2015
26,1,27,-0.9,-9.0,9.0,2002,1981-2015,-26.0,2003,1981-2015
27,1,28,-0.9,-9.0,10.5,2002,1981-2015,-27.0,2005,1981-2015
28,1,29,-0.9,-9.0,13.5,2013,1981-2015,-23.0,2014,1981-2015
29,1,30,-0.8,-8.9,11.0,2013,1981-2015,-25.0,2003,1981-2015
30,1,31,-0.8,-8.9,10.5,1989,1981-2015,-21.0,1981,1981-2015
31,2,1,-0.7,-8.9,6.0,1989,1981-2015,-21.5,1984,1981-2015
32,2,2,-0.6,-8.9,7.0,1983,1981-2015,-22.0,1985,1981-2015
33,2,3,-0.6,-8.8,8.0,1991,1981-2015,-27.5,1985,1981-2015
34,2,4,-0.5,-8.8,10.0,1991,1981-2015,-24.5,1985,1981-2015
35,2,5,-0.4,-8.8,7.0,2008,1981-2015,-32.0,2009,1981-2015
36,2,6,-0.4,-8.7,7.5,1990,1981-2015,-21.0,1982,1981-2015
37,2,7,-0.3,-8.7,7.0,1990,1981-2015,-21.0,1988,1981-2015
38,2,8,-0.2,-8.6,9.0,1990,1981-2015,-23.5,2014,1981-2015
39,2,9,-0.1,-8.5,11.0,1990,1981-2015,-19.0,1988,1981-2015
40,2,10,0.0,-8.5,9.0,1998,1981-2015,-30.0,1994,1981-2015
41,2,11,0.1,-8.4,15.5,1999,1981-2015,-25.0,1982,1981-2015
42,2,12,0.2,-8.3,10.5,1984,1981-2014,-28.0,2014,1981-2015
43,2,13,0.3,-8.2,10.5,1990,1981-2015,-23.5,2014,1981-2014
44,2,14,0.4,-8.2,9.0,1984,1981-2015,-22.5,1994,1981-2015
45,2,15,0.5,-8.1,10.0,1984,1981-2014,-24.5,2015,1981-2015
