,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-12.5,2006.0,2004-2006,-36.0,2005.0,2004-2006
1,1,2,,,-10.0,2006.0,2004-2006,-42.0,2004.0,2004-2006
2,1,3,,,-9.0,2006.0,2004-2006,-40.0,2004.0,2004-2006
3,1,4,,,-11.0,2006.0,2004-2006,-34.0,2004.0,2004-2006
4,1,5,,,0.0,2005.0,2004-2006,-19.0,2005.0,2004-2006
5,1,6,,,-5.0,2005.0,2004-2006,-21.0,2006.0,2004-2006
6,1,7,,,-7.5,2006.0,2004-2006,-24.0,2005.0,2004-2006
7,1,8,,,-8.5,2006.0,2004-2006,-28.5,2004.0,2004-2006
8,1,9,,,-8.0,2006.0,2004-2006,-38.0,2005.0,2004-2006
9,1,10,,,-13.0,2004.0,2004-2006,-30.5,2005.0,2004-2006
10,1,11,,,-11.0,2004.0,2004-2006,-25.5,2006.0,2004-2006
11,1,12,,,-10.0,2004.0,2004-2006,-41.5,2005.0,2004-2006
12,1,13,,,-10.0,2004.0,2004-2006,-48.0,2005.0,2004-2006
13,1,14,,,-12.0,2006.0,2004-2006,-39.0,2005.0,2004-2006
14,1,15,,,-13.0,2006.0,2004-2006,-44.0,2005.0,2004-2006
15,1,16,,,-17.0,2006.0,2004-2006,-38.0,2005.0,2004-2006
16,1,17,,,-15.0,2006.0,2004-2006,-29.5,2004.0,2004-2006
17,1,18,,,-16.5,2004.0,2004-2006,-26.0,2004.0,2004-2006
18,1,19,,,-13.0,2004.0,2004-2006,-31.5,2006.0,2004-2006
19,1,20,,,-14.5,2006.0,2004-2006,-25.0,2004.0,2004-2006
20,1,21,,,2.0,2006.0,2004-2006,-39.5,2005.0,2004-2006
21,1,22,,,5.5,2006.0,2004-2006,-24.0,2005.0,2004-2006
22,1,23,,,1.0,2006.0,2004-2006,-25.5,2004.0,2004-2006
23,1,24,,,-1.0,2005.0,2004-2006,-24.0,2004.0,2004-2006
24,1,25,,,-11.5,2005.0,2004-2006,-31.5,2004.0,2004-2006
25,1,26,,,-9.0,2005.0,2004-2006,-50.5,2004.0,2004-2006
26,1,27,,,-14.0,2005.0,2004-2006,-50.5,2004.0,2004-2006
27,1,28,,,-16.0,2005.0,2004-2006,-49.0,2004.0,2004-2006
28,1,29,,,-14.0,2005.0,2004-2006,-46.0,2004.0,2004-2006
29,1,30,,,7.5,2005.0,2004-2006,-29.5,2004.0,2004-2006
30,1,31,,,8.0,2005.0,2004-2006,-26.0,2004.0,2004-2006
31,2,1,,,6.5,2005.0,2004-2006,-35.0,2004.0,2004-2006
32,2,2,,,3.5,2006.0,2004-2006,-33.5,2004.0,2004-2006
33,2,3,,,4.0,2006.0,2004-2006,-34.0,2004.0,2004-2006
34,2,4,,,-5.0,2006.0,2004-2006,-36.0,2005.0,2004-2006
35,2,5,,,1.5,2004.0,2004-2006,-29.0,2004.0,2004-2006
36,2,6,,,2.5,2004.0,2004-2006,-38.5,2005.0,2004-2006
37,2,7,,,7.0,2006.0,2004-2006,-33.5,2005.0,2004-2006
38,2,8,,,7.5,2006.0,2004-2006,-23.0,2005.0,2004-2006
39,2,9,,,9.5,2004.0,2004-2006,-14.5,2005.0,2004-2006
