,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,,,-,,,-
1,1,2,,,,,-,,,-
2,1,3,,,,,-,,,-
3,1,4,,,,,-,,,-
4,1,5,,,,,-,,,-
5,1,6,,,,,-,,,-
6,1,7,,,,,-,,,-
7,1,8,,,,,-,,,-
8,1,9,,,,,-,,,-
9,1,10,,,,,-,,,-
10,1,11,,,,,-,,,-
11,1,12,,,,,-,,,-
12,1,13,,,,,-,,,-
13,1,14,,,,,-,,,-
14,1,15,,,,,-,,,-
15,1,16,,,,,-,,,-
16,1,17,,,,,-,,,-
17,1,18,,,,,-,,,-
18,1,19,,,-17.8,1966.0,1966-1966,,,-
19,1,20,,,-27.2,1966.0,1966-1966,-31.1,1966.0,1966-1966
20,1,21,,,-28.9,1966.0,1966-1966,-42.8,1966.0,1966-1966
21,1,22,,,-27.8,1966.0,1966-1966,-42.8,1966.0,1966-1966
22,1,23,,,-28.9,1966.0,1966-1966,-41.7,1966.0,1966-1966
23,1,24,,,-23.9,1966.0,1966-1966,-43.4,1966.0,1966-1966
24,1,25,,,-20.6,1966.0,1966-1966,-37.3,1966.0,1966-1966
25,1,26,,,-28.4,1966.0,1966-1966,-31.7,1966.0,1966-1966
26,1,27,,,-35.0,1966.0,1966-1966,-36.7,1966.0,1966-1966
27,1,28,,,-30.0,1966.0,1966-1966,-41.1,1966.0,1966-1966
28,1,29,,,-25.0,1966.0,1966-1966,-38.4,1966.0,1966-1966
29,1,30,,,-18.9,1966.0,1966-1966,-32.8,1966.0,1966-1966
30,1,31,,,,,-,-25.0,1966.0,1966-1966
31,2,1,,,-3.3,1964.0,1964-1966,-22.2,1966.0,1966-1966
32,2,2,,,-6.7,1964.0,1964-1966,-24.5,1966.0,1966-1966
33,2,3,,,1.7,1964.0,1964-1966,-33.4,1966.0,1966-1966
34,2,4,,,5.0,1964.0,1964-1966,-36.1,1966.0,1966-1966
35,2,5,,,-0.6,1964.0,1964-1966,-29.5,1966.0,1966-1966
36,2,6,,,-2.8,1964.0,1964-1966,-23.4,1966.0,1966-1966
37,2,7,,,-2.8,1966.0,1964-1966,-31.7,1966.0,1966-1966
38,2,8,,,-0.6,1966.0,1964-1966,,,-
39,2,9,,,-6.7,1966.0,1964-1966,-17.8,1966.0,1966-1966
40,2,10,,,-7.2,1964.0,1964-1966,-16.1,1966.0,1966-1966
41,2,11,,,1.1,1964.0,1964-1966,-30.0,1966.0,1966-1966
42,2,12,,,-1.1,1964.0,1964-1966,-20.6,1966.0,1966-1966
