date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-15.0,-22.0,0.0,0.0,0.0,,
2014-01-02,-20.5,-26.0,0.0,30.0,3.0,,
2014-01-03,-20.5,-26.0,0.0,0.0,0.0,,
2014-01-04,-5.0,-28.0,0.0,0.0,0.0,,
2014-01-05,7.5,-6.0,3.0,0.0,3.0,,
2014-01-06,8.0,-3.5,13.8,20.0,15.8,,
2014-01-07,-13.0,-15.5,0.0,0.0,0.0,,
2014-01-08,-9.5,-16.0,0.0,4.0,0.4,,
2014-01-09,-6.5,-13.5,0.0,0.0,0.0,,
2014-01-10,4.0,-16.5,1.8,0.0,1.8,,
2014-01-11,11.0,-3.0,25.2,0.0,25.2,,
2014-01-12,2.0,0.5,0.0,15.0,1.5,,
2014-01-13,9.0,-1.5,10.0,0.0,10.0,,
2014-01-14,5.5,2.5,6.7,0.0,6.7,,
2014-01-15,5.0,-3.0,0.0,20.0,2.0,,
2014-01-16,-1.5,-3.5,0.0,20.0,2.0,,
2014-01-17,0.5,-6.5,0.0,0.0,0.0,,
2014-01-18,4.5,-7.0,0.0,17.0,1.7,,
2014-01-19,-3.5,-5.5,0.0,168.0,16.8,,
2014-01-20,-10.0,-17.5,0.0,12.0,1.2,,
2014-01-21,-18.5,-28.0,0.0,0.0,0.0,,
2014-01-22,-20.0,-29.5,0.0,0.0,0.0,,
2014-01-23,-15.5,-28.5,0.0,0.0,0.0,,
2014-01-24,-9.5,-26.0,0.0,6.0,0.6,,
2014-01-25,-7.5,-16.0,0.0,94.0,9.4,,
2014-01-26,-3.5,-22.0,0.0,0.0,0.0,,
2014-01-27,-1.5,-18.0,0.0,16.0,1.6,,
2014-01-28,-9.0,-19.0,0.0,0.0,0.0,,
2014-01-29,-9.5,-15.5,0.0,0.0,0.0,10815.0,
2014-01-30,-3.0,-15.0,0.0,0.0,0.0,,
2014-01-31,-0.5,-6.0,0.0,0.0,0.0,,
2014-02-01,1.5,-9.0,0.0,134.0,13.4,,
2014-02-02,1.0,-3.0,0.0,2.0,0.2,,
2014-02-03,-4.0,-11.0,0.0,0.0,0.0,,
2014-02-04,-5.5,-17.5,0.0,21.0,2.1,,
2014-02-05,-5.5,-12.5,0.0,88.0,8.8,,
2014-02-06,-9.5,-23.0,0.0,16.0,1.6,,
2014-02-07,-6.8,-10.9,0.0,4.0,0.4,10815.0,
2014-02-08,-7.0,-12.5,0.0,0.0,0.0,,
2014-02-09,-7.5,-13.5,0.0,26.0,2.6,,
2014-02-10,-8.0,-13.5,0.0,2.0,0.2,,
2014-02-11,-11.5,-19.0,0.0,0.0,0.0,,
2014-02-12,-5.5,-25.0,0.0,0.0,0.0,,
2014-02-13,-2.0,-13.0,0.0,136.0,13.6,,
2014-02-14,-4.5,-6.5,0.0,130.0,13.0,,
2014-02-15,0.0,-8.5,0.0,40.0,4.0,,
2014-02-16,-9.5,-15.0,0.0,0.0,0.0,,
2014-02-17,-7.0,-22.0,0.0,0.0,0.0,,
2014-02-18,-3.0,-21.0,0.0,12.0,1.2,,
2014-02-19,1.0,-7.5,0.0,34.0,3.4,,
2014-02-20,4.0,-3.5,2.2,0.0,2.2,,
2014-02-21,5.5,0.0,7.0,24.0,9.4,,
2014-02-22,6.5,-2.0,0.0,0.0,0.0,,
2014-02-23,3.5,-3.0,0.0,5.0,0.5,,
2014-02-24,-7.0,-11.0,0.0,36.0,3.6,,
2014-02-25,-9.0,-17.5,0.0,18.0,1.8,,
2014-02-26,-7.5,-17.0,0.0,0.0,0.0,,
2014-02-27,-7.0,-21.0,0.0,12.0,1.2,,
2014-02-28,-12.0,-18.0,0.0,0.0,0.0,,
2014-03-01,-1.5,-22.5,0.0,26.0,2.6,,
2014-03-02,-7.5,-12.5,0.0,0.0,0.0,,
2014-03-03,-13.0,-18.5,0.0,0.0,0.0,,
2014-03-04,-9.5,-22.5,0.0,16.0,1.6,,
2014-03-05,-8.0,-17.0,0.0,0.0,0.0,,
2014-03-06,-3.0,-25.5,0.0,0.0,0.0,,
2014-03-07,5.0,-15.5,0.0,0.0,0.0,,
2014-03-08,0.5,-3.0,0.0,4.0,0.4,,
2014-03-09,-5.0,-14.0,0.0,18.0,1.8,,
2014-03-10,2.5,-9.0,0.0,48.0,4.8,,
2014-03-11,3.5,-1.5,0.0,0.0,0.0,,
2014-03-12,-1.5,-9.5,0.0,338.0,33.8,,
2014-03-13,-10.5,-17.0,0.0,24.0,2.4,,
2014-03-14,5.0,-20.0,0.0,0.0,0.0,,
