date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,7.1,5.4,2.8,0.0,2.8,114.0,112.0
2014-01-02,7.2,5.5,11.2,0.0,11.2,114.0,112.0
2014-01-03,9.1,3.3,0.0,0.0,0.0,114.0,112.0
2014-01-04,5.8,0.9,0.0,0.0,0.0,114.0,112.0
2014-01-05,5.3,0.4,0.0,0.0,0.0,114.0,112.0
2014-01-06,4.8,1.4,6.6,0.0,6.6,114.0,112.0
2014-01-07,6.2,3.0,3.2,0.0,3.2,114.0,112.0
2014-01-08,7.3,5.7,6.2,0.0,6.2,114.0,112.0
2014-01-09,7.7,5.3,1.8,0.0,1.8,114.0,112.0
2014-01-10,8.1,6.5,43.2,0.0,43.2,114.0,112.0
2014-01-11,9.0,6.6,15.8,0.0,15.8,114.0,112.0
2014-01-12,9.3,5.1,3.4,0.0,3.4,114.0,112.0
2014-01-13,9.3,8.4,0.8,0.0,0.8,114.0,112.0
2014-01-14,9.6,7.3,0.0,0.0,0.0,114.0,112.0
2014-01-15,10.3,5.3,0.0,0.0,0.0,114.0,112.0
2014-01-16,7.3,4.2,0.0,0.0,0.0,114.0,112.0
2014-01-17,7.2,3.8,0.0,0.0,0.0,114.0,112.0
2014-01-18,9.8,3.6,0.0,0.0,0.0,114.0,112.0
2014-01-19,5.9,4.9,0.0,0.0,0.0,114.0,112.0
2014-01-20,7.9,4.0,0.0,0.0,0.0,114.0,112.0
2014-01-21,6.6,2.5,0.0,0.0,0.0,114.0,112.0
2014-01-22,8.0,3.4,0.0,0.0,0.0,114.0,112.0
2014-01-23,8.9,3.1,0.0,0.0,0.0,114.0,112.0
2014-01-24,11.7,3.4,0.0,0.0,0.0,114.0,112.0
2014-01-25,5.4,1.5,0.0,0.0,0.0,114.0,112.0
2014-01-26,7.5,1.2,0.0,0.0,0.0,114.0,112.0
2014-01-27,6.1,3.2,2.6,0.0,2.6,114.0,112.0
2014-01-28,6.8,5.1,12.8,0.0,12.8,114.0,112.0
2014-01-29,7.6,5.8,5.2,0.0,5.2,114.0,112.0
2014-01-30,7.1,3.5,7.6,0.0,7.6,114.0,112.0
2014-01-31,7.2,2.0,0.0,0.0,0.0,114.0,112.0
2014-02-01,7.4,1.6,0.0,0.0,0.0,114.0,112.0
2014-02-02,5.2,1.4,0.0,0.0,0.0,114.0,112.0
2014-02-03,4.2,-0.7,0.0,0.0,0.0,114.0,112.0
2014-02-04,0.2,-3.3,0.0,0.0,0.0,114.0,112.0
2014-02-05,0.7,-4.0,0.0,0.0,0.0,114.0,112.0
2014-02-06,-0.3,-5.2,0.0,0.0,0.0,114.0,112.0
2014-02-07,1.7,-2.6,0.0,0.0,0.0,114.0,112.0
2014-02-08,3.6,-2.6,0.0,0.0,0.0,114.0,112.0
2014-02-09,3.0,1.2,8.2,0.0,8.2,114.0,112.0
2014-02-10,7.7,1.2,8.2,0.0,8.2,114.0,112.0
2014-02-11,7.7,4.7,5.4,0.0,5.4,114.0,112.0
2014-02-12,11.0,5.7,7.2,0.0,7.2,114.0,112.0
2014-02-13,10.9,4.8,5.8,0.0,5.8,114.0,112.0
2014-02-14,11.2,5.6,0.6,0.0,0.6,114.0,112.0
2014-02-15,7.3,5.4,17.2,0.0,17.2,114.0,112.0
2014-02-16,7.0,2.1,42.0,0.0,42.0,114.0,112.0
2014-02-17,8.7,3.8,12.6,0.0,12.6,114.0,112.0
2014-02-18,7.9,3.6,12.6,0.0,12.6,114.0,112.0
2014-02-19,7.3,2.2,11.0,0.0,11.0,114.0,112.0
2014-02-20,8.5,4.6,1.2,0.0,1.2,114.0,112.0
2014-02-21,7.0,1.7,0.0,8.0,0.8,114.0,112.0
2014-02-22,3.8,0.7,1.0,210.0,22.0,114.0,49468.0
2014-02-23,2.2,-0.1,0.0,0.0,0.0,114.0,49468.0
2014-02-24,1.4,-0.2,13.4,0.0,13.4,114.0,112.0
2014-02-25,6.7,1.4,0.0,0.0,0.0,114.0,112.0
2014-02-26,8.7,2.7,0.0,0.0,0.0,114.0,112.0
2014-02-27,8.8,3.0,0.0,0.0,0.0,114.0,112.0
2014-02-28,10.5,4.0,0.0,0.0,0.0,114.0,112.0
2014-03-01,5.9,1.0,1.4,0.0,1.4,114.0,112.0
2014-03-02,5.3,0.9,10.6,0.0,10.6,114.0,112.0
2014-03-03,9.0,3.5,4.2,0.0,4.2,114.0,112.0
2014-03-04,5.8,2.2,23.0,0.0,23.0,114.0,112.0
2014-03-05,10.4,2.8,24.0,0.0,24.0,114.0,112.0
2014-03-06,10.9,7.7,2.0,0.0,2.0,114.0,112.0
2014-03-07,12.2,6.8,0.0,0.0,0.0,114.0,112.0
