date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-29.2,-33.3,0.0,0.0,0.0,1786.0,1786.0
2014-01-02,-29.9,-33.6,0.0,2.0,0.2,1786.0,1786.0
2014-01-03,-31.1,-33.3,0.0,0.0,0.0,1786.0,1786.0
2014-01-04,-33.2,-37.2,0.0,0.0,0.0,1786.0,1786.0
2014-01-05,-30.5,-36.5,0.0,0.0,0.0,1786.0,1786.0
2014-01-06,-29.5,-33.7,0.0,0.0,0.0,1786.0,1786.0
2014-01-07,-29.0,-32.5,0.0,0.0,0.0,1786.0,1786.0
2014-01-08,-28.2,-32.3,0.0,4.0,0.4,1786.0,1786.0
2014-01-09,-26.6,-33.8,0.0,2.0,0.2,1786.0,1786.0
2014-01-10,-27.2,-38.8,0.0,0.0,0.0,1786.0,1786.0
2014-01-11,-26.7,-36.8,0.0,2.0,0.2,1786.0,1786.0
2014-01-12,-28.7,-34.3,0.0,0.0,0.0,1786.0,1786.0
2014-01-13,-29.0,-35.7,0.0,0.0,0.0,1786.0,1786.0
2014-01-14,-31.9,-39.0,0.0,0.0,0.0,1786.0,1786.0
2014-01-15,-27.9,-34.8,0.0,6.0,0.6,1786.0,1786.0
2014-01-16,-30.0,-37.3,0.0,2.0,0.2,1786.0,1786.0
2014-01-17,-36.2,-39.8,0.0,0.0,0.0,1786.0,1786.0
2014-01-18,-37.5,-41.4,0.0,0.0,0.0,1786.0,1786.0
2014-01-19,-38.3,-42.1,0.0,0.0,0.0,1786.0,1786.0
2014-01-20,-30.4,-42.6,0.0,0.0,0.0,1786.0,1786.0
2014-01-21,-28.0,-36.3,0.0,0.0,0.0,1786.0,1786.0
2014-01-22,-24.8,-34.5,0.0,14.0,1.4,1786.0,1786.0
2014-01-23,-25.3,-35.2,0.0,4.0,0.4,1786.0,1786.0
2014-01-24,-30.9,-35.2,0.0,0.0,0.0,1786.0,1786.0
2014-01-25,-29.2,-37.0,0.0,0.0,0.0,1786.0,1786.0
2014-01-26,-29.4,-33.0,0.0,0.0,0.0,1786.0,1786.0
2014-01-27,-27.4,-33.2,0.0,0.0,0.0,1786.0,1786.0
2014-01-28,-21.4,-27.5,0.0,0.0,0.0,1786.0,1786.0
2014-01-29,-18.3,-22.3,0.0,4.0,0.4,1786.0,1786.0
2014-01-30,-17.1,-25.0,0.0,2.0,0.2,1786.0,1786.0
2014-01-31,-24.9,-32.9,0.0,0.0,0.0,1786.0,1786.0
2014-02-01,-17.0,-30.1,0.0,0.0,0.0,1786.0,1786.0
2014-02-02,-21.4,-29.3,0.0,0.0,0.0,1786.0,1786.0
2014-02-03,-15.3,-26.4,0.0,0.0,0.0,1786.0,1786.0
2014-02-04,-14.1,-23.1,0.0,0.0,0.0,1786.0,1786.0
2014-02-05,-15.9,-21.0,0.0,0.0,0.0,1786.0,1786.0
2014-02-06,-19.8,-29.3,0.0,2.0,0.2,1786.0,1786.0
2014-02-07,-23.9,-29.9,0.0,0.0,0.0,1786.0,1786.0
2014-02-08,-21.1,-27.3,0.0,0.0,0.0,1786.0,1786.0
2014-02-09,-26.0,-31.0,0.0,2.0,0.2,1786.0,1786.0
2014-02-10,-28.6,-37.2,0.0,0.0,0.0,1786.0,1786.0
2014-02-11,-24.2,-31.1,0.0,2.0,0.2,1786.0,1786.0
2014-02-12,-24.0,-34.9,0.0,0.0,0.0,1786.0,1786.0
2014-02-13,-33.4,-36.6,0.0,0.0,0.0,1786.0,1786.0
2014-02-14,-32.6,-37.7,0.0,2.0,0.2,1786.0,1786.0
2014-02-15,-32.6,-38.1,0.0,0.0,0.0,1786.0,1786.0
2014-02-16,-32.2,-36.6,0.0,0.0,0.0,1786.0,1786.0
