date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-30.5,-39.1,,,0.0,,10197.0
2014-01-02,-28.2,-35.6,,,0.2,,10197.0
2014-01-03,-19.7,-32.9,,,0.0,,10197.0
2014-01-04,-21.0,-25.5,,,3.2,,10197.0
2014-01-05,-22.5,-26.4,,,0.6,,10197.0
2014-01-06,-19.5,-27.2,,,0.4,,10197.0
2014-01-07,-22.3,-27.8,,,0.7,,10197.0
2014-01-08,-24.6,-31.3,,,0.0,,10197.0
2014-01-09,-11.4,-25.0,,,0.0,,10197.0
2014-01-10,-7.1,-11.4,,,0.2,,10197.0
2014-01-11,-7.7,-12.9,,,4.8,,10197.0
2014-01-12,-9.0,-17.0,,,1.4,,10197.0
2014-01-13,-17.0,-26.3,,,1.5,,10197.0
2014-01-14,-19.2,-27.7,,,0.9,,10197.0
2014-01-15,-17.9,-28.6,,,0.2,,10197.0
2014-01-16,-18.6,-32.3,,,0.0,,10197.0
2014-01-17,-18.8,-35.6,,,0.2,,10197.0
2014-01-18,-14.7,-27.2,,,1.6,,10197.0
2014-01-19,-26.6,-36.0,,,0.2,,10197.0
2014-01-20,-29.9,-37.8,,,0.0,,10197.0
2014-01-21,-25.3,-34.9,,,0.2,,10197.0
2014-01-22,-27.5,-36.7,,,0.2,,10197.0
2014-01-23,-15.8,-31.1,,,0.2,,10197.0
2014-01-24,-13.2,-25.1,,,0.9,,10197.0
2014-01-25,-25.1,-31.9,,,0.4,,10197.0
2014-01-26,-26.2,-34.3,,,1.0,,10197.0
2014-01-27,-25.7,-31.6,,,0.6,,10197.0
2014-01-28,-22.2,-27.9,,,1.5,,10197.0
2014-01-29,-17.3,-23.7,,,0.2,49488.0,10197.0
2014-01-30,-18.0,-23.9,,,1.3,,10197.0
2014-01-31,-18.8,-25.4,,,0.0,,10197.0
2014-02-01,-18.1,-27.4,,,0.2,,10197.0
2014-02-02,-17.0,-25.5,,,0.0,,10197.0
