date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,0.0,-2.0,0.0,0.0,0.0,,
2014-01-02,-0.5,-2.0,0.0,315.0,31.5,,
2014-01-03,-3.5,-8.0,0.0,0.0,0.0,,
2014-01-04,-4.5,-13.0,0.0,0.0,0.0,,
2014-01-05,1.0,-13.0,0.0,0.0,0.0,,
2014-01-06,-0.5,-13.0,0.0,0.0,0.0,,
2014-01-07,-1.5,-8.0,0.0,55.0,5.5,,
2014-01-08,0.5,-8.0,0.0,10.0,1.0,,
2014-01-09,-3.0,-7.0,0.0,40.0,4.0,,
2014-01-10,-5.0,-8.0,0.0,0.0,0.0,,
2014-01-11,-3.0,-7.0,0.0,0.0,0.0,,
2014-01-12,0.5,-9.0,0.0,120.0,12.0,,
2014-01-13,2.3,-6.4,0.0,0.0,0.0,574.0,470.0
2014-01-14,7.8,-4.1,5.2,0.0,6.0,574.0,487.0
2014-01-15,1.0,-3.0,0.0,0.0,0.0,,
2014-01-16,4.0,-3.0,0.0,0.0,0.0,,
2014-01-17,6.5,-4.0,0.0,0.0,0.0,,
2014-01-18,4.0,-9.0,0.0,0.0,0.0,,
2014-01-19,5.0,-5.0,0.0,0.0,0.0,,
2014-01-20,0.5,-11.0,0.0,15.0,1.5,,
2014-01-21,0.5,-4.0,0.0,0.0,0.0,,
2014-01-22,4.0,-5.0,0.0,0.0,0.0,,
2014-01-23,5.0,-5.0,0.0,5.0,0.5,,
2014-01-24,9.5,-5.0,0.0,0.0,0.0,,
2014-01-25,10.0,-4.0,0.0,0.0,0.0,,
2014-01-26,8.0,-4.0,0.0,0.0,0.0,,
2014-01-27,0.5,-8.5,0.0,10.0,1.0,,
2014-01-28,-3.0,-12.0,0.0,20.0,2.0,,
2014-01-29,-2.0,-9.0,0.0,32.0,3.2,,
2014-01-30,-9.0,-20.0,0.0,0.0,0.0,,
2014-01-31,-10.7,-25.7,0.0,0.0,0.0,574.0,470.0
2014-02-01,-10.0,-27.5,0.0,0.0,0.0,574.0,470.0
2014-02-02,-11.4,-28.0,0.0,0.0,0.0,574.0,470.0
2014-02-03,-15.0,-25.5,0.0,0.0,0.0,,
2014-02-04,-19.0,-26.0,0.0,0.0,0.0,,
2014-02-05,-18.0,-25.0,0.0,0.0,0.0,,
2014-02-06,-14.0,-31.0,0.0,0.0,0.0,,
2014-02-07,-12.3,-36.2,0.0,0.0,0.0,574.0,470.0
2014-02-08,-9.8,-32.5,0.0,0.0,0.0,574.0,470.0
2014-02-09,-12.6,-34.0,0.0,0.0,0.0,574.0,470.0
2014-02-10,-11.3,-25.4,0.0,0.0,0.0,574.0,470.0
2014-02-11,-11.2,-17.4,0.0,36.0,3.6,574.0,535.0
2014-02-12,-1.1,-15.9,0.0,0.0,0.0,574.0,470.0
2014-02-13,3.2,-10.9,0.0,0.0,0.0,574.0,470.0
