date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-21.0,-27.3,0.0,4.0,0.4,,
2014-01-02,-6.7,-30.8,0.0,0.0,0.0,,
2014-01-03,-0.4,-18.2,0.0,40.0,4.0,,
2014-01-04,-18.2,-27.9,0.0,0.0,0.0,,
2014-01-05,-26.8,-33.3,0.0,0.0,0.0,,
2014-01-06,-19.9,-33.6,0.0,10.0,0.8,,
2014-01-07,-19.9,-31.9,0.0,4.0,0.4,,
2014-01-08,-7.3,-35.2,0.0,0.0,0.0,,
2014-01-09,-1.7,-9.8,0.0,0.0,0.0,,
2014-01-10,-2.5,-7.5,0.0,0.0,0.0,,
2014-01-11,4.2,-14.6,0.0,0.0,0.0,,
2014-01-12,4.0,-13.4,0.0,0.0,0.0,,
2014-01-13,-2.3,-17.9,0.0,0.0,0.0,,
2014-01-14,-6.8,-13.5,0.0,0.0,0.0,,
2014-01-15,5.4,-9.9,0.0,0.0,0.0,,
2014-01-16,0.3,-14.2,0.0,0.0,0.0,,
2014-01-17,2.0,-13.7,0.0,0.0,0.0,,
2014-01-18,1.8,-3.9,0.0,0.0,0.0,,
2014-01-19,2.7,-4.1,0.0,0.0,0.0,,
2014-01-20,-0.6,-24.5,0.0,24.0,2.4,,
2014-01-21,-7.6,-17.4,0.0,6.0,0.6,,
2014-01-22,-7.9,-29.1,0.0,0.0,0.0,,
2014-01-23,-1.0,-29.9,0.0,0.0,0.0,,
2014-01-24,2.8,-5.4,0.2,2.0,0.4,,
2014-01-25,2.0,-12.7,0.0,40.0,4.0,,
2014-01-26,-2.9,-26.8,0.0,40.0,4.0,,
2014-01-27,-23.1,-29.5,0.0,0.0,0.0,,
2014-01-28,-11.4,-28.1,0.0,0.0,0.0,,
2014-01-29,-8.7,-17.2,0.0,0.0,0.0,,
2014-01-30,-17.2,-24.9,0.0,0.0,0.0,,
2014-01-31,-9.7,-24.0,0.0,2.0,0.2,,
2014-02-01,-14.4,-22.1,0.0,8.0,0.8,,
2014-02-02,-11.5,-19.4,0.0,4.0,0.4,,
2014-02-03,-12.6,-22.8,0.0,2.0,0.2,,
2014-02-04,-19.2,-25.2,0.0,0.0,0.0,,
2014-02-05,-19.6,-27.0,0.0,2.0,0.2,,
2014-02-06,-15.4,-20.9,0.0,0.0,0.0,,
2014-02-07,-14.2,-25.5,0.0,0.0,0.0,,
2014-02-08,-15.5,-27.2,0.0,0.0,0.0,,
2014-02-09,-21.6,-29.0,0.0,0.0,0.0,,
2014-02-10,-13.4,-30.7,0.0,0.0,0.0,,
2014-02-11,-5.4,-22.4,0.0,2.0,0.2,,
2014-02-12,-12.9,-24.8,0.0,26.0,2.6,,
2014-02-13,-15.6,-26.1,0.0,0.0,0.0,,
2014-02-14,-6.1,-23.5,0.0,0.0,0.0,,
2014-02-15,-10.6,-21.2,0.0,4.0,0.4,,
2014-02-16,-0.2,-22.6,0.0,14.0,1.4,,
2014-02-17,4.1,-10.6,0.0,0.0,0.0,,
2014-02-18,1.0,-10.4,0.0,0.0,0.0,,
2014-02-19,-1.7,-10.9,0.0,0.0,0.0,,
2014-02-20,-10.9,-23.4,0.0,14.0,1.4,,
2014-02-21,-15.5,-26.0,0.0,0.0,0.0,,
2014-02-22,-13.8,-24.4,0.0,0.0,0.0,,
2014-02-23,-19.3,-25.7,0.0,0.0,0.0,,
2014-02-24,-19.5,-28.1,0.0,0.0,0.0,,
2014-02-25,-19.4,-28.9,0.0,0.0,0.0,,
2014-02-26,-13.4,-26.8,0.0,0.0,0.0,,
2014-02-27,-12.1,-29.8,0.0,0.0,0.0,,
2014-02-28,-17.0,-30.7,0.0,0.0,0.0,,
2014-03-01,-26.8,-35.7,0.0,0.0,0.0,,
2014-03-02,-21.2,-32.6,0.0,0.0,0.0,,
2014-03-03,-16.3,-25.8,0.0,10.0,1.0,,
2014-03-04,-13.6,-19.5,0.0,10.0,1.0,,
2014-03-05,-4.6,-13.6,0.0,0.0,0.0,,
2014-03-06,-4.4,-13.8,0.6,32.0,3.8,,
2014-03-07,-12.5,-24.9,0.0,0.0,0.0,,
2014-03-08,4.4,-12.5,0.0,0.0,0.0,,
2014-03-09,6.6,-0.5,0.0,0.0,0.0,,
2014-03-10,4.3,-3.5,0.0,0.0,0.0,,
2014-03-11,2.5,-8.1,0.0,0.0,0.0,,
2014-03-12,5.9,-6.4,0.0,0.0,0.0,,
2014-03-13,4.6,0.5,0.0,0.0,0.0,,
2014-03-14,1.1,-6.3,0.0,0.0,0.0,,
2014-03-15,-4.8,-13.9,0.0,4.0,0.4,,
2014-03-16,11.3,-5.8,0.0,0.0,0.0,,
2014-03-17,8.4,-3.0,0.0,0.0,0.0,,
2014-03-18,2.0,-4.7,0.0,0.0,0.0,,
2014-03-19,5.0,-3.4,0.0,0.0,0.0,,
2014-03-20,5.9,-3.2,0.0,4.0,0.4,,
2014-03-21,-1.4,-14.7,0.0,0.0,0.0,,
2014-03-22,-8.4,-16.7,0.0,0.0,0.0,,
2014-03-23,-2.9,-15.6,0.0,0.0,0.0,,
2014-03-24,-6.1,-12.8,0.0,0.0,0.0,,
2014-03-25,-3.0,-15.8,0.0,0.0,0.0,,
2014-03-26,1.3,-7.2,0.0,0.0,0.0,,
2014-03-27,-0.2,-9.7,0.0,0.0,0.0,,
2014-03-28,-0.3,-9.9,0.0,4.0,0.4,,
2014-03-29,12.4,-8.0,0.0,0.0,0.0,,
2014-03-30,1.2,-9.4,0.0,2.0,0.2,,
2014-03-31,-4.7,-13.5,0.0,0.0,0.0,,
2014-04-01,0.4,-14.4,0.0,0.0,0.0,,
2014-04-02,2.6,-13.4,0.0,12.0,1.2,,
2014-04-03,0.5,-7.0,0.0,30.0,2.8,,
2014-04-04,7.4,-9.7,0.0,0.0,0.0,,
2014-04-05,11.1,-3.5,0.0,0.0,0.0,,
2014-04-06,12.9,-1.9,0.0,0.0,0.0,,
2014-04-07,10.2,-2.4,0.6,0.0,0.6,,
2014-04-08,19.7,-3.4,0.0,0.0,0.0,,
2014-04-09,15.7,0.7,0.0,0.0,0.0,,
2014-04-10,12.7,-0.3,0.0,0.0,0.0,,
2014-04-11,11.7,-3.2,1.0,0.0,1.0,,
2014-04-12,3.7,-5.6,0.0,0.0,0.0,,
2014-04-13,2.4,-7.0,0.0,0.0,0.0,,
2014-04-14,-1.4,-13.4,0.0,14.0,1.4,,
2014-04-15,3.6,-6.7,0.0,4.0,0.4,,
2014-04-16,-1.1,-7.2,0.0,4.0,0.4,,
2014-04-17,5.4,-6.6,0.0,0.0,0.0,,
2014-04-18,8.6,-1.0,1.2,0.0,1.2,,
2014-04-19,8.9,-0.7,3.0,0.0,3.0,,
2014-04-20,18.2,-1.7,0.0,0.0,0.0,,
2014-04-21,14.0,0.8,0.0,0.0,0.0,,
2014-04-22,19.3,0.5,0.0,0.0,0.0,,
2014-04-23,9.5,5.5,5.0,0.0,5.0,,
2014-04-24,14.8,0.4,0.0,0.0,0.0,,
2014-04-25,12.4,-1.9,0.0,0.0,0.0,,
2014-04-26,7.0,2.1,4.2,0.0,4.2,,
2014-04-27,5.0,0.1,7.6,14.0,9.0,,
2014-04-28,1.2,0.1,1.4,110.0,13.4,,
2014-04-29,10.4,0.2,0.0,8.0,0.8,,
2014-04-30,13.8,-0.1,0.0,0.0,0.0,,
2014-05-01,18.6,-2.0,0.0,0.0,0.0,,
2014-05-02,14.9,2.3,0.0,0.0,0.0,,
2014-05-03,6.7,-0.7,0.0,0.0,0.0,,
2014-05-04,5.6,0.0,2.2,52.0,8.2,,
2014-05-05,13.4,0.4,2.2,0.0,2.2,,
2014-05-06,13.9,4.9,0.8,0.0,0.8,,
2014-05-07,10.4,0.5,1.6,0.0,1.6,,
2014-05-08,12.5,-3.1,0.0,0.0,0.0,,
2014-05-09,19.6,-1.2,0.0,0.0,0.0,,
2014-05-10,16.0,5.4,0.0,0.0,0.0,,
2014-05-11,12.6,-0.3,1.0,0.0,1.0,,
2014-05-12,12.8,-1.9,0.0,0.0,0.0,,
2014-05-13,13.1,-2.0,0.0,0.0,0.0,,
2014-05-14,12.6,-4.6,0.0,0.0,0.0,,
2014-05-15,18.6,-2.4,0.0,0.0,0.0,,
2014-05-16,18.6,2.2,0.0,0.0,0.0,,
2014-05-17,19.7,3.3,0.0,0.0,0.0,,
2014-05-18,21.6,5.8,0.0,0.0,0.0,,
2014-05-19,12.0,7.4,23.4,0.0,23.4,,
2014-05-20,13.6,6.4,0.0,0.0,0.0,,
2014-05-21,20.7,2.2,0.0,0.0,0.0,,
2014-05-22,25.6,7.3,0.0,0.0,0.0,,
2014-05-23,31.7,9.8,0.2,0.0,0.2,,
2014-05-24,31.3,13.8,3.8,0.0,3.8,,
2014-05-25,21.8,11.5,0.2,0.0,0.2,,
2014-05-26,25.8,9.1,0.0,0.0,0.0,,
2014-05-27,25.8,11.3,0.4,0.0,0.4,,
2014-05-28,27.6,10.6,0.0,0.0,0.0,,
2014-05-29,30.1,13.3,0.4,0.0,0.4,,
2014-05-30,25.7,7.2,0.0,0.0,0.0,,
2014-05-31,26.9,9.8,2.2,0.0,2.2,,
2014-06-01,17.3,9.2,16.4,0.0,16.4,,
2014-06-02,18.5,9.3,2.0,0.0,2.0,,
2014-06-03,22.9,8.0,0.0,0.0,0.0,,
2014-06-04,25.6,12.7,6.6,0.0,6.6,,
2014-06-05,25.3,9.0,0.0,0.0,0.0,,
2014-06-06,16.7,4.1,0.0,0.0,0.0,,
2014-06-07,20.5,5.7,0.6,0.0,0.6,,
2014-06-08,21.5,8.1,1.8,0.0,1.8,,
2014-06-09,26.6,5.6,4.4,0.0,4.4,,
2014-06-10,22.8,9.1,0.0,0.0,0.0,,
2014-06-11,15.5,7.4,1.2,0.0,1.2,,
2014-06-12,22.1,4.4,0.0,0.0,0.0,,
2014-06-13,16.0,7.7,6.2,0.0,6.2,,
2014-06-14,17.9,10.2,0.0,0.0,0.0,,
2014-06-15,20.0,10.1,0.0,0.0,0.0,,
2014-06-16,20.9,7.7,0.0,0.0,0.0,,
2014-06-17,22.2,11.7,0.2,0.0,0.2,,
2014-06-18,22.3,12.5,18.2,0.0,18.2,,
2014-06-19,22.2,12.4,4.6,0.0,4.6,,
2014-06-20,20.0,11.3,0.0,0.0,0.0,,
2014-06-21,26.9,10.1,0.0,0.0,0.0,,
2014-06-22,21.6,12.8,0.0,0.0,0.0,,
2014-06-23,22.7,11.7,0.0,0.0,0.0,,
2014-06-24,20.7,11.0,0.0,0.0,0.0,,
2014-06-25,19.7,10.7,0.0,0.0,0.0,,
2014-06-26,24.4,11.7,0.0,0.0,0.0,,
2014-06-27,25.7,16.0,0.4,0.0,0.4,,
2014-06-28,18.1,14.9,33.8,0.0,33.8,,
2014-06-29,18.7,14.5,8.8,0.0,8.8,,
2014-06-30,17.9,11.7,7.2,0.0,7.2,,
2014-07-01,20.0,9.9,0.4,0.0,0.4,,
2014-07-02,21.9,7.2,0.0,0.0,0.0,,
2014-07-03,23.2,10.2,0.0,0.0,0.0,,
2014-07-04,30.2,14.1,0.0,0.0,0.0,,
2014-07-05,31.0,15.3,0.0,0.0,0.0,,
2014-07-06,25.8,14.0,1.6,0.0,1.6,,
2014-07-07,23.0,12.9,0.0,0.0,0.0,,
2014-07-08,24.1,12.6,0.0,0.0,0.0,,
2014-07-09,25.8,9.8,0.0,0.0,0.0,,
2014-07-10,30.7,16.2,0.8,0.0,0.8,,
2014-07-11,22.9,12.7,0.0,0.0,0.0,,
2014-07-12,26.0,9.8,0.0,0.0,0.0,,
2014-07-13,21.4,8.2,0.0,0.0,0.0,,
2014-07-14,21.1,7.3,0.0,0.0,0.0,,
2014-07-15,23.4,9.0,0.0,0.0,0.0,,
2014-07-16,24.5,9.8,0.0,0.0,0.0,,
2014-07-17,28.6,12.6,0.0,0.0,0.0,,
2014-07-18,22.4,13.0,0.0,0.0,0.0,,
2014-07-19,27.1,8.8,0.0,0.0,0.0,,
2014-07-20,26.7,14.9,5.6,0.0,5.6,,
2014-07-21,23.2,14.5,4.8,0.0,4.8,,
2014-07-22,25.8,14.8,0.4,0.0,0.4,,
2014-07-23,24.5,15.5,0.0,0.0,0.0,,
2014-07-24,27.2,16.2,36.0,0.0,36.0,,
2014-07-25,24.6,11.4,0.0,0.0,0.0,,
2014-07-26,21.1,13.2,2.4,0.0,2.4,,
2014-07-27,20.3,11.0,0.0,0.0,0.0,,
2014-07-28,24.6,11.3,0.0,0.0,0.0,,
2014-07-29,26.0,12.9,0.0,0.0,0.0,,
2014-07-30,25.8,9.4,0.0,0.0,0.0,,
2014-07-31,27.4,14.2,0.0,0.0,0.0,,
2014-08-01,27.8,13.4,0.4,0.0,0.4,,
2014-08-02,25.9,14.8,0.0,0.0,0.0,,
2014-08-03,25.8,13.9,0.0,0.0,0.0,,
2014-08-04,26.5,11.3,0.0,0.0,0.0,,
2014-08-05,26.6,12.7,4.4,0.0,4.4,,
2014-08-06,20.9,16.0,6.6,0.0,6.6,,
2014-08-07,28.8,13.8,0.0,0.0,0.0,,
2014-08-08,30.7,17.5,0.0,0.0,0.0,,
2014-08-09,26.9,13.1,0.0,0.0,0.0,,
2014-08-10,23.3,9.3,0.0,0.0,0.0,,
2014-08-11,26.4,9.5,0.0,0.0,0.0,,
2014-08-12,29.0,13.5,0.0,0.0,0.0,,
2014-08-13,27.7,16.4,0.0,0.0,0.0,,
2014-08-14,30.3,18.1,0.0,0.0,0.0,,
2014-08-15,29.7,15.5,0.0,0.0,0.0,,
2014-08-16,20.9,16.7,8.2,0.0,8.2,,
2014-08-17,25.8,16.3,4.4,0.0,4.4,,
2014-08-18,25.7,15.3,0.0,0.0,0.0,,
2014-08-19,29.7,11.6,0.0,0.0,0.0,,
2014-08-20,24.3,16.0,14.4,0.0,14.4,,
2014-08-21,22.6,14.2,0.0,0.0,0.0,,
2014-08-22,19.9,12.4,0.0,0.0,0.0,,
2014-08-23,14.0,10.9,32.8,0.0,32.8,,
2014-08-24,15.6,9.6,25.4,0.0,25.4,,
2014-08-25,16.3,6.6,4.0,0.0,4.0,,
2014-08-26,20.8,4.4,0.0,0.0,0.0,,
2014-08-27,26.2,9.5,0.0,0.0,0.0,,
2014-08-28,31.0,14.7,0.0,0.0,0.0,,
2014-08-29,21.1,9.5,1.6,0.0,1.6,,
2014-08-30,22.3,9.7,14.2,0.0,14.2,,
2014-08-31,22.2,11.5,0.0,0.0,0.0,,
2014-09-01,22.0,9.5,2.6,0.0,2.6,,
2014-09-02,22.2,9.0,0.4,0.0,0.4,,
2014-09-03,18.0,8.5,9.8,0.0,9.8,,
2014-09-04,15.8,7.4,5.4,0.0,5.4,,
2014-09-05,21.0,6.2,0.0,0.0,0.0,,
2014-09-06,23.1,7.6,0.0,0.0,0.0,,
2014-09-07,26.1,6.9,0.0,0.0,0.0,,
2014-09-08,16.9,8.4,0.0,0.0,0.0,,
2014-09-09,8.4,3.9,6.6,0.0,6.6,,
2014-09-10,8.9,3.0,0.0,0.0,0.0,,
2014-09-11,8.5,2.3,0.0,0.0,0.0,,
2014-09-12,14.0,-2.3,0.0,0.0,0.0,,
2014-09-13,12.2,3.1,0.0,0.0,0.0,,
2014-09-14,13.1,-1.7,0.0,0.0,0.0,,
2014-09-15,19.9,1.8,0.0,0.0,0.0,,
2014-09-16,23.5,2.6,0.0,0.0,0.0,,
2014-09-17,18.1,5.5,0.0,0.0,0.0,,
2014-09-18,26.0,7.4,0.0,0.0,0.0,,
2014-09-19,24.0,10.6,0.6,0.0,0.6,,
2014-09-20,20.4,8.4,4.4,0.0,4.4,,
2014-09-21,22.4,3.0,0.0,0.0,0.0,,
2014-09-22,27.1,5.4,0.0,0.0,0.0,,
2014-09-23,28.0,8.3,0.0,0.0,0.0,,
2014-09-24,28.3,8.4,0.0,0.0,0.0,,
2014-09-25,34.3,12.3,0.0,0.0,0.0,,
2014-09-26,32.2,14.0,0.0,0.0,0.0,,
2014-09-27,19.1,9.4,0.0,0.0,0.0,,
2014-09-28,9.8,7.3,5.2,0.0,5.2,,
2014-09-29,11.0,5.1,0.2,0.0,0.2,,
2014-09-30,10.4,9.2,20.4,0.0,20.4,,
2014-10-01,13.2,5.5,1.6,0.0,1.6,,
2014-10-02,8.7,2.3,0.6,0.0,0.6,,
2014-10-03,5.8,-4.6,0.0,0.0,0.0,,
2014-10-04,5.7,-4.5,0.8,0.0,0.8,,
2014-10-05,6.4,2.3,0.2,0.0,0.2,,
2014-10-06,13.3,4.6,0.0,0.0,0.0,,
2014-10-07,14.6,0.3,0.0,0.0,0.0,,
2014-10-08,11.3,-2.9,0.0,0.0,0.0,,
2014-10-09,11.7,-4.7,0.0,0.0,0.0,,
2014-10-10,17.4,-3.0,0.0,0.0,0.0,,
2014-10-11,21.7,3.4,0.0,0.0,0.0,,
2014-10-12,17.1,3.2,0.0,0.0,0.0,,
2014-10-13,18.3,-0.5,0.0,0.0,0.0,,
2014-10-14,20.2,0.9,0.0,0.0,0.0,,
2014-10-15,16.6,2.9,0.0,0.0,0.0,,
2014-10-16,11.3,3.1,0.0,0.0,0.0,,
2014-10-17,8.7,-1.3,0.0,0.0,0.0,,
2014-10-18,17.4,0.3,0.0,0.0,0.0,,
2014-10-19,20.9,0.8,0.0,0.0,0.0,,
2014-10-20,23.2,2.9,0.0,0.0,0.0,,
2014-10-21,21.3,3.4,0.0,0.0,0.0,,
2014-10-22,14.3,2.8,0.2,0.0,0.2,,
2014-10-23,18.9,1.4,0.0,0.0,0.0,,
2014-10-24,16.0,1.9,0.0,0.0,0.0,,
2014-10-25,14.9,-2.4,0.0,0.0,0.0,,
2014-10-26,11.7,3.9,0.4,0.0,0.4,,
2014-10-27,5.0,0.2,1.8,12.0,3.0,,
2014-10-28,2.9,0.2,0.0,0.0,0.0,,
2014-10-29,10.3,-3.0,0.0,0.0,0.0,,
2014-10-30,2.6,-7.2,0.0,0.0,0.0,,
2014-10-31,6.2,-8.3,0.0,0.0,0.0,,
2014-11-01,10.1,-4.4,0.0,0.0,0.0,,
2014-11-02,7.2,-2.3,0.0,0.0,0.0,,
2014-11-03,5.2,-1.3,0.0,0.0,0.0,,
2014-11-04,5.4,1.2,4.4,0.0,4.4,,
2014-11-05,3.4,-2.7,1.2,0.0,1.2,,
2014-11-06,7.8,-6.6,0.4,0.0,0.4,,
2014-11-07,11.0,0.0,0.0,0.0,0.0,,
2014-11-08,2.5,-4.1,0.0,0.0,0.0,,
2014-11-09,-3.9,-9.5,0.0,0.0,0.0,,
2014-11-10,-7.8,-13.7,0.0,0.0,0.0,,
2014-11-11,-8.3,-13.9,0.0,10.0,1.0,,
2014-11-12,-8.8,-16.2,0.0,0.0,0.0,,
2014-11-13,-8.8,-18.3,0.0,0.0,0.0,,
2014-11-14,-8.2,-20.0,0.0,0.0,0.0,,
2014-11-15,-11.0,-20.8,0.0,2.0,0.2,,
